id,attr_time,attr_x,attr_y,attr_z
1,1436182170022,-20.404,43.786,-3.071
2,1436182170040,-20.404,43.786,-3.071
3,1436182170063,-20.404,43.786,-3.071
4,1436182170083,-20.404,43.786,-3.071
5,1436182170103,-20.404,43.786,-3.071
6,1436182170118,-20.404,43.786,-3.071
7,1436182170139,-20.404,43.786,-3.071
8,1436182170160,-20.404,43.786,-3.071
9,1436182170180,-20.721,43.786,-3.071
10,1436182170205,-20.721,43.786,-3.071
11,1436182170225,-20.721,43.786,-3.071
12,1436182170240,-20.721,43.786,-3.071
13,1436182170263,-20.721,43.786,-3.071
14,1436182170279,-20.721,43.786,-3.071
15,1436182170299,-20.721,43.786,-3.071
16,1436182170319,-20.721,43.786,-3.071
17,1436182170340,-20.721,43.786,-3.071
18,1436182170365,-20.721,43.786,-3.071
19,1436182170379,-20.721,43.786,-3.071
20,1436182170400,-20.721,43.786,-3.071
21,1436182170421,-20.721,43.786,-3.071
22,1436182170456,-20.721,43.786,-3.071
23,1436182170462,-20.721,43.786,-3.071
24,1436182170479,-20.721,43.786,-3.071
25,1436182170500,-20.721,43.786,-3.071
26,1436182170522,-20.721,43.786,-3.071
27,1436182170539,-20.721,43.786,-3.387
28,1436182170561,-20.721,43.786,-3.387
29,1436182170579,-20.411,43.786,-3.387
30,1436182170599,-20.411,43.786,-3.387
31,1436182170623,-20.411,43.786,-3.387
32,1436182170640,-20.411,43.786,-3.387
33,1436182170660,-20.411,43.786,-3.387
34,1436182170682,-20.411,43.786,-3.387
35,1436182170702,-20.411,43.786,-3.387
36,1436182170722,-20.095,43.786,-3.723
37,1436182170740,-20.095,43.786,-3.723
38,1436182170763,-20.095,43.786,-3.723
39,1436182170783,-20.095,43.786,-3.723
40,1436182170803,-20.095,43.786,-3.723
41,1436182170820,-20.095,43.786,-3.723
42,1436182170841,-20.095,43.786,-3.723
43,1436182170863,-20.095,43.786,-3.723
44,1436182170883,-20.095,43.786,-3.723
45,1436182170903,-20.095,43.786,-3.723
46,1436182170920,-20.095,43.786,-3.723
47,1436182170941,-20.095,43.786,-3.723
48,1436182170962,-20.095,43.786,-3.723
49,1436182170983,-20.095,43.786,-3.723
50,1436182171003,-20.095,43.786,-3.723
51,1436182171023,-20.095,43.786,-3.723
52,1436182171042,-20.095,43.482,-3.723
53,1436182171062,-20.095,43.482,-3.402
54,1436182171081,-20.095,43.482,-3.402
55,1436182171155,-20.095,43.482,-3.402
56,1436182171156,-20.413,43.482,-3.402
57,1436182171160,-20.413,43.482,-3.402
58,1436182171161,-20.413,43.482,-3.402
59,1436182171180,-20.413,43.482,-3.402
60,1436182171200,-20.413,43.482,-3.402
61,1436182171220,-20.413,43.482,-3.402
62,1436182171240,-20.413,43.482,-3.402
63,1436182171260,-20.413,43.482,-3.402
64,1436182171282,-20.413,43.482,-3.402
65,1436182171301,-20.413,43.482,-3.402
66,1436182171320,-20.413,43.482,-3.402
67,1436182171342,-20.719,43.482,-3.057
68,1436182171363,-20.719,43.482,-3.057
69,1436182171383,-20.719,43.482,-3.057
70,1436182171402,-20.719,43.482,-3.057
71,1436182171423,-20.719,43.482,-3.057
72,1436182171443,-20.719,43.482,-3.057
73,1436182171463,-20.719,43.482,-3.057
74,1436182171481,-20.719,43.482,-3.057
75,1436182171503,-20.719,43.482,-3.057
76,1436182171523,-20.719,43.482,-3.057
77,1436182171542,-20.719,43.482,-3.057
78,1436182171563,-20.719,43.482,-3.057
79,1436182171583,-20.719,43.482,-3.057
80,1436182171603,-20.719,43.482,-3.057
81,1436182171624,-20.719,43.482,-3.057
82,1436182171641,-20.719,43.482,-3.057
83,1436182171663,-20.719,43.482,-3.057
84,1436182171683,-20.719,43.482,-3.057
85,1436182171704,-20.719,43.482,-3.057
86,1436182171721,-20.719,43.482,-3.057
87,1436182171744,-20.719,43.482,-3.057
88,1436182171763,-20.719,43.482,-3.057
89,1436182171783,-20.719,43.482,-3.057
90,1436182171803,-20.719,43.482,-3.057
91,1436182171822,-20.719,43.482,-3.057
92,1436182171871,-20.719,43.482,-3.057
93,1436182171874,-20.719,43.482,-3.057
94,1436182171888,-20.719,43.482,-3.057
95,1436182171901,-20.719,43.482,-3.057
96,1436182171921,-20.719,43.482,-3.057
97,1436182171940,-20.719,43.482,-3.057
98,1436182171961,-20.719,43.482,-3.057
99,1436182171983,-20.719,43.482,-3.057
100,1436182172001,-20.719,43.482,-3.057
101,1436182172022,-20.719,43.482,-3.057
102,1436182172042,-20.719,43.482,-3.057
103,1436182172062,-20.719,43.482,-3.057
104,1436182172081,-20.719,43.482,-3.057
105,1436182172103,-20.719,43.482,-3.057
106,1436182172124,-20.719,43.482,-3.057
107,1436182172143,-20.719,43.482,-3.057
108,1436182172164,-20.719,43.482,-3.057
109,1436182172184,-20.719,43.482,-3.057
110,1436182172203,-20.719,43.482,-3.057
111,1436182172224,-20.719,43.482,-3.057
112,1436182172244,-20.719,43.482,-3.057
113,1436182172263,-20.719,43.482,-3.057
114,1436182172282,-20.719,43.482,-3.057
115,1436182172304,-20.719,43.482,-3.057
116,1436182172323,-20.719,43.482,-3.057
117,1436182172344,-20.719,43.482,-3.057
118,1436182172364,-20.719,43.482,-3.057
119,1436182172383,-20.719,43.482,-3.057
120,1436182172403,-20.719,43.482,-2.731
121,1436182172423,-21.043,43.482,-2.731
122,1436182172441,-21.043,43.482,-2.731
123,1436182172464,-21.043,43.482,-2.731
