id,attr_time,attr_light
1,1436894935621,18.0
2,1436894935622,18.0
3,1436894935623,18.0
4,1436894935624,18.0
5,1436894935625,18.0
6,1436894935626,18.0
7,1436894935627,18.0
8,1436894935628,18.0
9,1436894935629,18.0
10,1436894935630,18.0
11,1436894935631,18.0
12,1436894935632,18.0
13,1436894935633,18.0
14,1436894935634,18.0
15,1436894935635,18.0
16,1436894935636,18.0
17,1436894935637,18.0
18,1436894935638,18.0
19,1436894935639,18.0
20,1436894935640,18.0
21,1436894935641,18.0
22,1436894935642,18.0
23,1436894935643,18.0
24,1436894935644,18.0
25,1436894935645,18.0
26,1436894935646,18.0
27,1436894935647,18.0
28,1436894935648,18.0
29,1436894935649,18.0
30,1436894935650,18.0
31,1436894935651,18.0
32,1436894935652,18.0
33,1436894935653,18.0
34,1436894935654,18.0
35,1436894935655,18.0
36,1436894935656,18.0
37,1436894935657,18.0
38,1436894935658,18.0
39,1436894935659,18.0
40,1436894935660,18.0
41,1436894935661,18.0
42,1436894935662,18.0
43,1436894935663,18.0
44,1436894935664,18.0
45,1436894935665,18.0
46,1436894935666,18.0
47,1436894935667,18.0
48,1436894935668,18.0
49,1436894935669,18.0
50,1436894935670,18.0
51,1436894935671,18.0
52,1436894935672,18.0
53,1436894935673,18.0
54,1436894935674,18.0
55,1436894935675,18.0
56,1436894935676,18.0
57,1436894935677,18.0
58,1436894935678,18.0
59,1436894935679,18.0
60,1436894935680,18.0
61,1436894935681,18.0
62,1436894935682,18.0
63,1436894935683,18.0
64,1436894935684,18.0
65,1436894935685,18.0
66,1436894935686,18.0
67,1436894935687,18.0
68,1436894935688,18.0
69,1436894935689,18.0
70,1436894935690,18.0
71,1436894935691,18.0
72,1436894935692,18.0
73,1436894935693,18.0
74,1436894935694,18.0
75,1436894935695,18.0
76,1436894935696,18.0
77,1436894935697,18.0
78,1436894935698,18.0
79,1436894935699,18.0
80,1436894935700,18.0
81,1436894935701,18.0
82,1436894935702,18.0
83,1436894935703,18.0
84,1436894935704,18.0
85,1436894935705,18.0
86,1436894935710,18.0
87,1436894935730,18.0
88,1436894935750,18.0
89,1436894935770,18.0
90,1436894935791,18.0
91,1436894935810,18.0
92,1436894935830,18.0
93,1436894935854,18.0
94,1436894935872,18.0
95,1436894935892,18.0
96,1436894935913,18.0
97,1436894935944,18.0
98,1436894935959,18.0
99,1436894935971,18.0
100,1436894935992,18.0
101,1436894936012,18.0
102,1436894936035,18.0
103,1436894936052,18.0
104,1436894936073,18.0
105,1436894936091,18.0
106,1436894936114,18.0
107,1436894936136,18.0
108,1436894936153,18.0
109,1436894936173,18.0
110,1436894936193,18.0
111,1436894936213,18.0
112,1436894936232,18.0
113,1436894936253,18.0
114,1436894936274,18.0
115,1436894936293,18.0
116,1436894936312,18.0
117,1436894936336,18.0
118,1436894936372,18.0
119,1436894936373,18.0
120,1436894936403,18.0
121,1436894936412,18.0
122,1436894936432,18.0
123,1436894936452,18.0
124,1436894936473,18.0
125,1436894936493,18.0
126,1436894936513,18.0
127,1436894936536,18.0
128,1436894936556,18.0
129,1436894936573,18.0
130,1436894936594,18.0
131,1436894936612,18.0
132,1436894936636,18.0
133,1436894936656,18.0
134,1436894936676,18.0
135,1436894936696,18.0
136,1436894936712,18.0
137,1436894936733,18.0
138,1436894936755,18.0
139,1436894936774,18.0
140,1436894936838,18.0
141,1436894936839,18.0
142,1436894936840,18.0
143,1436894936853,18.0
144,1436894936879,18.0
145,1436894936893,18.0
146,1436894936914,18.0
147,1436894936936,18.0
148,1436894936954,18.0
149,1436894936980,18.0
150,1436894936995,18.0
151,1436894937015,18.0
152,1436894937033,18.0
153,1436894937054,18.0
154,1436894937073,18.0
155,1436894937093,18.0
156,1436894937114,18.0
157,1436894937134,18.0
158,1436894937154,18.0
159,1436894937176,18.0
160,1436894937193,18.0
161,1436894937213,18.0
162,1436894937233,18.0
163,1436894937255,18.0
164,1436894937398,18.0
165,1436894937399,18.0
166,1436894937400,18.0
167,1436894937401,18.0
168,1436894937402,18.0
169,1436894937403,18.0
170,1436894937404,18.0
171,1436894937484,18.0
172,1436894937485,18.0
173,1436894937486,18.0
174,1436894937487,18.0
175,1436894937495,18.0
176,1436894937515,18.0
177,1436894937536,18.0
178,1436894937553,18.0
179,1436894937573,18.0
180,1436894937595,18.0
181,1436894937614,18.0
182,1436894937633,18.0
183,1436894937654,18.0
184,1436894937680,18.0
185,1436894937694,18.0
186,1436894937717,18.0
187,1436894937734,18.0
188,1436894937754,18.0
189,1436894937773,18.0
190,1436894937795,18.0
191,1436894937816,18.0
192,1436894937866,18.0
193,1436894937867,18.0
194,1436894937882,18.0
195,1436894937911,18.0
196,1436894937914,18.0
197,1436894937933,18.0
198,1436894937960,18.0
199,1436894937974,18.0
200,1436894938004,18.0
201,1436894938016,18.0
202,1436894938036,18.0
203,1436894938056,18.0
204,1436894938076,18.0
205,1436894938097,18.0
206,1436894938114,18.0
207,1436894938134,18.0
208,1436894938154,18.0
209,1436894938175,18.0
210,1436894938203,18.0
211,1436894938219,18.0
212,1436894938237,18.0
213,1436894938254,18.0
214,1436894938274,18.0
215,1436894938294,18.0
216,1436894938315,18.0
217,1436894938339,18.0
218,1436894938389,18.0
219,1436894938390,18.0
220,1436894938405,18.0
221,1436894938435,18.0
222,1436894938436,18.0
223,1436894938454,18.0
224,1436894938474,18.0
225,1436894938495,18.0
226,1436894938518,18.0
227,1436894938534,18.0
228,1436894938556,18.0
229,1436894938576,18.0
230,1436894938594,18.0
231,1436894938617,18.0
232,1436894938637,18.0
233,1436894938656,18.0
234,1436894938675,18.0
235,1436894938697,18.0
236,1436894938718,18.0
237,1436894938737,18.0
238,1436894938758,18.0
239,1436894938777,18.0
240,1436894938797,18.0
241,1436894938817,18.0
242,1436894938837,18.0
243,1436894938904,18.0
244,1436894938905,18.0
245,1436894938906,18.0
246,1436894938933,18.0
247,1436894938935,18.0
248,1436894938979,18.0
249,1436894938980,18.0
250,1436894938995,18.0
251,1436894939019,18.0
252,1436894939040,18.0
253,1436894939056,18.0
254,1436894939077,18.0
255,1436894939095,18.0
256,1436894939117,18.0
257,1436894939137,18.0
258,1436894939157,18.0
259,1436894939179,18.0
260,1436894939198,18.0
261,1436894939220,18.0
262,1436894939237,18.0
263,1436894939257,18.0
264,1436894939275,18.0
265,1436894939296,18.0
266,1436894939319,18.0
267,1436894939337,18.0
268,1436894939389,18.0
269,1436894939390,18.0
270,1436894939406,18.0
271,1436894939435,18.0
272,1436894939436,18.0
273,1436894939455,18.0
274,1436894939531,18.0
275,1436894939532,18.0
276,1436894939538,18.0
277,1436894939539,18.0
278,1436894939555,18.0
279,1436894939576,18.0
280,1436894939596,18.0
281,1436894939615,18.0
282,1436894939635,18.0
283,1436894939655,18.0
284,1436894939675,18.0
285,1436894939695,18.0
286,1436894939715,18.0
287,1436894939735,18.0
288,1436894939755,18.0
289,1436894939775,18.0
290,1436894939795,18.0
291,1436894939815,18.0
292,1436894939836,18.0
293,1436894939875,18.0
294,1436894939876,18.0
295,1436894939895,18.0
296,1436894939916,18.0
297,1436894939936,18.0
298,1436894939956,18.0
299,1436894939976,18.0
300,1436894939996,18.0
301,1436894940016,18.0
302,1436894940036,18.0
303,1436894940056,18.0
304,1436894940076,18.0
305,1436894940097,18.0
306,1436894940116,18.0
307,1436894940135,18.0
308,1436894940169,18.0
309,1436894940175,18.0
310,1436894940195,18.0
311,1436894940215,18.0
312,1436894940235,18.0
313,1436894940255,18.0
314,1436894940276,18.0
315,1436894940300,18.0
316,1436894940322,18.0
317,1436894940335,18.0
318,1436894940355,18.0
319,1436894940376,18.0
320,1436894940398,18.0
321,1436894940418,18.0
322,1436894940436,18.0
323,1436894940456,18.0
324,1436894940477,18.0
325,1436894940497,18.0
326,1436894940520,18.0
327,1436894940536,18.0
328,1436894940559,18.0
329,1436894940580,18.0
330,1436894940600,17.0
331,1436894940620,17.0
332,1436894940639,17.0
333,1436894940659,17.0
334,1436894940679,16.0
335,1436894940702,16.0
336,1436894940730,15.0
337,1436894940736,15.0
338,1436894940757,14.0
339,1436894940777,14.0
340,1436894940798,13.0
341,1436894940817,13.0
342,1436894940837,12.0
343,1436894940857,11.0
344,1436894940877,11.0
345,1436894940897,10.0
346,1436894940918,10.0
347,1436894940937,10.0
348,1436894940960,10.0
349,1436894940976,9.0
350,1436894940997,9.0
351,1436894941020,9.0
352,1436894941041,9.0
353,1436894941058,9.0
354,1436894941080,9.0
355,1436894941099,9.0
356,1436894941121,9.0
357,1436894941222,9.0
358,1436894941223,9.0
