id,attr_time,attr_light
1,1436894934831,525.0
2,1436894934853,525.0
3,1436894934871,525.0
4,1436894934892,525.0
5,1436894934911,527.0
6,1436894934932,527.0
7,1436894934950,527.0
8,1436894934974,527.0
9,1436894934994,527.0
10,1436894935014,527.0
11,1436894935034,527.0
12,1436894935054,527.0
13,1436894935074,527.0
14,1436894935094,527.0
15,1436894935114,527.0
16,1436894935137,528.0
17,1436894935150,528.0
18,1436894935174,528.0
19,1436894935190,528.0
20,1436894935211,528.0
21,1436894935235,528.0
22,1436894935252,528.0
23,1436894935273,528.0
24,1436894935291,528.0
25,1436894935313,528.0
26,1436894935336,528.0
27,1436894935352,528.0
28,1436894935371,528.0
29,1436894935392,528.0
30,1436894935413,529.0
31,1436894935484,529.0
32,1436894935485,528.0
33,1436894935486,528.0
34,1436894935494,528.0
35,1436894935513,528.0
36,1436894935533,528.0
37,1436894935551,528.0
38,1436894935571,528.0
39,1436894935597,528.0
40,1436894935613,528.0
41,1436894935632,528.0
42,1436894935654,528.0
43,1436894935673,528.0
44,1436894935694,528.0
45,1436894935714,528.0
46,1436894935734,528.0
47,1436894935755,527.0
48,1436894935774,527.0
49,1436894935794,527.0
50,1436894935814,527.0
51,1436894935834,527.0
52,1436894935854,527.0
53,1436894935874,527.0
54,1436894935895,527.0
55,1436894935914,527.0
56,1436894935936,527.0
57,1436894935954,527.0
58,1436894936004,527.0
59,1436894936005,527.0
60,1436894936013,527.0
61,1436894936035,527.0
62,1436894936055,527.0
63,1436894936075,527.0
64,1436894936094,527.0
65,1436894936112,527.0
66,1436894936144,528.0
67,1436894936204,528.0
68,1436894936228,527.0
69,1436894936234,527.0
70,1436894936235,527.0
71,1436894936236,527.0
72,1436894936275,527.0
73,1436894936276,527.0
74,1436894936296,527.0
75,1436894936325,527.0
76,1436894936362,527.0
77,1436894936363,527.0
78,1436894936372,527.0
79,1436894936392,527.0
80,1436894936418,527.0
81,1436894936432,526.0
82,1436894936452,526.0
83,1436894936475,527.0
84,1436894936495,527.0
85,1436894936515,526.0
86,1436894936535,526.0
87,1436894936555,527.0
88,1436894936575,527.0
89,1436894936595,527.0
90,1436894936615,527.0
91,1436894936637,527.0
92,1436894936654,527.0
93,1436894936675,527.0
94,1436894936694,527.0
95,1436894936714,527.0
96,1436894936733,527.0
97,1436894936754,527.0
98,1436894936774,527.0
99,1436894936798,527.0
100,1436894936815,528.0
101,1436894936833,528.0
102,1436894936854,529.0
103,1436894936874,529.0
104,1436894936894,529.0
105,1436894936915,529.0
106,1436894936983,529.0
107,1436894936984,529.0
108,1436894936985,529.0
109,1436894936992,529.0
110,1436894937018,529.0
111,1436894937034,530.0
112,1436894937053,530.0
113,1436894937086,530.0
114,1436894937094,530.0
115,1436894937115,530.0
116,1436894937134,530.0
117,1436894937155,529.0
118,1436894937173,529.0
119,1436894937194,529.0
120,1436894937217,529.0
121,1436894937236,530.0
122,1436894937252,530.0
123,1436894937274,529.0
124,1436894937295,529.0
125,1436894937316,529.0
126,1436894937336,529.0
127,1436894937355,529.0
128,1436894937376,529.0
129,1436894937396,529.0
130,1436894937416,529.0
131,1436894937436,529.0
132,1436894937456,530.0
133,1436894937475,530.0
134,1436894937495,530.0
135,1436894937516,530.0
136,1436894937536,530.0
137,1436894937556,530.0
138,1436894937576,530.0
139,1436894937593,530.0
140,1436894937621,530.0
141,1436894937713,530.0
142,1436894937714,530.0
143,1436894937715,530.0
144,1436894937716,530.0
145,1436894937717,530.0
146,1436894937734,530.0
147,1436894937754,530.0
148,1436894937773,530.0
149,1436894937797,531.0
150,1436894937814,531.0
151,1436894937833,530.0
152,1436894937859,530.0
153,1436894937878,530.0
154,1436894937897,530.0
155,1436894937918,530.0
156,1436894937936,530.0
157,1436894937956,530.0
158,1436894937976,530.0
159,1436894937997,530.0
160,1436894938017,530.0
161,1436894938037,530.0
162,1436894938057,530.0
163,1436894938076,530.0
164,1436894938095,530.0
165,1436894938118,530.0
166,1436894938137,530.0
167,1436894938157,529.0
168,1436894938177,530.0
169,1436894938194,530.0
170,1436894938218,530.0
171,1436894938244,530.0
172,1436894938258,530.0
173,1436894938275,530.0
174,1436894938296,530.0
175,1436894938316,530.0
176,1436894938335,530.0
177,1436894938354,530.0
178,1436894938375,530.0
179,1436894938444,530.0
180,1436894938445,530.0
181,1436894938446,530.0
182,1436894938454,530.0
183,1436894938474,530.0
184,1436894938494,531.0
185,1436894938514,531.0
186,1436894938536,531.0
187,1436894938554,530.0
188,1436894938575,530.0
189,1436894938595,530.0
