id,attr_time,attr_light
1,1437152993054,318.0
2,1437152993055,317.0
3,1437152993056,317.0
4,1437152993072,315.0
5,1437152993092,313.0
6,1437152993112,313.0
7,1437152993132,312.0
8,1437152993150,312.0
9,1437152993171,310.0
10,1437152993190,310.0
11,1437152993210,309.0
12,1437152993230,309.0
13,1437152993262,308.0
14,1437152993270,308.0
15,1437152993290,306.0
16,1437152993310,306.0
17,1437152993330,305.0
18,1437152993350,305.0
19,1437152993370,303.0
20,1437152993392,301.0
21,1437152993411,301.0
22,1437152993431,299.0
23,1437152993451,299.0
24,1437152993470,298.0
25,1437152993491,298.0
26,1437152993510,298.0
27,1437152993530,298.0
28,1437152993552,297.0
29,1437152993572,297.0
30,1437152993592,297.0
31,1437152993612,297.0
32,1437152993636,297.0
33,1437152993652,296.0
34,1437152993673,296.0
35,1437152993716,296.0
36,1437152993717,296.0
37,1437152993731,295.0
38,1437152993751,295.0
39,1437152993771,295.0
40,1437152993791,295.0
41,1437152993811,295.0
42,1437152993831,295.0
43,1437152993851,294.0
44,1437152993871,294.0
45,1437152993892,292.0
46,1437152993913,292.0
47,1437152993932,291.0
48,1437152993952,289.0
49,1437152993972,289.0
50,1437152994003,288.0
51,1437152994022,288.0
52,1437152994032,288.0
53,1437152994052,288.0
54,1437152994072,287.0
55,1437152994092,287.0
56,1437152994112,287.0
57,1437152994133,287.0
58,1437152994154,286.0
59,1437152994173,286.0
60,1437152994193,285.0
61,1437152994213,284.0
62,1437152994234,284.0
63,1437152994253,282.0
64,1437152994273,282.0
65,1437152994296,281.0
66,1437152994313,281.0
67,1437152994335,280.0
68,1437152994356,280.0
69,1437152994376,278.0
70,1437152994396,278.0
71,1437152994412,276.0
72,1437152994433,276.0
73,1437152994458,273.0
74,1437152994473,270.0
75,1437152994492,270.0
76,1437152994514,268.0
77,1437152994533,268.0
78,1437152994559,267.0
79,1437152994574,267.0
80,1437152994593,266.0
81,1437152994613,266.0
82,1437152994633,266.0
83,1437152994683,266.0
84,1437152994684,266.0
85,1437152994694,266.0
86,1437152994713,267.0
87,1437152994734,267.0
88,1437152994754,268.0
89,1437152994773,269.0
90,1437152994794,269.0
91,1437152994813,269.0
92,1437152994834,269.0
93,1437152994856,270.0
94,1437152994875,270.0
95,1437152994894,270.0
96,1437152994914,270.0
97,1437152994935,270.0
98,1437152994956,270.0
99,1437152994974,270.0
100,1437152994994,270.0
101,1437152995015,270.0
102,1437152995034,270.0
103,1437152995055,270.0
104,1437152995076,270.0
105,1437152995096,270.0
106,1437152995117,270.0
107,1437152995133,270.0
108,1437152995154,269.0
109,1437152995173,269.0
110,1437152995199,269.0
111,1437152995215,269.0
112,1437152995234,269.0
113,1437152995258,269.0
114,1437152995274,271.0
115,1437152995294,271.0
116,1437152995314,275.0
117,1437152995334,282.0
118,1437152995367,282.0
119,1437152995456,294.0
120,1437152995457,294.0
121,1437152995458,315.0
122,1437152995459,315.0
123,1437152995460,340.0
124,1437152995476,340.0
125,1437152995499,354.0
126,1437152995514,354.0
127,1437152995534,358.0
128,1437152995562,358.0
129,1437152995575,358.0
130,1437152995598,357.0
131,1437152995615,357.0
132,1437152995645,358.0
133,1437152995654,358.0
134,1437152995677,358.0
135,1437152995695,358.0
136,1437152995715,358.0
137,1437152995735,358.0
138,1437152995756,358.0
139,1437152995778,358.0
140,1437152995796,358.0
141,1437152995816,358.0
142,1437152995840,357.0
143,1437152995857,357.0
144,1437152995880,356.0
145,1437152995901,355.0
146,1437152995916,355.0
147,1437152995938,354.0
148,1437152995954,354.0
149,1437152995974,353.0
150,1437152995994,353.0
151,1437152996016,351.0
152,1437152996041,351.0
153,1437152996056,350.0
154,1437152996076,350.0
155,1437152996104,350.0
156,1437152996165,350.0
157,1437152996166,349.0
158,1437152996167,348.0
159,1437152996180,348.0
160,1437152996196,348.0
161,1437152996215,348.0
162,1437152996236,347.0
163,1437152996255,347.0
164,1437152996275,346.0
165,1437152996295,346.0
166,1437152996318,346.0
167,1437152996336,346.0
168,1437152996361,345.0
169,1437152996378,345.0
170,1437152996398,345.0
171,1437152996415,344.0
172,1437152996438,344.0
173,1437152996458,344.0
174,1437152996478,344.0
175,1437152996498,344.0
176,1437152996516,344.0
177,1437152996566,344.0
178,1437152996567,344.0
179,1437152996578,344.0
180,1437152996606,344.0
181,1437152996619,344.0
182,1437152996638,344.0
183,1437152996656,344.0
