id,attr_time,attr_light
1,1437152993017,0.0
2,1437152993035,0.0
3,1437152993059,0.0
4,1437152993097,0.0
5,1437152993098,0.0
6,1437152993117,0.0
7,1437152993138,0.0
8,1437152993156,0.0
9,1437152993175,0.0
10,1437152993195,0.0
11,1437152993217,0.0
12,1437152993235,0.0
13,1437152993255,0.0
14,1437152993281,0.0
15,1437152993297,0.0
16,1437152993314,0.0
17,1437152993337,0.0
18,1437152993357,0.0
19,1437152993377,0.0
20,1437152993396,0.0
21,1437152993417,0.0
22,1437152993436,0.0
23,1437152993457,0.0
24,1437152993477,0.0
25,1437152993497,0.0
26,1437152993514,0.0
27,1437152993544,0.0
28,1437152993608,0.0
29,1437152993609,0.0
30,1437152993610,0.0
31,1437152993628,0.0
32,1437152993642,0.0
33,1437152993655,0.0
34,1437152993686,0.0
35,1437152993696,0.0
36,1437152993715,0.0
37,1437152993738,0.0
38,1437152993757,0.0
39,1437152993776,0.0
40,1437152993800,0.0
41,1437152993814,0.0
42,1437152993834,0.0
43,1437152993855,0.0
44,1437152993880,0.0
45,1437152993901,0.0
46,1437152993920,0.0
47,1437152993934,0.0
48,1437152993955,0.0
49,1437152993978,0.0
50,1437152993997,0.0
51,1437152994028,0.0
52,1437152994036,0.0
53,1437152994066,0.0
54,1437152994135,0.0
55,1437152994136,0.0
56,1437152994137,0.0
57,1437152994138,0.0
58,1437152994165,0.0
59,1437152994183,0.0
60,1437152994208,0.0
61,1437152994215,0.0
62,1437152994235,0.0
63,1437152994256,0.0
64,1437152994280,0.0
65,1437152994298,0.0
66,1437152994318,0.0
67,1437152994337,0.0
68,1437152994359,0.0
69,1437152994378,0.0
70,1437152994398,0.0
71,1437152994418,0.0
72,1437152994439,0.0
73,1437152994459,0.0
74,1437152994478,0.0
75,1437152994498,0.0
76,1437152994515,0.0
77,1437152994546,0.0
78,1437152994555,0.0
79,1437152994617,0.0
80,1437152994618,0.0
81,1437152994619,0.0
82,1437152994640,0.0
83,1437152994666,0.0
84,1437152994688,0.0
85,1437152994696,0.0
86,1437152994717,0.0
87,1437152994735,0.0
88,1437152994755,0.0
89,1437152994775,0.0
90,1437152994799,0.0
91,1437152994815,0.0
92,1437152994837,0.0
93,1437152994857,0.0
94,1437152994876,0.0
95,1437152994901,0.0
96,1437152994919,0.0
97,1437152994936,0.0
98,1437152994957,0.0
99,1437152994976,0.0
100,1437152994998,0.0
101,1437152995023,0.0
102,1437152995092,0.0
103,1437152995093,0.0
104,1437152995094,0.0
105,1437152995120,0.0
106,1437152995121,0.0
107,1437152995161,0.0
108,1437152995162,0.0
109,1437152995176,0.0
110,1437152995197,0.0
111,1437152995220,0.0
112,1437152995238,0.0
113,1437152995255,0.0
114,1437152995278,0.0
115,1437152995296,0.0
116,1437152995317,0.0
117,1437152995337,0.0
118,1437152995362,0.0
119,1437152995378,0.0
120,1437152995402,0.0
121,1437152995419,0.0
122,1437152995437,0.0
123,1437152995457,0.0
124,1437152995477,0.0
125,1437152995497,0.0
126,1437152995516,0.0
127,1437152995564,0.0
128,1437152995565,0.0
129,1437152995576,0.0
130,1437152995597,0.0
131,1437152995616,0.0
132,1437152995636,0.0
133,1437152995656,0.0
134,1437152995681,0.0
135,1437152995729,0.0
136,1437152995730,0.0
137,1437152995745,0.0
138,1437152995787,0.0
139,1437152995788,0.0
140,1437152995800,0.0
141,1437152995816,0.0
142,1437152995837,0.0
143,1437152995856,0.0
144,1437152995876,0.0
145,1437152995896,0.0
146,1437152995916,0.0
147,1437152995936,0.0
148,1437152995959,0.0
