id,attr_time,attr_x,attr_y,attr_z
1,1435995489017,44.4885,-12.2375,-7.08313
2,1435995489037,44.4885,-12.2375,-7.08313
3,1435995489057,44.8379,-11.8866,-7.08313
4,1435995489074,44.6625,-12.0621,-6.57806
5,1435995489096,44.6625,-12.0621,-6.57806
6,1435995489116,45.5383,-12.941,-5.7373
7,1435995489136,44.4885,-12.5885,-6.07452
8,1435995489156,44.4885,-12.5885,-6.07452
9,1435995489174,45.1889,-10.8307,-7.75604
10,1435995489195,45.1889,-12.941,-6.41022
11,1435995489214,45.1889,-12.941,-6.41022
12,1435995489234,44.6625,-10.6552,-4.89655
13,1435995489254,45.7138,-12.0621,-6.91528
14,1435995489274,45.7138,-12.0621,-6.91528
15,1435995489293,45.3644,-11.0077,-6.57806
16,1435995489314,44.8379,-12.5885,-6.74744
17,1435995489333,44.8379,-12.5885,-6.74744
18,1435995489356,44.1376,-11.5341,-7.08313
19,1435995489373,44.313,-13.4674,-6.57806
20,1435995489391,44.313,-13.4674,-6.57806
21,1435995489412,44.6625,-11.3586,-7.25098
22,1435995489431,45.1889,-11.8866,-7.41882
23,1435995489452,45.1889,-11.8866,-7.41882
24,1435995489472,45.0134,-12.0621,-6.24237
25,1435995489492,42.7353,-12.2375,-5.40161
26,1435995489511,42.7353,-12.2375,-5.40161
27,1435995489531,45.1889,-11.5341,-6.74744
28,1435995489551,44.6625,-13.8199,-6.91528
29,1435995489570,44.6625,-13.8199,-6.91528
30,1435995489591,45.5383,-11.8866,-6.07452
31,1435995489610,46.5897,-12.2375,-5.7373
32,1435995489629,46.5897,-12.2375,-5.7373
33,1435995489650,44.8379,-12.2375,-5.06592
34,1435995489669,44.4885,-14.3463,-5.06592
35,1435995489690,44.4885,-14.3463,-5.06592
36,1435995489708,45.8893,-11.1832,-6.07452
37,1435995489729,44.313,-12.7655,-6.24237
38,1435995489748,44.313,-12.7655,-6.24237
39,1435995489768,44.1376,-13.2919,-6.07452
40,1435995489789,44.8379,-13.2919,-7.08313
41,1435995489808,44.8379,-13.2919,-7.08313
42,1435995489828,44.313,-13.1165,-6.57806
43,1435995489848,45.0134,-12.413,-5.23376
44,1435995489867,45.0134,-12.413,-5.23376
45,1435995489889,43.2617,-11.0077,-5.90668
46,1435995489907,45.0134,-13.4674,-6.24237
47,1435995489927,45.0134,-13.4674,-6.24237
48,1435995489947,45.7138,-13.4674,-5.90668
49,1435995489965,44.8379,-13.6444,-6.41022
50,1435995489986,44.8379,-13.6444,-6.41022
51,1435995490006,44.6625,-13.1165,-6.91528
52,1435995490024,46.0648,-12.7655,-5.23376
53,1435995490046,46.0648,-12.7655,-5.23376
54,1435995490064,43.9621,-13.1165,-4.89655
55,1435995490087,45.3644,-13.8199,-6.24237
56,1435995490104,45.3644,-13.8199,-6.24237
57,1435995490124,45.8893,-12.5885,-5.40161
58,1435995490144,43.0862,-13.2919,-5.40161
59,1435995490164,43.0862,-13.2919,-5.40161
60,1435995490183,46.0648,-13.1165,-6.24237
61,1435995490203,43.4372,-13.2919,-6.07452
62,1435995490223,43.4372,-13.2919,-6.07452
63,1435995490242,44.313,-11.3586,-6.24237
64,1435995490263,44.8379,-13.9954,-5.7373
65,1435995490285,44.8379,-13.9954,-5.7373
66,1435995490301,43.9621,-12.0621,-5.56946
67,1435995490322,45.1889,-13.2919,-6.74744
68,1435995490340,45.1889,-13.2919,-6.74744
69,1435995490361,44.1376,-12.941,-6.07452
70,1435995490383,45.0134,-14.1708,-5.23376
71,1435995490401,45.0134,-14.1708,-5.23376
72,1435995490421,43.9621,-12.413,-7.25098
73,1435995490441,44.4885,-13.6444,-5.7373
74,1435995490460,44.4885,-13.6444,-5.7373
75,1435995490482,45.1889,-12.941,-5.7373
76,1435995490500,43.9621,-13.1165,-6.91528
77,1435995490522,43.9621,-13.1165,-6.91528
78,1435995490539,45.0134,-12.0621,-6.24237
79,1435995490558,44.8379,-13.6444,-6.74744
80,1435995490580,44.8379,-13.6444,-6.74744
81,1435995490598,44.8379,-12.2375,-5.06592
82,1435995490619,43.9621,-13.4674,-5.56946
83,1435995490638,43.9621,-13.4674,-5.56946
84,1435995490656,45.3644,-11.0077,-5.56946
85,1435995490678,45.0134,-13.1165,-6.24237
86,1435995490697,45.0134,-13.1165,-6.24237
87,1435995490718,43.4372,-12.2375,-4.7287
88,1435995490737,45.3644,-13.4674,-6.57806
89,1435995490757,45.3644,-13.4674,-6.57806
90,1435995490777,43.6111,-12.413,-6.91528
91,1435995490797,45.0134,-13.1165,-7.92389
92,1435995490821,45.0134,-13.1165,-7.92389
93,1435995490834,44.6625,-12.413,-6.24237
94,1435995490856,45.0134,-13.8199,-5.90668
95,1435995490875,45.0134,-13.8199,-5.90668
96,1435995490895,45.8893,-13.6444,-4.7287
97,1435995490918,44.4885,-12.5885,-6.41022
98,1435995490935,44.4885,-12.5885,-6.41022
99,1435995490955,44.4885,-11.5341,-7.08313
100,1435995490974,44.6625,-13.4674,-6.91528
101,1435995490994,44.6625,-13.4674,-6.91528
102,1435995491017,44.1376,-12.5885,-6.07452
103,1435995491034,44.313,-13.1165,-6.24237
104,1435995491054,44.313,-13.1165,-6.24237
105,1435995491074,44.6625,-12.413,-5.90668
106,1435995491093,45.1889,-12.5885,-6.74744
107,1435995491113,45.1889,-12.5885,-6.74744
108,1435995491129,44.8379,-12.5885,-5.7373
109,1435995491149,45.0134,-13.4674,-6.24237
110,1435995491170,45.0134,-13.4674,-6.24237
111,1435995491190,44.8379,-12.2375,-5.7373
112,1435995491210,44.4885,-12.941,-6.74744
113,1435995491229,44.4885,-12.941,-6.74744
114,1435995491249,44.8379,-10.4797,-5.7373
115,1435995491269,44.6625,-11.7096,-6.24237
116,1435995491289,44.6625,-11.7096,-6.24237
117,1435995491309,43.6111,-11.7096,-6.57806
118,1435995491329,46.2402,-13.2919,-7.41882
119,1435995491350,46.2402,-13.2919,-7.41882
120,1435995491370,43.7866,-12.5885,-4.7287
121,1435995491390,45.3644,-13.4674,-6.57806
122,1435995491412,45.3644,-13.4674,-6.57806
123,1435995491429,45.8893,-10.8307,-6.07452
124,1435995491449,45.1889,-13.6444,-7.41882
125,1435995491468,45.1889,-13.6444,-7.41882
126,1435995491489,44.6625,-11.7096,-6.91528
127,1435995491507,45.3644,-13.1165,-7.5882
128,1435995491528,45.3644,-13.1165,-7.5882
129,1435995491549,44.8379,-11.5341,-7.08313
130,1435995491567,44.313,-11.7096,-8.25958
131,1435995491588,44.313,-11.7096,-8.25958
132,1435995491607,45.1889,-10.1288,-7.41882
133,1435995491627,44.6625,-12.0621,-8.5968
134,1435995491646,44.6625,-12.0621,-8.5968
135,1435995491667,44.4885,-12.941,-10.1105
136,1435995491688,44.8379,-12.941,-9.43756
137,1435995491706,44.8379,-12.941,-9.43756
138,1435995491726,44.8379,-11.1832,-10.1105
139,1435995491746,45.0134,-12.7655,-12.6328
140,1435995491766,45.0134,-12.7655,-12.6328
141,1435995491787,42.3859,-10.1288,-12.4649
142,1435995491805,44.4885,-11.5341,-14.8193
143,1435995491824,44.4885,-11.5341,-14.8193
144,1435995491845,42.3859,-9.42535,-14.4821
145,1435995491864,43.0862,-9.77631,-14.8193
146,1435995491885,43.0862,-9.77631,-14.8193
147,1435995491904,40.8081,-7.49207,-17.6773
148,1435995491924,42.5613,-5.73425,-19.3588
149,1435995491944,42.5613,-5.73425,-19.3588
150,1435995491963,42.5613,-1.16272,-20.3674
151,1435995491983,40.1077,-2.21863,-22.7219
152,1435995492002,40.1077,-2.21863,-22.7219
153,1435995492023,40.4587,1.297,-23.3948
154,1435995492043,42.3859,3.23181,-24.9084
155,1435995492062,42.3859,3.23181,-24.9084
156,1435995492084,42.0349,3.58276,-22.554
157,1435995492099,40.1077,2.70386,-22.7219
158,1435995492121,40.1077,2.70386,-22.7219
159,1435995492140,41.51,7.27386,-23.0591
160,1435995492161,42.3859,5.69153,-23.2269
161,1435995492180,42.3859,5.69153,-23.2269
162,1435995492201,42.3859,8.8562,-20.8725
163,1435995492220,42.0349,7.80182,-20.8725
164,1435995492241,42.0349,7.80182,-20.8725
165,1435995492260,43.2617,9.73511,-20.0317
166,1435995492282,41.8594,7.97729,-18.3502
167,1435995492299,41.8594,7.97729,-18.3502
168,1435995492318,44.4885,9.91058,-17.5095
169,1435995492339,44.4885,9.20715,-17.5095
170,1435995492359,44.4885,9.20715,-17.5095
171,1435995492379,44.8379,11.3174,-13.8092
172,1435995492398,43.9621,12.1964,-13.9786
173,1435995492416,43.9621,12.1964,-13.9786
174,1435995492438,42.7353,15.5365,-14.4821
175,1435995492457,41.8594,17.8207,-14.9872
176,1435995492478,41.8594,17.8207,-14.9872
177,1435995492497,39.0564,23.0942,-13.3057
178,1435995492517,36.0779,24.6765,-11.792
179,1435995492537,36.0779,24.6765,-11.792
180,1435995492557,36.6043,29.422,-9.60541
181,1435995492576,34.5016,29.071,-9.26971
182,1435995492596,34.5016,29.071,-9.26971
183,1435995492616,32.7499,28.0167,-10.9512
184,1435995492634,35.202,29.071,-9.60541
185,1435995492655,35.202,29.071,-9.60541
186,1435995492676,34.3262,28.8956,-11.4548
187,1435995492695,33.9767,29.95,-14.1464
188,1435995492715,33.9767,29.95,-14.1464
189,1435995492733,33.2748,32.0587,-13.8092
190,1435995492754,33.4503,28.3676,-13.3057
191,1435995492774,33.4503,28.3676,-13.3057
192,1435995492794,34.1507,29.071,-16.3315
193,1435995492814,31.8741,28.1921,-18.1824
194,1435995492833,31.8741,28.1921,-18.1824
195,1435995492853,32.7499,29.071,-19.696
196,1435995492873,30.2963,29.7745,-22.0505
197,1435995492893,30.2963,29.7745,-22.0505
198,1435995492911,29.5959,32.2357,-20.7047
199,1435995492932,27.8442,33.2901,-19.0231
200,1435995492951,27.8442,33.2901,-19.0231
201,1435995492971,23.9899,35.3989,-17.6773
202,1435995492992,23.2895,36.1023,-17.3416
203,1435995493012,23.2895,36.1023,-17.3416
204,1435995493031,21.5378,38.5635,-18.0145
205,1435995493050,20.311,38.3881,-15.4907
206,1435995493071,20.311,38.3881,-15.4907
207,1435995493090,18.2083,39.7934,-16.1636
208,1435995493111,16.6321,41.3757,-9.60541
209,1435995493130,16.6321,41.3757,-9.60541
210,1435995493150,14.7049,44.7159,-8.76465
211,1435995493169,11.3754,43.837,-14.65
212,1435995493189,11.3754,43.837,-14.65
213,1435995493210,9.27429,44.8914,-16.3315
214,1435995493227,5.94482,42.9581,-14.4821
215,1435995493249,5.94482,42.9581,-14.4821
216,1435995493268,3.31726,45.2423,-13.3057
217,1435995493288,1.56555,44.5404,-13.3057
218,1435995493308,1.56555,44.5404,-13.3057
219,1435995493328,3.49274,45.4193,-13.4735
220,1435995493348,3.14178,45.0668,-12.1277
221,1435995493368,3.14178,45.0668,-12.1277
222,1435995493387,5.24445,46.1212,-10.4462
223,1435995493407,7.69653,44.0125,-10.7834
224,1435995493427,7.69653,44.0125,-10.7834
225,1435995493446,11.2015,46.8246,-7.75604
226,1435995493467,17.6834,42.0792,-2.20642
227,1435995493486,17.6834,42.0792,-2.20642
228,1435995493506,21.3623,40.8478,1.32446
229,1435995493525,24.8657,39.09,-0.357056
230,1435995493544,24.8657,39.09,-0.357056
231,1435995493565,26.6174,38.739,-6.41022
232,1435995493584,26.9684,35.5743,-12.1277
233,1435995493605,26.9684,35.5743,-12.1277
234,1435995493624,26.0925,35.7513,-17.0044
235,1435995493643,27.8442,30.8289,-23.3948
236,1435995493664,27.8442,30.8289,-23.3948
237,1435995493684,25.9171,30.6534,-24.2355
238,1435995493706,27.4933,28.7201,-25.4135
239,1435995493723,27.4933,28.7201,-25.4135
240,1435995493745,25.7416,32.2357,-23.0591
241,1435995493762,27.6688,32.4112,-21.2097
242,1435995493782,27.6688,32.4112,-21.2097
243,1435995493803,27.3193,36.2778,-16.8365
244,1435995493822,28.7201,34.8724,-14.1464
245,1435995493844,28.7201,34.8724,-14.1464
246,1435995493859,24.6902,36.4532,-14.65
247,1435995493881,24.1653,37.6846,-16.1636
248,1435995493900,24.1653,37.6846,-16.1636
249,1435995493921,19.0842,40.6723,-10.2783
250,1435995493943,14.0045,43.309,-7.08313
251,1435995493960,14.0045,43.309,-7.08313
252,1435995493979,9.44824,45.4193,-3.72009
253,1435995494000,5.94482,46.4737,-4.39301
254,1435995494020,5.94482,46.4737,-4.39301
255,1435995494042,4.19311,45.7703,-3.38287
256,1435995494059,4.01764,45.2423,-6.57806
257,1435995494078,4.01764,45.2423,-6.57806
258,1435995494099,5.06897,46.2982,-5.90668
259,1435995494119,7.34711,45.7703,-4.05579
260,1435995494139,7.34711,45.7703,-4.05579
261,1435995494158,11.2015,45.4193,-4.39301
262,1435995494176,18.9087,41.5512,-0.692749
263,1435995494198,18.9087,41.5512,-0.692749
264,1435995494217,22.0627,40.1459,-1.02997
265,1435995494240,27.1439,36.4532,-3.55225
266,1435995494257,27.1439,36.4532,-3.55225
267,1435995494277,29.071,36.9812,-3.04718
268,1435995494296,27.4933,37.8601,-3.88794
269,1435995494316,27.4933,37.8601,-3.88794
270,1435995494339,28.7201,36.6302,-6.74744
271,1435995494356,29.2465,35.3989,-9.94263
272,1435995494376,29.2465,35.3989,-9.94263
273,1435995494395,28.0197,38.0356,-13.4735
274,1435995494415,26.442,34.6954,-15.9958
275,1435995494438,26.442,34.6954,-15.9958
276,1435995494455,27.4933,36.1023,-17.0044
277,1435995494474,26.0925,37.5092,-18.3502
278,1435995494493,26.0925,37.5092,-18.3502
279,1435995494514,25.9171,36.9812,-13.8092
280,1435995494537,27.8442,37.1567,-9.94263
281,1435995494554,27.8442,37.1567,-9.94263
282,1435995494573,23.114,39.09,-11.4548
283,1435995494594,18.9087,40.4968,-15.155
284,1435995494613,18.9087,40.4968,-15.155
285,1435995494635,15.0543,42.6056,-11.792
286,1435995494652,7.87201,44.1879,-8.5968
287,1435995494670,7.87201,44.1879,-8.5968
288,1435995494692,4.89349,46.8246,-7.75604
289,1435995494711,-0.187683,45.5948,-7.92389
290,1435995494734,-0.187683,45.5948,-7.92389
291,1435995494751,-3.34015,47.7036,-7.92389
292,1435995494771,-2.46429,44.7159,-8.42896
293,1435995494791,-2.46429,44.7159,-8.42896
294,1435995494809,-5.61829,47.1771,-8.42896
295,1435995494831,-3.6911,44.1879,-9.60541
296,1435995494850,-3.6911,44.1879,-9.60541
297,1435995494870,-1.06354,44.3634,-6.07452
298,1435995494890,4.54254,45.4193,-5.40161
299,1435995494909,4.54254,45.4193,-5.40161
300,1435995494930,14.3539,45.7703,-1.02997
301,1435995494949,20.4865,40.3214,0.483704
302,1435995494969,20.4865,40.3214,0.483704
303,1435995494987,22.5891,40.3214,4.18396
304,1435995495008,24.6902,38.9145,4.51965
305,1435995495028,24.6902,38.9145,4.51965
306,1435995495048,23.2895,39.9689,3.51105
307,1435995495068,25.0412,40.6723,-1.53351
308,1435995495088,25.0412,40.6723,-1.53351
309,1435995495107,24.8657,39.7934,-5.40161
310,1435995495128,25.5661,37.6846,-9.77325
311,1435995495147,25.5661,37.6846,-9.77325
312,1435995495166,24.6902,37.8601,-12.6328
313,1435995495185,24.7253,36.8439,-14.3692
314,1435995495206,24.7253,36.8439,-14.3692
315,1435995495226,24.025,38.6017,-12.3505
316,1435995495246,24.5499,38.7772,-7.47375
317,1435995495266,24.5499,38.7772,-7.47375
318,1435995495285,24.2004,39.4806,-6.80084
319,1435995495304,21.3959,39.4806,-9.49249
320,1435995495324,21.3959,39.4806,-9.49249
321,1435995495344,19.4687,42.4683,-7.97882
322,1435995495365,13.6887,44.0506,-4.11072
323,1435995495384,13.6887,44.0506,-4.11072
324,1435995495404,6.85577,45.9839,-0.242615
325,1435995495424,3.35083,45.6329,0.0930786
326,1435995495443,3.35083,45.6329,0.0930786
327,1435995495464,-1.02844,45.4575,-0.747681
328,1435995495483,-4.35638,45.2805,-2.59705
329,1435995495503,-4.35638,45.2805,-2.59705
330,1435995495522,-6.81,46.6873,-5.28717
331,1435995495542,-6.10962,45.9839,-3.60565
332,1435995495562,-6.10962,45.9839,-3.60565
333,1435995495582,-5.05829,45.9839,0.765991
334,1435995495602,-2.25525,44.2261,0.765991
335,1435995495621,-2.25525,44.2261,0.765991
336,1435995495643,4.40216,46.3364,4.12903
337,1435995495659,11.7615,44.2261,6.48346
338,1435995495681,11.7615,44.2261,6.48346
339,1435995495700,16.8411,41.2384,5.30701
340,1435995495721,20.52,37.5473,8.83789
341,1435995495740,20.52,37.5473,8.83789
342,1435995495760,22.6227,40.007,11.528
343,1435995495780,24.9008,38.4262,6.65131
344,1435995495799,24.9008,38.4262,6.65131
345,1435995495820,26.3016,39.4806,3.28827
346,1435995495838,28.9307,35.7895,0.430298
347,1435995495859,28.9307,35.7895,0.430298
348,1435995495878,30.3314,37.1948,-4.61578
349,1435995495898,29.1046,35.2615,-8.48236
350,1435995495918,29.1046,35.2615,-8.48236
351,1435995495936,29.9805,36.1404,-9.99603
352,1435995495958,29.4556,34.5581,-7.81097
353,1435995495976,29.4556,34.5581,-7.81097
354,1435995495997,29.4556,35.2615,-4.78363
355,1435995496017,28.7552,37.0194,-3.43781
356,1435995496037,28.7552,37.0194,-3.43781
357,1435995496056,26.1261,37.5473,-4.27856
358,1435995496076,21.9223,39.6561,-5.96008
359,1435995496096,21.9223,39.6561,-5.96008
360,1435995496115,15.6158,43.5226,-2.26135
361,1435995496136,10.3592,44.2261,0.0930786
362,1435995496154,10.3592,44.2261,0.0930786
363,1435995496174,3.87726,45.8084,3.28827
364,1435995496195,0.483704,45.7199,4.03748
365,1435995496215,0.483704,45.7199,4.03748
366,1435995496235,-3.37067,47.1268,4.03748
367,1435995496253,-5.12238,45.7199,1.68304
368,1435995496274,-5.12238,45.7199,1.68304
369,1435995496293,-6.69861,48.3566,0.842285
370,1435995496313,-6.69861,48.3566,0.505066
371,1435995496333,-6.69861,48.3566,0.505066
372,1435995496353,-5.12238,47.1268,2.35596
373,1435995496373,-1.09253,46.5988,2.18658
374,1435995496393,-1.09253,46.5988,2.18658
375,1435995496412,5.91431,46.5988,4.20532
376,1435995496431,15.0253,42.0288,4.54102
377,1435995496452,15.0253,42.0288,4.54102
378,1435995496471,19.2291,40.271,7.23267
379,1435995496492,22.9095,39.743,10.0906
380,1435995496511,22.9095,39.743,10.0906
381,1435995496533,23.259,41.1499,6.05469
382,1435995496551,25.7126,39.743,-0.335693
383,1435995496569,25.7126,39.743,-0.335693
384,1435995496591,27.4643,37.9852,-5.04456
385,1435995496610,29.7409,34.9976,-10.257
386,1435995496632,29.7409,34.9976,-10.257
387,1435995496650,27.8137,34.4696,-13.1165
388,1435995496669,26.413,34.1187,-14.1251
389,1435995496690,26.413,34.1187,-14.1251
390,1435995496709,26.9379,36.4029,-11.2656
391,1435995496731,25.7126,36.5799,-8.40759
392,1435995496747,25.7126,36.5799,-8.40759
393,1435995496767,23.4344,38.5132,-5.88532
394,1435995496787,21.5073,40.0955,-6.38886
395,1435995496808,21.5073,40.0955,-6.38886
396,1435995496828,17.6529,41.5009,-6.05316
397,1435995496847,12.0468,42.9077,-4.37164
398,1435995496867,12.0468,42.9077,-4.37164
399,1435995496888,6.44074,45.7199,-1.67999
400,1435995496907,2.23541,45.7199,0.00152588
401,1435995496929,2.23541,45.7199,0.00152588
402,1435995496946,-2.14386,46.9498,-0.839233
403,1435995496966,-3.72009,45.7199,-2.35291
404,1435995496985,-3.72009,45.7199,-2.35291
405,1435995497006,-1.26801,46.0709,-4.03442
406,1435995497026,-1.61896,45.0165,-3.36304
407,1435995497045,-1.61896,45.0165,-3.36304
408,1435995497066,-0.567627,46.7743,-1.67999
409,1435995497085,3.81317,44.1376,1.85089
410,1435995497103,3.81317,44.1376,1.85089
411,1435995497125,8.01697,45.5444,1.85089
412,1435995497144,15.9012,43.2587,3.02734
413,1435995497163,15.9012,43.2587,3.02734
414,1435995497184,19.4046,40.7974,7.06329
415,1435995497203,21.8582,39.0396,8.40912
416,1435995497224,21.8582,39.0396,8.40912
417,1435995497243,23.4344,39.2166,7.56836
418,1435995497265,24.8367,40.271,2.8595
419,1435995497283,24.8367,40.271,2.8595
420,1435995497302,27.1133,39.3921,1.01013
421,1435995497322,25.8865,38.1607,-5.5481
422,1435995497342,25.8865,38.1607,-5.5481
423,1435995497364,27.4643,37.6343,-8.74329
424,1435995497380,28.5156,34.1187,-12.4435
425,1435995497401,28.5156,34.1187,-12.4435
426,1435995497421,26.7639,35.8765,-12.4435
427,1435995497441,27.1133,35.8765,-9.08051
428,1435995497463,27.1133,35.8765,-9.08051
429,1435995497480,25.5371,38.8641,-5.5481
430,1435995497500,26.062,39.3921,-5.38025
431,1435995497520,26.062,39.3921,-5.38025
432,1435995497540,22.2076,41.1499,-8.07037
433,1435995497559,20.1065,40.0955,-9.08051
434,1435995497579,20.1065,40.0955,-9.08051
435,1435995497598,15.0253,43.4341,-7.22961
436,1435995497619,9.76868,44.49,-6.22101
437,1435995497638,9.76868,44.49,-6.22101
438,1435995497658,3.81317,45.5444,-2.85797
439,1435995497678,-0.216675,45.7199,-2.35291
440,1435995497696,-0.216675,45.7199,-2.35291
441,1435995497718,-3.54614,47.6532,-2.18506
442,1435995497736,-5.12238,44.6655,-4.37164
443,1435995497760,-5.12238,44.6655,-4.37164
444,1435995497777,-6.34918,44.49,-6.5567
445,1435995497797,-4.77142,44.313,-5.04456
446,1435995497817,-4.77142,44.313,-5.04456
447,1435995497836,-4.59595,45.8954,-2.85797
448,1435995497858,-0.567627,45.369,-1.00861
449,1435995497875,-0.567627,45.369,-1.00861
450,1435995497895,5.74036,47.1268,-1.00861
451,1435995497915,12.3978,42.9077,-0.335693
452,1435995497935,12.3978,42.9077,-0.335693
453,1435995497957,18.7042,41.5009,2.35596
454,1435995497975,19.5801,40.271,2.18658
455,1435995497994,19.5801,40.271,2.18658
456,1435995498013,22.0337,42.0288,1.85089
457,1435995498034,23.7854,40.9744,0.169373
458,1435995498055,23.7854,40.9744,0.169373
459,1435995498073,25.8865,41.6763,-2.85797
460,1435995498094,25.0107,37.2818,-8.07037
461,1435995498113,25.0107,37.2818,-8.07037
462,1435995498133,25.5371,36.4029,-9.24835
463,1435995498153,25.8865,35.701,-13.2843
464,1435995498172,25.8865,35.701,-13.2843
465,1435995498191,23.7854,36.7554,-13.62
466,1435995498212,24.4858,37.8098,-12.6114
467,1435995498231,24.4858,37.8098,-12.6114
468,1435995498252,24.1348,38.8641,-9.92127
469,1435995498271,25.0107,37.2818,-10.762
470,1435995498291,25.0107,37.2818,-10.762
471,1435995498311,23.6099,39.743,-10.0891
472,1435995498329,20.8069,37.9852,-11.7706
473,1435995498351,20.8069,37.9852,-11.7706
