id,attr_time,attr_x,attr_y,attr_z
1,1435995489021,0.691,-41.806,-17.042
2,1435995489042,0.691,-41.806,-17.042
3,1435995489063,0.691,-42.144,-17.396
4,1435995489081,0.691,-42.144,-17.396
5,1435995489102,0.691,-42.144,-17.396
6,1435995489121,0.691,-42.144,-17.396
7,1435995489155,0.691,-42.144,-17.396
8,1435995489160,0.691,-42.144,-17.396
9,1435995489181,0.691,-42.144,-17.396
10,1435995489206,0.691,-42.144,-17.396
11,1435995489224,0.379,-42.144,-17.7
12,1435995489242,0.379,-42.144,-17.7
13,1435995489262,0.379,-42.144,-17.7
14,1435995489284,0.379,-42.144,-17.7
15,1435995489305,0.036,-42.144,-17.7
16,1435995489325,0.036,-42.144,-17.7
17,1435995489345,0.036,-42.144,-17.7
18,1435995489361,0.036,-42.144,-17.7
19,1435995489386,0.036,-42.144,-17.7
20,1435995489415,0.036,-42.144,-17.7
21,1435995489422,0.036,-42.144,-17.7
22,1435995489441,0.036,-42.144,-17.7
23,1435995489461,0.036,-42.144,-17.7
24,1435995489484,0.036,-42.144,-17.7
25,1435995489506,0.036,-42.144,-17.7
26,1435995489523,0.036,-42.144,-17.7
27,1435995489548,0.036,-42.144,-17.7
28,1435995489586,0.036,-42.144,-17.7
29,1435995489587,0.036,-42.144,-17.7
30,1435995489601,0.036,-42.144,-17.7
31,1435995489622,0.036,-42.144,-17.7
32,1435995489644,0.036,-42.144,-17.7
33,1435995489662,0.036,-42.144,-17.7
34,1435995489687,0.036,-42.144,-17.7
35,1435995489702,0.036,-42.144,-17.7
36,1435995489723,0.036,-42.144,-17.7
37,1435995489749,0.036,-42.144,-17.7
38,1435995489765,0.036,-42.144,-17.7
39,1435995489793,0.036,-42.144,-17.7
40,1435995489808,0.036,-42.144,-17.7
41,1435995489829,0.036,-42.144,-17.7
42,1435995489845,0.036,-42.144,-17.7
43,1435995489862,0.036,-42.144,-17.7
44,1435995489882,0.036,-42.144,-17.7
45,1435995489903,0.036,-42.144,-18.019
46,1435995489930,0.036,-42.144,-18.019
47,1435995489948,0.036,-42.144,-18.019
48,1435995489969,0.036,-42.144,-18.019
49,1435995489985,0.036,-42.144,-18.019
50,1435995490005,0.036,-42.144,-18.019
51,1435995490060,0.036,-42.144,-18.019
52,1435995490062,0.036,-42.144,-18.019
53,1435995490063,0.036,-42.144,-18.321
54,1435995490084,0.036,-42.144,-18.321
55,1435995490103,0.036,-42.144,-18.321
56,1435995490123,0.036,-42.144,-18.321
57,1435995490148,0.036,-42.144,-18.321
58,1435995490163,0.036,-42.144,-18.321
59,1435995490187,0.036,-42.144,-18.321
60,1435995490202,0.036,-42.144,-18.321
61,1435995490225,0.036,-42.144,-18.321
62,1435995490244,-0.273,-42.144,-18.321
63,1435995490263,-0.273,-42.144,-18.321
64,1435995490283,-0.273,-42.144,-18.321
65,1435995490303,-0.273,-42.144,-18.321
66,1435995490323,-0.584,-42.144,-18.321
67,1435995490347,-0.584,-42.144,-18.321
68,1435995490369,-0.584,-42.144,-18.321
69,1435995490390,-0.584,-42.144,-18.321
70,1435995490406,-0.936,-42.144,-18.321
71,1435995490423,-0.936,-41.802,-18.321
72,1435995490446,-0.936,-41.802,-18.321
73,1435995490463,-0.936,-41.802,-18.321
74,1435995490485,-1.239,-41.802,-18.321
75,1435995490505,-1.239,-41.802,-18.321
76,1435995490555,-1.239,-41.802,-18.321
77,1435995490556,-1.239,-41.802,-18.321
78,1435995490574,-1.239,-41.802,-18.321
79,1435995490605,-1.239,-41.802,-18.321
80,1435995490606,-1.239,-41.802,-18.321
81,1435995490626,-1.239,-41.802,-18.321
82,1435995490643,-1.239,-41.802,-18.321
83,1435995490666,-1.239,-41.802,-18.321
84,1435995490685,-1.239,-41.802,-18.321
85,1435995490711,-1.239,-41.802,-18.321
86,1435995490726,-1.239,-41.802,-18.321
87,1435995490743,-0.859,-41.802,-18.321
88,1435995490770,-0.859,-41.802,-18.321
89,1435995490783,-0.859,-41.802,-18.321
90,1435995490804,-0.859,-41.802,-18.321
91,1435995490824,-0.544,-41.802,-18.321
92,1435995490849,-0.544,-41.802,-18.321
93,1435995490866,-0.544,-41.802,-18.321
94,1435995490890,-0.544,-41.802,-18.321
95,1435995490907,-0.544,-41.802,-18.321
96,1435995490925,-0.21,-41.802,-18.321
97,1435995490944,-0.21,-41.802,-18.321
98,1435995490964,-0.21,-41.802,-18.321
99,1435995490987,-0.21,-41.802,-18.321
100,1435995491005,-0.21,-41.802,-18.321
101,1435995491051,-0.21,-41.802,-18.321
102,1435995491052,-0.21,-41.802,-18.321
103,1435995491073,-0.21,-41.802,-18.321
104,1435995491101,-0.21,-41.802,-18.321
105,1435995491103,-0.21,-41.802,-18.321
106,1435995491123,-0.21,-41.802,-18.321
107,1435995491148,-0.21,-41.802,-18.321
108,1435995491165,-0.21,-41.802,-18.321
109,1435995491188,-0.625,-41.802,-18.321
110,1435995491204,-0.625,-41.802,-18.321
111,1435995491226,-0.625,-41.802,-18.321
112,1435995491246,-1.016,-41.458,-18.321
113,1435995491264,-1.016,-41.458,-18.321
114,1435995491284,-1.016,-41.458,-18.321
115,1435995491304,-1.016,-41.458,-18.321
116,1435995491324,-1.364,-41.458,-18.321
117,1435995491344,-1.364,-41.458,-18.321
118,1435995491367,-1.364,-41.458,-18.321
119,1435995491384,-1.364,-41.458,-18.321
120,1435995491404,-1.364,-41.458,-18.321
121,1435995491424,-1.364,-41.458,-18.321
122,1435995491444,-1.364,-41.458,-18.321
123,1435995491464,-1.364,-41.458,-18.321
124,1435995491484,-1.364,-41.458,-18.321
125,1435995491504,-0.915,-41.458,-18.321
126,1435995491529,-0.915,-41.458,-18.321
127,1435995491547,-0.915,-41.458,-18.0
128,1435995491618,-0.915,-41.458,-18.0
129,1435995491619,-0.59,-41.458,-18.0
130,1435995491620,-0.59,-41.761,-18.0
131,1435995491652,-0.271,-41.761,-18.0
132,1435995491653,-0.271,-41.761,-18.0
133,1435995491664,-0.271,-41.761,-17.658
134,1435995491685,-0.271,-42.077,-17.658
135,1435995491703,0.027,-42.077,-17.658
136,1435995491724,0.027,-42.077,-17.658
137,1435995491747,0.027,-42.077,-17.658
138,1435995491768,0.027,-42.077,-17.658
139,1435995491785,-0.425,-42.077,-17.658
140,1435995491808,-1.278,-42.077,-17.658
141,1435995491827,-2.285,-42.077,-17.658
142,1435995491847,-3.359,-42.077,-17.658
143,1435995491868,-4.153,-42.077,-17.658
144,1435995491885,-4.464,-42.077,-17.658
145,1435995491908,-5.044,-42.077,-17.658
146,1435995491924,-5.628,-42.077,-17.658
147,1435995491948,-6.289,-42.077,-17.658
148,1435995491963,-6.665,-42.077,-17.658
149,1435995491984,-7.124,-42.077,-17.658
150,1435995492003,-7.45,-42.077,-17.658
151,1435995492025,-8.355,-42.077,-17.658
152,1435995492048,-8.355,-41.708,-17.658
153,1435995492068,-8.767,-41.708,-17.658
154,1435995492084,-9.262,-41.708,-17.658
155,1435995492104,-9.262,-41.708,-17.658
156,1435995492128,-10.168,-41.708,-17.658
157,1435995492148,-11.251,-41.334,-17.658
158,1435995492167,-11.659,-41.334,-17.658
159,1435995492189,-12.008,-41.334,-17.658
160,1435995492207,-12.008,-40.963,-17.658
161,1435995492229,-11.398,-40.963,-17.658
162,1435995492248,-11.398,-40.963,-17.658
163,1435995492269,-11.398,-40.963,-17.658
164,1435995492329,-11.398,-40.582,-17.658
165,1435995492330,-11.813,-40.582,-17.658
166,1435995492331,-11.813,-40.582,-17.988
167,1435995492347,-11.447,-40.582,-17.988
168,1435995492373,-11.447,-40.229,-17.988
169,1435995492438,-11.447,-40.229,-17.988
170,1435995492439,-11.447,-40.229,-17.988
171,1435995492440,-11.755,-40.229,-17.988
172,1435995492458,-11.755,-40.229,-17.988
173,1435995492467,-12.101,-40.229,-17.988
174,1435995492512,-12.101,-39.907,-17.988
175,1435995492513,-12.101,-39.907,-17.988
176,1435995492526,-12.101,-39.907,-17.988
177,1435995492549,-12.409,-39.907,-17.988
178,1435995492565,-12.409,-39.907,-17.988
179,1435995492587,-12.409,-39.907,-17.988
180,1435995492607,-12.409,-39.907,-17.988
181,1435995492628,-12.074,-39.907,-17.988
182,1435995492645,-12.074,-40.278,-17.988
183,1435995492665,-12.074,-40.278,-17.651
184,1435995492687,-11.712,-40.278,-17.651
185,1435995492711,-11.392,-40.585,-17.651
186,1435995492731,-11.392,-40.585,-17.651
187,1435995492751,-11.048,-40.585,-17.651
188,1435995492769,-10.699,-40.585,-17.651
189,1435995492786,-10.296,-40.585,-17.651
190,1435995492805,-10.296,-40.585,-17.323
191,1435995492825,-9.889,-40.585,-17.323
192,1435995492847,-9.889,-40.893,-17.323
193,1435995492923,-9.889,-40.893,-17.323
194,1435995492925,-9.889,-40.893,-17.323
195,1435995492926,-9.889,-40.893,-17.323
196,1435995492927,-9.889,-40.893,-17.323
197,1435995492947,-9.889,-40.893,-17.323
198,1435995492998,-9.55,-40.893,-17.323
199,1435995492999,-9.55,-40.893,-17.323
200,1435995493010,-9.55,-40.893,-17.323
201,1435995493031,-9.103,-40.893,-17.323
202,1435995493046,-7.901,-40.893,-17.633
203,1435995493067,-5.894,-40.893,-17.633
204,1435995493086,-5.084,-40.893,-17.633
205,1435995493109,-5.084,-40.893,-17.633
206,1435995493126,-5.084,-40.893,-17.935
207,1435995493147,-5.667,-40.893,-17.935
208,1435995493167,-6.282,-40.893,-17.935
209,1435995493191,-5.599,-40.893,-17.935
210,1435995493211,-5.599,-40.893,-18.275
211,1435995493232,-6.12,-40.893,-18.275
212,1435995493249,-6.64,-40.893,-18.275
213,1435995493267,-7.153,-40.893,-18.275
214,1435995493287,-7.855,-40.893,-18.69
215,1435995493308,-7.855,-40.893,-18.69
216,1435995493326,-8.343,-40.893,-18.69
217,1435995493400,-8.343,-40.893,-19.056
218,1435995493401,-8.343,-40.562,-19.056
219,1435995493402,-7.679,-40.562,-19.386
220,1435995493416,-7.287,-40.562,-19.386
221,1435995493442,-6.848,-40.562,-19.386
222,1435995493447,-6.507,-40.562,-19.386
223,1435995493466,-6.507,-40.562,-19.386
224,1435995493486,-6.033,-40.562,-19.386
225,1435995493507,-6.033,-40.562,-19.72
226,1435995493541,-6.591,-40.562,-19.72
227,1435995493549,-6.927,-40.562,-19.049
228,1435995493570,-6.927,-40.876,-18.208
229,1435995493623,-7.257,-40.876,-17.791
230,1435995493624,-7.257,-40.876,-17.271
231,1435995493626,-7.257,-40.876,-17.271
232,1435995493647,-7.257,-40.876,-16.625
233,1435995493666,-7.257,-41.235,-16.2
234,1435995493687,-7.257,-41.235,-16.2
235,1435995493717,-6.915,-41.716,-15.74
236,1435995493727,-6.317,-41.716,-15.335
237,1435995493747,-5.448,-42.315,-13.85
238,1435995493767,-3.683,-42.704,-12.673
239,1435995493785,-2.058,-42.704,-13.841
240,1435995493809,0.004,-42.704,-14.201
241,1435995493831,1.438,-42.704,-13.314
242,1435995493848,1.919,-42.704,-12.933
243,1435995493865,1.358,-43.128,-14.227
244,1435995493886,1.358,-43.128,-14.227
245,1435995493911,1.358,-43.128,-14.627
246,1435995493926,0.656,-43.128,-14.627
247,1435995493945,0.233,-43.44,-14.627
248,1435995493965,-0.093,-43.44,-14.627
249,1435995493985,-0.531,-43.44,-14.627
250,1435995494005,-0.968,-43.44,-14.627
251,1435995494025,-2.201,-43.44,-14.627
252,1435995494045,-2.201,-43.44,-14.627
253,1435995494065,-1.524,-43.44,-14.627
254,1435995494085,-0.428,-43.44,-14.627
255,1435995494105,0.146,-43.44,-14.231
256,1435995494125,0.674,-43.44,-14.231
257,1435995494145,0.674,-43.44,-14.231
258,1435995494165,1.109,-43.44,-14.231
259,1435995494185,1.109,-43.44,-14.231
260,1435995494206,1.602,-43.44,-14.231
261,1435995494225,1.602,-43.44,-14.231
262,1435995494245,1.602,-43.44,-13.107
263,1435995494266,1.031,-43.44,-12.64
264,1435995494286,0.559,-43.44,-12.229
265,1435995494306,0.559,-43.44,-12.229
266,1435995494325,0.01,-43.44,-11.354
267,1435995494346,0.01,-43.44,-10.786
268,1435995494367,-0.546,-43.878,-10.786
269,1435995494387,-1.097,-43.878,-10.786
270,1435995494406,-1.097,-43.878,-10.786
271,1435995494426,-0.633,-44.213,-10.299
272,1435995494453,-0.151,-44.213,-10.299
273,1435995494467,0.541,-44.213,-9.411
274,1435995494489,1.119,-44.674,-9.411
275,1435995494511,1.588,-44.674,-9.411
276,1435995494529,2.108,-44.674,-10.159
277,1435995494549,2.536,-44.996,-9.761
278,1435995494656,2.536,-44.996,-9.761
279,1435995494657,2.536,-44.996,-9.761
280,1435995494658,1.638,-45.304,-9.761
281,1435995494659,0.976,-45.304,-9.761
282,1435995494660,0.367,-45.304,-9.761
283,1435995494699,-0.299,-45.304,-9.761
284,1435995494700,-0.816,-45.304,-9.761
285,1435995494751,-1.412,-45.304,-9.761
286,1435995494752,-2.177,-45.304,-9.761
287,1435995494753,-2.641,-45.304,-9.761
288,1435995494769,-2.641,-45.304,-10.285
289,1435995494790,-2.062,-45.304,-10.626
290,1435995494807,-1.527,-45.304,-10.626
291,1435995494827,-1.141,-45.304,-10.626
292,1435995494848,-0.292,-45.304,-10.626
293,1435995494870,0.459,-45.304,-10.626
294,1435995494888,1.159,-45.304,-10.626
295,1435995494907,1.751,-45.304,-10.626
296,1435995494927,2.342,-45.304,-10.626
297,1435995494948,2.342,-45.304,-10.626
298,1435995494967,1.971,-45.304,-10.626
299,1435995494987,1.475,-45.304,-10.095
300,1435995495007,1.475,-45.304,-9.17
301,1435995495029,1.475,-45.304,-8.586
302,1435995495048,1.475,-45.304,-8.586
303,1435995495071,1.475,-45.304,-8.586
304,1435995495087,0.982,-45.304,-8.586
305,1435995495120,0.218,-45.304,-8.586
306,1435995495127,-0.346,-45.652,-8.586
307,1435995495146,0.062,-45.652,-7.591
308,1435995495167,0.627,-45.652,-7.591
309,1435995495187,0.993,-45.652,-6.996
310,1435995495209,0.993,-45.652,-5.757
