id,attr_time,attr_light
1,1436988059009,3.0
2,1436988059025,3.0
3,1436988059046,3.0
4,1436988059063,3.0
5,1436988059084,3.0
6,1436988059105,3.0
7,1436988059124,3.0
8,1436988059146,3.0
9,1436988059167,3.0
10,1436988059185,3.0
11,1436988059205,3.0
12,1436988059223,3.0
13,1436988059246,3.0
14,1436988059267,3.0
15,1436988059286,3.0
16,1436988059306,3.0
17,1436988059325,3.0
18,1436988059343,3.0
19,1436988059364,3.0
20,1436988059386,3.0
21,1436988059404,3.0
22,1436988059477,3.0
23,1436988059478,3.0
24,1436988059479,3.0
25,1436988059486,3.0
26,1436988059506,4.0
27,1436988059527,4.0
28,1436988059543,4.0
29,1436988059572,4.0
30,1436988059586,3.0
31,1436988059604,3.0
32,1436988059626,3.0
33,1436988059644,3.0
34,1436988059663,3.0
35,1436988059686,3.0
36,1436988059706,4.0
37,1436988059727,4.0
38,1436988059746,3.0
39,1436988059766,3.0
40,1436988059786,3.0
41,1436988059806,3.0
42,1436988059827,3.0
43,1436988059846,3.0
44,1436988059865,3.0
45,1436988059884,3.0
46,1436988059906,3.0
47,1436988059926,3.0
48,1436988059945,3.0
49,1436988059964,3.0
50,1436988059987,3.0
51,1436988060049,3.0
52,1436988060050,3.0
53,1436988060051,3.0
54,1436988060233,3.0
55,1436988060234,3.0
56,1436988060235,3.0
57,1436988060236,3.0
58,1436988060237,3.0
59,1436988060238,3.0
60,1436988060249,3.0
61,1436988060250,3.0
62,1436988060251,3.0
63,1436988060252,3.0
64,1436988060265,3.0
65,1436988060284,3.0
66,1436988060317,3.0
67,1436988060324,3.0
68,1436988060345,3.0
69,1436988060371,3.0
70,1436988060385,3.0
71,1436988060404,3.0
72,1436988060426,3.0
73,1436988060445,3.0
74,1436988060465,3.0
75,1436988060487,3.0
76,1436988060507,3.0
77,1436988060527,3.0
78,1436988060547,3.0
79,1436988060565,3.0
80,1436988060583,3.0
81,1436988060603,3.0
82,1436988060627,3.0
83,1436988060646,4.0
84,1436988060665,4.0
85,1436988060686,3.0
86,1436988060707,3.0
87,1436988060727,3.0
88,1436988060748,3.0
89,1436988060768,3.0
90,1436988060787,3.0
91,1436988060807,3.0
92,1436988060826,3.0
93,1436988060847,3.0
94,1436988060864,3.0
95,1436988060892,3.0
96,1436988060909,3.0
97,1436988060926,3.0
98,1436988060943,3.0
99,1436988060965,3.0
100,1436988060984,3.0
101,1436988061008,3.0
102,1436988061026,3.0
103,1436988061053,3.0
104,1436988061066,3.0
105,1436988061086,3.0
106,1436988061104,3.0
107,1436988061126,3.0
108,1436988061148,3.0
109,1436988061168,3.0
110,1436988061188,3.0
111,1436988061208,3.0
112,1436988061228,3.0
113,1436988061248,3.0
114,1436988061266,3.0
115,1436988061286,3.0
116,1436988061305,3.0
117,1436988061328,3.0
118,1436988061346,3.0
119,1436988061368,3.0
120,1436988061389,3.0
121,1436988061410,3.0
122,1436988061430,3.0
123,1436988061448,3.0
124,1436988061466,3.0
125,1436988061485,3.0
126,1436988061508,3.0
127,1436988061527,3.0
128,1436988061545,3.0
129,1436988061617,3.0
130,1436988061618,3.0
131,1436988061619,3.0
132,1436988061628,3.0
133,1436988061647,3.0
134,1436988061667,3.0
135,1436988061686,3.0
136,1436988061709,3.0
137,1436988061727,3.0
138,1436988061746,3.0
139,1436988061765,3.0
140,1436988061787,3.0
141,1436988061809,3.0
142,1436988061828,3.0
143,1436988061848,3.0
144,1436988061868,3.0
145,1436988061888,3.0
146,1436988061908,3.0
147,1436988061928,3.0
148,1436988061949,3.0
149,1436988061968,3.0
150,1436988061988,3.0
151,1436988062008,3.0
152,1436988062025,3.0
153,1436988062053,3.0
154,1436988062070,3.0
155,1436988062089,3.0
156,1436988062107,3.0
157,1436988062129,3.0
158,1436988062149,3.0
159,1436988062169,3.0
160,1436988062189,3.0
161,1436988062209,3.0
162,1436988062231,3.0
163,1436988062246,3.0
164,1436988062266,3.0
165,1436988062375,3.0
166,1436988062376,3.0
167,1436988062377,3.0
168,1436988062378,3.0
169,1436988062379,3.0
170,1436988062404,3.0
171,1436988062429,3.0
172,1436988062430,3.0
173,1436988062446,3.0
174,1436988062478,3.0
175,1436988062496,3.0
176,1436988062507,3.0
177,1436988062526,3.0
178,1436988062546,3.0
179,1436988062566,3.0
180,1436988062587,3.0
181,1436988062609,3.0
182,1436988062630,3.0
183,1436988062649,3.0
184,1436988062669,3.0
185,1436988062689,3.0
186,1436988062709,3.0
187,1436988062730,3.0
188,1436988062747,3.0
189,1436988062767,3.0
190,1436988062789,3.0
191,1436988062808,3.0
192,1436988062827,3.0
193,1436988062846,3.0
194,1436988062869,3.0
195,1436988062889,3.0
196,1436988062909,3.0
197,1436988062928,3.0
198,1436988062947,3.0
199,1436988062968,3.0
200,1436988062988,3.0
201,1436988063010,3.0
202,1436988063114,3.0
203,1436988063115,3.0
204,1436988063116,3.0
205,1436988063117,3.0
206,1436988063118,3.0
207,1436988063139,3.0
208,1436988063149,3.0
209,1436988063167,3.0
210,1436988063187,3.0
211,1436988063206,3.0
212,1436988063230,3.0
213,1436988063246,3.0
214,1436988063267,4.0
215,1436988063294,4.0
216,1436988063307,4.0
217,1436988063327,4.0
218,1436988063348,4.0
219,1436988063370,4.0
