id,attr_time,attr_x,attr_y,attr_z
1,1436374238021,38.1897,25.3464,-3.93066
2,1436374238037,39.7659,23.7656,-1.74408
3,1436374238061,39.7659,23.7656,-1.74408
4,1436374238076,39.415,23.4131,-2.07977
5,1436374238100,38.5391,25.3464,-1.23901
6,1436374238115,38.5391,25.3464,-1.23901
7,1436374238140,39.415,25.5234,-2.41699
8,1436374238155,39.415,25.5234,-1.74408
9,1436374238180,39.415,25.5234,-1.74408
10,1436374238195,39.0656,23.7656,-3.08838
11,1436374238219,39.9414,24.292,-1.91193
12,1436374238235,39.9414,24.292,-1.91193
13,1436374238259,38.1897,24.292,-1.91193
14,1436374238274,38.7146,25.5234,-0.735474
15,1436374238299,38.7146,25.5234,-0.735474
16,1436374238314,38.7146,24.1165,-2.41699
17,1436374238338,39.0656,25.1709,-3.08838
18,1436374238353,39.0656,25.1709,-3.08838
19,1436374238378,36.7874,24.292,-1.57623
20,1436374238394,38.1897,23.5886,-1.91193
21,1436374238421,38.1897,23.5886,-1.91193
22,1436374238436,39.241,23.941,-2.92053
23,1436374238460,40.6418,22.5342,-2.58484
24,1436374238475,40.6418,22.5342,-2.58484
25,1436374238499,39.0656,21.6553,-3.08838
26,1436374238515,38.7146,23.4131,-0.735474
27,1436374238539,38.7146,23.4131,-0.735474
28,1436374238555,38.5391,22.5342,-1.57623
29,1436374238578,38.3652,24.1165,-1.40686
30,1436374238594,38.3652,24.1165,-1.40686
31,1436374238618,37.8387,23.5886,0.105286
32,1436374238632,39.241,24.292,-0.230408
33,1436374238659,39.241,24.292,-0.230408
34,1436374238673,37.6633,24.8199,0.274658
35,1436374238699,39.0656,23.0621,-1.07117
36,1436374238712,39.0656,23.0621,-1.07117
37,1436374238737,38.5391,23.5886,-2.58484
38,1436374238753,39.415,25.1709,-1.74408
39,1436374238778,39.415,25.1709,-1.74408
40,1436374238793,38.5391,23.941,-0.566101
41,1436374238817,37.3138,22.3587,-2.75269
42,1436374238832,37.3138,22.3587,-2.75269
43,1436374238856,39.0656,23.4131,-0.062561
44,1436374238870,37.8387,23.941,1.45111
45,1436374238896,37.8387,23.941,1.45111
46,1436374238912,37.4878,23.5886,-0.230408
47,1436374238936,38.5391,24.292,-0.566101
48,1436374238952,38.5391,24.292,-0.566101
49,1436374238975,38.7146,23.7656,1.28326
50,1436374238992,39.241,24.9954,0.778198
51,1436374239015,39.241,24.9954,0.778198
52,1436374239030,37.3138,22.7097,-0.398254
53,1436374239056,39.415,23.0621,-0.062561
54,1436374239069,39.415,23.0621,-0.062561
55,1436374239094,38.5391,22.8867,0.442505
56,1436374239110,39.0656,24.8199,-0.735474
57,1436374239133,39.0656,24.8199,-0.735474
58,1436374239149,40.1169,23.4131,-1.07117
59,1436374239173,38.5391,24.292,0.105286
60,1436374239189,38.5391,24.292,0.105286
61,1436374239214,39.415,23.4131,-0.062561
62,1436374239230,39.5905,21.8307,1.45111
63,1436374239252,39.5905,21.8307,1.45111
64,1436374239270,38.0142,22.0078,-0.398254
65,1436374239292,38.1897,25.3464,0.105286
66,1436374239309,38.1897,25.3464,0.105286
67,1436374239331,38.8901,23.941,-1.23901
68,1436374239347,39.5905,23.941,0.442505
69,1436374239372,39.5905,23.941,0.442505
70,1436374239388,38.3652,24.4675,-0.062561
71,1436374239411,38.7146,24.4675,-1.07117
72,1436374239427,38.7146,24.4675,-1.07117
73,1436374239452,39.9414,22.1832,-2.92053
74,1436374239467,38.8901,23.2376,-1.57623
75,1436374239491,38.8901,23.2376,-1.57623
76,1436374239506,39.7659,22.3587,-2.41699
77,1436374239531,38.3652,22.7097,-1.07117
78,1436374239546,38.3652,22.7097,-1.07117
79,1436374239570,39.5905,23.2376,-0.90332
80,1436374239586,37.8387,24.292,-0.566101
81,1436374239611,37.8387,24.292,-0.566101
82,1436374239626,39.7659,24.1165,-1.74408
83,1436374239650,38.5391,24.6445,-1.91193
84,1436374239665,38.5391,24.6445,-1.91193
85,1436374239690,38.3652,23.4131,-1.07117
86,1436374239705,36.438,23.941,-2.92053
87,1436374239730,36.438,23.941,-2.92053
88,1436374239745,39.7659,21.3043,-1.40686
89,1436374239769,37.8387,23.2376,-2.24762
90,1436374239785,37.8387,23.2376,-2.24762
91,1436374239810,39.9414,22.8867,-0.566101
92,1436374239824,38.3652,23.7656,-1.40686
93,1436374239849,38.3652,23.7656,-1.40686
94,1436374239864,40.9927,22.8867,-1.23901
95,1436374239889,39.9414,21.4798,-0.90332
96,1436374239904,39.9414,21.4798,-0.90332
97,1436374239929,39.0656,24.1165,-2.07977
98,1436374239942,38.8901,23.2376,-1.91193
99,1436374239969,38.8901,23.2376,-1.91193
100,1436374239983,37.8387,23.5886,-2.24762
101,1436374240007,39.0656,22.7097,-1.74408
102,1436374240023,39.0656,22.7097,-1.74408
