id,attr_time,attr_x,attr_y,attr_z
1,1436374238007,-7.165,-46.853,9.013
2,1436374238026,-7.165,-46.853,9.013
3,1436374238045,-7.165,-46.853,9.013
4,1436374238065,-7.165,-46.853,9.013
5,1436374238086,-7.165,-46.853,9.013
6,1436374238104,-7.165,-46.853,9.013
7,1436374238125,-7.165,-46.853,9.013
8,1436374238145,-7.165,-46.853,9.013
9,1436374238166,-7.165,-46.853,9.013
10,1436374238185,-7.165,-46.853,9.013
11,1436374238209,-7.165,-46.853,9.013
12,1436374238226,-7.165,-46.853,9.013
13,1436374238245,-7.165,-46.853,9.013
14,1436374238264,-7.165,-46.853,9.013
15,1436374238288,-7.165,-46.853,9.013
16,1436374238308,-7.165,-46.853,9.013
17,1436374238329,-7.165,-46.853,9.013
18,1436374238346,-7.165,-46.853,9.013
19,1436374238366,-7.165,-46.853,9.013
20,1436374238387,-7.165,-46.853,9.013
21,1436374238409,-7.165,-46.853,9.013
22,1436374238429,-7.165,-46.853,9.013
23,1436374238467,-7.165,-46.853,9.013
24,1436374238468,-7.165,-46.853,9.013
25,1436374238488,-7.165,-46.853,9.013
26,1436374238505,-7.165,-46.853,9.013
27,1436374238529,-7.165,-46.853,9.013
28,1436374238549,-7.165,-46.853,9.013
29,1436374238567,-7.165,-46.853,9.013
30,1436374238587,-7.165,-46.853,9.013
31,1436374238606,-7.165,-46.853,9.013
32,1436374238632,-7.165,-46.853,9.013
33,1436374238647,-7.165,-46.853,9.013
34,1436374238670,-7.165,-46.853,9.013
35,1436374238689,-6.86,-46.853,9.013
36,1436374238711,-6.86,-46.853,9.013
37,1436374238726,-6.86,-46.853,9.013
38,1436374238746,-6.86,-46.853,9.013
39,1436374238765,-6.86,-46.853,9.013
40,1436374238786,-6.86,-46.853,8.703
41,1436374238811,-6.86,-46.853,8.703
42,1436374238826,-6.86,-46.853,8.703
43,1436374238848,-6.86,-46.853,8.703
44,1436374238911,-6.86,-46.853,8.703
45,1436374238912,-6.86,-46.853,8.703
46,1436374238913,-6.86,-46.853,8.703
47,1436374238940,-6.86,-46.853,8.703
