id,attr_time,attr_x,attr_y,attr_z
1,1436374238018,-29.426,-34.953,6.791
2,1436374238038,-29.426,-34.953,6.791
3,1436374238060,-29.743,-34.953,6.791
4,1436374238080,-29.743,-34.953,6.791
5,1436374238096,-29.743,-34.953,6.791
6,1436374238121,-29.743,-34.953,6.791
7,1436374238141,-29.743,-34.953,6.791
8,1436374238159,-29.743,-34.953,6.791
9,1436374238176,-29.743,-34.953,6.791
10,1436374238197,-29.743,-34.953,6.791
11,1436374238221,-29.743,-34.953,6.791
12,1436374238241,-29.743,-34.953,6.791
13,1436374238257,-29.743,-34.953,6.791
14,1436374238281,-29.743,-34.953,6.791
15,1436374238299,-29.743,-34.953,6.791
16,1436374238318,-29.743,-34.953,6.791
17,1436374238341,-29.743,-34.953,6.791
18,1436374238357,-29.743,-34.953,6.791
19,1436374238380,-29.743,-34.953,6.791
20,1436374238401,-29.743,-34.953,6.791
21,1436374238420,-29.743,-34.953,6.791
22,1436374238438,-29.743,-34.953,6.791
23,1436374238457,-29.743,-34.953,6.791
24,1436374238480,-29.743,-34.953,6.791
25,1436374238497,-29.743,-34.953,6.791
26,1436374238517,-29.743,-34.953,6.791
27,1436374238542,-29.743,-34.953,6.791
28,1436374238557,-29.743,-34.953,6.791
29,1436374238578,-29.743,-34.953,6.791
30,1436374238602,-29.743,-34.953,6.791
31,1436374238623,-29.743,-34.953,6.791
32,1436374238641,-29.743,-34.953,6.791
33,1436374238664,-29.743,-34.953,6.791
34,1436374238680,-29.743,-34.953,6.791
35,1436374238702,-29.743,-34.953,6.791
36,1436374238722,-29.743,-34.953,6.791
37,1436374238741,-29.743,-34.953,6.791
38,1436374238762,-29.743,-34.953,6.791
39,1436374238781,-29.743,-34.953,6.791
40,1436374238803,-29.743,-34.953,6.791
41,1436374238819,-29.743,-34.953,6.791
42,1436374238841,-29.743,-34.953,6.791
43,1436374238863,-29.743,-34.953,6.791
44,1436374238881,-29.743,-34.953,6.791
45,1436374238901,-29.743,-34.953,6.791
46,1436374238922,-29.743,-34.953,6.791
47,1436374238941,-29.743,-34.953,6.791
48,1436374238962,-29.743,-34.953,6.791
49,1436374238981,-29.743,-34.953,6.791
50,1436374239002,-29.743,-34.953,6.791
51,1436374239023,-29.743,-34.953,6.791
52,1436374239042,-29.743,-34.953,6.791
53,1436374239061,-29.743,-34.953,6.791
54,1436374239082,-29.743,-34.953,6.791
55,1436374239173,-29.743,-34.953,6.791
56,1436374239174,-29.743,-34.953,6.791
57,1436374239175,-29.743,-34.953,6.791
58,1436374239176,-29.743,-34.953,6.791
59,1436374239190,-29.743,-34.953,6.791
60,1436374239202,-29.743,-34.953,6.791
61,1436374239219,-29.743,-34.953,6.791
62,1436374239239,-29.743,-34.953,6.791
63,1436374239264,-29.743,-34.953,6.791
64,1436374239288,-29.743,-34.953,6.791
65,1436374239299,-29.743,-34.953,6.791
66,1436374239321,-29.743,-34.953,6.791
67,1436374239339,-29.743,-34.953,6.791
68,1436374239360,-29.743,-34.953,6.791
69,1436374239382,-29.743,-34.953,6.791
70,1436374239402,-29.743,-34.953,6.791
71,1436374239422,-29.743,-34.953,6.791
