id,attr_time,attr_x,attr_y,attr_z
1,1437232431036,45.175,-7.034,3.997
2,1437232431060,45.175,-7.034,3.997
3,1437232431077,45.175,-7.034,3.997
4,1437232431099,45.175,-7.034,3.997
5,1437232431117,45.175,-7.034,3.997
6,1437232431137,45.503,-7.034,3.997
7,1437232431157,45.503,-7.034,3.997
8,1437232431178,45.503,-7.034,3.997
9,1437232431197,45.503,-7.034,3.997
10,1437232431217,45.503,-7.034,4.338
11,1437232431240,45.503,-7.034,4.338
12,1437232431257,45.503,-7.034,4.338
13,1437232431278,45.503,-7.034,4.338
14,1437232431296,45.503,-7.034,4.338
15,1437232431363,45.503,-7.034,4.338
16,1437232431364,45.503,-7.034,4.338
17,1437232431365,45.503,-7.034,4.338
18,1437232431386,45.503,-7.034,4.338
19,1437232431396,45.503,-7.034,4.338
20,1437232431418,45.503,-7.034,4.338
21,1437232431437,45.503,-7.034,4.338
22,1437232431456,45.503,-7.034,4.338
23,1437232431479,45.503,-7.034,4.338
24,1437232431497,45.503,-7.034,4.338
25,1437232431518,45.164,-7.034,4.338
26,1437232431538,45.164,-7.034,4.338
27,1437232431557,45.164,-7.034,4.338
28,1437232431577,45.164,-6.73,4.338
29,1437232431599,45.164,-6.73,4.338
30,1437232431620,45.164,-6.73,4.338
31,1437232431639,45.164,-6.73,4.338
32,1437232431660,45.164,-6.73,4.338
33,1437232431680,45.164,-6.73,4.338
34,1437232431700,45.164,-6.73,4.338
35,1437232431719,45.164,-6.73,4.338
36,1437232431740,45.164,-6.73,4.338
37,1437232431759,45.164,-6.73,4.338
38,1437232431777,45.164,-6.73,4.338
39,1437232431802,45.164,-6.73,4.338
40,1437232431822,45.164,-6.73,4.338
41,1437232431842,45.164,-6.73,4.338
42,1437232431861,45.164,-6.73,4.338
43,1437232431880,45.164,-6.73,4.338
44,1437232431898,45.164,-6.73,4.338
45,1437232431919,45.164,-6.73,4.338
46,1437232431937,45.164,-6.73,4.338
47,1437232431962,45.164,-6.73,4.338
48,1437232431982,45.164,-7.031,4.338
49,1437232432002,45.164,-7.031,4.338
50,1437232432019,45.164,-7.031,4.338
51,1437232432040,45.164,-7.031,4.338
52,1437232432117,45.164,-7.031,4.338
53,1437232432118,45.164,-7.031,4.338
54,1437232432119,45.164,-7.031,4.338
55,1437232432120,45.164,-7.031,4.338
56,1437232432140,45.164,-7.031,4.338
57,1437232432163,45.164,-7.031,4.338
58,1437232432177,45.164,-7.031,4.338
59,1437232432197,45.164,-7.031,4.338
60,1437232432218,45.164,-7.031,4.338
61,1437232432238,45.494,-7.031,4.338
62,1437232432258,45.494,-7.341,4.338
63,1437232432277,45.494,-7.341,4.338
64,1437232432303,45.494,-7.341,4.338
65,1437232432320,45.494,-7.341,4.338
66,1437232432340,45.494,-7.341,4.338
67,1437232432360,45.494,-7.341,4.338
68,1437232432380,45.494,-7.341,4.338
69,1437232432400,45.494,-7.341,4.338
70,1437232432419,45.494,-7.341,4.338
71,1437232432440,45.494,-7.341,4.338
72,1437232432460,45.494,-7.341,4.338
73,1437232432480,45.494,-7.341,4.338
74,1437232432502,45.494,-7.341,4.338
75,1437232432518,45.494,-7.341,4.338
76,1437232432541,45.494,-7.341,4.338
77,1437232432561,45.494,-7.341,4.338
78,1437232432580,45.494,-7.341,4.338
79,1437232432600,45.494,-7.341,4.338
80,1437232432621,45.494,-7.341,4.338
81,1437232432640,45.494,-7.341,4.338
82,1437232432661,45.494,-7.341,4.338
83,1437232432679,45.494,-7.341,4.338
84,1437232432701,45.494,-7.341,4.338
85,1437232432723,45.494,-7.341,4.338
86,1437232432741,45.494,-7.341,4.338
87,1437232432760,45.494,-7.341,4.338
88,1437232432781,45.494,-7.341,4.338
89,1437232432841,45.494,-7.341,4.338
90,1437232432842,45.494,-7.341,4.338
91,1437232432843,45.494,-7.341,4.338
92,1437232432858,45.494,-7.341,4.338
93,1437232432881,45.494,-7.341,4.338
94,1437232432902,45.494,-7.341,4.338
95,1437232432917,45.494,-7.341,4.338
96,1437232432938,45.494,-7.341,4.338
97,1437232432960,45.494,-7.341,4.338
98,1437232432978,45.494,-7.341,4.338
99,1437232432999,45.494,-7.341,4.338
100,1437232433018,45.494,-7.341,4.338
101,1437232433043,45.494,-7.341,4.338
102,1437232433061,45.494,-7.341,4.338
103,1437232433081,45.494,-7.341,4.338
104,1437232433101,45.494,-7.341,4.338
105,1437232433121,45.494,-7.341,4.338
106,1437232433141,45.494,-7.341,4.338
107,1437232433161,45.494,-7.341,4.338
108,1437232433181,45.494,-7.341,4.338
109,1437232433201,45.494,-7.341,4.338
110,1437232433221,45.494,-7.341,4.338
111,1437232433242,45.494,-7.341,4.338
112,1437232433258,45.494,-7.341,4.338
113,1437232433281,45.494,-7.341,4.338
114,1437232433302,45.494,-7.341,4.338
115,1437232433322,45.494,-7.341,4.338
116,1437232433341,45.494,-7.341,4.338
117,1437232433361,45.494,-7.341,4.338
118,1437232433380,45.494,-7.341,4.338
119,1437232433401,45.494,-7.341,4.338
