id,attr_time,attr_x,attr_y,attr_z
1,1437232431040,4.708,-39.459,23.1
2,1437232431060,4.708,-39.459,23.1
3,1437232431080,4.708,-39.459,23.1
4,1437232431100,4.708,-39.459,23.1
5,1437232431120,4.708,-39.459,23.1
6,1437232431139,4.708,-39.459,23.1
7,1437232431159,4.708,-39.459,23.1
8,1437232431178,4.708,-39.459,23.1
9,1437232431201,4.708,-39.459,23.1
10,1437232431251,4.708,-39.459,23.1
11,1437232431252,4.708,-39.459,23.1
12,1437232431265,4.708,-39.459,23.1
13,1437232431277,4.708,-39.459,23.1
14,1437232431297,4.708,-39.459,23.1
15,1437232431317,4.708,-39.459,23.1
16,1437232431337,4.708,-39.459,23.1
17,1437232431360,4.708,-39.459,23.1
18,1437232431378,4.708,-39.459,23.1
19,1437232431399,4.708,-39.459,23.1
20,1437232431418,4.708,-39.459,23.1
21,1437232431438,4.708,-39.459,23.1
22,1437232431458,4.708,-39.459,23.1
23,1437232431481,4.708,-39.459,23.1
24,1437232431501,4.708,-39.459,23.1
25,1437232431521,4.708,-39.459,23.1
26,1437232431541,4.708,-39.459,23.1
27,1437232431561,4.708,-39.459,23.1
28,1437232431581,4.708,-39.459,23.1
29,1437232431601,4.708,-39.459,23.1
30,1437232431621,4.708,-39.459,23.1
31,1437232431641,4.708,-39.459,23.1
32,1437232431658,4.708,-39.459,23.1
33,1437232431681,4.708,-39.459,23.1
34,1437232431700,4.708,-39.459,23.1
35,1437232431720,4.708,-39.459,23.1
36,1437232431738,4.708,-39.459,23.1
37,1437232431762,4.708,-39.459,23.1
38,1437232431781,4.708,-39.459,23.1
39,1437232431801,4.708,-39.459,23.1
40,1437232431820,4.708,-39.459,23.1
41,1437232431837,4.708,-39.459,23.1
42,1437232431859,4.708,-39.459,23.1
43,1437232431879,4.708,-39.459,23.1
44,1437232431978,4.708,-39.459,23.1
45,1437232431979,4.708,-39.459,23.1
46,1437232431980,4.708,-39.459,23.1
47,1437232431981,4.708,-39.459,23.1
48,1437232431982,4.708,-39.459,23.1
49,1437232432032,4.708,-39.459,23.1
50,1437232432033,4.708,-39.459,23.1
51,1437232432062,4.708,-39.459,23.1
52,1437232432063,4.708,-39.459,23.1
53,1437232432078,4.708,-39.459,23.1
54,1437232432106,4.708,-39.459,23.1
55,1437232432118,4.708,-39.459,23.1
56,1437232432138,4.708,-39.459,23.1
57,1437232432158,4.708,-39.459,23.1
58,1437232432178,4.708,-39.459,23.1
59,1437232432198,4.708,-39.459,23.1
60,1437232432218,4.708,-39.459,23.1
61,1437232432238,4.708,-39.459,23.1
62,1437232432258,4.708,-39.459,23.1
63,1437232432278,4.708,-39.459,23.1
64,1437232432298,4.708,-39.459,23.1
65,1437232432318,4.708,-39.459,23.1
66,1437232432338,4.708,-39.459,23.1
67,1437232432359,4.708,-39.459,23.1
68,1437232432378,4.708,-39.459,23.1
69,1437232432398,4.708,-39.459,23.1
70,1437232432421,4.708,-39.459,23.1
71,1437232432439,4.708,-39.459,23.1
72,1437232432459,4.708,-39.459,23.1
73,1437232432479,4.708,-39.459,23.1
