id,attr_time,attr_x,attr_y,attr_z
1,1437232431028,13.516,-45.144,0.811
2,1437232431049,13.516,-45.144,0.811
3,1437232431068,13.516,-45.144,0.811
4,1437232431135,13.516,-45.144,0.811
5,1437232431136,13.516,-45.144,0.811
6,1437232431137,13.516,-45.144,0.811
7,1437232431147,13.516,-45.144,0.811
8,1437232431167,13.516,-45.144,0.811
9,1437232431187,13.516,-45.144,0.811
10,1437232431207,13.516,-45.144,0.811
11,1437232431227,13.516,-45.144,0.811
12,1437232431247,13.516,-45.144,0.811
13,1437232431267,13.516,-45.144,0.811
14,1437232431287,13.516,-45.144,0.811
15,1437232431307,13.516,-45.144,0.811
16,1437232431327,13.516,-45.144,0.811
17,1437232431347,13.516,-45.144,0.811
18,1437232431367,13.516,-45.144,0.811
19,1437232431387,13.516,-45.144,0.811
20,1437232431431,13.516,-45.144,0.811
21,1437232431432,13.516,-45.144,0.811
22,1437232431450,13.516,-45.144,0.506
23,1437232431468,13.516,-45.144,0.506
24,1437232431487,13.516,-45.144,0.506
25,1437232431507,13.516,-45.144,0.506
26,1437232431527,13.516,-45.144,0.506
27,1437232431547,13.516,-45.144,0.506
28,1437232431567,13.516,-45.144,0.506
29,1437232431587,13.516,-45.144,0.506
30,1437232431608,13.516,-45.144,0.506
31,1437232431628,13.516,-45.144,0.506
32,1437232431647,13.516,-45.144,0.506
33,1437232431668,13.516,-45.144,0.506
34,1437232431688,13.516,-45.144,0.506
35,1437232431711,13.516,-45.144,0.506
36,1437232431732,13.516,-45.144,0.506
37,1437232431749,13.516,-45.144,0.506
38,1437232431769,13.516,-45.144,0.506
39,1437232431789,13.516,-45.144,0.506
40,1437232431809,13.516,-45.144,0.506
41,1437232431827,13.516,-45.144,0.506
42,1437232431852,13.516,-45.144,0.506
43,1437232431869,13.516,-45.144,0.506
44,1437232431887,13.516,-45.144,0.506
45,1437232431911,13.516,-45.144,0.506
46,1437232431930,13.516,-45.144,0.506
47,1437232431948,13.516,-45.144,0.506
48,1437232431968,13.516,-45.144,0.506
49,1437232431989,13.516,-45.144,0.506
50,1437232432011,13.516,-45.144,0.506
51,1437232432031,13.516,-45.144,0.506
52,1437232432050,13.516,-45.144,0.506
53,1437232432068,13.516,-45.144,0.506
54,1437232432089,13.516,-45.144,0.506
55,1437232432117,13.516,-45.144,0.506
