id,attr_time,attr_x,attr_y,attr_z
1,1437232431020,18.64,-39.294,9.417
2,1437232431038,18.64,-39.294,9.417
3,1437232431058,18.64,-39.294,9.417
4,1437232431077,18.64,-39.294,9.417
5,1437232431100,18.64,-39.294,9.417
6,1437232431117,18.64,-39.294,9.417
7,1437232431140,18.64,-39.294,9.117
8,1437232431160,18.64,-39.294,9.117
9,1437232431180,18.948,-39.294,9.117
10,1437232431199,18.948,-39.294,9.117
11,1437232431220,18.948,-39.294,9.117
12,1437232431240,18.948,-39.294,9.117
13,1437232431260,18.948,-39.294,9.117
14,1437232431280,18.948,-39.294,9.117
15,1437232431300,18.948,-39.294,9.117
16,1437232431317,18.948,-39.294,9.117
17,1437232431346,18.948,-39.294,9.117
18,1437232431391,18.948,-39.294,9.117
19,1437232431392,18.948,-39.294,9.117
20,1437232431406,18.948,-39.294,9.117
21,1437232431432,18.948,-39.294,9.117
22,1437232431438,18.948,-39.294,9.117
23,1437232431459,18.948,-39.294,9.117
24,1437232431478,18.948,-39.294,9.117
25,1437232431498,18.948,-39.294,9.117
26,1437232431519,18.948,-39.294,9.117
27,1437232431539,18.948,-39.294,9.117
28,1437232431559,18.948,-39.294,9.117
29,1437232431580,18.948,-39.294,9.117
30,1437232431603,18.948,-39.294,9.117
31,1437232431620,18.948,-39.294,9.117
32,1437232431639,18.948,-39.294,9.117
33,1437232431672,18.948,-39.294,9.117
34,1437232431709,18.948,-39.294,9.117
35,1437232431710,18.948,-39.294,9.117
36,1437232431717,18.948,-39.294,9.117
37,1437232431740,18.948,-39.294,9.117
38,1437232431760,18.948,-39.294,9.117
39,1437232431780,18.948,-39.294,9.117
40,1437232431799,18.948,-39.294,9.117
41,1437232431849,18.948,-39.294,9.117
42,1437232431850,18.948,-39.294,9.117
43,1437232431870,18.948,-39.294,9.117
44,1437232431878,18.948,-39.294,9.117
45,1437232431899,18.948,-39.294,9.117
46,1437232431918,18.948,-39.294,9.117
47,1437232431944,18.948,-39.294,9.117
48,1437232431958,18.948,-39.294,9.117
49,1437232431996,18.948,-39.294,9.117
50,1437232431998,18.948,-39.294,9.117
51,1437232432018,18.948,-39.294,9.117
52,1437232432038,18.948,-39.294,9.117
53,1437232432057,18.948,-39.294,9.117
54,1437232432078,18.948,-39.294,9.117
55,1437232432101,18.948,-39.294,9.117
56,1437232432121,18.948,-39.294,9.117
57,1437232432142,18.948,-39.294,9.117
58,1437232432161,18.948,-39.294,9.117
59,1437232432179,18.948,-39.294,9.117
60,1437232432197,18.948,-39.294,9.117
61,1437232432219,18.948,-39.294,9.117
62,1437232432241,18.948,-39.294,9.117
63,1437232432261,18.948,-39.294,9.117
64,1437232432281,18.948,-39.294,9.117
65,1437232432300,18.948,-39.294,9.117
66,1437232432318,18.948,-39.294,9.117
67,1437232432343,18.948,-39.294,9.117
68,1437232432359,18.948,-39.294,9.117
69,1437232432377,18.948,-39.294,9.117
70,1437232432397,18.948,-39.294,9.117
71,1437232432419,18.948,-39.294,9.117
72,1437232432438,18.948,-39.294,9.117
73,1437232432457,18.948,-39.294,9.117
74,1437232432477,18.948,-39.294,9.117
75,1437232432500,18.948,-39.294,9.117
76,1437232432522,18.948,-39.294,9.117
77,1437232432541,18.948,-39.294,9.117
78,1437232432558,19.265,-39.294,9.117
79,1437232432578,19.265,-39.294,8.804
80,1437232432602,19.265,-39.294,8.804
81,1437232432618,19.265,-39.294,8.804
82,1437232432637,19.265,-39.294,8.804
83,1437232432657,19.265,-39.294,8.804
84,1437232432683,19.265,-39.294,8.804
85,1437232432703,19.265,-39.294,8.804
86,1437232432720,19.265,-39.294,8.804
87,1437232432741,19.265,-39.294,8.804
88,1437232432765,19.265,-39.294,8.804
89,1437232432811,19.265,-39.294,8.804
90,1437232432812,19.265,-39.294,8.804
91,1437232432827,19.265,-39.294,8.804
92,1437232432853,19.265,-39.294,9.13
93,1437232432859,19.265,-39.294,9.13
94,1437232432880,19.265,-39.294,9.13
95,1437232432899,19.265,-39.294,9.13
96,1437232432919,19.265,-39.294,9.13
97,1437232432941,18.93,-39.294,9.13
98,1437232432960,18.93,-39.294,9.13
99,1437232432978,18.93,-39.294,9.13
100,1437232433002,18.93,-39.294,9.448
101,1437232433025,18.93,-39.294,9.448
102,1437232433042,18.93,-39.294,9.448
103,1437232433062,18.93,-39.294,9.448
104,1437232433082,18.93,-39.294,9.448
105,1437232433102,18.93,-39.294,9.448
106,1437232433122,18.93,-39.294,9.448
107,1437232433142,18.93,-39.294,9.448
108,1437232433162,18.93,-39.294,9.448
109,1437232433182,18.93,-39.294,9.448
110,1437232433203,18.93,-39.294,9.448
111,1437232433222,18.93,-39.294,9.448
112,1437232433247,18.93,-39.294,9.448
113,1437232433292,18.93,-39.294,9.448
114,1437232433293,18.93,-39.294,9.448
115,1437232433307,18.93,-39.294,9.448
116,1437232433334,18.93,-39.294,9.448
117,1437232433339,18.93,-39.294,9.448
118,1437232433361,18.93,-39.294,9.448
119,1437232433380,18.93,-39.294,9.448
120,1437232433400,18.93,-39.294,9.448
121,1437232433421,18.93,-39.294,9.448
122,1437232433440,18.93,-39.294,9.448
123,1437232433461,18.93,-39.294,9.448
124,1437232433482,18.93,-39.294,9.448
125,1437232433501,18.93,-39.294,9.448
126,1437232433519,18.93,-39.294,9.448
127,1437232433539,18.93,-39.294,9.448
128,1437232433564,18.93,-39.294,9.448
129,1437232433585,18.93,-39.294,9.448
130,1437232433605,18.93,-39.294,9.448
131,1437232433622,18.93,-39.294,9.448
132,1437232433639,18.93,-39.294,9.448
133,1437232433659,18.93,-39.294,9.448
134,1437232433679,18.93,-39.294,9.448
135,1437232433699,18.93,-39.294,9.448
136,1437232433719,18.93,-39.294,9.448
137,1437232433764,18.93,-39.294,9.448
138,1437232433765,18.93,-39.294,9.764
139,1437232433783,18.93,-39.294,9.764
140,1437232433800,18.93,-39.294,9.764
141,1437232433820,18.93,-39.294,9.764
142,1437232433839,18.93,-39.294,9.764
143,1437232433868,18.93,-39.294,9.764
144,1437232433881,18.93,-39.294,9.764
145,1437232433900,18.93,-39.294,9.764
146,1437232433919,18.93,-39.294,9.764
147,1437232433939,18.93,-39.294,9.764
148,1437232433959,18.93,-39.294,9.417
149,1437232433979,18.93,-39.294,9.417
150,1437232433999,18.93,-39.294,9.417
151,1437232434019,18.93,-39.294,9.417
152,1437232434039,18.93,-39.294,9.417
153,1437232434059,18.93,-39.294,9.417
154,1437232434079,18.93,-39.294,9.417
155,1437232434100,18.93,-39.294,9.417
156,1437232434120,18.93,-39.294,9.417
157,1437232434139,18.93,-39.294,9.417
158,1437232434160,18.93,-39.294,9.417
159,1437232434179,18.93,-39.294,9.417
160,1437232434200,18.93,-39.294,9.417
161,1437232434218,18.93,-39.294,9.417
162,1437232434239,18.93,-39.294,9.417
163,1437232434259,18.93,-39.294,9.417
164,1437232434279,18.93,-39.294,9.417
165,1437232434300,18.93,-39.294,9.417
166,1437232434319,18.93,-39.294,9.417
167,1437232434339,18.93,-39.294,9.417
168,1437232434359,18.93,-39.294,9.417
169,1437232434382,18.93,-39.294,9.417
170,1437232434401,18.93,-39.294,9.417
171,1437232434419,18.93,-39.294,9.417
172,1437232434439,18.93,-39.294,9.417
173,1437232434461,18.615,-39.294,9.417
174,1437232434480,18.615,-39.294,9.417
175,1437232434502,18.615,-39.294,9.417
176,1437232434521,18.615,-39.294,9.417
177,1437232434539,18.615,-39.294,9.417
178,1437232434560,18.615,-39.294,9.417
179,1437232434580,18.615,-39.294,9.417
180,1437232434610,18.615,-39.294,9.417
181,1437232434619,18.615,-39.294,9.417
182,1437232434640,18.615,-39.294,9.117
183,1437232434661,18.615,-39.294,9.117
184,1437232434683,18.615,-39.294,9.117
185,1437232434700,18.615,-39.294,9.117
186,1437232434721,18.615,-39.294,9.117
187,1437232434740,18.615,-39.294,9.117
188,1437232434762,18.615,-39.294,9.117
189,1437232434783,18.615,-39.294,9.117
