id,attr_time,attr_light
1,1437139316404,129.0
2,1437139316424,129.0
3,1437139316443,129.0
4,1437139316478,129.0
5,1437139316491,129.0
6,1437139316502,129.0
7,1437139316522,129.0
8,1437139316542,129.0
9,1437139316562,129.0
10,1437139316587,129.0
11,1437139316605,129.0
12,1437139316622,129.0
13,1437139316643,129.0
14,1437139316666,129.0
15,1437139316687,129.0
16,1437139316710,129.0
17,1437139316722,129.0
18,1437139316742,129.0
19,1437139316762,129.0
20,1437139316782,129.0
21,1437139316802,129.0
22,1437139316824,129.0
23,1437139316845,130.0
24,1437139316866,130.0
25,1437139316886,130.0
26,1437139316903,129.0
27,1437139316926,129.0
28,1437139316946,129.0
29,1437139316963,129.0
30,1437139316982,129.0
31,1437139317003,129.0
32,1437139317023,129.0
33,1437139317044,129.0
34,1437139317065,129.0
35,1437139317086,129.0
36,1437139317103,129.0
37,1437139317123,129.0
38,1437139317142,129.0
39,1437139317163,129.0
40,1437139317187,129.0
41,1437139317209,129.0
42,1437139317225,129.0
43,1437139317244,129.0
44,1437139317262,129.0
45,1437139317283,129.0
46,1437139317306,129.0
47,1437139317325,129.0
48,1437139317375,129.0
49,1437139317378,129.0
50,1437139317393,129.0
51,1437139317403,129.0
52,1437139317426,129.0
53,1437139317444,129.0
54,1437139317464,129.0
55,1437139317486,129.0
56,1437139317504,129.0
57,1437139317525,129.0
58,1437139317544,129.0
59,1437139317566,129.0
60,1437139317583,129.0
61,1437139317607,129.0
62,1437139317628,129.0
63,1437139317646,129.0
64,1437139317671,129.0
65,1437139317685,129.0
66,1437139317707,129.0
67,1437139317726,129.0
68,1437139317745,129.0
69,1437139317765,129.0
70,1437139317787,129.0
71,1437139317806,129.0
72,1437139317827,129.0
73,1437139317846,129.0
74,1437139317866,129.0
75,1437139317886,129.0
76,1437139317905,129.0
77,1437139317927,129.0
78,1437139317944,129.0
79,1437139317967,129.0
80,1437139317985,129.0
81,1437139318005,129.0
82,1437139318024,129.0
83,1437139318082,129.0
84,1437139318083,129.0
85,1437139318084,129.0
86,1437139318106,129.0
87,1437139318124,129.0
88,1437139318144,129.0
89,1437139318163,129.0
90,1437139318189,129.0
91,1437139318204,129.0
92,1437139318225,129.0
93,1437139318250,128.0
94,1437139318265,128.0
95,1437139318287,129.0
96,1437139318307,129.0
97,1437139318327,128.0
98,1437139318345,128.0
99,1437139318368,129.0
100,1437139318388,129.0
101,1437139318407,128.0
102,1437139318427,128.0
103,1437139318446,128.0
104,1437139318467,128.0
105,1437139318485,128.0
106,1437139318508,128.0
107,1437139318527,128.0
108,1437139318546,129.0
109,1437139318567,129.0
110,1437139318587,129.0
111,1437139318605,129.0
112,1437139318627,129.0
113,1437139318645,129.0
114,1437139318670,129.0
115,1437139318689,129.0
116,1437139318709,129.0
117,1437139318724,129.0
118,1437139318749,129.0
119,1437139318814,129.0
120,1437139318815,129.0
121,1437139318816,129.0
122,1437139318824,129.0
