id,attr_time,attr_light
1,1437139316413,863.0
2,1437139316439,863.0
3,1437139316454,863.0
4,1437139316474,863.0
5,1437139316495,863.0
6,1437139316514,862.0
7,1437139316535,862.0
8,1437139316553,863.0
9,1437139316576,863.0
10,1437139316593,863.0
11,1437139316616,863.0
12,1437139316636,863.0
13,1437139316656,863.0
14,1437139316676,863.0
15,1437139316696,863.0
16,1437139316716,863.0
17,1437139316736,863.0
18,1437139316756,863.0
19,1437139316774,863.0
20,1437139316796,863.0
21,1437139316816,862.0
22,1437139316836,862.0
23,1437139316856,863.0
24,1437139316876,863.0
25,1437139316896,861.0
26,1437139316916,861.0
27,1437139316936,862.0
28,1437139316956,861.0
29,1437139316976,861.0
30,1437139316995,862.0
31,1437139317014,862.0
32,1437139317034,861.0
33,1437139317056,861.0
34,1437139317135,861.0
35,1437139317136,861.0
36,1437139317137,861.0
37,1437139317138,861.0
38,1437139317160,862.0
39,1437139317174,861.0
40,1437139317198,861.0
41,1437139317215,861.0
42,1437139317235,861.0
43,1437139317255,861.0
44,1437139317274,861.0
45,1437139317294,861.0
46,1437139317314,861.0
47,1437139317337,861.0
48,1437139317357,861.0
49,1437139317377,861.0
50,1437139317395,862.0
51,1437139317418,862.0
52,1437139317437,861.0
53,1437139317457,861.0
54,1437139317477,862.0
55,1437139317497,862.0
56,1437139317517,862.0
57,1437139317535,862.0
58,1437139317555,861.0
59,1437139317577,861.0
60,1437139317595,862.0
61,1437139317616,861.0
62,1437139317634,861.0
63,1437139317658,861.0
64,1437139317678,861.0
65,1437139317699,861.0
66,1437139317717,861.0
67,1437139317735,861.0
68,1437139317754,861.0
69,1437139317775,861.0
70,1437139317796,861.0
71,1437139317814,861.0
72,1437139317884,861.0
73,1437139317885,861.0
74,1437139317886,861.0
75,1437139317894,861.0
76,1437139317921,861.0
77,1437139317936,861.0
78,1437139317954,861.0
79,1437139317975,861.0
80,1437139317995,861.0
81,1437139318019,861.0
82,1437139318038,861.0
83,1437139318055,861.0
84,1437139318076,861.0
85,1437139318095,860.0
86,1437139318115,860.0
87,1437139318136,860.0
88,1437139318160,860.0
89,1437139318175,861.0
90,1437139318195,861.0
91,1437139318217,860.0
92,1437139318238,860.0
93,1437139318258,860.0
94,1437139318276,859.0
95,1437139318297,859.0
96,1437139318315,859.0
97,1437139318335,859.0
