id,attr_time,attr_light
1,1438345018026,2.0
2,1438345018037,2.0
3,1438345018085,2.0
4,1438345018086,2.0
5,1438345018108,2.0
6,1438345018115,2.0
7,1438345018135,2.0
8,1438345018155,2.0
9,1438345018177,2.0
10,1438345018199,2.0
11,1438345018219,2.0
12,1438345018239,2.0
13,1438345018259,2.0
14,1438345018279,2.0
15,1438345018299,2.0
16,1438345018320,2.0
17,1438345018339,2.0
18,1438345018372,2.0
19,1438345018376,2.0
20,1438345018399,2.0
21,1438345018416,2.0
22,1438345018437,2.0
23,1438345018456,2.0
24,1438345018481,2.0
25,1438345018501,2.0
26,1438345018522,2.0
27,1438345018539,2.0
28,1438345018557,2.0
29,1438345018576,2.0
30,1438345018597,2.0
31,1438345018619,2.0
32,1438345018637,2.0
33,1438345018694,2.0
34,1438345018695,2.0
35,1438345018707,2.0
36,1438345018716,2.0
37,1438345018739,2.0
38,1438345018759,2.0
39,1438345018776,2.0
40,1438345018801,2.0
41,1438345018817,2.0
42,1438345018837,2.0
43,1438345018857,2.0
44,1438345018877,2.0
45,1438345018896,2.0
46,1438345018920,2.0
47,1438345018940,2.0
48,1438345018960,2.0
49,1438345018979,2.0
50,1438345019000,2.0
51,1438345019020,2.0
52,1438345019039,2.0
53,1438345019059,2.0
54,1438345019077,2.0
55,1438345019097,2.0
56,1438345019117,2.0
57,1438345019140,2.0
58,1438345019160,2.0
59,1438345019180,2.0
60,1438345019200,2.0
61,1438345019219,2.0
62,1438345019239,2.0
63,1438345019260,2.0
64,1438345019280,2.0
65,1438345019336,2.0
66,1438345019337,2.0
67,1438345019338,2.0
68,1438345019366,2.0
69,1438345019377,2.0
70,1438345019426,2.0
71,1438345019427,2.0
72,1438345019437,2.0
73,1438345019457,2.0
74,1438345019480,2.0
75,1438345019499,2.0
76,1438345019517,2.0
77,1438345019537,2.0
78,1438345019557,2.0
79,1438345019577,2.0
80,1438345019597,2.0
81,1438345019618,2.0
82,1438345019637,2.0
83,1438345019657,2.0
84,1438345019680,2.0
85,1438345019700,2.0
86,1438345019719,2.0
87,1438345019740,2.0
88,1438345019760,2.0
89,1438345019780,2.0
90,1438345019800,2.0
91,1438345019820,2.0
92,1438345019839,2.0
93,1438345019861,2.0
94,1438345019880,2.0
95,1438345019900,2.0
96,1438345019922,2.0
97,1438345019940,2.0
98,1438345019961,2.0
99,1438345019979,2.0
100,1438345020002,2.0
101,1438345020018,2.0
102,1438345020039,2.0
103,1438345020065,2.0
104,1438345020078,2.0
105,1438345020111,2.0
106,1438345020152,2.0
107,1438345020153,2.0
108,1438345020170,2.0
109,1438345020178,2.0
110,1438345020198,2.0
111,1438345020221,2.0
112,1438345020252,2.0
113,1438345020259,2.0
114,1438345020279,2.0
115,1438345020298,2.0
116,1438345020320,2.0
117,1438345020341,2.0
118,1438345020361,2.0
119,1438345020381,2.0
120,1438345020401,2.0
121,1438345020421,2.0
122,1438345020441,2.0
123,1438345020461,2.0
124,1438345020481,2.0
125,1438345020501,2.0
126,1438345020521,2.0
127,1438345020539,2.0
128,1438345020561,2.0
129,1438345020581,2.0
130,1438345020601,2.0
131,1438345020621,2.0
132,1438345020642,2.0
133,1438345020660,2.0
134,1438345020680,2.0
135,1438345020703,2.0
136,1438345020719,2.0
137,1438345020741,2.0
138,1438345020761,2.0
139,1438345020780,2.0
140,1438345020807,2.0
141,1438345020874,2.0
142,1438345020876,2.0
143,1438345020879,2.0
144,1438345020880,2.0
145,1438345020899,2.0
146,1438345020920,2.0
147,1438345020938,2.0
148,1438345020965,2.0
149,1438345020978,2.0
150,1438345020999,2.0
151,1438345021022,2.0
152,1438345021041,2.0
153,1438345021069,2.0
154,1438345021080,2.0
155,1438345021099,2.0
156,1438345021121,2.0
157,1438345021141,2.0
158,1438345021162,2.0
159,1438345021182,2.0
160,1438345021201,2.0
161,1438345021222,2.0
162,1438345021242,2.0
163,1438345021260,2.0
164,1438345021282,2.0
165,1438345021302,2.0
166,1438345021322,2.0
167,1438345021340,2.0
168,1438345021362,2.0
169,1438345021382,2.0
170,1438345021402,2.0
171,1438345021423,2.0
172,1438345021443,2.0
173,1438345021462,2.0
174,1438345021480,2.0
175,1438345021500,2.0
176,1438345021520,2.0
177,1438345021539,2.0
178,1438345021587,2.0
179,1438345021588,2.0
180,1438345021607,2.0
181,1438345021619,2.0
182,1438345021640,2.0
183,1438345021659,2.0
184,1438345021680,2.0
185,1438345021701,2.0
186,1438345021721,2.0
187,1438345021741,2.0
188,1438345021760,2.0
189,1438345021782,2.0
190,1438345021799,2.0
191,1438345021822,2.0
192,1438345021842,2.0
193,1438345021862,2.0
