id,attr_time,attr_light
1,1436799258022,33.0
2,1436799258042,33.0
3,1436799258062,33.0
4,1436799258079,33.0
5,1436799258102,33.0
6,1436799258122,33.0
7,1436799258142,33.0
8,1436799258157,33.0
9,1436799258179,33.0
10,1436799258198,33.0
11,1436799258218,33.0
12,1436799258239,33.0
13,1436799258261,33.0
14,1436799258280,33.0
15,1436799258301,33.0
16,1436799258322,33.0
17,1436799258339,33.0
18,1436799258357,33.0
19,1436799258380,33.0
20,1436799258398,33.0
21,1436799258432,33.0
22,1436799258439,33.0
23,1436799258458,33.0
24,1436799258479,33.0
25,1436799258498,33.0
26,1436799258518,33.0
27,1436799258539,33.0
28,1436799258559,33.0
29,1436799258579,33.0
30,1436799258602,33.0
31,1436799258621,33.0
32,1436799258645,33.0
33,1436799258660,33.0
34,1436799258682,33.0
35,1436799258701,33.0
36,1436799258722,33.0
37,1436799258742,33.0
38,1436799258762,33.0
39,1436799258782,33.0
40,1436799258800,33.0
41,1436799258822,33.0
42,1436799258842,33.0
43,1436799258862,33.0
44,1436799258881,33.0
45,1436799258902,33.0
46,1436799258922,33.0
47,1436799258941,33.0
48,1436799258962,33.0
49,1436799258981,33.0
50,1436799259002,33.0
51,1436799259021,33.0
52,1436799259042,33.0
53,1436799259061,33.0
54,1436799259079,33.0
55,1436799259134,33.0
56,1436799259135,33.0
57,1436799259146,33.0
58,1436799259161,33.0
59,1436799259180,33.0
60,1436799259203,33.0
61,1436799259219,33.0
62,1436799259245,33.0
63,1436799259261,33.0
64,1436799259280,33.0
65,1436799259300,33.0
66,1436799259320,33.0
67,1436799259343,33.0
68,1436799259362,34.0
69,1436799259382,34.0
70,1436799259402,34.0
71,1436799259423,34.0
72,1436799259442,34.0
73,1436799259462,34.0
74,1436799259482,34.0
75,1436799259502,34.0
76,1436799259523,34.0
77,1436799259540,34.0
78,1436799259561,34.0
79,1436799259583,34.0
80,1436799259601,34.0
81,1436799259619,34.0
82,1436799259639,34.0
83,1436799259663,34.0
84,1436799259683,34.0
85,1436799259703,34.0
86,1436799259720,34.0
87,1436799259741,34.0
88,1436799259761,34.0
89,1436799259781,34.0
90,1436799259802,34.0
91,1436799259823,34.0
92,1436799259881,34.0
93,1436799259882,34.0
94,1436799259893,34.0
95,1436799259899,34.0
96,1436799259920,34.0
97,1436799259941,34.0
98,1436799259960,34.0
99,1436799259980,34.0
100,1436799260000,34.0
101,1436799260024,34.0
102,1436799260040,34.0
103,1436799260062,34.0
104,1436799260084,34.0
105,1436799260100,34.0
106,1436799260123,34.0
107,1436799260143,34.0
108,1436799260163,34.0
109,1436799260183,34.0
110,1436799260203,34.0
111,1436799260223,34.0
112,1436799260241,34.0
113,1436799260263,34.0
114,1436799260282,34.0
115,1436799260303,34.0
116,1436799260322,34.0
117,1436799260341,34.0
118,1436799260362,34.0
119,1436799260383,34.0
120,1436799260403,34.0
121,1436799260423,34.0
122,1436799260442,34.0
123,1436799260462,34.0
124,1436799260482,34.0
125,1436799260503,34.0
126,1436799260521,34.0
127,1436799260541,34.0
128,1436799260595,34.0
129,1436799260596,34.0
130,1436799260613,34.0
131,1436799260620,34.0
132,1436799260642,34.0
133,1436799260664,34.0
134,1436799260680,34.0
135,1436799260705,34.0
136,1436799260722,34.0
137,1436799260742,34.0
138,1436799260762,34.0
139,1436799260781,34.0
140,1436799260804,34.0
141,1436799260824,34.0
142,1436799260844,34.0
143,1436799260863,34.0
144,1436799260884,34.0
145,1436799260904,34.0
146,1436799260924,34.0
147,1436799260944,34.0
148,1436799260961,34.0
149,1436799260984,34.0
150,1436799261001,34.0
151,1436799261022,34.0
152,1436799261044,34.0
153,1436799261061,34.0
154,1436799261082,34.0
155,1436799261104,34.0
156,1436799261124,34.0
157,1436799261144,34.0
158,1436799261169,34.0
159,1436799261184,34.0
160,1436799261205,34.0
161,1436799261223,34.0
162,1436799261243,34.0
163,1436799261263,34.0
164,1436799261281,34.0
165,1436799261335,34.0
166,1436799261336,34.0
167,1436799261350,34.0
168,1436799261361,34.0
169,1436799261387,34.0
170,1436799261419,34.0
171,1436799261422,34.0
172,1436799261444,34.0
173,1436799261465,34.0
174,1436799261486,34.0
175,1436799261502,34.0
176,1436799261524,35.0
177,1436799261542,35.0
178,1436799261565,34.0
179,1436799261584,34.0
180,1436799261605,34.0
181,1436799261625,34.0
182,1436799261645,34.0
183,1436799261665,34.0
184,1436799261685,34.0
185,1436799261706,34.0
186,1436799261721,35.0
187,1436799261745,35.0
188,1436799261764,34.0
189,1436799261784,35.0
190,1436799261806,35.0
191,1436799261825,35.0
192,1436799261845,35.0
193,1436799261865,35.0
194,1436799261885,35.0
195,1436799261904,35.0
196,1436799261926,35.0
197,1436799261946,35.0
198,1436799261966,35.0
199,1436799262049,35.0
200,1436799262050,35.0
201,1436799262051,35.0
202,1436799262066,35.0
203,1436799262067,35.0
204,1436799262083,35.0
205,1436799262107,35.0
206,1436799262122,35.0
207,1436799262143,35.0
208,1436799262165,35.0
209,1436799262182,35.0
210,1436799262202,35.0
211,1436799262223,35.0
212,1436799262284,35.0
213,1436799262285,35.0
214,1436799262286,35.0
215,1436799262302,35.0
216,1436799262322,35.0
217,1436799262342,35.0
218,1436799262362,35.0
219,1436799262382,35.0
220,1436799262402,35.0
221,1436799262422,35.0
222,1436799262442,35.0
223,1436799262462,35.0
224,1436799262482,35.0
225,1436799262502,35.0
226,1436799262522,35.0
227,1436799262542,35.0
228,1436799262562,35.0
229,1436799262582,35.0
230,1436799262602,35.0
231,1436799262622,35.0
232,1436799262643,35.0
233,1436799262667,35.0
234,1436799262684,36.0
235,1436799262702,36.0
236,1436799262728,36.0
237,1436799262742,36.0
238,1436799262762,36.0
239,1436799262782,36.0
240,1436799262804,37.0
241,1436799262822,37.0
242,1436799262843,37.0
243,1436799262863,38.0
244,1436799262885,38.0
245,1436799262905,38.0
246,1436799262923,38.0
247,1436799262942,39.0
248,1436799262963,39.0
249,1436799262984,40.0
250,1436799263003,40.0
251,1436799263023,42.0
252,1436799263045,42.0
253,1436799263066,43.0
254,1436799263082,43.0
255,1436799263106,44.0
256,1436799263126,46.0
257,1436799263146,46.0
258,1436799263166,47.0
259,1436799263185,47.0
260,1436799263204,49.0
261,1436799263225,49.0
262,1436799263244,49.0
263,1436799263268,49.0
264,1436799263288,50.0
265,1436799263308,50.0
266,1436799263327,50.0
267,1436799263350,50.0
268,1436799263432,50.0
269,1436799263433,50.0
270,1436799263434,50.0
271,1436799263435,49.0
272,1436799263486,49.0
273,1436799263487,48.0
274,1436799263488,48.0
275,1436799263512,46.0
276,1436799263523,46.0
277,1436799263558,44.0
278,1436799263563,44.0
279,1436799263584,43.0
280,1436799263609,43.0
281,1436799263623,41.0
282,1436799263643,41.0
283,1436799263665,39.0
284,1436799263683,38.0
285,1436799263705,38.0
286,1436799263725,37.0
287,1436799263746,37.0
288,1436799263764,35.0
289,1436799263785,35.0
290,1436799263803,34.0
291,1436799263828,34.0
292,1436799263844,34.0
293,1436799263866,34.0
294,1436799263884,34.0
295,1436799263904,34.0
296,1436799263924,35.0
297,1436799263944,35.0
298,1436799263968,36.0
299,1436799263989,38.0
