id,attr_time,attr_light
1,1436799258028,45.0
2,1436799258045,45.0
3,1436799258064,45.0
4,1436799258085,45.0
5,1436799258108,46.0
6,1436799258128,46.0
7,1436799258148,46.0
8,1436799258167,45.0
9,1436799258188,45.0
10,1436799258206,45.0
11,1436799258228,45.0
12,1436799258269,46.0
13,1436799258270,46.0
14,1436799258287,45.0
15,1436799258306,45.0
16,1436799258328,45.0
17,1436799258345,45.0
18,1436799258365,45.0
19,1436799258385,45.0
20,1436799258410,45.0
21,1436799258430,45.0
22,1436799258451,45.0
23,1436799258465,45.0
24,1436799258485,45.0
25,1436799258506,45.0
26,1436799258525,45.0
27,1436799258547,45.0
28,1436799258567,45.0
29,1436799258645,45.0
30,1436799258646,45.0
31,1436799258647,45.0
32,1436799258648,45.0
33,1436799258668,45.0
34,1436799258690,45.0
35,1436799258706,45.0
36,1436799258725,45.0
37,1436799258749,45.0
38,1436799258765,45.0
39,1436799258787,45.0
40,1436799258807,45.0
41,1436799258828,45.0
42,1436799258848,45.0
43,1436799258868,45.0
44,1436799258888,45.0
45,1436799258906,45.0
46,1436799258929,45.0
47,1436799258948,46.0
48,1436799258968,46.0
49,1436799258991,46.0
50,1436799259008,46.0
51,1436799259097,45.0
52,1436799259098,45.0
53,1436799259099,45.0
54,1436799259100,45.0
55,1436799259109,45.0
56,1436799259129,45.0
57,1436799259148,44.0
58,1436799259169,44.0
59,1436799259189,44.0
60,1436799259208,44.0
61,1436799259227,44.0
62,1436799259247,44.0
63,1436799259269,43.0
64,1436799259289,43.0
65,1436799259309,43.0
66,1436799259327,43.0
67,1436799259357,44.0
68,1436799259427,44.0
69,1436799259428,44.0
70,1436799259429,44.0
71,1436799259430,44.0
72,1436799259447,44.0
73,1436799259470,45.0
74,1436799259486,45.0
75,1436799259506,45.0
76,1436799259527,45.0
77,1436799259547,46.0
78,1436799259568,46.0
79,1436799259588,46.0
80,1436799259608,46.0
81,1436799259627,47.0
82,1436799259650,47.0
83,1436799259670,47.0
84,1436799259689,47.0
85,1436799259709,47.0
86,1436799259726,47.0
87,1436799259750,47.0
88,1436799259769,48.0
89,1436799259789,48.0
90,1436799259810,47.0
91,1436799259826,47.0
92,1436799259850,45.0
93,1436799259867,45.0
94,1436799259887,45.0
95,1436799259907,45.0
96,1436799259940,45.0
97,1436799259956,45.0
98,1436799259976,44.0
99,1436799259986,44.0
100,1436799260007,43.0
101,1436799260026,43.0
102,1436799260046,40.0
103,1436799260076,40.0
104,1436799260135,39.0
105,1436799260136,39.0
106,1436799260137,40.0
107,1436799260149,40.0
108,1436799260166,40.0
109,1436799260187,40.0
110,1436799260212,40.0
111,1436799260227,40.0
112,1436799260247,41.0
113,1436799260269,41.0
114,1436799260291,41.0
115,1436799260312,41.0
116,1436799260326,42.0
117,1436799260346,42.0
118,1436799260376,42.0
119,1436799260386,42.0
120,1436799260406,40.0
121,1436799260426,40.0
122,1436799260446,39.0
123,1436799260467,39.0
124,1436799260486,40.0
125,1436799260506,40.0
126,1436799260526,41.0
127,1436799260545,41.0
128,1436799260565,41.0
129,1436799260586,41.0
130,1436799260606,41.0
131,1436799260626,41.0
132,1436799260646,41.0
133,1436799260666,41.0
134,1436799260686,41.0
135,1436799260706,42.0
136,1436799260726,42.0
137,1436799260746,43.0
138,1436799260767,43.0
139,1436799260789,43.0
140,1436799260808,43.0
141,1436799260831,44.0
142,1436799260875,44.0
143,1436799260876,45.0
144,1436799260887,45.0
145,1436799260906,45.0
146,1436799260929,45.0
147,1436799260947,45.0
148,1436799260967,45.0
149,1436799260989,44.0
150,1436799261011,44.0
151,1436799261028,45.0
152,1436799261048,45.0
153,1436799261070,46.0
154,1436799261089,46.0
155,1436799261111,47.0
156,1436799261129,47.0
157,1436799261150,48.0
158,1436799261170,48.0
159,1436799261191,47.0
160,1436799261211,47.0
161,1436799261229,48.0
162,1436799261248,48.0
163,1436799261270,46.0
164,1436799261291,46.0
165,1436799261311,46.0
166,1436799261331,46.0
167,1436799261351,46.0
168,1436799261370,45.0
169,1436799261391,45.0
170,1436799261411,45.0
171,1436799261430,45.0
172,1436799261450,45.0
173,1436799261470,45.0
174,1436799261489,48.0
175,1436799261518,48.0
176,1436799261580,47.0
177,1436799261581,47.0
178,1436799261592,46.0
179,1436799261593,46.0
180,1436799261608,47.0
181,1436799261629,47.0
182,1436799261648,44.0
183,1436799261669,44.0
184,1436799261693,43.0
185,1436799261710,43.0
186,1436799261730,42.0
187,1436799261754,42.0
188,1436799261769,41.0
189,1436799261792,41.0
190,1436799261811,40.0
191,1436799261831,40.0
192,1436799261851,40.0
193,1436799261870,40.0
194,1436799261889,41.0
195,1436799261912,41.0
196,1436799261932,41.0
197,1436799261952,41.0
198,1436799261968,39.0
199,1436799261994,39.0
200,1436799262012,38.0
201,1436799262035,38.0
202,1436799262050,37.0
203,1436799262069,37.0
204,1436799262089,37.0
205,1436799262109,37.0
206,1436799262129,37.0
207,1436799262149,38.0
208,1436799262174,38.0
209,1436799262190,38.0
210,1436799262210,38.0
211,1436799262229,38.0
212,1436799262258,38.0
213,1436799262311,38.0
214,1436799262312,38.0
215,1436799262313,38.0
216,1436799262333,38.0
217,1436799262350,39.0
218,1436799262372,39.0
219,1436799262389,39.0
220,1436799262409,39.0
221,1436799262430,39.0
222,1436799262450,39.0
223,1436799262469,39.0
224,1436799262491,39.0
225,1436799262510,38.0
226,1436799262529,38.0
227,1436799262551,38.0
228,1436799262581,38.0
229,1436799262589,38.0
230,1436799262609,38.0
231,1436799262629,38.0
232,1436799262649,38.0
233,1436799262669,39.0
234,1436799262689,39.0
235,1436799262709,38.0
236,1436799262729,38.0
237,1436799262753,37.0
238,1436799262771,37.0
239,1436799262792,38.0
240,1436799262809,38.0
241,1436799262829,38.0
242,1436799262849,38.0
243,1436799262868,38.0
244,1436799262889,38.0
245,1436799262909,38.0
246,1436799262929,38.0
247,1436799262948,38.0
248,1436799262968,38.0
249,1436799262989,38.0
250,1436799263009,38.0
251,1436799263028,38.0
252,1436799263049,38.0
253,1436799263069,38.0
254,1436799263089,38.0
255,1436799263109,38.0
256,1436799263130,38.0
257,1436799263150,38.0
258,1436799263169,38.0
259,1436799263189,38.0
260,1436799263211,38.0
261,1436799263229,38.0
262,1436799263250,39.0
263,1436799263271,39.0
264,1436799263290,39.0
265,1436799263309,39.0
266,1436799263331,38.0
267,1436799263350,38.0
268,1436799263370,38.0
269,1436799263393,38.0
270,1436799263412,39.0
271,1436799263433,39.0
272,1436799263451,39.0
273,1436799263473,39.0
274,1436799263493,39.0
275,1436799263512,39.0
276,1436799263532,39.0
277,1436799263552,39.0
278,1436799263573,39.0
279,1436799263595,39.0
280,1436799263611,39.0
281,1436799263661,39.0
282,1436799263662,39.0
283,1436799263670,39.0
284,1436799263690,40.0
285,1436799263709,40.0
286,1436799263730,41.0
287,1436799263751,41.0
288,1436799263784,41.0
289,1436799263789,40.0
290,1436799263809,40.0
291,1436799263829,40.0
292,1436799263849,40.0
293,1436799263871,41.0
294,1436799263892,41.0
295,1436799263912,41.0
296,1436799263930,41.0
297,1436799263953,41.0
298,1436799263972,41.0
299,1436799263991,41.0
300,1436799264013,41.0
301,1436799264032,41.0
302,1436799264054,41.0
303,1436799264070,41.0
304,1436799264090,41.0
305,1436799264117,41.0
306,1436799264130,41.0
307,1436799264150,41.0
308,1436799264170,41.0
309,1436799264190,41.0
310,1436799264210,41.0
311,1436799264231,41.0
312,1436799264251,41.0
313,1436799264273,41.0
314,1436799264292,41.0
315,1436799264370,41.0
316,1436799264371,41.0
317,1436799264372,41.0
318,1436799264373,41.0
319,1436799264390,41.0
320,1436799264410,41.0
321,1436799264430,41.0
322,1436799264454,41.0
323,1436799264470,40.0
324,1436799264491,40.0
325,1436799264512,40.0
326,1436799264531,40.0
327,1436799264550,40.0
328,1436799264575,40.0
329,1436799264593,40.0
330,1436799264614,40.0
331,1436799264633,40.0
332,1436799264653,40.0
333,1436799264673,40.0
334,1436799264693,40.0
335,1436799264714,40.0
336,1436799264731,39.0
337,1436799264752,39.0
338,1436799264774,39.0
339,1436799264797,39.0
340,1436799264813,39.0
341,1436799264836,39.0
342,1436799264853,40.0
343,1436799264871,40.0
344,1436799264895,41.0
345,1436799264912,41.0
346,1436799264945,40.0
347,1436799264953,40.0
348,1436799264973,39.0
349,1436799264992,39.0
350,1436799265079,39.0
351,1436799265080,39.0
352,1436799265081,39.0
353,1436799265082,39.0
354,1436799265091,39.0
355,1436799265117,39.0
356,1436799265133,41.0
357,1436799265151,41.0
358,1436799265174,42.0
359,1436799265191,42.0
360,1436799265215,40.0
361,1436799265231,40.0
362,1436799265255,40.0
363,1436799265271,40.0
364,1436799265295,39.0
365,1436799265312,39.0
366,1436799265335,39.0
367,1436799265355,40.0
368,1436799265374,40.0
369,1436799265395,40.0
370,1436799265413,40.0
371,1436799265435,41.0
372,1436799265453,41.0
373,1436799265475,41.0
374,1436799265495,41.0
375,1436799265511,42.0
376,1436799265532,42.0
377,1436799265551,43.0
378,1436799265577,43.0
379,1436799265597,44.0
380,1436799265614,44.0
381,1436799265635,43.0
382,1436799265653,43.0
383,1436799265672,43.0
384,1436799265692,43.0
385,1436799265714,43.0
386,1436799265781,43.0
387,1436799265784,43.0
388,1436799265785,43.0
389,1436799265800,44.0
390,1436799265812,44.0
391,1436799265835,44.0
392,1436799265852,44.0
393,1436799265873,44.0
394,1436799265895,44.0
395,1436799265912,44.0
396,1436799265941,44.0
397,1436799265955,43.0
398,1436799265976,43.0
399,1436799265992,43.0
400,1436799266015,43.0
401,1436799266035,42.0
402,1436799266055,42.0
403,1436799266073,42.0
404,1436799266095,42.0
405,1436799266115,42.0
406,1436799266135,42.0
407,1436799266155,43.0
408,1436799266173,43.0
409,1436799266195,43.0
410,1436799266215,43.0
411,1436799266235,43.0
412,1436799266255,44.0
413,1436799266275,44.0
414,1436799266295,44.0
415,1436799266318,44.0
416,1436799266336,45.0
417,1436799266356,45.0
418,1436799266375,45.0
419,1436799266395,45.0
420,1436799266415,46.0
421,1436799266435,46.0
422,1436799266465,46.0
423,1436799266537,46.0
424,1436799266538,46.0
425,1436799266539,46.0
426,1436799266540,46.0
427,1436799266556,46.0
428,1436799266575,46.0
429,1436799266592,46.0
430,1436799266613,47.0
431,1436799266635,47.0
432,1436799266655,47.0
433,1436799266674,47.0
434,1436799266694,47.0
435,1436799266718,47.0
436,1436799266736,47.0
437,1436799266756,47.0
438,1436799266776,47.0
439,1436799266794,47.0
440,1436799266815,47.0
441,1436799266836,47.0
442,1436799266856,47.0
443,1436799266880,47.0
444,1436799266896,47.0
445,1436799266914,47.0
446,1436799266936,47.0
447,1436799266954,48.0
448,1436799266976,48.0
449,1436799266994,48.0
450,1436799267016,48.0
451,1436799267036,47.0
452,1436799267056,47.0
453,1436799267077,48.0
454,1436799267096,48.0
455,1436799267116,47.0
456,1436799267135,47.0
457,1436799267156,48.0
