id,attr_time,attr_x,attr_y,attr_z
1,1436896820649,18.74,-39.32,-18.168
2,1436896820670,18.74,-39.32,-18.168
3,1436896820693,18.74,-39.32,-18.168
4,1436896820712,18.74,-39.32,-18.168
5,1436896820732,18.74,-39.32,-18.168
6,1436896820749,18.74,-39.32,-18.168
7,1436896820769,18.74,-39.32,-18.168
8,1436896820789,18.74,-39.32,-18.168
9,1436896820810,18.74,-39.32,-18.168
10,1436896820832,18.74,-39.32,-18.168
11,1436896820855,18.74,-39.32,-18.168
12,1436896820868,18.74,-39.32,-18.168
13,1436896820888,18.74,-39.32,-18.168
14,1436896820908,18.74,-39.32,-18.168
15,1436896820928,18.74,-39.32,-18.168
16,1436896820953,18.74,-39.32,-18.168
17,1436896820969,18.74,-39.32,-18.168
18,1436896820993,18.74,-39.32,-18.168
19,1436896821013,18.74,-39.32,-18.479
20,1436896821033,18.74,-39.32,-18.479
21,1436896821053,18.74,-39.32,-18.479
22,1436896821068,18.74,-39.32,-18.479
23,1436896821093,18.74,-39.32,-18.479
24,1436896821113,18.74,-39.32,-18.479
25,1436896821133,18.74,-39.32,-18.479
26,1436896821149,18.74,-39.32,-18.479
27,1436896821173,18.74,-39.32,-18.479
28,1436896821195,18.74,-39.32,-18.479
29,1436896821211,18.74,-39.32,-18.479
30,1436896821234,18.74,-39.32,-18.479
31,1436896821253,18.74,-39.32,-18.479
32,1436896821272,18.74,-39.32,-18.479
33,1436896821293,18.74,-39.32,-18.479
34,1436896821310,18.74,-39.32,-18.479
35,1436896821330,18.74,-39.32,-18.479
36,1436896821350,18.74,-39.32,-18.479
37,1436896821370,18.74,-39.32,-18.479
38,1436896821393,18.74,-39.32,-18.795
39,1436896821411,18.74,-39.32,-18.795
40,1436896821431,18.74,-39.32,-18.795
41,1436896821451,18.74,-39.32,-18.795
42,1436896821472,18.74,-39.32,-18.795
43,1436896821545,18.74,-39.32,-18.795
44,1436896821546,18.74,-39.32,-18.795
45,1436896821552,18.74,-39.32,-18.795
46,1436896821553,18.74,-39.32,-18.795
47,1436896821572,18.74,-39.32,-18.795
48,1436896821591,18.74,-39.32,-18.795
49,1436896821610,18.74,-39.32,-18.795
50,1436896821630,18.74,-39.32,-18.795
51,1436896821663,18.74,-39.32,-18.795
52,1436896821671,18.74,-39.32,-18.795
53,1436896821691,18.74,-39.32,-18.795
54,1436896821714,18.74,-39.32,-18.795
55,1436896821733,18.74,-39.32,-18.795
56,1436896821753,18.74,-39.32,-18.795
57,1436896821773,18.74,-39.32,-18.795
58,1436896821793,18.74,-39.32,-18.795
59,1436896821814,18.74,-39.32,-18.795
60,1436896821833,18.74,-39.32,-18.795
61,1436896821887,18.74,-39.32,-18.795
62,1436896821888,18.74,-39.32,-18.795
63,1436896821892,18.74,-39.32,-18.795
64,1436896821910,18.408,-39.32,-18.795
65,1436896821954,18.408,-39.32,-18.795
66,1436896821955,18.408,-39.32,-18.795
67,1436896821970,18.408,-39.32,-18.795
68,1436896821991,18.408,-39.32,-18.424
69,1436896822025,18.408,-39.32,-18.424
70,1436896822030,18.408,-39.32,-18.424
71,1436896822050,18.408,-39.32,-18.424
72,1436896822070,18.069,-39.32,-18.424
73,1436896822092,18.069,-39.32,-18.424
74,1436896822117,18.069,-39.32,-18.424
75,1436896822130,18.069,-39.32,-18.424
76,1436896822151,18.069,-39.32,-18.424
77,1436896822172,18.069,-39.32,-18.424
78,1436896822197,18.069,-39.32,-18.424
79,1436896822285,18.069,-39.32,-18.424
80,1436896822286,18.069,-39.32,-18.424
81,1436896822301,18.069,-39.32,-18.424
82,1436896822302,18.069,-39.32,-18.424
83,1436896822303,18.069,-39.32,-18.424
84,1436896822325,18.069,-39.32,-18.424
85,1436896822333,18.069,-39.32,-18.424
86,1436896822351,18.069,-39.32,-18.424
87,1436896822371,18.069,-39.32,-18.424
88,1436896822391,18.069,-39.32,-18.424
89,1436896822418,18.069,-39.32,-18.424
90,1436896822432,18.069,-39.32,-18.424
91,1436896822455,18.069,-39.32,-18.424
92,1436896822475,18.069,-39.32,-18.424
93,1436896822492,18.069,-39.32,-18.424
94,1436896822514,18.069,-39.32,-18.424
95,1436896822533,18.391,-39.32,-18.424
96,1436896822555,18.391,-39.32,-18.424
97,1436896822573,18.391,-39.32,-18.424
98,1436896822593,18.391,-39.32,-18.424
99,1436896822614,18.391,-39.32,-18.424
100,1436896822633,18.391,-39.32,-18.424
101,1436896822653,18.391,-39.32,-18.424
102,1436896822684,18.391,-39.32,-18.424
103,1436896822696,18.391,-39.32,-18.424
104,1436896822711,18.391,-39.32,-18.424
105,1436896822731,18.391,-39.32,-18.424
106,1436896822752,18.391,-39.32,-18.424
107,1436896822774,18.391,-39.32,-18.424
108,1436896822793,18.391,-39.32,-18.424
109,1436896822811,18.391,-39.32,-18.424
110,1436896822833,18.391,-39.32,-18.424
111,1436896822853,18.391,-39.32,-18.424
112,1436896822874,18.391,-39.32,-18.424
113,1436896822898,18.391,-39.32,-18.424
114,1436896822914,18.391,-39.32,-18.424
115,1436896822933,18.391,-39.32,-18.424
116,1436896822954,18.391,-39.32,-18.424
117,1436896823025,18.391,-39.32,-18.424
118,1436896823026,18.391,-39.32,-18.424
119,1436896823027,18.391,-39.32,-18.424
120,1436896823034,18.391,-39.32,-18.424
121,1436896823062,18.391,-39.32,-18.424
122,1436896823073,18.391,-39.32,-18.038
123,1436896823091,18.391,-39.32,-18.038
124,1436896823113,18.391,-39.686,-17.727
125,1436896823132,18.391,-39.686,-16.458
126,1436896823153,18.391,-39.686,-14.985
127,1436896823174,18.391,-39.686,-13.749
128,1436896823197,18.391,-40.052,-13.348
129,1436896823217,18.391,-40.052,-11.596
130,1436896823234,18.391,-40.052,-11.596
131,1436896823253,18.391,-40.432,-10.224
132,1436896823276,18.391,-40.432,-10.224
133,1436896823293,18.391,-40.432,-9.234
134,1436896823314,18.391,-40.827,-9.234
135,1436896823335,18.391,-40.827,-7.617
136,1436896823355,18.391,-40.827,-7.617
137,1436896823375,18.391,-41.273,-6.781
