id,attr_time,attr_x,attr_y,attr_z
1,1436896820651,42.373,-4.063,-17.971
2,1436896820671,42.373,-4.063,-17.971
3,1436896820691,42.373,-4.063,-17.971
4,1436896820711,42.373,-4.063,-17.971
5,1436896820732,42.373,-4.063,-17.597
6,1436896820761,42.373,-4.063,-17.597
7,1436896820771,42.373,-3.697,-17.597
8,1436896820791,42.373,-3.697,-17.597
9,1436896820811,42.373,-2.828,-17.597
10,1436896820831,42.373,-1.94,-17.256
11,1436896820851,42.373,-1.203,-17.256
12,1436896820871,42.373,-0.35,-17.256
13,1436896820891,42.373,-0.35,-16.831
14,1436896820911,42.373,0.553,-16.831
15,1436896820931,42.373,1.202,-16.423
16,1436896820951,42.373,1.788,-15.815
17,1436896820971,42.373,2.45,-15.33
18,1436896820991,42.706,2.45,-14.816
19,1436896821011,42.706,3.089,-14.173
20,1436896821031,42.706,3.668,-13.795
21,1436896821054,42.706,4.067,-13.795
22,1436896821073,43.101,4.067,-13.024
23,1436896821092,43.101,4.409,-12.438
24,1436896821112,43.101,4.914,-12.438
25,1436896821144,43.446,4.914,-12.438
26,1436896821159,43.446,4.914,-11.514
27,1436896821173,43.446,5.276,-11.114
28,1436896821192,43.818,5.612,-11.114
29,1436896821213,43.818,6.082,-10.481
30,1436896821232,43.818,6.082,-10.481
31,1436896821252,44.143,6.584,-10.481
32,1436896821272,44.143,6.584,-10.481
33,1436896821294,44.143,6.584,-9.858
34,1436896821316,44.143,6.584,-9.858
35,1436896821335,44.143,6.901,-9.858
36,1436896821355,44.143,6.901,-9.532
37,1436896821375,44.143,6.901,-9.532
38,1436896821394,44.143,6.901,-9.532
39,1436896821415,44.442,6.901,-9.532
40,1436896821434,44.442,6.901,-9.532
41,1436896821456,44.442,7.237,-9.532
42,1436896821475,44.442,7.237,-9.147
43,1436896821496,44.442,7.563,-9.147
44,1436896821516,44.442,7.563,-8.775
45,1436896821534,44.442,7.864,-8.775
46,1436896821565,44.442,7.864,-8.775
