id,attr_time,attr_x,attr_y,attr_z
1,1436896820650,3.695,-30.361,-35.713
2,1436896820651,3.695,-30.361,-35.713
3,1436896820652,3.695,-30.361,-35.713
4,1436896820664,3.695,-30.361,-35.713
5,1436896820723,3.695,-30.361,-35.713
6,1436896820724,3.695,-30.361,-35.713
7,1436896820725,3.695,-30.361,-35.713
8,1436896820740,3.695,-30.361,-35.713
9,1436896820760,3.695,-30.361,-35.713
10,1436896820780,3.695,-30.361,-35.713
11,1436896820800,3.695,-30.361,-35.713
12,1436896820820,3.695,-30.361,-35.713
13,1436896820875,3.695,-30.361,-35.713
14,1436896820876,3.695,-30.361,-35.713
15,1436896820885,3.388,-30.361,-35.713
16,1436896820900,3.388,-30.361,-35.713
17,1436896820921,3.388,-30.361,-35.713
18,1436896820940,3.388,-30.361,-35.713
19,1436896820960,3.388,-30.361,-35.713
20,1436896820980,3.388,-30.361,-35.713
21,1436896821041,3.388,-30.361,-35.713
22,1436896821048,3.388,-30.361,-35.713
23,1436896821049,3.388,-30.361,-35.713
24,1436896821086,3.388,-30.361,-35.713
25,1436896821087,3.388,-30.361,-35.713
26,1436896821101,3.388,-30.361,-35.713
27,1436896821120,3.388,-30.361,-35.713
28,1436896821141,3.388,-30.361,-35.713
29,1436896821160,3.388,-30.361,-35.713
30,1436896821181,3.388,-30.361,-35.713
31,1436896821201,3.388,-30.361,-35.713
32,1436896821220,3.388,-30.361,-35.713
33,1436896821240,3.388,-30.361,-35.713
34,1436896821263,3.388,-30.361,-35.713
35,1436896821280,3.388,-30.361,-35.713
36,1436896821301,3.388,-30.361,-35.713
37,1436896821323,3.388,-30.361,-35.713
38,1436896821342,3.388,-30.361,-35.713
39,1436896821361,3.388,-30.361,-35.713
40,1436896821382,3.388,-30.361,-35.713
41,1436896821400,3.388,-30.361,-35.713
42,1436896821420,3.388,-30.361,-35.713
43,1436896821441,3.388,-30.361,-35.713
44,1436896821463,3.388,-30.361,-35.713
45,1436896821482,3.388,-30.361,-35.713
46,1436896821501,3.388,-30.361,-35.713
47,1436896821524,3.388,-30.058,-35.713
48,1436896821542,3.388,-30.058,-35.713
49,1436896821562,3.388,-30.058,-35.713
50,1436896821582,3.388,-30.058,-35.713
51,1436896821603,3.388,-30.058,-35.713
52,1436896821620,3.388,-30.058,-35.713
53,1436896821643,3.388,-30.058,-35.713
54,1436896821665,3.388,-30.058,-35.713
55,1436896821683,3.388,-30.058,-36.026
56,1436896821703,3.388,-30.058,-36.026
57,1436896821723,3.388,-30.058,-36.026
58,1436896821744,3.388,-30.058,-36.026
59,1436896821762,3.388,-30.058,-36.026
60,1436896821813,3.388,-30.058,-36.026
61,1436896821814,3.388,-30.058,-36.026
62,1436896821827,3.388,-30.058,-36.026
63,1436896821844,3.388,-30.058,-36.026
64,1436896821862,3.388,-30.058,-36.026
65,1436896821885,3.388,-30.058,-36.026
66,1436896821901,3.388,-30.058,-36.026
67,1436896821921,3.388,-30.058,-36.026
68,1436896821942,3.388,-30.058,-36.026
69,1436896821963,3.388,-30.058,-36.026
70,1436896821982,3.388,-30.058,-36.026
71,1436896822003,3.388,-30.058,-36.026
72,1436896822021,3.388,-30.058,-36.026
73,1436896822043,3.388,-30.058,-36.026
74,1436896822062,3.388,-30.058,-36.026
75,1436896822084,3.388,-30.058,-36.026
76,1436896822104,3.388,-30.058,-36.026
77,1436896822121,3.388,-30.058,-36.026
78,1436896822142,3.388,-30.058,-36.026
