id,attr_time,attr_light
1,1436965110616,1100.0
2,1436965110636,1100.0
3,1436965110656,1101.0
4,1436965110675,1101.0
5,1436965110701,1101.0
6,1436965110758,1101.0
7,1436965110759,1102.0
8,1436965110760,1102.0
9,1436965110777,1102.0
10,1436965110794,1102.0
11,1436965110814,1103.0
12,1436965110832,1103.0
13,1436965110859,1104.0
14,1436965110875,1104.0
15,1436965110894,1105.0
16,1436965110914,1105.0
17,1436965110935,1104.0
18,1436965110957,1104.0
19,1436965110976,1105.0
20,1436965110993,1105.0
21,1436965111013,1105.0
22,1436965111036,1105.0
23,1436965111056,1105.0
24,1436965111076,1105.0
25,1436965111096,1105.0
26,1436965111116,1105.0
27,1436965111136,1105.0
28,1436965111154,1105.0
29,1436965111174,1105.0
30,1436965111196,1107.0
31,1436965111213,1107.0
32,1436965111235,1106.0
33,1436965111257,1106.0
34,1436965111278,1106.0
35,1436965111298,1106.0
36,1436965111318,1107.0
37,1436965111336,1107.0
38,1436965111353,1108.0
39,1436965111375,1108.0
40,1436965111395,1108.0
41,1436965111415,1109.0
42,1436965111434,1109.0
43,1436965111486,1108.0
44,1436965111487,1108.0
45,1436965111503,1108.0
46,1436965111514,1108.0
47,1436965111535,1109.0
48,1436965111554,1109.0
49,1436965111573,1109.0
50,1436965111596,1109.0
51,1436965111614,1109.0
52,1436965111634,1109.0
53,1436965111656,1109.0
54,1436965111674,1109.0
55,1436965111693,1109.0
56,1436965111717,1109.0
57,1436965111737,1109.0
58,1436965111757,1109.0
59,1436965111777,1109.0
60,1436965111797,1108.0
61,1436965111817,1108.0
62,1436965111836,1108.0
63,1436965111857,1108.0
64,1436965111877,1106.0
65,1436965111894,1106.0
66,1436965111917,1106.0
67,1436965111934,1106.0
68,1436965111956,1107.0
69,1436965111974,1107.0
70,1436965111999,1107.0
71,1436965112019,1107.0
72,1436965112039,1107.0
73,1436965112057,1107.0
74,1436965112074,1107.0
75,1436965112096,1107.0
76,1436965112116,1107.0
77,1436965112136,1107.0
78,1436965112157,1108.0
79,1436965112209,1108.0
80,1436965112210,1108.0
81,1436965112224,1107.0
82,1436965112235,1107.0
83,1436965112258,1107.0
84,1436965112275,1107.0
85,1436965112295,1107.0
86,1436965112316,1107.0
87,1436965112335,1107.0
88,1436965112356,1107.0
89,1436965112375,1107.0
90,1436965112397,1107.0
91,1436965112414,1107.0
92,1436965112437,1107.0
93,1436965112457,1106.0
94,1436965112478,1106.0
95,1436965112497,1106.0
96,1436965112518,1106.0
97,1436965112538,1106.0
98,1436965112557,1106.0
99,1436965112574,1105.0
100,1436965112595,1106.0
101,1436965112618,1106.0
102,1436965112654,1106.0
103,1436965112655,1106.0
104,1436965112691,1106.0
105,1436965112694,1106.0
106,1436965112715,1105.0
107,1436965112735,1105.0
108,1436965112754,1105.0
109,1436965112774,1105.0
110,1436965112794,1106.0
111,1436965112815,1106.0
112,1436965112836,1105.0
113,1436965112854,1105.0
114,1436965112874,1106.0
115,1436965112904,1106.0
116,1436965112920,1105.0
117,1436965112935,1105.0
118,1436965112955,1104.0
119,1436965112975,1103.0
120,1436965112995,1103.0
121,1436965113028,1104.0
122,1436965113035,1104.0
123,1436965113055,1103.0
124,1436965113075,1103.0
125,1436965113094,1103.0
126,1436965113116,1103.0
127,1436965113135,1103.0
128,1436965113157,1103.0
129,1436965113175,1103.0
130,1436965113195,1103.0
131,1436965113216,1103.0
132,1436965113239,1103.0
133,1436965113258,1103.0
134,1436965113278,1103.0
135,1436965113295,1103.0
136,1436965113314,1103.0
137,1436965113336,1103.0
138,1436965113358,1103.0
139,1436965113378,1103.0
140,1436965113398,1104.0
141,1436965113417,1104.0
142,1436965113435,1105.0
143,1436965113456,1105.0
144,1436965113478,1104.0
145,1436965113498,1104.0
146,1436965113519,1105.0
147,1436965113537,1105.0
148,1436965113556,1105.0
149,1436965113575,1105.0
150,1436965113629,1105.0
151,1436965113630,1105.0
152,1436965113638,1106.0
153,1436965113658,1106.0
154,1436965113676,1105.0
155,1436965113709,1105.0
156,1436965113716,1106.0
157,1436965113736,1106.0
158,1436965113756,1105.0
159,1436965113777,1104.0
160,1436965113800,1104.0
161,1436965113819,1105.0
162,1436965113839,1105.0
163,1436965113859,1103.0
164,1436965113879,1103.0
165,1436965113896,1107.0
166,1436965113918,1107.0
167,1436965113936,1106.0
168,1436965113960,1106.0
169,1436965113976,1105.0
170,1436965114003,1105.0
171,1436965114021,1107.0
172,1436965114036,1107.0
173,1436965114056,1108.0
174,1436965114076,1108.0
175,1436965114099,1108.0
176,1436965114116,1108.0
177,1436965114136,1109.0
178,1436965114157,1110.0
179,1436965114182,1110.0
180,1436965114202,1110.0
181,1436965114222,1110.0
182,1436965114239,1110.0
183,1436965114311,1110.0
184,1436965114316,1112.0
185,1436965114320,1112.0
186,1436965114321,1113.0
187,1436965114347,1113.0
188,1436965114358,1113.0
189,1436965114382,1113.0
190,1436965114396,1113.0
191,1436965114417,1113.0
192,1436965114438,1113.0
193,1436965114456,1113.0
194,1436965114479,1114.0
195,1436965114496,1114.0
196,1436965114518,1114.0
197,1436965114539,1115.0
198,1436965114559,1115.0
199,1436965114579,1116.0
200,1436965114599,1116.0
201,1436965114619,1116.0
202,1436965114640,1116.0
203,1436965114660,1117.0
204,1436965114680,1117.0
205,1436965114699,1117.0
206,1436965114718,1117.0
207,1436965114738,1118.0
208,1436965114758,1118.0
209,1436965114778,1117.0
210,1436965114798,1117.0
211,1436965114817,1116.0
212,1436965114840,1116.0
213,1436965114859,1115.0
214,1436965114878,1115.0
215,1436965114902,1115.0
216,1436965114920,1115.0
217,1436965114939,1117.0
218,1436965114958,1117.0
219,1436965114978,1117.0
220,1436965115032,1115.0
221,1436965115033,1115.0
222,1436965115043,1114.0
223,1436965115057,1114.0
224,1436965115077,1112.0
225,1436965115104,1112.0
226,1436965115127,1110.0
227,1436965115137,1110.0
228,1436965115158,1110.0
229,1436965115179,1110.0
230,1436965115197,1108.0
231,1436965115218,1108.0
232,1436965115238,1108.0
233,1436965115259,1108.0
234,1436965115280,1108.0
235,1436965115300,1108.0
236,1436965115319,1107.0
237,1436965115339,1105.0
238,1436965115360,1105.0
239,1436965115380,1107.0
240,1436965115400,1107.0
241,1436965115419,1111.0
242,1436965115439,1111.0
243,1436965115458,1114.0
244,1436965115479,1114.0
245,1436965115500,1121.0
246,1436965115519,1121.0
247,1436965115539,1139.0
248,1436965115560,1139.0
249,1436965115579,1165.0
250,1436965115599,1165.0
251,1436965115620,1190.0
252,1436965115639,1190.0
253,1436965115661,1211.0
254,1436965115679,1211.0
255,1436965115698,1232.0
256,1436965115724,1256.0
257,1436965115792,1256.0
258,1436965115793,1292.0
259,1436965115794,1292.0
260,1436965115800,1336.0
261,1436965115818,1336.0
262,1436965115838,1384.0
263,1436965115857,1384.0
264,1436965115877,1425.0
265,1436965115899,1425.0
266,1436965115923,1454.0
267,1436965115940,1454.0
268,1436965115958,1466.0
269,1436965115979,1466.0
270,1436965115998,1440.0
271,1436965116018,1440.0
272,1436965116039,1390.0
273,1436965116061,1390.0
274,1436965116081,1361.0
275,1436965116101,1357.0
276,1436965116121,1357.0
277,1436965116139,1343.0
278,1436965116161,1343.0
279,1436965116180,1314.0
280,1436965116199,1314.0
281,1436965116221,1276.0
282,1436965116240,1276.0
283,1436965116260,1239.0
284,1436965116279,1239.0
285,1436965116301,1206.0
286,1436965116322,1206.0
287,1436965116342,1180.0
288,1436965116361,1180.0
289,1436965116380,1163.0
290,1436965116399,1163.0
291,1436965116421,1145.0
292,1436965116440,1145.0
293,1436965116512,1123.0
294,1436965116513,1123.0
295,1436965116514,1100.0
296,1436965116525,1077.0
297,1436965116538,1077.0
298,1436965116561,1051.0
299,1436965116578,1051.0
300,1436965116611,1021.0
301,1436965116618,1021.0
302,1436965116639,992.0
303,1436965116659,992.0
304,1436965116679,968.0
305,1436965116702,968.0
306,1436965116719,949.0
307,1436965116739,949.0
308,1436965116762,947.0
309,1436965116782,947.0
310,1436965116802,953.0
311,1436965116821,953.0
312,1436965116839,960.0
313,1436965116862,960.0
314,1436965116879,970.0
315,1436965116909,980.0
316,1436965116918,980.0
317,1436965116941,990.0
318,1436965116959,990.0
319,1436965116980,993.0
320,1436965116999,993.0
321,1436965117022,990.0
322,1436965117039,990.0
323,1436965117061,974.0
324,1436965117267,974.0
325,1436965117268,960.0
326,1436965117269,960.0
327,1436965117270,963.0
328,1436965117271,963.0
329,1436965117272,971.0
330,1436965117273,971.0
331,1436965117274,984.0
332,1436965117275,984.0
333,1436965117276,990.0
334,1436965117350,989.0
335,1436965117351,989.0
336,1436965117352,978.0
337,1436965117353,978.0
338,1436965117359,977.0
339,1436965117379,977.0
340,1436965117402,990.0
341,1436965117419,990.0
342,1436965117439,1011.0
343,1436965117459,1011.0
344,1436965117479,1036.0
345,1436965117499,1036.0
346,1436965117519,1058.0
347,1436965117539,1058.0
348,1436965117559,1076.0
349,1436965117579,1076.0
350,1436965117600,1090.0
351,1436965117620,1090.0
352,1436965117638,1092.0
353,1436965117658,1092.0
354,1436965117678,1085.0
355,1436965117698,1078.0
356,1436965117718,1078.0
357,1436965117739,1079.0
358,1436965117759,1079.0
359,1436965117779,1092.0
360,1436965117798,1092.0
361,1436965117818,1104.0
362,1436965117838,1104.0
363,1436965117858,1113.0
364,1436965117884,1113.0
365,1436965117900,1116.0
366,1436965117918,1116.0
367,1436965117939,1125.0
368,1436965117958,1125.0
369,1436965117978,1153.0
370,1436965117998,1153.0
371,1436965118019,1206.0
372,1436965118038,1206.0
373,1436965118058,1259.0
374,1436965118078,1282.0
375,1436965118098,1282.0
376,1436965118119,1248.0
377,1436965118139,1248.0
378,1436965118159,1206.0
379,1436965118179,1206.0
380,1436965118201,1188.0
381,1436965118221,1188.0
382,1436965118240,1165.0
383,1436965118263,1165.0
384,1436965118280,1133.0
385,1436965118302,1133.0
386,1436965118320,1114.0
387,1436965118340,1114.0
388,1436965118360,1115.0
389,1436965118387,1115.0
390,1436965118402,1142.0
391,1436965118422,1142.0
392,1436965118441,1177.0
393,1436965118469,1178.0
394,1436965118540,1178.0
395,1436965118541,1151.0
396,1436965118542,1151.0
397,1436965118543,1124.0
398,1436965118562,1124.0
399,1436965118582,1107.0
400,1436965118601,1107.0
401,1436965118620,1096.0
