id,attr_time,attr_light
1,1436965110610,574.0
2,1436965110632,574.0
3,1436965110650,574.0
4,1436965110671,574.0
5,1436965110693,574.0
6,1436965110710,574.0
7,1436965110729,573.0
8,1436965110752,573.0
9,1436965110770,574.0
10,1436965110792,574.0
11,1436965110810,574.0
12,1436965110832,574.0
13,1436965110851,574.0
14,1436965110870,575.0
15,1436965110891,575.0
16,1436965110909,575.0
17,1436965110931,575.0
18,1436965110952,575.0
19,1436965110970,575.0
20,1436965111003,576.0
21,1436965111070,576.0
22,1436965111071,578.0
23,1436965111072,578.0
24,1436965111073,585.0
25,1436965111092,585.0
26,1436965111115,603.0
27,1436965111130,609.0
28,1436965111149,609.0
29,1436965111172,608.0
30,1436965111189,608.0
31,1436965111212,620.0
32,1436965111229,620.0
33,1436965111254,631.0
34,1436965111272,631.0
35,1436965111291,647.0
36,1436965111308,647.0
37,1436965111331,655.0
38,1436965111353,655.0
39,1436965111372,635.0
40,1436965111421,593.0
41,1436965111422,593.0
42,1436965111431,579.0
43,1436965111450,579.0
44,1436965111471,578.0
45,1436965111492,578.0
46,1436965111510,579.0
47,1436965111529,579.0
48,1436965111549,579.0
49,1436965111575,579.0
50,1436965111595,580.0
51,1436965111616,580.0
52,1436965111631,589.0
53,1436965111649,589.0
54,1436965111670,610.0
55,1436965111688,600.0
56,1436965111710,600.0
57,1436965111735,588.0
58,1436965111788,588.0
59,1436965111789,582.0
60,1436965111800,582.0
61,1436965111809,579.0
62,1436965111836,579.0
63,1436965111850,579.0
64,1436965111870,579.0
65,1436965111892,580.0
66,1436965111909,580.0
67,1436965111930,579.0
68,1436965111949,579.0
69,1436965111973,579.0
70,1436965111990,580.0
71,1436965112012,580.0
72,1436965112033,578.0
73,1436965112052,578.0
74,1436965112072,578.0
75,1436965112093,578.0
76,1436965112112,578.0
77,1436965112130,578.0
78,1436965112152,577.0
79,1436965112171,577.0
80,1436965112190,577.0
81,1436965112213,577.0
82,1436965112234,576.0
83,1436965112250,576.0
84,1436965112271,576.0
85,1436965112295,576.0
86,1436965112315,576.0
87,1436965112337,575.0
88,1436965112353,575.0
89,1436965112370,576.0
90,1436965112390,576.0
91,1436965112410,575.0
92,1436965112433,575.0
93,1436965112497,576.0
94,1436965112498,576.0
95,1436965112499,575.0
96,1436965112517,575.0
97,1436965112530,576.0
98,1436965112555,576.0
99,1436965112573,576.0
100,1436965112592,576.0
101,1436965112613,576.0
102,1436965112630,577.0
103,1436965112654,577.0
104,1436965112671,577.0
105,1436965112690,577.0
106,1436965112710,577.0
107,1436965112733,577.0
108,1436965112771,578.0
109,1436965112772,578.0
110,1436965112803,577.0
111,1436965112810,577.0
112,1436965112830,577.0
113,1436965112850,576.0
114,1436965112870,576.0
115,1436965112895,575.0
116,1436965112910,575.0
117,1436965112930,575.0
118,1436965112950,575.0
119,1436965112970,575.0
120,1436965112990,575.0
121,1436965113010,575.0
122,1436965113030,575.0
123,1436965113050,575.0
124,1436965113070,575.0
125,1436965113090,576.0
126,1436965113111,576.0
127,1436965113132,576.0
128,1436965113150,578.0
129,1436965113217,578.0
130,1436965113218,581.0
131,1436965113219,581.0
132,1436965113234,593.0
133,1436965113250,593.0
134,1436965113276,619.0
135,1436965113292,619.0
136,1436965113310,629.0
137,1436965113334,629.0
138,1436965113353,629.0
139,1436965113372,626.0
140,1436965113392,626.0
141,1436965113412,622.0
142,1436965113429,622.0
143,1436965113453,618.0
144,1436965113471,618.0
145,1436965113493,612.0
146,1436965113514,612.0
147,1436965113533,598.0
148,1436965113554,598.0
149,1436965113572,588.0
150,1436965113593,588.0
151,1436965113614,582.0
152,1436965113633,582.0
153,1436965113653,579.0
154,1436965113673,577.0
155,1436965113693,577.0
156,1436965113713,577.0
157,1436965113734,577.0
158,1436965113754,576.0
159,1436965113773,576.0
160,1436965113793,575.0
161,1436965113813,575.0
162,1436965113833,574.0
163,1436965113854,574.0
164,1436965113874,574.0
165,1436965113891,574.0
166,1436965113941,574.0
167,1436965113942,574.0
168,1436965113979,574.0
169,1436965113980,574.0
170,1436965113991,574.0
171,1436965114014,574.0
172,1436965114031,574.0
173,1436965114054,574.0
174,1436965114072,574.0
175,1436965114092,574.0
176,1436965114112,574.0
177,1436965114133,574.0
178,1436965114153,574.0
179,1436965114176,575.0
180,1436965114192,575.0
181,1436965114214,575.0
182,1436965114238,575.0
183,1436965114252,575.0
184,1436965114273,574.0
185,1436965114292,574.0
186,1436965114314,575.0
187,1436965114335,575.0
188,1436965114355,575.0
189,1436965114372,575.0
190,1436965114394,575.0
191,1436965114414,575.0
192,1436965114433,575.0
193,1436965114454,575.0
194,1436965114474,575.0
195,1436965114493,575.0
196,1436965114515,575.0
197,1436965114535,575.0
198,1436965114554,575.0
199,1436965114574,575.0
200,1436965114592,575.0
201,1436965114613,575.0
202,1436965114632,575.0
203,1436965114704,576.0
204,1436965114705,576.0
205,1436965114706,578.0
206,1436965114712,578.0
207,1436965114737,587.0
208,1436965114754,587.0
209,1436965114773,620.0
210,1436965114795,620.0
211,1436965114812,656.0
212,1436965114833,602.0
213,1436965114856,602.0
214,1436965114872,582.0
215,1436965114892,582.0
216,1436965114915,580.0
217,1436965114935,580.0
218,1436965114955,594.0
219,1436965114975,594.0
220,1436965114995,611.0
221,1436965115015,611.0
222,1436965115035,619.0
223,1436965115055,619.0
224,1436965115077,638.0
225,1436965115095,671.0
226,1436965115115,671.0
227,1436965115132,684.0
228,1436965115152,684.0
229,1436965115173,661.0
230,1436965115198,661.0
231,1436965115217,605.0
232,1436965115238,605.0
233,1436965115252,589.0
234,1436965115274,589.0
235,1436965115300,614.0
236,1436965115315,614.0
237,1436965115346,763.0
238,1436965115500,763.0
239,1436965115501,868.0
240,1436965115502,946.0
241,1436965115573,946.0
242,1436965115574,1013.0
243,1436965115575,1013.0
244,1436965115576,1104.0
245,1436965115577,1104.0
246,1436965115578,1220.0
247,1436965115579,1220.0
248,1436965115580,1403.0
249,1436965115581,1403.0
250,1436965115607,1541.0
251,1436965115617,1541.0
252,1436965115639,1563.0
253,1436965115655,1476.0
254,1436965115679,1476.0
255,1436965115697,1350.0
256,1436965115723,1350.0
257,1436965115733,1333.0
258,1436965115753,1333.0
259,1436965115775,1311.0
260,1436965115793,1311.0
261,1436965115816,1261.0
262,1436965115836,1261.0
263,1436965115855,1252.0
264,1436965115874,1252.0
265,1436965115893,1278.0
266,1436965115912,1278.0
267,1436965115933,1348.0
268,1436965115953,1498.0
269,1436965115977,1498.0
270,1436965115997,1749.0
271,1436965116017,1749.0
272,1436965116041,2056.0
273,1436965116052,2056.0
274,1436965116073,2480.0
275,1436965116093,2480.0
276,1436965116114,2648.0
277,1436965116138,2648.0
278,1436965116158,2669.0
279,1436965116173,2669.0
280,1436965116196,2389.0
281,1436965116223,2389.0
282,1436965116236,1835.0
283,1436965116253,1264.0
284,1436965116272,1264.0
285,1436965116294,1395.0
286,1436965116313,1395.0
287,1436965116333,1483.0
288,1436965116353,1483.0
289,1436965116376,1243.0
290,1436965116396,1243.0
291,1436965116417,1099.0
292,1436965116434,1099.0
293,1436965116457,1006.0
294,1436965116477,1006.0
295,1436965116497,747.0
296,1436965116517,539.0
297,1436965116534,539.0
298,1436965116557,505.0
299,1436965116574,505.0
300,1436965116594,510.0
301,1436965116617,510.0
302,1436965116633,513.0
303,1436965116656,513.0
304,1436965116677,504.0
305,1436965116697,504.0
306,1436965116717,490.0
307,1436965116736,490.0
308,1436965116757,471.0
309,1436965116778,471.0
310,1436965116795,447.0
311,1436965116815,430.0
312,1436965116834,430.0
313,1436965116885,424.0
314,1436965116886,424.0
315,1436965116906,425.0
316,1436965116914,425.0
317,1436965116945,430.0
318,1436965116954,430.0
319,1436965116974,428.0
320,1436965116994,428.0
321,1436965117016,424.0
322,1436965117036,424.0
323,1436965117054,419.0
324,1436965117075,414.0
325,1436965117096,414.0
326,1436965117116,416.0
327,1436965117137,416.0
328,1436965117157,416.0
329,1436965117177,416.0
330,1436965117197,415.0
331,1436965117217,415.0
332,1436965117237,408.0
333,1436965117257,408.0
334,1436965117277,400.0
335,1436965117296,400.0
336,1436965117318,395.0
337,1436965117340,395.0
338,1436965117355,388.0
339,1436965117381,378.0
340,1436965117398,378.0
341,1436965117416,364.0
342,1436965117436,364.0
343,1436965117454,350.0
344,1436965117477,350.0
345,1436965117501,338.0
346,1436965117516,338.0
347,1436965117535,331.0
348,1436965117558,331.0
349,1436965117628,331.0
350,1436965117629,331.0
351,1436965117630,337.0
352,1436965117638,337.0
