id,attr_time,attr_light
1,1436166025027,46.0
2,1436166025028,46.0
3,1436166025052,46.0
4,1436166025068,46.0
5,1436166025085,46.0
6,1436166025107,46.0
7,1436166025124,46.0
8,1436166025144,46.0
9,1436166025167,46.0
10,1436166025191,46.0
11,1436166025206,46.0
12,1436166025227,46.0
13,1436166025246,46.0
14,1436166025265,46.0
15,1436166025287,46.0
16,1436166025305,46.0
17,1436166025328,46.0
18,1436166025352,46.0
19,1436166025368,46.0
20,1436166025388,46.0
21,1436166025410,46.0
22,1436166025427,46.0
23,1436166025448,46.0
24,1436166025472,46.0
25,1436166025488,46.0
26,1436166025509,46.0
27,1436166025538,46.0
28,1436166025546,46.0
29,1436166025567,46.0
30,1436166025588,46.0
31,1436166025606,46.0
32,1436166025626,46.0
33,1436166025649,46.0
34,1436166025668,46.0
35,1436166025689,46.0
36,1436166025711,46.0
37,1436166025729,46.0
38,1436166025747,46.0
39,1436166025769,46.0
40,1436166025797,46.0
41,1436166025847,46.0
42,1436166025848,46.0
43,1436166025849,46.0
44,1436166025869,46.0
45,1436166025888,46.0
46,1436166025907,46.0
47,1436166025926,46.0
48,1436166025949,46.0
49,1436166025968,46.0
50,1436166025989,46.0
51,1436166026012,46.0
52,1436166026027,46.0
53,1436166026047,46.0
54,1436166026069,46.0
55,1436166026086,46.0
56,1436166026107,46.0
57,1436166026131,46.0
58,1436166026150,46.0
59,1436166026169,46.0
60,1436166026192,46.0
61,1436166026210,46.0
62,1436166026230,46.0
63,1436166026253,46.0
64,1436166026268,46.0
65,1436166026290,46.0
66,1436166026312,46.0
67,1436166026330,46.0
68,1436166026350,46.0
69,1436166026373,46.0
70,1436166026389,46.0
71,1436166026409,46.0
72,1436166026439,46.0
73,1436166026482,46.0
74,1436166026483,46.0
75,1436166026497,46.0
76,1436166026536,46.0
77,1436166026537,46.0
78,1436166026550,46.0
79,1436166026565,46.0
80,1436166026586,46.0
81,1436166026608,46.0
82,1436166026627,46.0
83,1436166026649,46.0
84,1436166026673,46.0
85,1436166026688,46.0
86,1436166026710,46.0
87,1436166026733,46.0
88,1436166026748,46.0
89,1436166026770,46.0
90,1436166026794,46.0
91,1436166026809,46.0
92,1436166026830,46.0
93,1436166026849,46.0
94,1436166026869,46.0
95,1436166026889,46.0
96,1436166026912,46.0
97,1436166026928,46.0
98,1436166026950,46.0
99,1436166026972,46.0
100,1436166026994,46.0
101,1436166027036,46.0
102,1436166027037,46.0
103,1436166027046,46.0
104,1436166027090,46.0
105,1436166027093,46.0
106,1436166027108,46.0
107,1436166027142,46.0
108,1436166027156,46.0
109,1436166027169,46.0
110,1436166027187,46.0
111,1436166027211,46.0
112,1436166027229,46.0
113,1436166027251,46.0
114,1436166027274,46.0
115,1436166027294,46.0
116,1436166027310,46.0
117,1436166027333,46.0
118,1436166027351,46.0
119,1436166027370,46.0
120,1436166027393,46.0
121,1436166027409,46.0
122,1436166027434,46.0
123,1436166027453,46.0
124,1436166027474,46.0
125,1436166027490,46.0
126,1436166027586,46.0
127,1436166027587,46.0
128,1436166027588,46.0
129,1436166027589,46.0
130,1436166027590,46.0
131,1436166027614,46.0
132,1436166027629,46.0
133,1436166027649,46.0
134,1436166027668,46.0
135,1436166027718,46.0
136,1436166027719,46.0
137,1436166027732,46.0
138,1436166027760,46.0
139,1436166027774,46.0
140,1436166027787,46.0
141,1436166027810,46.0
142,1436166027827,46.0
143,1436166027847,46.0
144,1436166027869,46.0
145,1436166027887,46.0
146,1436166027907,46.0
147,1436166027930,46.0
148,1436166027947,46.0
149,1436166028201,46.0
150,1436166028202,46.0
151,1436166028203,46.0
152,1436166028204,46.0
153,1436166028205,46.0
154,1436166028206,46.0
155,1436166028207,46.0
156,1436166028208,46.0
157,1436166028209,46.0
158,1436166028210,46.0
159,1436166028211,46.0
160,1436166028212,46.0
161,1436166028213,46.0
162,1436166028231,46.0
163,1436166028247,46.0
164,1436166028267,46.0
165,1436166028291,46.0
166,1436166028315,46.0
167,1436166028328,46.0
168,1436166028351,46.0
169,1436166028369,46.0
170,1436166028388,46.0
171,1436166028411,46.0
172,1436166028429,46.0
173,1436166028448,46.0
174,1436166028480,46.0
175,1436166028492,46.0
176,1436166028512,46.0
177,1436166028532,46.0
178,1436166028552,47.0
179,1436166028573,47.0
180,1436166028594,47.0
181,1436166028612,47.0
182,1436166028634,47.0
183,1436166028654,47.0
184,1436166028673,47.0
185,1436166028690,47.0
186,1436166028714,47.0
187,1436166028730,47.0
188,1436166028754,47.0
189,1436166028774,47.0
190,1436166028795,47.0
191,1436166028812,47.0
192,1436166028834,47.0
193,1436166028849,47.0
194,1436166028870,47.0
195,1436166028892,48.0
196,1436166028955,48.0
197,1436166028956,48.0
198,1436166028957,48.0
199,1436166028969,48.0
200,1436166028989,48.0
201,1436166029020,47.0
202,1436166029035,47.0
203,1436166029053,47.0
204,1436166029075,47.0
205,1436166029089,47.0
206,1436166029108,47.0
207,1436166029132,47.0
208,1436166029150,47.0
209,1436166029169,47.0
210,1436166029193,47.0
211,1436166029213,47.0
212,1436166029233,47.0
213,1436166029255,47.0
214,1436166029273,47.0
215,1436166029292,47.0
216,1436166029315,47.0
217,1436166029333,47.0
218,1436166029350,47.0
219,1436166029373,47.0
220,1436166029391,47.0
221,1436166029411,47.0
222,1436166029438,47.0
223,1436166029456,47.0
224,1436166029472,47.0
225,1436166029494,47.0
226,1436166029511,47.0
227,1436166029530,47.0
228,1436166029553,47.0
229,1436166029571,47.0
230,1436166029619,47.0
231,1436166029620,47.0
232,1436166029635,47.0
233,1436166029651,47.0
234,1436166029672,47.0
235,1436166029689,47.0
236,1436166029713,47.0
237,1436166029732,47.0
238,1436166029752,47.0
239,1436166029773,47.0
240,1436166029795,47.0
241,1436166029813,47.0
242,1436166029830,47.0
243,1436166029855,47.0
244,1436166029873,47.0
245,1436166029893,47.0
246,1436166029915,47.0
247,1436166029933,47.0
248,1436166029956,47.0
249,1436166029975,47.0
250,1436166029993,47.0
251,1436166030014,47.0
252,1436166030034,47.0
253,1436166030053,47.0
254,1436166030074,47.0
255,1436166030096,47.0
256,1436166030113,47.0
257,1436166030134,47.0
258,1436166030155,47.0
259,1436166030174,47.0
260,1436166030194,47.0
261,1436166030288,47.0
262,1436166030289,47.0
263,1436166030290,47.0
264,1436166030291,47.0
265,1436166030292,47.0
266,1436166030313,47.0
267,1436166030341,47.0
268,1436166030371,47.0
269,1436166030372,47.0
270,1436166030397,47.0
271,1436166030412,47.0
272,1436166030434,47.0
273,1436166030456,47.0
274,1436166030475,47.0
275,1436166030496,47.0
276,1436166030516,47.0
277,1436166030534,47.0
278,1436166030554,47.0
279,1436166030576,47.0
280,1436166030593,47.0
281,1436166030614,47.0
282,1436166030635,47.0
283,1436166030652,47.0
284,1436166030674,47.0
285,1436166030694,47.0
286,1436166030711,47.0
287,1436166030732,47.0
288,1436166030758,47.0
289,1436166030777,47.0
290,1436166030797,47.0
291,1436166030816,47.0
292,1436166030832,47.0
293,1436166030852,47.0
294,1436166030877,47.0
