id,attr_time,attr_light
1,1436798088027,670.0
2,1436798088047,670.0
3,1436798088067,670.0
4,1436798088087,668.0
5,1436798088107,668.0
6,1436798088127,667.0
7,1436798088147,667.0
8,1436798088167,666.0
9,1436798088187,665.0
10,1436798088207,665.0
11,1436798088227,665.0
12,1436798088247,665.0
13,1436798088267,665.0
14,1436798088287,665.0
15,1436798088307,663.0
16,1436798088327,663.0
17,1436798088347,663.0
18,1436798088367,663.0
19,1436798088387,662.0
20,1436798088407,660.0
21,1436798088427,660.0
22,1436798088447,660.0
23,1436798088467,660.0
24,1436798088487,660.0
25,1436798088507,660.0
26,1436798088527,657.0
27,1436798088548,657.0
28,1436798088567,657.0
29,1436798088587,656.0
30,1436798088607,656.0
31,1436798088627,655.0
32,1436798088647,655.0
33,1436798088667,654.0
34,1436798088687,654.0
35,1436798088707,654.0
36,1436798088727,654.0
37,1436798088747,653.0
38,1436798088767,653.0
39,1436798088787,651.0
40,1436798088807,651.0
41,1436798088827,651.0
42,1436798088847,651.0
43,1436798088867,651.0
44,1436798088887,650.0
45,1436798088907,650.0
46,1436798088927,650.0
47,1436798088947,650.0
48,1436798088967,650.0
49,1436798088987,650.0
50,1436798089007,648.0
51,1436798089027,649.0
52,1436798089047,649.0
53,1436798089068,648.0
54,1436798089088,648.0
55,1436798089108,649.0
56,1436798089128,649.0
57,1436798089148,648.0
58,1436798089168,648.0
59,1436798089188,647.0
60,1436798089208,647.0
61,1436798089228,646.0
62,1436798089248,646.0
63,1436798089268,646.0
64,1436798089288,645.0
65,1436798089308,645.0
66,1436798089328,645.0
67,1436798089348,645.0
68,1436798089368,645.0
69,1436798089388,645.0
70,1436798089408,644.0
71,1436798089428,643.0
72,1436798089448,643.0
73,1436798089468,644.0
74,1436798089488,644.0
75,1436798089508,644.0
76,1436798089528,644.0
77,1436798089548,645.0
78,1436798089568,645.0
79,1436798089588,644.0
80,1436798089609,644.0
81,1436798089631,644.0
82,1436798089650,644.0
83,1436798089668,644.0
84,1436798089688,643.0
85,1436798089708,643.0
86,1436798089728,642.0
87,1436798089748,642.0
88,1436798089768,642.0
89,1436798089788,642.0
90,1436798089808,642.0
91,1436798089828,642.0
92,1436798089848,642.0
93,1436798089868,641.0
94,1436798089888,641.0
95,1436798089908,639.0
96,1436798089928,639.0
97,1436798089948,640.0
98,1436798089968,640.0
99,1436798089988,639.0
100,1436798090008,639.0
101,1436798090028,638.0
102,1436798090048,638.0
103,1436798090068,638.0
104,1436798090088,638.0
105,1436798090109,638.0
106,1436798090129,639.0
107,1436798090150,639.0
108,1436798090169,638.0
109,1436798090189,638.0
110,1436798090209,638.0
111,1436798090229,638.0
112,1436798090249,641.0
113,1436798090269,643.0
114,1436798090289,643.0
115,1436798090322,644.0
116,1436798090329,644.0
117,1436798090349,646.0
118,1436798090369,646.0
119,1436798090389,647.0
120,1436798090409,647.0
121,1436798090429,652.0
122,1436798090449,652.0
123,1436798090469,655.0
124,1436798090489,656.0
125,1436798090509,656.0
126,1436798090529,657.0
127,1436798090549,657.0
128,1436798090569,658.0
129,1436798090589,658.0
130,1436798090609,659.0
131,1436798090629,659.0
132,1436798090649,662.0
133,1436798090669,662.0
134,1436798090689,665.0
135,1436798090709,668.0
136,1436798090729,668.0
137,1436798090749,669.0
138,1436798090769,669.0
139,1436798090789,670.0
140,1436798090809,670.0
141,1436798090829,672.0
142,1436798090849,672.0
143,1436798090869,673.0
144,1436798090889,673.0
145,1436798090909,674.0
146,1436798090929,677.0
147,1436798090949,677.0
148,1436798090969,677.0
149,1436798090989,677.0
150,1436798091009,676.0
151,1436798091029,676.0
152,1436798091049,677.0
153,1436798091069,677.0
154,1436798091089,676.0
155,1436798091109,676.0
156,1436798091129,676.0
157,1436798091150,676.0
158,1436798091170,676.0
159,1436798091190,677.0
160,1436798091210,677.0
161,1436798091230,677.0
162,1436798091250,677.0
163,1436798091270,675.0
164,1436798091290,675.0
165,1436798091310,675.0
166,1436798091330,674.0
167,1436798091350,674.0
168,1436798091370,672.0
169,1436798091390,672.0
170,1436798091410,671.0
171,1436798091430,671.0
172,1436798091450,671.0
173,1436798091470,671.0
174,1436798091490,669.0
175,1436798091510,669.0
176,1436798091530,669.0
177,1436798091550,668.0
178,1436798091570,668.0
179,1436798091590,666.0
180,1436798091610,666.0
181,1436798091630,666.0
182,1436798091650,666.0
183,1436798091670,663.0
184,1436798091690,663.0
185,1436798091710,662.0
186,1436798091730,662.0
187,1436798091750,661.0
188,1436798091770,660.0
189,1436798091790,660.0
190,1436798091810,659.0
191,1436798091830,659.0
192,1436798091850,659.0
193,1436798091870,659.0
194,1436798091890,659.0
195,1436798091910,659.0
196,1436798091930,659.0
197,1436798091950,659.0
198,1436798091970,659.0
199,1436798091990,658.0
200,1436798092010,658.0
201,1436798092030,657.0
202,1436798092050,657.0
203,1436798092070,657.0
204,1436798092090,657.0
205,1436798092110,657.0
206,1436798092131,657.0
207,1436798092151,657.0
208,1436798092171,655.0
209,1436798092191,655.0
210,1436798092211,655.0
211,1436798092231,655.0
212,1436798092251,654.0
213,1436798092271,654.0
214,1436798092291,652.0
215,1436798092311,652.0
216,1436798092331,651.0
217,1436798092351,651.0
218,1436798092371,651.0
219,1436798092391,650.0
220,1436798092411,650.0
221,1436798092431,649.0
222,1436798092451,649.0
223,1436798092471,650.0
