id,attr_time,attr_light
1,1436798088048,4.0
2,1436798088049,4.0
3,1436798088051,4.0
4,1436798088071,4.0
5,1436798088085,4.0
6,1436798088138,4.0
7,1436798088139,4.0
8,1436798088154,4.0
9,1436798088200,4.0
10,1436798088201,4.0
11,1436798088205,4.0
12,1436798088245,4.0
13,1436798088246,4.0
14,1436798088267,4.0
15,1436798088289,4.0
16,1436798088306,4.0
17,1436798088328,4.0
18,1436798088348,4.0
19,1436798088368,4.0
20,1436798088388,4.0
21,1436798088409,4.0
22,1436798088428,4.0
23,1436798088448,4.0
24,1436798088467,4.0
25,1436798088488,4.0
26,1436798088508,4.0
27,1436798088529,4.0
28,1436798088546,4.0
29,1436798088569,4.0
30,1436798088589,4.0
31,1436798088609,4.0
32,1436798088629,4.0
33,1436798088646,4.0
34,1436798088668,4.0
35,1436798088689,4.0
36,1436798088708,4.0
37,1436798088729,4.0
38,1436798088750,4.0
39,1436798088769,4.0
40,1436798088788,4.0
41,1436798088809,4.0
42,1436798088878,4.0
43,1436798088879,4.0
44,1436798088880,4.0
45,1436798088888,4.0
46,1436798088906,4.0
47,1436798088928,4.0
48,1436798088946,4.0
49,1436798088967,4.0
50,1436798088986,4.0
51,1436798089009,4.0
52,1436798089026,4.0
53,1436798089049,4.0
54,1436798089072,4.0
55,1436798089088,4.0
56,1436798089109,4.0
57,1436798089125,4.0
58,1436798089149,4.0
59,1436798089169,4.0
60,1436798089189,4.0
61,1436798089209,4.0
62,1436798089229,4.0
63,1436798089250,4.0
64,1436798089267,4.0
65,1436798089289,4.0
66,1436798089310,4.0
67,1436798089331,4.0
68,1436798089350,4.0
69,1436798089369,4.0
70,1436798089390,4.0
71,1436798089409,4.0
72,1436798089429,4.0
73,1436798089450,4.0
74,1436798089470,4.0
75,1436798089491,4.0
76,1436798089509,4.0
77,1436798089529,4.0
78,1436798089583,4.0
79,1436798089584,4.0
80,1436798089589,4.0
81,1436798089606,4.0
82,1436798089627,4.0
83,1436798089648,4.0
84,1436798089666,4.0
85,1436798089686,4.0
86,1436798089706,4.0
87,1436798089731,4.0
88,1436798089746,4.0
89,1436798089768,4.0
90,1436798089791,4.0
91,1436798089810,4.0
92,1436798089830,4.0
93,1436798089846,4.0
94,1436798089870,4.0
95,1436798089890,4.0
96,1436798089910,4.0
97,1436798089930,4.0
98,1436798089949,4.0
99,1436798089970,4.0
100,1436798089986,4.0
101,1436798090010,4.0
102,1436798090029,4.0
103,1436798090050,4.0
104,1436798090069,4.0
105,1436798090087,4.0
106,1436798090108,4.0
107,1436798090127,4.0
108,1436798090150,4.0
109,1436798090171,4.0
110,1436798090191,4.0
111,1436798090212,4.0
112,1436798090230,4.0
113,1436798090304,4.0
114,1436798090305,4.0
115,1436798090310,4.0
116,1436798090311,4.0
117,1436798090328,4.0
118,1436798090348,4.0
119,1436798090368,4.0
120,1436798090387,4.0
121,1436798090408,4.0
122,1436798090427,4.0
123,1436798090451,4.0
124,1436798090468,4.0
125,1436798090489,4.0
126,1436798090511,4.0
127,1436798090530,4.0
128,1436798090550,4.0
129,1436798090568,4.0
130,1436798090591,4.0
131,1436798090611,4.0
132,1436798090631,4.0
133,1436798090651,4.0
134,1436798090670,4.0
135,1436798090691,4.0
136,1436798090710,4.0
137,1436798090731,4.0
138,1436798090749,4.0
139,1436798090768,4.0
140,1436798090789,4.0
141,1436798090811,4.0
142,1436798090831,4.0
143,1436798090851,4.0
144,1436798090872,4.0
145,1436798090889,4.0
146,1436798090910,4.0
147,1436798090930,4.0
148,1436798090948,4.0
149,1436798090968,4.0
150,1436798091020,4.0
151,1436798091023,4.0
152,1436798091038,4.0
153,1436798091048,4.0
154,1436798091071,4.0
155,1436798091090,4.0
156,1436798091110,4.0
157,1436798091130,4.0
158,1436798091149,4.0
159,1436798091169,4.0
160,1436798091189,4.0
161,1436798091211,4.0
162,1436798091229,4.0
163,1436798091252,4.0
164,1436798091271,4.0
165,1436798091290,4.0
166,1436798091312,4.0
167,1436798091331,4.0
168,1436798091351,4.0
169,1436798091371,4.0
170,1436798091389,4.0
171,1436798091408,4.0
172,1436798091431,4.0
173,1436798091451,4.0
174,1436798091469,4.0
175,1436798091489,4.0
176,1436798091510,4.0
177,1436798091533,4.0
178,1436798091554,4.0
179,1436798091574,4.0
180,1436798091591,4.0
181,1436798091609,4.0
182,1436798091628,4.0
183,1436798091650,4.0
184,1436798091670,4.0
185,1436798091689,4.0
186,1436798091741,4.0
187,1436798091742,4.0
188,1436798091755,4.0
189,1436798091769,4.0
190,1436798091792,4.0
191,1436798091809,4.0
192,1436798091829,4.0
193,1436798091850,4.0
194,1436798091870,4.0
195,1436798091890,4.0
196,1436798091908,4.0
197,1436798091932,4.0
198,1436798091948,4.0
199,1436798091972,4.0
200,1436798091992,4.0
201,1436798092012,4.0
202,1436798092032,4.0
203,1436798092052,4.0
204,1436798092072,4.0
205,1436798092090,4.0
206,1436798092113,4.0
207,1436798092133,4.0
208,1436798092148,4.0
209,1436798092173,4.0
210,1436798092192,4.0
211,1436798092211,4.0
212,1436798092233,4.0
213,1436798092252,4.0
214,1436798092272,4.0
215,1436798092292,4.0
216,1436798092310,4.0
217,1436798092333,4.0
218,1436798092353,4.0
219,1436798092373,4.0
220,1436798092392,4.0
221,1436798092415,4.0
222,1436798092483,4.0
223,1436798092484,4.0
224,1436798092485,4.0
225,1436798092492,4.0
226,1436798092512,4.0
227,1436798092534,4.0
228,1436798092549,4.0
229,1436798092569,4.0
230,1436798092603,4.0
231,1436798092611,4.0
232,1436798092635,4.0
233,1436798092650,4.0
234,1436798092673,4.0
235,1436798092693,4.0
236,1436798092712,4.0
237,1436798092732,4.0
238,1436798092753,4.0
239,1436798092772,4.0
240,1436798092792,4.0
241,1436798092813,4.0
242,1436798092831,4.0
243,1436798092853,4.0
244,1436798092870,4.0
245,1436798092893,4.0
246,1436798092911,4.0
247,1436798092930,4.0
248,1436798092951,4.0
249,1436798092973,4.0
250,1436798092992,4.0
251,1436798093012,4.0
252,1436798093032,4.0
253,1436798093053,4.0
254,1436798093073,4.0
255,1436798093091,4.0
256,1436798093111,4.0
257,1436798093191,4.0
258,1436798093192,4.0
259,1436798093193,4.0
260,1436798093194,4.0
261,1436798093344,4.0
262,1436798093345,4.0
263,1436798093346,4.0
264,1436798093347,4.0
265,1436798093348,4.0
266,1436798093349,4.0
267,1436798093350,4.0
268,1436798093393,4.0
269,1436798093394,4.0
270,1436798093395,4.0
271,1436798093410,4.0
272,1436798093443,4.0
273,1436798093450,4.0
274,1436798093470,4.0
275,1436798093490,4.0
276,1436798093511,4.0
277,1436798093530,4.0
278,1436798093550,4.0
279,1436798093570,4.0
280,1436798093590,4.0
281,1436798093609,4.0
282,1436798093629,4.0
283,1436798093650,4.0
284,1436798093670,4.0
285,1436798093689,4.0
286,1436798093710,4.0
287,1436798093729,4.0
288,1436798093756,4.0
289,1436798093770,4.0
290,1436798093790,4.0
291,1436798093811,4.0
292,1436798093829,4.0
293,1436798093850,4.0
294,1436798093871,4.0
295,1436798093892,4.0
296,1436798093911,4.0
297,1436798093931,4.0
298,1436798093951,4.0
299,1436798093970,4.0
300,1436798093990,4.0
301,1436798094012,4.0
302,1436798094030,4.0
303,1436798094051,4.0
304,1436798094071,4.0
305,1436798094090,4.0
306,1436798094111,4.0
307,1436798094134,4.0
308,1436798094152,4.0
309,1436798094172,4.0
310,1436798094193,4.0
311,1436798094212,4.0
312,1436798094232,4.0
313,1436798094253,4.0
314,1436798094273,4.0
315,1436798094293,4.0
316,1436798094315,4.0
317,1436798094332,4.0
318,1436798094351,4.0
319,1436798094374,4.0
320,1436798094394,4.0
321,1436798094414,4.0
322,1436798094433,4.0
323,1436798094453,4.0
324,1436798094474,4.0
325,1436798094492,4.0
326,1436798094514,4.0
327,1436798094533,4.0
328,1436798094550,4.0
329,1436798094577,4.0
330,1436798094594,4.0
331,1436798094614,4.0
332,1436798094684,4.0
333,1436798094685,4.0
334,1436798094686,4.0
335,1436798094694,4.0
336,1436798094712,4.0
337,1436798094735,4.0
338,1436798094751,4.0
339,1436798094771,4.0
340,1436798094793,4.0
341,1436798094813,4.0
342,1436798094833,4.0
343,1436798094852,4.0
344,1436798094872,4.0
345,1436798094893,4.0
346,1436798094913,4.0
347,1436798094934,4.0
348,1436798094954,4.0
349,1436798094974,4.0
350,1436798094992,4.0
351,1436798095013,4.0
352,1436798095035,4.0
353,1436798095055,4.0
354,1436798095073,4.0
355,1436798095091,4.0
356,1436798095125,4.0
357,1436798095132,4.0
358,1436798095154,4.0
