id,attr_time,attr_light
1,1436798088027,245.0
2,1436798088045,245.0
3,1436798088064,245.0
4,1436798088084,245.0
5,1436798088105,245.0
6,1436798088125,245.0
7,1436798088145,245.0
8,1436798088165,245.0
9,1436798088183,245.0
10,1436798088218,245.0
11,1436798088232,245.0
12,1436798088242,245.0
13,1436798088262,245.0
14,1436798088282,245.0
15,1436798088336,245.0
16,1436798088339,246.0
17,1436798088353,246.0
18,1436798088362,246.0
19,1436798088382,246.0
20,1436798088405,246.0
21,1436798088422,246.0
22,1436798088442,246.0
23,1436798088464,246.0
24,1436798088485,246.0
25,1436798088504,246.0
26,1436798088522,246.0
27,1436798088542,246.0
28,1436798088565,246.0
29,1436798088586,246.0
30,1436798088606,246.0
31,1436798088625,246.0
32,1436798088645,246.0
33,1436798088666,246.0
34,1436798088685,246.0
35,1436798088705,246.0
36,1436798088726,246.0
37,1436798088744,246.0
38,1436798088763,246.0
39,1436798088786,246.0
40,1436798088802,246.0
41,1436798088824,246.0
42,1436798088842,246.0
43,1436798088866,246.0
44,1436798088889,246.0
45,1436798088905,246.0
46,1436798088926,246.0
47,1436798088945,246.0
48,1436798088975,246.0
49,1436798088982,246.0
50,1436798089002,246.0
51,1436798089022,246.0
52,1436798089065,246.0
53,1436798089066,246.0
54,1436798089085,246.0
55,1436798089102,246.0
56,1436798089122,246.0
57,1436798089143,246.0
58,1436798089163,246.0
59,1436798089182,246.0
60,1436798089203,246.0
61,1436798089223,246.0
62,1436798089278,246.0
63,1436798089279,246.0
64,1436798089282,246.0
65,1436798089306,246.0
66,1436798089326,246.0
67,1436798089345,246.0
68,1436798089366,246.0
69,1436798089386,246.0
70,1436798089406,246.0
71,1436798089426,246.0
72,1436798089446,246.0
73,1436798089466,246.0
74,1436798089484,246.0
75,1436798089506,246.0
76,1436798089525,246.0
77,1436798089547,246.0
78,1436798089566,246.0
79,1436798089585,246.0
80,1436798089606,246.0
81,1436798089626,246.0
82,1436798089646,246.0
83,1436798089666,246.0
84,1436798089685,246.0
85,1436798091147,246.0
86,1436798091148,246.0
87,1436798091149,246.0
88,1436798091150,246.0
89,1436798091151,246.0
90,1436798091152,246.0
91,1436798091153,246.0
92,1436798091154,247.0
93,1436798091155,247.0
94,1436798091156,246.0
95,1436798091157,246.0
96,1436798091158,246.0
97,1436798091159,246.0
98,1436798091160,247.0
99,1436798091161,247.0
100,1436798091162,247.0
101,1436798091163,247.0
102,1436798091164,247.0
103,1436798091165,247.0
104,1436798091166,247.0
105,1436798091167,247.0
106,1436798091168,247.0
107,1436798091169,247.0
108,1436798091170,247.0
109,1436798091171,248.0
110,1436798091172,248.0
111,1436798091173,247.0
112,1436798091174,247.0
113,1436798091175,247.0
114,1436798091176,247.0
115,1436798091177,248.0
116,1436798091178,248.0
117,1436798091179,248.0
118,1436798091180,248.0
119,1436798091181,248.0
120,1436798091182,248.0
121,1436798091183,247.0
122,1436798091184,247.0
123,1436798091185,247.0
124,1436798091186,247.0
125,1436798091187,247.0
126,1436798091188,248.0
127,1436798091189,248.0
128,1436798091190,247.0
129,1436798091191,247.0
130,1436798091192,247.0
131,1436798091193,247.0
132,1436798091194,247.0
133,1436798091195,247.0
134,1436798091196,247.0
135,1436798091197,247.0
136,1436798091198,248.0
137,1436798091199,248.0
138,1436798091200,247.0
139,1436798091201,247.0
140,1436798091202,247.0
141,1436798091203,247.0
142,1436798091204,247.0
143,1436798091205,247.0
144,1436798091206,247.0
145,1436798091207,247.0
146,1436798091208,247.0
147,1436798091209,248.0
148,1436798091210,248.0
149,1436798091211,247.0
150,1436798091212,247.0
151,1436798091213,247.0
152,1436798091214,247.0
153,1436798091215,247.0
154,1436798091216,247.0
155,1436798091217,248.0
156,1436798091218,248.0
157,1436798091219,248.0
158,1436798091220,248.0
159,1436798091221,248.0
160,1436798091222,248.0
161,1436798091227,248.0
162,1436798091243,248.0
163,1436798091263,248.0
164,1436798091283,248.0
165,1436798091303,248.0
166,1436798091323,248.0
167,1436798091343,248.0
168,1436798091363,248.0
169,1436798091383,248.0
170,1436798091403,248.0
171,1436798091423,248.0
172,1436798091443,248.0
173,1436798091463,248.0
174,1436798091484,248.0
175,1436798091504,248.0
176,1436798091525,248.0
177,1436798091548,248.0
178,1436798091567,248.0
179,1436798091586,248.0
180,1436798091608,248.0
181,1436798091626,249.0
182,1436798091648,249.0
183,1436798091666,248.0
184,1436798091687,248.0
185,1436798091706,248.0
186,1436798091777,248.0
187,1436798091778,249.0
188,1436798091779,249.0
189,1436798091788,249.0
190,1436798091806,249.0
191,1436798091826,249.0
192,1436798091845,249.0
193,1436798091871,249.0
194,1436798091887,249.0
195,1436798091906,249.0
196,1436798091926,249.0
197,1436798091946,249.0
198,1436798091969,249.0
199,1436798091989,249.0
200,1436798092009,249.0
201,1436798092029,249.0
202,1436798092049,249.0
203,1436798092069,249.0
204,1436798092086,249.0
205,1436798092107,249.0
206,1436798092126,249.0
207,1436798092148,249.0
208,1436798092172,249.0
209,1436798092189,249.0
210,1436798092208,249.0
211,1436798092231,249.0
212,1436798092251,249.0
213,1436798092266,249.0
214,1436798092291,250.0
215,1436798092311,250.0
216,1436798092332,249.0
217,1436798092349,250.0
218,1436798092367,250.0
219,1436798092387,249.0
220,1436798092407,249.0
221,1436798092427,250.0
222,1436798092458,250.0
223,1436798092519,250.0
224,1436798092520,250.0
225,1436798092521,250.0
226,1436798092530,250.0
227,1436798092547,249.0
228,1436798092567,249.0
229,1436798092586,250.0
230,1436798092610,250.0
231,1436798092627,250.0
232,1436798092649,250.0
233,1436798092668,250.0
234,1436798092687,250.0
235,1436798092711,250.0
236,1436798092729,250.0
237,1436798092749,250.0
238,1436798092769,250.0
239,1436798092789,250.0
240,1436798092809,250.0
241,1436798092829,250.0
242,1436798092849,250.0
243,1436798092869,250.0
244,1436798092890,250.0
245,1436798092907,250.0
246,1436798092930,250.0
247,1436798092947,250.0
248,1436798092967,250.0
249,1436798092987,250.0
250,1436798093011,250.0
251,1436798093031,250.0
252,1436798093046,250.0
253,1436798093071,250.0
254,1436798093087,250.0
255,1436798093106,250.0
256,1436798093129,250.0
257,1436798093148,250.0
258,1436798093232,250.0
259,1436798093233,250.0
260,1436798093234,250.0
261,1436798093235,250.0
262,1436798093248,250.0
263,1436798093269,250.0
264,1436798093373,250.0
265,1436798093374,250.0
266,1436798093375,250.0
267,1436798093376,250.0
268,1436798093380,250.0
269,1436798093388,250.0
270,1436798093408,250.0
271,1436798093427,250.0
272,1436798093448,250.0
273,1436798093470,250.0
274,1436798093490,250.0
275,1436798093510,250.0
276,1436798093528,250.0
277,1436798093550,250.0
278,1436798093570,250.0
279,1436798093590,250.0
280,1436798093610,250.0
281,1436798093630,250.0
282,1436798093650,250.0
283,1436798093668,250.0
284,1436798093688,250.0
285,1436798093710,250.0
286,1436798093731,250.0
287,1436798093750,250.0
288,1436798093769,250.0
289,1436798093790,250.0
290,1436798093810,250.0
291,1436798093831,250.0
292,1436798093850,250.0
293,1436798093870,250.0
294,1436798093890,250.0
295,1436798093911,250.0
296,1436798093927,250.0
297,1436798093951,250.0
298,1436798094038,250.0
299,1436798094039,250.0
300,1436798094040,250.0
301,1436798094041,249.0
302,1436798094060,249.0
303,1436798094093,249.0
304,1436798094094,249.0
305,1436798094107,250.0
306,1436798094135,250.0
307,1436798094147,250.0
308,1436798094168,250.0
309,1436798094197,250.0
310,1436798094209,250.0
311,1436798094228,249.0
312,1436798094251,250.0
313,1436798094271,250.0
314,1436798094291,250.0
315,1436798094310,250.0
316,1436798094331,250.0
317,1436798094351,250.0
318,1436798094371,250.0
319,1436798094391,250.0
320,1436798094411,250.0
321,1436798094428,250.0
322,1436798094451,250.0
323,1436798094471,250.0
324,1436798094491,250.0
325,1436798094511,250.0
326,1436798094529,250.0
327,1436798094550,250.0
328,1436798094571,250.0
329,1436798094591,250.0
330,1436798094611,250.0
331,1436798094630,250.0
332,1436798094650,250.0
333,1436798094669,250.0
334,1436798094689,250.0
335,1436798094760,251.0
336,1436798094761,251.0
337,1436798094762,251.0
338,1436798094791,251.0
339,1436798094792,251.0
340,1436798094814,251.0
341,1436798094885,251.0
342,1436798094887,251.0
343,1436798094888,251.0
344,1436798094889,251.0
345,1436798094908,251.0
346,1436798094929,251.0
347,1436798094957,251.0
348,1436798094979,251.0
349,1436798094988,251.0
350,1436798095014,251.0
351,1436798095030,251.0
352,1436798095054,251.0
353,1436798095069,251.0
354,1436798095090,252.0
355,1436798095108,252.0
356,1436798095127,252.0
357,1436798095147,252.0
358,1436798095167,251.0
359,1436798095190,251.0
360,1436798095207,251.0
361,1436798095228,251.0
362,1436798095249,251.0
363,1436798095267,251.0
364,1436798095289,251.0
365,1436798095310,251.0
366,1436798095328,252.0
367,1436798095351,252.0
368,1436798095370,252.0
369,1436798095390,251.0
370,1436798095409,251.0
371,1436798095428,252.0
372,1436798095450,252.0
373,1436798095468,252.0
374,1436798095489,252.0
375,1436798095532,252.0
376,1436798095533,252.0
377,1436798095549,252.0
378,1436798095568,252.0
379,1436798095589,252.0
380,1436798095609,252.0
381,1436798095630,252.0
382,1436798095650,252.0
383,1436798095672,252.0
384,1436798095692,252.0
385,1436798095710,253.0
386,1436798095730,253.0
387,1436798095753,253.0
388,1436798095773,253.0
389,1436798095793,253.0
390,1436798095810,253.0
391,1436798095831,253.0
392,1436798095853,253.0
393,1436798095870,253.0
394,1436798095891,253.0
395,1436798095911,253.0
396,1436798095931,253.0
397,1436798095951,253.0
398,1436798095968,253.0
399,1436798095991,253.0
400,1436798096013,253.0
401,1436798096031,253.0
402,1436798096051,254.0
403,1436798096071,254.0
404,1436798096089,254.0
405,1436798096110,254.0
406,1436798096130,254.0
407,1436798096180,254.0
408,1436798096181,254.0
409,1436798096190,254.0
410,1436798096212,254.0
411,1436798096230,254.0
412,1436798096289,254.0
413,1436798096290,254.0
414,1436798096291,254.0
415,1436798096310,254.0
416,1436798096330,254.0
417,1436798096350,254.0
418,1436798096373,254.0
419,1436798096390,254.0
420,1436798096413,254.0
421,1436798096433,254.0
422,1436798096450,254.0
423,1436798096471,254.0
424,1436798096493,254.0
425,1436798096513,254.0
426,1436798096538,254.0
427,1436798096550,254.0
428,1436798096570,254.0
429,1436798096590,254.0
430,1436798096610,254.0
431,1436798096630,254.0
432,1436798096651,254.0
433,1436798096671,254.0
434,1436798096696,254.0
435,1436798096711,254.0
436,1436798096733,254.0
437,1436798096752,254.0
438,1436798096771,254.0
439,1436798096791,254.0
440,1436798096811,254.0
441,1436798096838,254.0
442,1436798096901,254.0
443,1436798096902,254.0
444,1436798096903,254.0
445,1436798096911,254.0
446,1436798096930,254.0
447,1436798096951,254.0
448,1436798096970,254.0
449,1436798096992,254.0
450,1436798097019,254.0
451,1436798097035,253.0
452,1436798097054,253.0
453,1436798097071,253.0
454,1436798097099,253.0
455,1436798097110,254.0
456,1436798097131,254.0
457,1436798097154,253.0
458,1436798097173,253.0
459,1436798097192,253.0
460,1436798097213,253.0
461,1436798097230,253.0
462,1436798097251,253.0
463,1436798097278,253.0
464,1436798097291,253.0
465,1436798097314,253.0
466,1436798097331,253.0
467,1436798097353,253.0
468,1436798097374,253.0
469,1436798097393,253.0
470,1436798097413,253.0
471,1436798097433,253.0
472,1436798097453,253.0
473,1436798097474,253.0
474,1436798097494,253.0
475,1436798097513,253.0
476,1436798097540,253.0
477,1436798097612,253.0
478,1436798097613,253.0
479,1436798097614,253.0
480,1436798097615,253.0
481,1436798097631,253.0
482,1436798097651,253.0
483,1436798097671,254.0
484,1436798097691,254.0
485,1436798097713,253.0
486,1436798097733,253.0
487,1436798097752,253.0
488,1436798097772,253.0
489,1436798097797,254.0
490,1436798097817,254.0
491,1436798097832,254.0
492,1436798097855,254.0
493,1436798097873,254.0
494,1436798097894,254.0
495,1436798097915,254.0
496,1436798097932,254.0
497,1436798097954,254.0
498,1436798097975,254.0
499,1436798097997,254.0
500,1436798098013,254.0
501,1436798098031,254.0
502,1436798098061,254.0
503,1436798098074,254.0
504,1436798098094,254.0
505,1436798098111,254.0
506,1436798098131,254.0
507,1436798098151,254.0
508,1436798098178,254.0
509,1436798098193,254.0
510,1436798098211,254.0
511,1436798098232,254.0
512,1436798098252,254.0
513,1436798098279,254.0
514,1436798098366,254.0
515,1436798098367,254.0
516,1436798098368,254.0
517,1436798098371,254.0
518,1436798098372,254.0
519,1436798098393,254.0
520,1436798098413,254.0
521,1436798098431,254.0
522,1436798098452,254.0
523,1436798098473,254.0
524,1436798098493,254.0
525,1436798098513,254.0
526,1436798098533,254.0
527,1436798098557,254.0
528,1436798098576,254.0
529,1436798098594,254.0
530,1436798098615,254.0
531,1436798098671,254.0
532,1436798098672,254.0
533,1436798098673,254.0
534,1436798098694,254.0
535,1436798098714,254.0
536,1436798098732,254.0
537,1436798098758,254.0
538,1436798098775,254.0
539,1436798098794,254.0
540,1436798098814,254.0
541,1436798098835,254.0
542,1436798098854,254.0
543,1436798098874,254.0
544,1436798098893,254.0
545,1436798098915,254.0
546,1436798098934,255.0
547,1436798098955,255.0
548,1436798098975,254.0
549,1436798098993,254.0
550,1436798099024,254.0
551,1436798099138,254.0
552,1436798099139,254.0
553,1436798099140,254.0
554,1436798099141,255.0
555,1436798099142,255.0
556,1436798099143,255.0
557,1436798099152,255.0
558,1436798099173,255.0
559,1436798099192,255.0
560,1436798099215,255.0
561,1436798099233,254.0
562,1436798099282,254.0
563,1436798099283,255.0
564,1436798099293,255.0
565,1436798099316,255.0
566,1436798099336,255.0
567,1436798099355,255.0
568,1436798099376,255.0
569,1436798099396,255.0
570,1436798099416,255.0
571,1436798099435,255.0
572,1436798099456,255.0
573,1436798099476,255.0
574,1436798099494,255.0
575,1436798099516,256.0
576,1436798099536,256.0
577,1436798099555,256.0
578,1436798099576,256.0
579,1436798099596,256.0
580,1436798099616,256.0
581,1436798099636,256.0
582,1436798099656,256.0
583,1436798099676,256.0
584,1436798099695,256.0
585,1436798099716,256.0
586,1436798099735,256.0
587,1436798099763,256.0
588,1436798099823,256.0
589,1436798099824,256.0
590,1436798099825,256.0
591,1436798099841,256.0
592,1436798099853,256.0
593,1436798099873,256.0
594,1436798099894,256.0
595,1436798099913,256.0
596,1436798099935,256.0
597,1436798099953,256.0
598,1436798099978,256.0
599,1436798099998,257.0
600,1436798100013,257.0
601,1436798100035,257.0
602,1436798100055,257.0
603,1436798100075,256.0
604,1436798100097,256.0
605,1436798100115,256.0
606,1436798100145,256.0
607,1436798100153,256.0
608,1436798100173,256.0
609,1436798100193,256.0
610,1436798100213,256.0
611,1436798100233,256.0
612,1436798100253,256.0
613,1436798100273,256.0
614,1436798100293,256.0
615,1436798100313,256.0
616,1436798100334,256.0
617,1436798100353,256.0
618,1436798100374,256.0
619,1436798100393,256.0
620,1436798100414,256.0
621,1436798100433,256.0
622,1436798100455,256.0
623,1436798100473,256.0
624,1436798100517,256.0
625,1436798100518,256.0
626,1436798100534,256.0
627,1436798100560,256.0
628,1436798100576,256.0
629,1436798100598,256.0
630,1436798100615,256.0
631,1436798100634,256.0
632,1436798100655,256.0
633,1436798100674,256.0
634,1436798100696,256.0
635,1436798100719,256.0
636,1436798100732,256.0
637,1436798100752,256.0
638,1436798100777,256.0
639,1436798100797,256.0
640,1436798100814,256.0
641,1436798100835,256.0
642,1436798100858,256.0
643,1436798100877,256.0
644,1436798100897,256.0
645,1436798100918,257.0
646,1436798100934,257.0
647,1436798100957,256.0
648,1436798100978,256.0
649,1436798100997,257.0
650,1436798101018,257.0
651,1436798101036,257.0
652,1436798101055,257.0
653,1436798101075,257.0
654,1436798101098,256.0
655,1436798101115,256.0
656,1436798101136,257.0
657,1436798101157,257.0
658,1436798101173,257.0
659,1436798101196,257.0
660,1436798101237,257.0
661,1436798101238,257.0
662,1436798101256,257.0
663,1436798101276,257.0
664,1436798101319,257.0
665,1436798101320,257.0
666,1436798101337,257.0
667,1436798101357,257.0
668,1436798101376,257.0
669,1436798101396,257.0
670,1436798101418,257.0
671,1436798101435,257.0
672,1436798101457,257.0
673,1436798101478,257.0
674,1436798101497,257.0
675,1436798101518,258.0
676,1436798101538,258.0
677,1436798101557,258.0
678,1436798101577,258.0
679,1436798101598,258.0
680,1436798101616,258.0
681,1436798101636,258.0
682,1436798101658,258.0
683,1436798101675,259.0
684,1436798101696,259.0
685,1436798101717,259.0
686,1436798101740,259.0
687,1436798101760,259.0
688,1436798101780,259.0
689,1436798101798,259.0
690,1436798101818,259.0
691,1436798101836,259.0
692,1436798101857,259.0
693,1436798101876,259.0
694,1436798101895,259.0
695,1436798101963,259.0
696,1436798101964,260.0
697,1436798101965,260.0
698,1436798101975,260.0
699,1436798102000,260.0
700,1436798102016,260.0
701,1436798102037,260.0
702,1436798102055,259.0
703,1436798102075,259.0
704,1436798102095,260.0
705,1436798102116,260.0
706,1436798102141,259.0
707,1436798102155,259.0
708,1436798102178,260.0
709,1436798102198,260.0
710,1436798102218,260.0
711,1436798102238,259.0
712,1436798102258,259.0
713,1436798102278,259.0
714,1436798102298,259.0
715,1436798102318,259.0
716,1436798102338,259.0
717,1436798102359,259.0
718,1436798102379,259.0
719,1436798102399,259.0
720,1436798102416,259.0
721,1436798102435,259.0
722,1436798102456,259.0
723,1436798102481,259.0
724,1436798102501,259.0
725,1436798102521,260.0
726,1436798102539,260.0
727,1436798102555,260.0
728,1436798102576,260.0
729,1436798102596,260.0
730,1436798102617,260.0
731,1436798102636,260.0
732,1436798102705,260.0
733,1436798102706,260.0
734,1436798102707,260.0
735,1436798102716,260.0
736,1436798102740,260.0
737,1436798102756,260.0
738,1436798102777,260.0
739,1436798102798,260.0
740,1436798102818,260.0
741,1436798102837,260.0
742,1436798102857,260.0
743,1436798102879,260.0
744,1436798102896,260.0
745,1436798102919,260.0
746,1436798102939,260.0
747,1436798102959,260.0
748,1436798102979,260.0
749,1436798102999,260.0
750,1436798103016,260.0
751,1436798103038,260.0
752,1436798103062,260.0
753,1436798103078,259.0
754,1436798103099,259.0
755,1436798103118,260.0
756,1436798103148,260.0
757,1436798103180,259.0
758,1436798103181,259.0
759,1436798103199,259.0
760,1436798103219,259.0
761,1436798103239,259.0
762,1436798103420,259.0
763,1436798103421,259.0
764,1436798103422,259.0
765,1436798103423,259.0
766,1436798103424,259.0
767,1436798103425,259.0
