id,attr_time,attr_x,attr_y,attr_z
1,1436624160028,2.073,-43.023,-18.2
2,1436624160041,2.073,-43.023,-18.2
3,1436624160058,2.073,-43.023,-18.2
4,1436624160076,2.073,-43.336,-18.2
5,1436624160131,2.073,-43.336,-18.2
6,1436624160132,2.073,-43.336,-18.2
7,1436624160147,2.073,-43.336,-18.2
8,1436624160156,2.073,-43.336,-18.2
9,1436624160183,2.073,-43.336,-18.2
10,1436624160199,2.073,-43.336,-18.2
11,1436624160218,2.073,-43.336,-18.2
12,1436624160239,2.073,-43.336,-18.2
13,1436624160258,2.073,-43.336,-18.2
14,1436624160278,2.073,-43.336,-18.2
15,1436624160297,2.073,-43.336,-18.2
16,1436624160320,2.073,-43.336,-18.2
17,1436624160337,2.073,-43.336,-18.2
18,1436624160360,2.073,-43.336,-18.2
19,1436624160381,2.073,-43.336,-18.2
20,1436624160399,2.073,-43.336,-18.2
21,1436624160420,2.073,-43.336,-18.2
22,1436624160440,2.073,-43.336,-18.2
23,1436624160460,2.073,-43.336,-18.2
24,1436624160479,2.073,-43.336,-18.2
25,1436624160500,2.073,-43.336,-18.2
26,1436624160517,2.073,-43.336,-18.2
27,1436624160540,2.073,-43.336,-18.2
28,1436624160558,2.073,-43.336,-18.2
29,1436624160577,2.073,-43.336,-18.2
30,1436624160597,2.073,-43.336,-18.2
31,1436624160619,2.073,-43.336,-18.2
32,1436624160640,2.073,-43.336,-18.2
33,1436624160660,2.398,-43.336,-18.2
34,1436624160681,2.398,-43.336,-18.2
35,1436624160697,2.398,-43.336,-18.2
36,1436624160719,2.398,-43.336,-18.2
37,1436624160737,2.398,-43.336,-18.2
38,1436624160760,2.398,-43.336,-18.2
39,1436624160778,2.398,-43.336,-18.2
40,1436624160830,2.398,-43.336,-18.2
41,1436624160831,2.398,-43.336,-18.2
42,1436624160840,2.398,-43.336,-18.2
43,1436624160857,2.398,-43.336,-18.2
44,1436624160881,2.398,-43.336,-18.2
45,1436624160902,2.398,-43.336,-18.2
46,1436624160917,2.398,-43.336,-18.2
47,1436624160943,2.398,-43.011,-18.2
48,1436624160959,2.398,-43.011,-18.2
49,1436624160978,2.398,-43.011,-18.2
50,1436624161001,2.398,-43.011,-18.2
51,1436624161035,2.398,-43.011,-18.2
52,1436624161048,2.398,-43.011,-18.2
53,1436624161060,2.398,-43.011,-18.2
54,1436624161081,2.398,-43.011,-18.2
55,1436624161097,2.398,-43.011,-18.2
56,1436624161117,2.398,-43.011,-18.2
57,1436624161137,2.398,-43.011,-18.2
58,1436624161160,2.398,-43.011,-18.2
59,1436624161181,2.398,-43.011,-18.2
60,1436624161199,2.706,-43.011,-18.2
61,1436624161221,2.706,-43.011,-18.2
62,1436624161271,2.706,-43.011,-18.2
63,1436624161272,2.706,-43.011,-18.2
64,1436624161278,2.706,-43.011,-18.2
65,1436624161301,2.706,-43.011,-18.2
66,1436624161321,2.706,-43.011,-18.2
