id,attr_time,attr_x,attr_y,attr_z
1,1436624160021,-2.989,-41.156,-14.1
2,1436624160041,-2.989,-41.156,-14.1
3,1436624160061,-2.989,-41.156,-14.1
4,1436624160076,-3.3,-41.156,-14.1
5,1436624160096,-3.3,-41.156,-14.1
6,1436624160118,-3.3,-41.156,-14.1
7,1436624160141,-3.3,-41.156,-14.1
8,1436624160161,-3.3,-41.156,-14.1
9,1436624160180,-3.3,-41.156,-14.1
10,1436624160201,-3.3,-41.156,-14.1
11,1436624160220,-3.3,-41.156,-14.1
12,1436624160242,-3.3,-41.156,-13.778
13,1436624160258,-3.3,-41.156,-13.778
14,1436624160284,-3.3,-41.156,-13.778
15,1436624160302,-3.3,-41.156,-13.778
16,1436624160320,-3.3,-41.156,-13.778
17,1436624160340,-3.3,-41.156,-13.778
18,1436624160362,-3.3,-41.156,-13.778
19,1436624160383,-3.3,-41.156,-13.778
20,1436624160404,-3.3,-41.156,-13.778
21,1436624160424,-3.3,-41.156,-13.778
22,1436624160439,-3.3,-41.156,-13.778
23,1436624160470,-3.3,-41.156,-13.778
24,1436624160561,-3.3,-41.156,-13.778
25,1436624160562,-3.602,-41.156,-13.778
26,1436624160563,-3.602,-41.156,-13.778
27,1436624160569,-3.602,-41.156,-13.778
28,1436624160572,-3.602,-41.156,-13.778
29,1436624160619,-3.602,-41.156,-13.778
30,1436624160620,-3.602,-41.156,-13.778
31,1436624160621,-3.602,-41.156,-13.778
32,1436624160648,-3.602,-41.156,-13.778
33,1436624160668,-3.602,-41.156,-13.778
34,1436624160692,-3.602,-41.156,-13.778
35,1436624160699,-3.602,-41.156,-13.778
36,1436624160719,-3.602,-41.156,-13.778
37,1436624160741,-3.602,-41.156,-13.778
38,1436624160761,-3.602,-41.156,-13.778
39,1436624160780,-3.602,-41.156,-13.778
40,1436624160799,-3.602,-41.156,-13.778
41,1436624160818,-3.602,-41.156,-13.778
42,1436624160838,-3.602,-41.156,-13.778
43,1436624160860,-3.602,-41.156,-13.778
