id,attr_time,attr_x,attr_y,attr_z
1,1436624160017,-47.257,15.211,-9.342
2,1436624160037,-47.257,15.211,-9.342
3,1436624160057,-47.257,15.211,-9.342
4,1436624160078,-47.257,15.211,-9.342
5,1436624160097,-47.257,15.211,-9.678
6,1436624160119,-47.257,15.211,-9.678
7,1436624160137,-47.257,15.211,-9.678
8,1436624160157,-47.257,15.211,-9.678
9,1436624160179,-47.257,15.211,-9.678
10,1436624160201,-47.257,15.211,-9.678
11,1436624160221,-47.257,15.211,-9.678
12,1436624160240,-47.257,15.211,-9.678
13,1436624160261,-47.257,15.211,-9.678
14,1436624160279,-47.257,15.211,-9.678
15,1436624160301,-47.257,15.211,-9.678
16,1436624160321,-47.257,15.211,-9.989
17,1436624160343,-47.257,15.211,-9.989
18,1436624160359,-47.257,15.211,-9.989
19,1436624160379,-47.257,15.211,-9.989
20,1436624160403,-47.257,15.211,-9.989
21,1436624160423,-47.257,15.211,-9.989
22,1436624160443,-47.257,15.211,-9.989
23,1436624160461,-47.257,15.211,-9.989
24,1436624160477,-47.257,15.211,-9.989
25,1436624160500,-47.257,15.211,-9.989
26,1436624160518,-47.257,15.211,-10.305
27,1436624160549,-47.257,15.211,-10.305
28,1436624160566,-47.257,15.211,-10.305
29,1436624160584,-47.257,15.211,-10.305
30,1436624160602,-47.257,15.211,-10.305
31,1436624160762,-47.257,15.211,-10.305
32,1436624160763,-47.257,15.211,-10.305
33,1436624160764,-47.257,15.211,-10.305
34,1436624160765,-47.257,15.211,-10.305
35,1436624160766,-47.257,15.211,-10.305
36,1436624160767,-47.257,15.211,-10.305
37,1436624160768,-47.257,15.211,-10.617
38,1436624160769,-47.257,15.211,-10.617
39,1436624160787,-47.257,15.211,-10.617
40,1436624160845,-47.257,15.211,-10.617
41,1436624160846,-47.257,15.211,-10.617
42,1436624160847,-47.257,15.211,-10.617
43,1436624160867,-47.257,15.211,-10.617
44,1436624160878,-47.257,15.211,-10.617
45,1436624160903,-47.257,15.211,-10.617
46,1436624160918,-47.257,15.211,-10.617
47,1436624160937,-47.257,15.211,-10.617
48,1436624160957,-47.257,15.211,-10.617
49,1436624160980,-47.257,15.211,-10.617
50,1436624160997,-47.257,15.211,-10.617
51,1436624161018,-47.257,15.211,-10.617
52,1436624161041,-47.257,15.211,-10.617
53,1436624161061,-47.257,15.211,-10.617
54,1436624161081,-47.257,15.211,-10.617
55,1436624161099,-47.257,15.211,-10.617
56,1436624161118,-47.257,15.211,-10.617
57,1436624161139,-47.257,15.211,-10.617
58,1436624161158,-47.257,15.211,-10.617
59,1436624161181,-47.257,15.211,-10.617
60,1436624161200,-47.257,15.211,-10.617
61,1436624161221,-47.257,15.211,-10.617
62,1436624161241,-47.257,15.211,-10.617
63,1436624161260,-47.257,15.211,-10.617
64,1436624161279,-47.257,15.211,-10.617
65,1436624161298,-47.257,15.211,-10.617
66,1436624161321,-47.257,15.211,-10.617
67,1436624161341,-47.257,15.211,-10.617
68,1436624161359,-47.257,15.211,-10.617
69,1436624161381,-47.257,15.211,-10.617
70,1436624161398,-47.257,15.211,-10.617
71,1436624161461,-47.257,15.211,-10.617
72,1436624161462,-47.257,15.211,-10.617
73,1436624161463,-47.257,15.211,-10.617
74,1436624161481,-47.257,15.211,-10.617
75,1436624161503,-47.257,15.211,-10.617
76,1436624161518,-47.257,15.211,-10.617
77,1436624161539,-47.257,15.211,-10.617
78,1436624161560,-47.257,15.211,-10.617
79,1436624161580,-47.257,15.211,-10.617
80,1436624161600,-47.257,15.211,-10.617
81,1436624161619,-47.257,15.211,-10.617
82,1436624161645,-47.257,15.211,-10.617
83,1436624161661,-47.257,15.211,-10.617
84,1436624161682,-47.257,15.211,-10.617
85,1436624161702,-47.257,15.211,-10.617
86,1436624161720,-47.257,15.211,-10.617
87,1436624161742,-47.257,15.211,-10.617
88,1436624161762,-47.257,15.211,-10.617
89,1436624161782,-47.257,15.211,-10.617
90,1436624161801,-47.257,15.211,-10.617
91,1436624161821,-47.257,15.211,-10.617
92,1436624161841,-47.257,15.211,-10.285
93,1436624161860,-47.257,15.211,-10.285
94,1436624161882,-47.257,15.211,-10.285
95,1436624161902,-47.257,15.211,-10.285
96,1436624161923,-47.257,15.211,-10.285
97,1436624161942,-47.257,15.211,-10.285
98,1436624161962,-47.257,15.211,-10.285
99,1436624161982,-47.257,15.211,-10.285
100,1436624162002,-47.257,15.211,-10.285
101,1436624162023,-47.257,15.211,-10.285
102,1436624162043,-47.257,15.211,-10.285
103,1436624162063,-47.257,15.211,-10.285
104,1436624162083,-47.257,15.211,-10.285
105,1436624162101,-47.257,15.211,-10.285
106,1436624162122,-47.257,15.211,-10.285
107,1436624162194,-47.257,15.211,-10.285
108,1436624162195,-47.257,15.211,-10.285
109,1436624162196,-47.257,15.211,-10.285
110,1436624162202,-47.257,15.211,-10.285
111,1436624162231,-47.257,15.211,-10.285
112,1436624162242,-47.257,15.211,-10.285
