id,attr_time,attr_light
1,1436621318018,667.0
2,1436621318019,668.0
3,1436621318020,668.0
4,1436621318039,669.0
5,1436621318082,669.0
6,1436621318083,670.0
7,1436621318094,670.0
8,1436621318116,671.0
9,1436621318136,671.0
10,1436621318155,671.0
11,1436621318177,671.0
12,1436621318197,671.0
13,1436621318215,671.0
14,1436621318237,671.0
15,1436621318257,671.0
16,1436621318278,671.0
17,1436621318298,672.0
18,1436621318318,672.0
19,1436621318337,672.0
20,1436621318356,674.0
21,1436621318375,674.0
22,1436621318396,673.0
23,1436621318415,673.0
24,1436621318504,674.0
25,1436621318505,674.0
26,1436621318506,672.0
27,1436621318507,672.0
28,1436621318535,670.0
29,1436621318536,670.0
30,1436621318567,668.0
31,1436621318575,665.0
32,1436621318595,665.0
33,1436621318617,663.0
34,1436621318638,663.0
35,1436621318655,662.0
36,1436621318675,662.0
37,1436621318697,661.0
38,1436621318720,661.0
39,1436621318737,660.0
40,1436621318755,660.0
41,1436621318775,657.0
42,1436621318795,653.0
43,1436621318821,653.0
44,1436621318837,650.0
45,1436621318857,650.0
46,1436621318876,649.0
47,1436621318902,649.0
48,1436621320168,648.0
49,1436621320169,648.0
50,1436621320170,647.0
51,1436621320171,647.0
52,1436621320172,646.0
53,1436621320173,645.0
54,1436621320174,645.0
55,1436621320175,643.0
56,1436621320176,643.0
57,1436621320177,642.0
58,1436621320178,642.0
59,1436621320179,641.0
60,1436621320180,641.0
61,1436621320181,637.0
62,1436621320182,637.0
63,1436621320183,629.0
64,1436621320184,618.0
65,1436621320185,618.0
66,1436621320186,606.0
67,1436621320187,606.0
68,1436621320188,598.0
69,1436621320189,598.0
70,1436621320190,595.0
71,1436621320191,595.0
72,1436621320192,593.0
73,1436621320193,593.0
74,1436621320194,591.0
75,1436621320195,591.0
76,1436621320196,591.0
77,1436621320197,590.0
78,1436621320198,590.0
79,1436621320199,591.0
80,1436621320200,591.0
81,1436621320201,593.0
82,1436621320202,593.0
83,1436621320203,596.0
84,1436621320204,596.0
85,1436621320205,596.0
86,1436621320206,596.0
87,1436621320207,596.0
88,1436621320208,597.0
89,1436621320209,597.0
90,1436621320210,599.0
91,1436621320211,599.0
92,1436621320212,603.0
93,1436621320213,603.0
94,1436621320214,604.0
95,1436621320215,604.0
96,1436621320216,606.0
97,1436621320217,606.0
98,1436621320218,607.0
99,1436621320219,610.0
100,1436621320220,610.0
101,1436621320221,612.0
102,1436621320222,612.0
103,1436621320223,615.0
104,1436621320224,615.0
105,1436621320225,618.0
106,1436621320226,618.0
107,1436621320227,619.0
108,1436621320228,619.0
109,1436621320229,622.0
110,1436621320230,625.0
111,1436621320231,625.0
112,1436621320232,627.0
113,1436621320233,627.0
114,1436621320235,629.0
115,1436621320255,629.0
116,1436621320274,631.0
117,1436621320295,631.0
118,1436621320315,632.0
119,1436621320335,632.0
120,1436621320355,634.0
121,1436621320375,635.0
122,1436621320396,635.0
123,1436621320418,637.0
124,1436621320436,637.0
125,1436621320457,638.0
126,1436621320477,638.0
127,1436621320523,639.0
128,1436621320524,639.0
129,1436621320543,641.0
130,1436621320555,641.0
131,1436621320576,642.0
132,1436621320597,643.0
133,1436621320616,643.0
134,1436621320637,642.0
135,1436621320661,642.0
136,1436621320676,642.0
137,1436621320698,642.0
138,1436621320716,641.0
139,1436621320736,641.0
140,1436621320758,642.0
141,1436621320776,642.0
142,1436621320796,643.0
143,1436621320817,645.0
144,1436621320840,645.0
145,1436621320860,646.0
146,1436621320877,646.0
147,1436621320897,646.0
148,1436621320924,646.0
149,1436621320970,647.0
150,1436621320971,647.0
151,1436621320985,647.0
152,1436621321011,647.0
153,1436621321017,649.0
154,1436621321049,650.0
155,1436621321057,650.0
156,1436621321078,651.0
157,1436621321105,651.0
158,1436621321120,652.0
159,1436621321137,652.0
160,1436621321160,655.0
161,1436621321180,655.0
162,1436621321197,656.0
163,1436621321234,656.0
164,1436621321237,657.0
165,1436621321257,656.0
166,1436621321277,656.0
167,1436621321297,656.0
168,1436621321317,656.0
169,1436621321337,656.0
170,1436621321358,656.0
171,1436621321383,656.0
172,1436621321398,656.0
173,1436621321417,654.0
174,1436621321438,654.0
175,1436621321457,652.0
176,1436621321477,651.0
177,1436621321497,651.0
178,1436621321517,649.0
179,1436621321537,649.0
180,1436621321558,648.0
181,1436621321577,648.0
182,1436621321597,647.0
183,1436621321619,647.0
184,1436621321637,647.0
185,1436621321660,647.0
186,1436621321677,646.0
187,1436621321698,645.0
188,1436621321724,645.0
189,1436621321740,644.0
190,1436621321761,644.0
191,1436621321778,641.0
192,1436621321799,641.0
193,1436621321818,640.0
194,1436621321839,640.0
195,1436621321861,637.0
196,1436621321928,637.0
197,1436621321929,637.0
198,1436621321930,637.0
199,1436621321955,636.0
200,1436621321959,636.0
201,1436621321978,636.0
202,1436621322002,635.0
203,1436621322019,635.0
204,1436621322038,635.0
205,1436621322060,635.0
206,1436621322078,634.0
207,1436621322100,634.0
208,1436621322121,634.0
209,1436621322138,634.0
210,1436621322158,633.0
211,1436621322184,631.0
212,1436621322200,631.0
213,1436621322224,631.0
214,1436621322242,631.0
215,1436621322258,630.0
216,1436621322279,630.0
217,1436621322299,628.0
218,1436621322321,628.0
219,1436621322338,628.0
220,1436621322386,628.0
221,1436621322387,628.0
222,1436621322407,627.0
223,1436621322434,627.0
224,1436621322438,627.0
225,1436621322458,627.0
226,1436621322481,627.0
227,1436621322499,627.0
228,1436621322523,627.0
229,1436621322539,627.0
230,1436621322560,627.0
231,1436621322582,627.0
232,1436621322599,628.0
233,1436621322621,628.0
234,1436621322640,628.0
235,1436621322661,629.0
236,1436621322683,629.0
237,1436621322702,630.0
238,1436621322723,630.0
239,1436621322742,630.0
240,1436621322759,630.0
241,1436621322780,631.0
242,1436621322799,631.0
243,1436621322822,631.0
244,1436621322840,633.0
245,1436621322890,633.0
246,1436621322894,634.0
247,1436621322907,634.0
248,1436621322933,636.0
249,1436621322939,636.0
250,1436621322959,637.0
251,1436621322979,637.0
252,1436621323000,640.0
253,1436621323020,640.0
254,1436621323039,642.0
255,1436621323060,645.0
256,1436621323081,645.0
257,1436621323099,649.0
258,1436621323120,649.0
259,1436621323139,650.0
260,1436621323159,650.0
261,1436621323185,653.0
262,1436621323205,653.0
263,1436621323225,652.0
264,1436621323240,652.0
265,1436621323259,654.0
266,1436621323280,653.0
267,1436621323299,653.0
268,1436621323322,654.0
269,1436621323342,654.0
270,1436621323390,655.0
271,1436621323391,655.0
272,1436621323406,656.0
273,1436621323433,656.0
274,1436621323440,657.0
275,1436621323459,657.0
276,1436621323481,657.0
277,1436621323499,658.0
278,1436621323527,658.0
279,1436621323543,658.0
280,1436621323574,658.0
281,1436621323617,659.0
282,1436621323619,659.0
283,1436621323620,660.0
284,1436621323639,660.0
285,1436621323659,660.0
286,1436621323679,660.0
287,1436621323699,662.0
288,1436621323719,663.0
289,1436621323739,663.0
290,1436621323759,664.0
291,1436621323779,664.0
292,1436621323807,664.0
293,1436621323822,664.0
294,1436621323860,665.0
295,1436621323861,665.0
296,1436621323880,665.0
297,1436621323898,665.0
298,1436621323919,665.0
299,1436621323939,665.0
300,1436621323959,664.0
301,1436621323979,664.0
302,1436621323999,664.0
303,1436621324019,663.0
304,1436621324042,663.0
305,1436621324059,663.0
306,1436621324081,663.0
307,1436621324099,662.0
308,1436621324121,662.0
309,1436621324143,663.0
310,1436621324162,663.0
311,1436621324182,663.0
312,1436621324202,663.0
313,1436621324222,663.0
314,1436621324242,662.0
315,1436621324259,662.0
316,1436621324280,662.0
317,1436621324301,662.0
318,1436621324320,663.0
319,1436621324341,663.0
320,1436621324360,662.0
321,1436621324379,662.0
322,1436621324400,662.0
323,1436621324421,661.0
324,1436621324443,661.0
325,1436621324459,661.0
326,1436621324479,661.0
327,1436621324502,660.0
328,1436621324525,660.0
329,1436621324545,659.0
330,1436621324562,659.0
331,1436621324584,658.0
332,1436621324601,658.0
333,1436621324620,658.0
334,1436621324643,657.0
335,1436621324663,657.0
336,1436621324687,658.0
337,1436621324700,658.0
338,1436621324720,657.0
339,1436621324743,657.0
340,1436621324761,658.0
341,1436621324784,658.0
342,1436621324802,657.0
343,1436621324821,657.0
344,1436621324840,657.0
345,1436621324864,656.0
346,1436621324884,656.0
347,1436621324901,656.0
348,1436621324923,656.0
349,1436621324944,656.0
350,1436621324963,656.0
351,1436621324984,656.0
352,1436621325000,656.0
353,1436621325024,655.0
354,1436621325044,655.0
355,1436621325072,654.0
356,1436621325082,652.0
357,1436621325185,652.0
358,1436621325186,650.0
359,1436621325187,650.0
360,1436621325188,649.0
361,1436621325189,649.0
362,1436621325201,649.0
363,1436621325222,649.0
364,1436621325241,648.0
365,1436621325263,648.0
366,1436621325281,647.0
367,1436621325303,645.0
368,1436621325323,645.0
369,1436621325344,644.0
370,1436621325364,644.0
371,1436621325381,642.0
372,1436621325404,642.0
373,1436621325423,639.0
374,1436621325443,639.0
375,1436621325465,636.0
376,1436621325485,636.0
377,1436621325505,634.0
378,1436621325524,632.0
379,1436621325543,632.0
380,1436621325562,631.0
381,1436621325584,631.0
382,1436621325603,628.0
383,1436621325625,628.0
384,1436621325747,629.0
385,1436621325748,629.0
386,1436621325749,630.0
387,1436621325750,630.0
388,1436621325751,633.0
389,1436621325752,633.0
390,1436621325796,638.0
391,1436621325797,644.0
392,1436621325863,644.0
393,1436621325864,652.0
394,1436621325865,652.0
395,1436621325866,660.0
