id,attr_time,attr_light
1,1436621318028,4.0
2,1436621318029,4.0
3,1436621318030,4.0
4,1436621318031,4.0
5,1436621318044,4.0
6,1436621318065,4.0
7,1436621318084,4.0
8,1436621318104,4.0
9,1436621318127,4.0
10,1436621318144,4.0
11,1436621318167,4.0
12,1436621318187,4.0
13,1436621318204,4.0
14,1436621318226,4.0
15,1436621318246,4.0
16,1436621318267,4.0
17,1436621318287,4.0
18,1436621318307,4.0
19,1436621318327,4.0
20,1436621318346,4.0
21,1436621318367,4.0
22,1436621318387,4.0
23,1436621318406,4.0
24,1436621318425,4.0
25,1436621318446,4.0
26,1436621318465,4.0
27,1436621318484,4.0
28,1436621318505,4.0
29,1436621318526,4.0
30,1436621318546,4.0
31,1436621318566,4.0
32,1436621318587,4.0
33,1436621318605,4.0
34,1436621318625,4.0
35,1436621318645,4.0
36,1436621318666,4.0
37,1436621318692,4.0
38,1436621318741,4.0
39,1436621318742,4.0
40,1436621318745,4.0
41,1436621318764,4.0
42,1436621318784,4.0
43,1436621318804,4.0
44,1436621318824,4.0
45,1436621318844,4.0
46,1436621318866,4.0
47,1436621318886,4.0
48,1436621318906,4.0
49,1436621318928,4.0
50,1436621318944,4.0
51,1436621318966,4.0
52,1436621318988,4.0
53,1436621319008,4.0
54,1436621319028,4.0
55,1436621319046,4.0
56,1436621319066,4.0
57,1436621319088,4.0
58,1436621319108,4.0
59,1436621319128,4.0
60,1436621319148,4.0
61,1436621319167,4.0
62,1436621319188,4.0
63,1436621319210,4.0
64,1436621319226,4.0
65,1436621319249,4.0
66,1436621319265,4.0
67,1436621319287,4.0
68,1436621319308,4.0
69,1436621319328,4.0
70,1436621319345,4.0
71,1436621319365,4.0
72,1436621319386,4.0
73,1436621319406,4.0
74,1436621319636,4.0
75,1436621319637,4.0
76,1436621319638,4.0
77,1436621319639,4.0
78,1436621319640,4.0
79,1436621319641,4.0
80,1436621319642,4.0
81,1436621319643,4.0
82,1436621319644,4.0
83,1436621319645,4.0
84,1436621319646,4.0
85,1436621319720,4.0
86,1436621319721,4.0
87,1436621319722,4.0
88,1436621319723,4.0
89,1436621319740,4.0
90,1436621319746,4.0
91,1436621319765,4.0
92,1436621319785,4.0
93,1436621319806,4.0
94,1436621319825,4.0
95,1436621319845,4.0
96,1436621319866,4.0
97,1436621319886,4.0
98,1436621319926,4.0
99,1436621319927,4.0
100,1436621319945,4.0
101,1436621319964,4.0
102,1436621319985,4.0
103,1436621320004,4.0
104,1436621320025,4.0
105,1436621320045,4.0
106,1436621320066,4.0
107,1436621320086,4.0
108,1436621320106,4.0
109,1436621320125,4.0
110,1436621320146,4.0
111,1436621320167,4.0
112,1436621320186,4.0
113,1436621320206,4.0
114,1436621320226,4.0
115,1436621320245,4.0
116,1436621320276,4.0
117,1436621320285,4.0
118,1436621320304,4.0
119,1436621320328,4.0
120,1436621320345,4.0
121,1436621320365,4.0
122,1436621320386,4.0
123,1436621320405,4.0
124,1436621320426,4.0
125,1436621320445,4.0
126,1436621320468,4.0
127,1436621320485,4.0
128,1436621320506,4.0
129,1436621320526,4.0
130,1436621320547,4.0
131,1436621320569,4.0
132,1436621320589,4.0
133,1436621320608,4.0
134,1436621320627,4.0
135,1436621320647,4.0
136,1436621320666,4.0
137,1436621320687,4.0
138,1436621320706,4.0
139,1436621320727,4.0
140,1436621320757,4.0
141,1436621320765,4.0
142,1436621320785,4.0
143,1436621320808,4.0
144,1436621320827,4.0
145,1436621320847,4.0
146,1436621320865,4.0
147,1436621320892,4.0
148,1436621320924,4.0
149,1436621320926,4.0
150,1436621320948,4.0
151,1436621320967,4.0
152,1436621320987,4.0
153,1436621321006,4.0
154,1436621321032,4.0
155,1436621321047,4.0
156,1436621321069,4.0
157,1436621321088,4.0
158,1436621321107,4.0
159,1436621321132,4.0
160,1436621321153,4.0
161,1436621321170,4.0
162,1436621321187,4.0
163,1436621321207,4.0
164,1436621321229,4.0
165,1436621321251,4.0
166,1436621321269,4.0
167,1436621321290,4.0
168,1436621321307,4.0
169,1436621321331,4.0
170,1436621321348,4.0
171,1436621321371,4.0
172,1436621321392,4.0
173,1436621321412,4.0
174,1436621321432,4.0
175,1436621321450,4.0
176,1436621321468,4.0
177,1436621321487,4.0
178,1436621321507,4.0
179,1436621321531,4.0
180,1436621321554,4.0
181,1436621321573,4.0
182,1436621321589,4.0
183,1436621321615,4.0
184,1436621321662,4.0
185,1436621321663,4.0
186,1436621321671,4.0
187,1436621321687,4.0
188,1436621321711,4.0
189,1436621321729,4.0
190,1436621321747,4.0
191,1436621321769,4.0
192,1436621321787,4.0
193,1436621321809,4.0
194,1436621321835,4.0
195,1436621321848,4.0
196,1436621321873,4.0
197,1436621321891,4.0
198,1436621321911,4.0
199,1436621321930,4.0
200,1436621321950,4.0
201,1436621321971,4.0
202,1436621321990,4.0
203,1436621322011,4.0
204,1436621322031,4.0
205,1436621322053,4.0
206,1436621322077,4.0
207,1436621322088,4.0
208,1436621322113,4.0
