id,attr_time,attr_light
1,1436621318074,640.0
2,1436621318075,640.0
3,1436621318076,641.0
4,1436621318077,640.0
5,1436621318078,640.0
6,1436621318079,639.0
7,1436621318080,639.0
8,1436621318128,637.0
9,1436621318129,637.0
10,1436621318130,636.0
11,1436621318147,636.0
12,1436621318169,635.0
13,1436621318189,635.0
14,1436621318206,634.0
15,1436621318226,634.0
16,1436621318246,632.0
17,1436621318265,632.0
18,1436621318287,631.0
19,1436621318317,630.0
20,1436621318351,630.0
21,1436621318352,630.0
22,1436621318367,630.0
23,1436621318385,630.0
24,1436621318405,630.0
25,1436621318425,629.0
26,1436621318446,629.0
27,1436621318466,629.0
28,1436621318485,629.0
29,1436621318509,630.0
30,1436621318529,630.0
31,1436621318549,631.0
32,1436621318567,632.0
33,1436621318586,632.0
34,1436621318608,633.0
35,1436621318629,633.0
36,1436621318649,633.0
37,1436621318669,633.0
38,1436621318688,634.0
39,1436621318705,634.0
40,1436621318729,633.0
41,1436621318747,633.0
42,1436621318766,633.0
43,1436621320114,633.0
44,1436621320115,633.0
45,1436621320116,633.0
46,1436621320117,633.0
47,1436621320118,633.0
48,1436621320119,633.0
49,1436621320120,633.0
50,1436621320121,633.0
51,1436621320122,634.0
52,1436621320123,634.0
53,1436621320124,634.0
54,1436621320125,634.0
55,1436621320126,634.0
56,1436621320127,634.0
57,1436621320128,633.0
58,1436621320129,633.0
59,1436621320130,633.0
60,1436621320131,633.0
61,1436621320132,632.0
62,1436621320133,632.0
63,1436621320134,632.0
64,1436621320135,632.0
65,1436621320136,632.0
66,1436621320137,632.0
67,1436621320138,632.0
68,1436621320139,632.0
69,1436621320140,632.0
70,1436621320141,631.0
71,1436621320142,631.0
72,1436621320143,632.0
73,1436621320144,632.0
74,1436621320145,631.0
75,1436621320146,631.0
76,1436621320147,631.0
77,1436621320148,631.0
78,1436621320149,631.0
79,1436621320150,630.0
80,1436621320151,630.0
81,1436621320152,631.0
82,1436621320153,631.0
83,1436621320154,630.0
84,1436621320155,630.0
85,1436621320156,630.0
86,1436621320157,630.0
87,1436621320158,629.0
88,1436621320159,629.0
89,1436621320160,629.0
90,1436621320161,629.0
91,1436621320162,629.0
92,1436621320163,628.0
93,1436621320164,628.0
94,1436621320165,627.0
95,1436621320166,627.0
96,1436621320167,627.0
97,1436621320168,627.0
98,1436621320169,626.0
99,1436621320170,626.0
100,1436621320171,626.0
101,1436621320172,626.0
102,1436621320173,625.0
103,1436621320174,624.0
104,1436621320175,624.0
105,1436621320176,624.0
106,1436621320177,624.0
107,1436621320178,623.0
108,1436621320179,623.0
109,1436621320180,623.0
110,1436621320181,623.0
111,1436621320182,623.0
112,1436621320183,623.0
113,1436621320186,622.0
114,1436621320206,622.0
115,1436621320226,623.0
116,1436621320246,623.0
117,1436621320266,622.0
118,1436621320286,623.0
119,1436621320306,623.0
120,1436621320326,623.0
121,1436621320346,623.0
122,1436621320368,623.0
123,1436621320388,623.0
124,1436621320407,623.0
125,1436621320428,623.0
126,1436621320450,623.0
127,1436621320468,623.0
128,1436621320488,624.0
129,1436621320507,624.0
130,1436621320526,624.0
131,1436621320549,624.0
132,1436621320569,624.0
133,1436621320591,623.0
134,1436621320606,623.0
135,1436621320628,624.0
136,1436621320648,624.0
137,1436621320668,624.0
138,1436621320693,624.0
139,1436621320707,623.0
140,1436621320729,623.0
141,1436621320747,623.0
142,1436621320767,623.0
143,1436621320788,622.0
144,1436621320808,622.0
145,1436621320830,621.0
146,1436621320851,620.0
147,1436621320871,620.0
148,1436621320891,621.0
149,1436621320909,621.0
