id,attr_time,attr_x,attr_y,attr_z
1,1437139316404,-12.216,-36.712,20.979
2,1437139316414,-12.216,-36.712,20.979
3,1437139316440,-12.216,-36.712,20.979
4,1437139316455,-12.216,-36.712,20.979
5,1437139316475,-12.216,-36.712,20.979
6,1437139316496,-12.216,-36.712,21.316
7,1437139316515,-12.216,-36.712,21.316
8,1437139316536,-12.216,-36.712,21.316
9,1437139316555,-12.216,-36.712,21.316
10,1437139316577,-12.216,-36.712,21.316
11,1437139316594,-12.216,-36.712,21.316
12,1437139316617,-12.216,-36.712,21.316
13,1437139316637,-12.216,-36.712,21.316
14,1437139316657,-12.216,-37.023,21.316
15,1437139316677,-12.216,-37.023,21.316
16,1437139316697,-12.216,-37.023,21.316
17,1437139316717,-12.216,-37.023,21.636
18,1437139316737,-12.216,-37.023,21.636
19,1437139316757,-12.216,-37.023,21.636
20,1437139316775,-12.216,-37.023,21.636
21,1437139316797,-12.216,-37.023,21.636
22,1437139316817,-12.216,-37.023,21.636
23,1437139316837,-12.216,-37.023,21.636
24,1437139316857,-12.216,-37.023,21.636
25,1437139316877,-12.216,-37.023,21.636
26,1437139316897,-12.216,-37.023,21.308
27,1437139316917,-12.216,-37.023,21.308
28,1437139316937,-12.216,-37.023,21.308
29,1437139316957,-11.911,-37.023,21.308
30,1437139316977,-11.911,-37.023,21.308
31,1437139316996,-11.911,-37.023,21.308
32,1437139317015,-11.911,-37.023,21.308
33,1437139317035,-11.911,-37.023,21.308
34,1437139317106,-11.911,-37.023,21.308
35,1437139317107,-11.911,-37.023,21.308
36,1437139317129,-11.911,-37.023,21.308
37,1437139317130,-11.911,-37.023,21.308
38,1437139317140,-11.911,-37.023,21.308
39,1437139317164,-11.911,-37.023,21.308
40,1437139317175,-11.911,-37.023,21.308
41,1437139317199,-11.911,-37.023,21.308
42,1437139317216,-11.911,-37.023,21.308
43,1437139317236,-11.911,-37.023,21.308
44,1437139317256,-11.911,-37.023,21.308
45,1437139317275,-11.911,-37.023,21.308
46,1437139317295,-11.911,-37.023,21.308
47,1437139317317,-11.911,-37.023,21.308
48,1437139317338,-11.911,-37.023,21.308
49,1437139317358,-11.911,-37.023,21.308
50,1437139317378,-11.911,-37.023,21.308
51,1437139317396,-11.911,-37.023,21.308
52,1437139317418,-11.911,-37.023,21.308
53,1437139317438,-11.911,-37.023,21.308
54,1437139317458,-11.911,-37.023,21.624
55,1437139317478,-11.911,-37.023,21.624
56,1437139317498,-11.911,-37.023,21.624
57,1437139317518,-12.225,-37.023,21.624
58,1437139317536,-12.225,-37.023,21.624
59,1437139317555,-12.225,-37.023,21.624
60,1437139317578,-12.225,-37.023,21.624
61,1437139317596,-12.225,-37.023,21.624
62,1437139317617,-12.225,-37.023,21.624
63,1437139317636,-12.225,-37.023,21.624
64,1437139317659,-12.225,-37.023,21.624
65,1437139317679,-12.225,-37.023,21.624
66,1437139317700,-12.225,-37.023,21.624
67,1437139317718,-12.225,-37.023,21.624
68,1437139317736,-12.225,-37.023,21.624
69,1437139317755,-12.225,-37.023,21.624
70,1437139317777,-12.225,-37.023,21.624
71,1437139317797,-12.225,-37.023,21.624
72,1437139317818,-12.225,-37.023,21.624
73,1437139317870,-12.225,-37.023,21.624
74,1437139317871,-12.225,-37.023,21.29
75,1437139317886,-12.225,-37.023,21.29
76,1437139317895,-11.911,-37.023,21.29
77,1437139317922,-11.911,-37.023,21.29
78,1437139317937,-11.911,-37.023,21.29
79,1437139317955,-11.911,-37.023,21.29
80,1437139317976,-11.911,-37.023,21.29
81,1437139317996,-11.911,-37.023,21.29
82,1437139318020,-11.911,-37.023,21.29
83,1437139318039,-11.911,-37.023,21.29
84,1437139318056,-11.911,-37.023,21.29
85,1437139318077,-11.911,-37.023,21.29
86,1437139318095,-11.911,-37.023,21.29
87,1437139318116,-11.911,-37.023,21.29
88,1437139318137,-11.911,-37.023,21.29
89,1437139318161,-11.911,-37.023,21.29
90,1437139318176,-11.911,-36.717,21.29
91,1437139318195,-11.911,-36.717,21.29
92,1437139318218,-11.911,-36.717,21.29
93,1437139318238,-11.911,-36.717,21.29
94,1437139318261,-11.911,-36.717,21.29
95,1437139318277,-11.911,-36.717,21.29
96,1437139318298,-11.911,-36.717,21.29
97,1437139318316,-11.911,-36.717,21.29
98,1437139318336,-11.911,-36.717,21.29
99,1437139318355,-11.911,-36.717,21.29
100,1437139318377,-11.911,-36.717,21.29
101,1437139318396,-11.911,-36.717,21.29
102,1437139318422,-11.911,-36.717,21.29
103,1437139318439,-11.911,-36.717,21.29
104,1437139318456,-11.911,-36.717,21.29
105,1437139318476,-11.911,-36.717,21.29
106,1437139318496,-11.911,-36.717,21.29
107,1437139318518,-11.911,-36.717,21.29
108,1437139318541,-11.911,-36.717,21.29
109,1437139318619,-11.911,-36.717,21.29
110,1437139318620,-11.911,-36.717,21.29
111,1437139318621,-11.911,-36.717,21.29
112,1437139318622,-11.911,-36.717,21.29
113,1437139318636,-11.911,-36.717,21.29
114,1437139318656,-11.911,-36.717,21.604
115,1437139318676,-11.911,-36.717,21.604
116,1437139318698,-11.911,-36.717,21.604
117,1437139318716,-11.911,-36.717,21.604
118,1437139318769,-11.911,-36.717,21.604
119,1437139318770,-11.911,-36.717,21.604
120,1437139318777,-11.911,-36.717,21.604
121,1437139318798,-11.911,-36.717,21.604
122,1437139318818,-11.911,-36.717,21.604
123,1437139318838,-11.911,-36.717,21.604
124,1437139318859,-11.911,-36.717,21.604
125,1437139318879,-11.911,-36.717,21.604
126,1437139318899,-11.911,-36.717,21.604
127,1437139318918,-11.911,-36.717,21.604
128,1437139318938,-11.911,-36.717,21.604
129,1437139318959,-11.911,-36.717,21.604
130,1437139318979,-11.911,-36.717,21.604
131,1437139318997,-11.911,-36.717,21.604
132,1437139319019,-11.911,-36.717,21.604
133,1437139319037,-11.911,-36.717,21.604
134,1437139319056,-11.911,-36.717,21.604
135,1437139319078,-11.911,-36.717,21.604
136,1437139319099,-11.911,-36.717,21.604
137,1437139319116,-11.911,-36.717,21.604
138,1437139319137,-11.602,-36.717,21.604
139,1437139319164,-11.602,-36.717,21.604
140,1437139319179,-11.602,-36.717,21.604
141,1437139319196,-11.602,-36.717,21.604
142,1437139319218,-11.602,-36.717,21.604
143,1437139319238,-11.602,-36.717,21.604
144,1437139319260,-11.602,-36.717,21.604
145,1437139319325,-11.602,-36.717,21.604
146,1437139319326,-11.602,-36.717,21.604
147,1437139319327,-11.602,-36.717,21.604
148,1437139319336,-11.602,-36.717,21.604
149,1437139319360,-11.602,-37.022,21.604
150,1437139319377,-11.602,-37.022,21.604
151,1437139319410,-11.602,-37.022,21.604
152,1437139319416,-11.909,-37.022,21.604
153,1437139319447,-11.909,-37.022,21.604
154,1437139319477,-11.909,-37.022,21.604
155,1437139319478,-11.909,-37.022,21.604
156,1437139319498,-11.909,-37.022,21.604
157,1437139319517,-11.909,-37.022,21.604
158,1437139319539,-11.909,-37.022,21.604
159,1437139319558,-11.909,-37.022,21.604
160,1437139319578,-11.909,-37.022,21.604
161,1437139319598,-11.909,-37.022,21.604
162,1437139319620,-11.909,-37.022,21.604
163,1437139319640,-11.909,-37.022,21.604
164,1437139321049,-11.909,-37.022,21.604
165,1437139321050,-11.909,-37.022,21.604
166,1437139321051,-11.909,-37.022,21.604
167,1437139321052,-11.909,-37.022,21.604
168,1437139321053,-11.909,-37.022,21.604
169,1437139321054,-11.909,-37.022,21.604
170,1437139321055,-11.909,-37.022,21.604
171,1437139321056,-11.909,-37.022,21.604
172,1437139321057,-11.909,-37.022,21.604
173,1437139321058,-11.909,-37.022,21.604
174,1437139321059,-11.909,-37.022,21.604
175,1437139321060,-11.909,-37.022,21.604
176,1437139321061,-11.602,-37.022,21.604
177,1437139321062,-11.602,-37.022,21.604
178,1437139321063,-11.602,-37.022,21.604
179,1437139321064,-11.602,-37.022,21.604
180,1437139321065,-11.602,-37.022,21.604
181,1437139321066,-11.602,-37.022,21.604
182,1437139321067,-11.602,-37.022,21.604
183,1437139321068,-11.602,-37.022,21.604
184,1437139321069,-11.602,-37.022,21.301
185,1437139321070,-11.602,-37.022,21.301
186,1437139321071,-11.602,-37.022,21.301
187,1437139321072,-11.602,-37.022,21.301
188,1437139321073,-11.602,-36.714,21.301
189,1437139321074,-11.602,-36.714,21.301
190,1437139321075,-11.602,-36.714,21.301
191,1437139321076,-11.602,-36.714,21.301
192,1437139321077,-11.602,-36.714,21.301
193,1437139321078,-11.602,-36.714,21.301
194,1437139321079,-11.602,-36.714,21.301
195,1437139321080,-11.602,-36.714,21.301
196,1437139321081,-11.602,-36.714,21.301
197,1437139321082,-11.602,-36.714,21.301
198,1437139321083,-11.602,-36.714,21.301
199,1437139321084,-11.602,-36.714,21.301
200,1437139321085,-11.602,-36.714,21.301
201,1437139321086,-11.602,-36.714,21.301
202,1437139321087,-11.602,-36.714,21.301
203,1437139321088,-11.602,-36.714,21.301
204,1437139321089,-11.602,-36.714,21.301
205,1437139321090,-11.602,-36.714,21.301
206,1437139321091,-11.602,-36.714,21.301
207,1437139321092,-11.602,-36.714,21.301
208,1437139321093,-11.602,-36.714,21.301
209,1437139321094,-11.602,-36.714,21.301
210,1437139321095,-11.602,-36.714,21.64
211,1437139321096,-11.602,-36.714,21.64
212,1437139321097,-11.943,-36.714,21.64
213,1437139321098,-11.943,-36.714,21.64
214,1437139321099,-11.943,-36.714,21.64
215,1437139321100,-11.943,-36.714,21.64
216,1437139321101,-11.943,-36.714,21.64
217,1437139321102,-11.943,-36.714,21.64
218,1437139321103,-11.943,-36.714,21.64
219,1437139321104,-11.943,-36.714,21.64
220,1437139321105,-11.943,-36.714,21.64
221,1437139321106,-11.943,-36.714,21.64
222,1437139321107,-11.943,-36.714,21.64
223,1437139321108,-11.943,-36.714,21.64
224,1437139321109,-11.943,-36.714,21.64
225,1437139321110,-11.943,-36.714,21.64
226,1437139321111,-11.943,-36.714,21.64
227,1437139321112,-11.943,-36.714,21.64
228,1437139321113,-11.943,-36.714,21.64
229,1437139321114,-11.943,-36.714,21.64
230,1437139321115,-11.943,-36.714,21.64
231,1437139321116,-11.943,-36.714,21.284
232,1437139321117,-11.943,-36.714,21.284
233,1437139321118,-11.943,-36.714,21.284
234,1437139321119,-11.943,-36.714,21.284
235,1437139321120,-11.943,-36.714,21.284
236,1437139321121,-11.943,-36.714,21.284
237,1437139321122,-11.943,-36.714,21.284
238,1437139321136,-11.943,-36.714,21.284
239,1437139321156,-11.943,-36.714,21.284
240,1437139321176,-11.943,-36.714,21.284
241,1437139321196,-11.943,-36.714,21.284
