id,attr_time,attr_x,attr_y,attr_z
1,1437139316496,3.849,-36.433,23.043
2,1437139316497,3.849,-36.752,23.043
3,1437139316498,3.849,-36.752,23.043
4,1437139316499,3.849,-36.752,23.043
5,1437139316500,3.849,-36.752,23.043
6,1437139316907,3.849,-36.752,23.043
7,1437139316908,3.849,-36.752,23.043
8,1437139316909,3.849,-36.752,23.043
9,1437139316910,3.849,-36.752,23.043
10,1437139316911,3.849,-36.752,23.043
11,1437139316912,3.849,-36.752,23.043
12,1437139316913,3.849,-36.752,23.043
13,1437139316914,3.849,-36.412,23.043
14,1437139316915,3.849,-36.412,23.043
15,1437139316916,3.849,-36.412,23.043
16,1437139316917,3.849,-36.412,23.043
17,1437139316918,3.849,-36.412,23.043
18,1437139316919,3.849,-36.412,23.043
19,1437139316920,3.849,-36.412,23.043
20,1437139316921,3.849,-36.412,23.043
21,1437139316922,3.849,-36.412,23.043
22,1437139316923,3.849,-36.412,23.043
23,1437139316924,3.849,-36.412,23.043
24,1437139316925,3.849,-36.412,23.043
25,1437139316926,3.849,-36.412,23.043
26,1437139316927,3.849,-36.412,23.043
27,1437139316935,3.849,-36.412,23.043
28,1437139316955,3.849,-36.412,23.043
29,1437139316975,3.849,-36.412,23.043
30,1437139316995,3.849,-36.412,23.043
31,1437139317015,3.849,-36.412,23.043
32,1437139317035,3.849,-36.412,23.043
33,1437139317055,3.849,-36.412,23.043
34,1437139317075,3.849,-36.412,23.043
35,1437139317095,3.849,-36.412,23.043
36,1437139317115,3.849,-36.412,23.043
37,1437139317135,3.849,-36.412,23.043
38,1437139317155,3.849,-36.412,23.043
39,1437139317175,3.849,-36.412,23.043
40,1437139317195,3.849,-36.412,23.043
41,1437139317215,3.849,-36.412,23.043
42,1437139317235,3.849,-36.412,23.043
43,1437139317255,3.849,-36.412,23.043
44,1437139317277,3.849,-36.412,23.043
45,1437139317298,3.849,-36.412,23.043
46,1437139317318,3.849,-36.412,23.043
47,1437139317341,3.849,-36.412,23.043
48,1437139317360,3.849,-36.412,23.043
49,1437139317376,3.849,-36.412,23.043
50,1437139317426,3.849,-36.412,23.043
51,1437139317427,3.849,-36.412,23.043
52,1437139317436,3.849,-36.412,23.043
53,1437139317457,3.849,-36.412,23.043
54,1437139317477,3.849,-36.412,23.043
55,1437139317497,3.849,-36.412,23.043
56,1437139317528,3.849,-36.412,23.043
57,1437139317537,3.849,-36.412,23.043
58,1437139317556,3.849,-36.412,23.043
59,1437139317578,3.849,-36.412,23.043
60,1437139317597,3.849,-36.412,23.043
61,1437139317616,3.849,-36.412,23.043
62,1437139317637,3.849,-36.412,23.043
63,1437139317656,3.849,-36.412,23.043
64,1437139317677,3.849,-36.412,23.043
65,1437139317700,3.849,-36.412,23.043
66,1437139317720,3.849,-36.412,23.043
67,1437139317739,3.849,-36.412,23.043
68,1437139317757,3.849,-36.412,23.043
69,1437139317780,3.849,-36.412,23.043
70,1437139317800,3.849,-36.412,23.043
71,1437139317820,3.849,-36.412,23.043
72,1437139317838,3.849,-36.412,23.043
73,1437139317860,3.849,-36.412,23.043
74,1437139317878,3.849,-36.412,23.043
75,1437139317899,3.849,-36.412,23.043
76,1437139317920,3.849,-36.412,23.043
77,1437139317938,3.849,-36.412,23.043
