id,attr_time,attr_x,attr_y,attr_z
1,1437139316410,23.959,13.056,54.38
2,1437139316430,23.959,13.056,54.38
3,1437139316450,23.959,13.056,54.38
4,1437139316470,23.959,13.056,54.38
5,1437139316490,23.959,13.056,54.38
6,1437139316510,24.275,13.056,54.38
7,1437139316530,24.275,13.056,54.38
8,1437139316550,24.275,13.056,54.38
9,1437139316572,24.275,13.056,54.693
10,1437139316592,24.275,13.056,54.693
11,1437139316611,24.275,13.056,54.693
12,1437139316633,24.627,13.056,54.693
13,1437139316652,24.627,13.056,54.693
14,1437139316672,24.627,12.734,54.693
15,1437139316693,24.627,12.734,54.693
16,1437139316713,24.627,12.734,54.693
17,1437139316732,24.627,12.734,54.693
18,1437139316753,24.929,12.734,54.693
19,1437139316772,24.929,12.734,54.693
20,1437139316793,24.929,12.734,54.693
21,1437139316815,24.929,12.734,54.693
22,1437139316835,24.929,12.734,54.693
23,1437139316853,24.929,12.734,54.693
24,1437139316875,24.929,12.734,54.693
25,1437139316894,24.929,12.734,54.693
26,1437139316914,24.929,12.734,54.693
27,1437139316934,24.929,12.734,54.693
28,1437139316953,24.929,12.734,54.693
29,1437139316975,24.929,12.734,54.693
30,1437139316992,24.929,12.734,54.693
31,1437139317013,24.929,12.734,54.693
32,1437139317035,24.929,12.734,54.693
33,1437139317069,24.929,12.734,54.693
34,1437139317074,24.929,12.734,54.693
35,1437139317092,24.929,12.734,54.693
36,1437139317112,24.929,12.734,54.693
37,1437139317132,24.929,12.734,54.693
38,1437139317151,24.929,12.734,54.693
39,1437139317172,24.929,12.734,54.693
40,1437139317193,24.929,12.734,54.693
41,1437139317212,24.929,12.734,54.693
42,1437139317236,24.929,12.734,54.693
43,1437139317253,24.929,12.734,54.693
44,1437139317273,24.929,12.734,54.693
45,1437139317295,24.929,12.734,54.693
46,1437139317315,24.929,12.734,54.693
47,1437139317335,24.604,12.734,54.693
48,1437139317352,24.604,12.734,54.693
49,1437139317373,24.604,12.734,54.693
50,1437139317395,24.604,13.058,54.693
51,1437139317415,24.604,13.058,54.693
52,1437139317434,24.604,13.058,54.693
53,1437139317453,24.604,13.058,54.693
54,1437139317472,24.604,13.058,54.693
55,1437139317493,24.604,13.058,54.693
56,1437139317512,24.604,13.058,54.693
57,1437139317532,24.604,13.058,54.388
58,1437139317555,24.604,13.058,54.388
59,1437139317575,24.604,13.058,54.388
60,1437139317595,24.604,13.058,54.388
61,1437139317615,24.604,13.058,54.388
62,1437139317633,24.604,13.058,54.388
63,1437139317657,24.604,13.058,54.388
64,1437139317675,24.604,13.058,54.388
65,1437139317698,24.604,13.058,54.388
66,1437139317748,24.604,13.058,54.388
67,1437139317755,24.604,13.058,54.388
68,1437139317756,24.604,13.058,54.388
69,1437139317773,24.604,13.058,54.388
70,1437139317792,24.604,13.058,54.388
71,1437139317813,24.604,13.058,54.388
72,1437139317833,24.604,12.725,54.388
73,1437139317885,24.908,12.725,54.388
74,1437139317886,24.908,12.725,54.388
75,1437139317903,24.908,12.725,54.388
76,1437139317913,24.908,12.725,54.388
77,1437139317933,24.908,12.725,54.388
78,1437139317955,24.908,12.725,54.388
79,1437139317973,24.908,12.725,54.388
80,1437139317994,24.908,12.725,54.388
81,1437139318016,24.908,12.725,54.388
82,1437139318033,24.908,12.725,54.388
83,1437139318054,24.583,12.725,54.388
84,1437139318073,24.583,12.725,54.388
85,1437139318094,24.583,12.725,54.388
86,1437139318116,24.583,12.725,54.388
87,1437139318136,24.583,13.04,54.388
88,1437139318155,24.583,13.04,54.388
89,1437139318174,24.583,13.04,54.388
90,1437139318193,24.583,13.04,54.388
91,1437139318216,24.583,13.04,54.388
92,1437139318239,24.583,13.04,54.388
93,1437139318254,24.583,13.04,54.388
94,1437139318277,24.583,13.04,54.388
95,1437139318295,24.583,13.04,54.388
96,1437139318316,24.583,13.04,54.388
97,1437139318336,24.583,13.04,54.388
98,1437139318355,24.583,13.04,54.388
99,1437139318376,24.583,13.04,54.388
100,1437139318396,24.583,13.04,54.388
101,1437139318415,24.583,13.04,54.388
102,1437139318480,24.583,13.04,54.388
103,1437139318481,24.583,13.04,54.388
104,1437139318482,24.583,13.04,54.388
105,1437139318500,24.9,13.04,54.388
106,1437139318514,24.9,13.04,54.388
107,1437139318534,24.9,13.04,54.388
108,1437139318553,24.9,13.04,54.388
109,1437139318578,24.9,12.712,54.388
110,1437139318606,24.9,12.712,54.388
111,1437139318617,24.9,12.712,54.388
112,1437139318634,24.9,12.712,54.388
113,1437139318656,24.9,12.712,54.388
114,1437139318676,24.9,12.712,54.388
115,1437139318695,24.9,12.712,54.388
