id,attr_time,attr_x,attr_y,attr_z
1,1436964110434,42.984,-26.89,1.794
2,1436964110460,42.984,-26.89,1.794
3,1436964110474,42.984,-26.89,1.794
4,1436964110494,42.984,-26.89,2.105
5,1436964110514,42.984,-26.89,2.105
6,1436964110533,42.984,-26.89,2.105
7,1436964110556,42.984,-26.89,2.105
8,1436964110577,42.984,-26.89,2.105
9,1436964110597,42.984,-26.89,2.105
10,1436964110617,42.984,-26.89,2.105
11,1436964110636,42.984,-27.194,2.105
12,1436964110656,42.984,-27.194,2.105
13,1436964110677,42.984,-27.194,2.105
14,1436964110694,42.984,-27.194,2.105
15,1436964110716,42.984,-27.194,2.105
16,1436964110737,42.984,-27.194,2.105
17,1436964110756,42.984,-27.194,2.105
18,1436964110776,42.984,-27.194,2.105
19,1436964110797,42.984,-27.194,2.105
20,1436964110816,42.984,-27.194,2.105
21,1436964110838,42.984,-27.194,2.105
22,1436964110857,42.984,-27.194,2.105
23,1436964110877,42.984,-27.194,2.105
24,1436964110897,42.984,-27.194,2.105
25,1436964110915,42.984,-27.194,2.105
26,1436964110935,42.984,-27.194,2.105
27,1436964110956,42.984,-27.194,2.105
28,1436964111018,42.984,-27.194,2.105
29,1436964111019,42.984,-27.194,2.105
30,1436964111020,42.984,-27.194,2.105
31,1436964111045,42.984,-27.502,2.105
32,1436964111054,42.984,-27.502,2.105
33,1436964111078,42.984,-27.502,2.105
34,1436964111094,42.984,-27.502,2.105
35,1436964111114,42.984,-27.502,2.105
36,1436964111135,42.984,-27.502,2.105
37,1436964111154,42.984,-27.502,2.105
38,1436964111177,42.984,-27.502,2.105
39,1436964111198,42.984,-27.502,2.105
40,1436964111215,42.678,-27.502,2.105
41,1436964111236,42.678,-27.502,2.105
42,1436964111256,42.678,-27.502,2.105
43,1436964111278,42.678,-27.502,2.105
44,1436964111297,42.678,-27.502,2.105
45,1436964111318,42.678,-27.502,2.105
46,1436964111338,42.678,-27.502,2.105
47,1436964111356,42.332,-27.502,2.105
48,1436964111377,42.332,-27.502,2.105
49,1436964111398,42.332,-27.502,2.105
50,1436964111417,42.332,-27.502,2.105
51,1436964111435,42.332,-27.191,2.105
52,1436964111455,42.332,-27.191,2.105
53,1436964111478,42.332,-27.191,2.105
54,1436964111497,42.332,-27.191,2.105
55,1436964111517,42.332,-27.191,2.105
56,1436964111535,42.332,-27.191,2.105
57,1436964111557,42.332,-27.191,2.105
58,1436964111577,42.332,-27.191,2.105
59,1436964111597,42.332,-27.191,2.105
60,1436964111614,42.332,-27.191,2.105
61,1436964111634,42.332,-27.191,2.105
62,1436964111654,42.332,-27.191,2.105
63,1436964111675,42.332,-27.191,2.105
64,1436964111696,42.332,-27.191,2.105
65,1436964111717,42.332,-27.191,2.105
66,1436964111765,42.332,-27.191,2.105
67,1436964111766,42.332,-27.191,2.407
68,1436964111775,42.332,-27.191,2.407
69,1436964111795,42.332,-27.191,2.407
70,1436964111815,42.332,-27.191,2.407
71,1436964111835,42.332,-27.191,2.407
72,1436964111855,42.332,-27.191,2.407
73,1436964111877,42.332,-27.191,2.407
74,1436964111895,42.332,-27.191,2.407
75,1436964111915,42.332,-27.191,2.407
76,1436964111935,42.332,-27.191,2.407
77,1436964111956,42.332,-27.191,2.407
78,1436964111976,42.332,-27.191,2.407
79,1436964111996,42.332,-27.191,2.407
80,1436964112018,42.332,-27.191,2.407
81,1436964112038,42.332,-27.191,2.407
82,1436964112058,42.332,-27.191,2.407
83,1436964112076,42.332,-27.191,2.407
84,1436964112096,42.332,-27.191,2.407
85,1436964112118,42.332,-27.191,2.407
86,1436964112136,42.332,-27.191,2.407
87,1436964112158,42.332,-27.191,2.407
88,1436964112176,42.332,-27.191,2.407
89,1436964112196,42.332,-27.191,2.407
90,1436964112218,42.665,-27.191,2.407
91,1436964112236,42.665,-27.191,2.407
92,1436964112258,42.665,-27.191,2.407
93,1436964112275,42.665,-27.191,2.407
94,1436964112298,42.665,-27.191,2.407
95,1436964112319,42.665,-27.191,2.407
96,1436964112338,42.665,-27.191,2.078
97,1436964112359,42.665,-27.191,2.078
98,1436964112375,42.665,-27.191,2.078
99,1436964112397,42.665,-27.191,2.078
100,1436964112418,42.665,-27.191,2.078
101,1436964112435,42.665,-27.191,2.078
102,1436964112459,42.665,-27.191,2.078
103,1436964112527,42.665,-27.191,2.078
104,1436964112528,42.665,-27.191,2.078
105,1436964112529,42.665,-27.191,2.078
106,1436964112537,42.665,-27.191,2.078
107,1436964112555,42.665,-27.191,2.078
108,1436964112577,42.355,-27.191,2.078
109,1436964112595,42.355,-27.191,2.078
110,1436964112616,42.355,-27.191,2.078
111,1436964112635,42.355,-27.191,2.078
112,1436964112657,42.355,-27.191,2.078
113,1436964112677,41.996,-27.191,2.078
114,1436964112697,41.996,-27.191,2.078
115,1436964112716,41.996,-27.191,2.078
116,1436964112739,41.996,-27.191,2.078
117,1436964112759,41.996,-27.191,2.078
118,1436964112780,41.996,-27.191,2.078
119,1436964112796,41.996,-27.191,2.078
120,1436964112816,41.996,-27.191,2.078
121,1436964112836,41.996,-27.191,2.078
