id,attr_time,attr_x,attr_y,attr_z
1,1436964110437,-17.352,-41.79,3.131
2,1436964110457,-17.352,-41.79,3.131
3,1436964110503,-17.352,-41.79,3.131
4,1436964110504,-17.352,-41.79,3.131
5,1436964110522,-17.352,-41.79,3.131
6,1436964110536,-17.352,-41.79,3.451
7,1436964110557,-17.352,-41.79,3.451
8,1436964110577,-17.352,-41.79,3.451
9,1436964110596,-17.352,-41.79,3.451
10,1436964110619,-17.352,-41.79,3.451
11,1436964110638,-17.041,-41.79,3.451
12,1436964110658,-17.041,-41.79,3.451
13,1436964110679,-17.041,-41.79,3.451
14,1436964110698,-17.041,-41.79,3.451
15,1436964110718,-17.041,-41.79,3.451
16,1436964110740,-17.041,-41.79,3.451
17,1436964110760,-17.041,-41.79,3.451
18,1436964110780,-17.041,-41.79,3.451
19,1436964110800,-17.041,-41.79,3.451
20,1436964110820,-17.041,-41.79,3.451
21,1436964110840,-17.041,-41.79,3.451
22,1436964110860,-17.041,-41.79,3.451
23,1436964110880,-17.041,-41.79,3.451
24,1436964110901,-17.041,-41.79,3.451
25,1436964110918,-17.041,-41.79,3.451
26,1436964110940,-17.041,-41.79,3.103
27,1436964110957,-17.041,-41.79,3.103
28,1436964110979,-17.041,-41.79,3.103
29,1436964110997,-17.041,-41.79,3.103
30,1436964111021,-17.041,-41.79,3.103
31,1436964111041,-17.041,-41.79,3.103
32,1436964111062,-16.74,-41.79,3.103
33,1436964111080,-16.74,-41.79,3.103
34,1436964111098,-16.74,-41.79,3.103
35,1436964111152,-16.74,-41.79,3.103
36,1436964111181,-16.74,-41.79,3.103
37,1436964111182,-16.74,-41.79,3.103
38,1436964111183,-16.74,-41.79,3.103
39,1436964111217,-16.74,-41.79,3.103
40,1436964111218,-16.74,-41.79,3.103
41,1436964111328,-16.74,-41.79,3.103
42,1436964111329,-16.74,-41.79,3.103
43,1436964111330,-16.74,-41.79,3.103
44,1436964111331,-16.74,-41.79,3.103
45,1436964111332,-16.74,-41.79,3.103
46,1436964111347,-16.74,-41.79,3.103
47,1436964111357,-16.74,-41.79,3.103
48,1436964111378,-16.74,-41.79,3.103
49,1436964111397,-16.74,-41.79,3.103
50,1436964111422,-16.74,-41.79,3.103
51,1436964111439,-16.74,-41.79,3.103
52,1436964111458,-16.74,-41.79,3.103
53,1436964111478,-16.74,-41.79,3.103
54,1436964111500,-16.74,-41.79,3.103
55,1436964111520,-16.74,-41.79,3.103
56,1436964111540,-16.74,-41.79,3.103
57,1436964111560,-16.74,-41.79,3.103
58,1436964111580,-16.74,-41.79,3.103
59,1436964111600,-16.74,-41.79,3.103
60,1436964111620,-16.74,-41.79,3.103
61,1436964111640,-16.74,-41.79,3.103
62,1436964111658,-16.74,-41.79,3.103
63,1436964111680,-16.74,-41.79,3.103
64,1436964111700,-16.74,-41.79,3.103
65,1436964111719,-16.74,-41.79,3.103
66,1436964111741,-16.74,-41.79,3.103
67,1436964111761,-16.74,-41.79,3.103
68,1436964111781,-16.74,-41.79,3.103
69,1436964111801,-16.74,-41.79,3.103
70,1436964111820,-16.74,-41.79,3.103
71,1436964111840,-16.74,-41.79,3.103
72,1436964111870,-16.74,-41.79,3.103
73,1436964111884,-16.74,-41.79,3.103
74,1436964111900,-16.74,-41.79,3.103
75,1436964111921,-16.74,-41.79,3.103
76,1436964111938,-16.74,-41.79,3.103
77,1436964111959,-16.74,-41.79,3.103
78,1436964111979,-16.74,-41.79,3.103
79,1436964112060,-16.74,-41.79,3.103
80,1436964112061,-16.74,-41.79,3.103
81,1436964112062,-16.74,-41.79,3.103
82,1436964112063,-16.74,-41.79,3.103
83,1436964112078,-16.74,-41.79,3.103
84,1436964112099,-16.74,-41.79,3.103
85,1436964112118,-16.74,-41.79,3.103
86,1436964112146,-16.74,-41.79,3.103
87,1436964112158,-16.74,-41.79,3.103
88,1436964112182,-16.74,-41.79,3.103
89,1436964112209,-16.74,-41.79,3.103
90,1436964112219,-16.74,-41.79,3.103
91,1436964112238,-16.74,-41.79,3.103
92,1436964112259,-17.124,-41.79,3.103
93,1436964112280,-17.124,-41.79,3.103
94,1436964112301,-17.124,-41.79,3.103
95,1436964112321,-17.524,-41.45,3.103
96,1436964112341,-17.524,-41.45,3.103
97,1436964112361,-17.98,-41.45,3.103
98,1436964112380,-18.426,-41.45,3.103
99,1436964112400,-18.807,-41.07,3.103
100,1436964112422,-18.807,-41.07,3.103
101,1436964112438,-19.223,-41.07,3.103
102,1436964112460,-19.541,-40.759,3.103
103,1436964112480,-19.541,-40.759,3.416
104,1436964112501,-19.541,-40.759,3.416
105,1436964112519,-19.541,-40.411,3.416
106,1436964112541,-19.541,-40.411,3.747
107,1436964112560,-19.541,-40.411,3.747
108,1436964112581,-20.051,-40.051,3.747
109,1436964112601,-20.051,-40.051,4.1
110,1436964112620,-20.451,-40.051,4.1
111,1436964112640,-20.451,-40.051,4.1
112,1436964112660,-20.787,-39.657,4.458
113,1436964112680,-20.787,-39.657,4.458
114,1436964112703,-20.787,-39.657,4.458
115,1436964112764,-21.221,-39.657,4.458
116,1436964112765,-21.221,-39.657,4.776
117,1436964112766,-21.536,-39.292,4.776
118,1436964112784,-21.536,-39.292,4.776
119,1436964112799,-21.897,-39.292,4.776
120,1436964112819,-22.209,-39.292,4.776
121,1436964112838,-22.828,-38.9,4.776
122,1436964112859,-23.866,-38.9,4.776
123,1436964112881,-24.804,-38.586,4.776
124,1436964112900,-25.508,-38.586,4.776
125,1436964112919,-26.277,-38.253,4.776
126,1436964112939,-27.331,-37.925,4.344
127,1436964112962,-27.902,-36.688,3.9
128,1436964112980,-28.884,-36.114,3.54
129,1436964113002,-29.669,-34.954,2.355
130,1436964113022,-30.439,-33.956,1.039
131,1436964113042,-31.44,-32.023,-0.788
132,1436964113062,-32.528,-30.526,-1.641
133,1436964113080,-33.279,-28.941,-4.032
134,1436964113100,-34.175,-27.14,-5.726
135,1436964113122,-34.895,-25.335,-8.146
136,1436964113142,-35.665,-23.277,-9.75
137,1436964113167,-36.965,-20.884,-10.278
138,1436964113181,-38.72,-18.147,-9.826
139,1436964113199,-39.653,-15.867,-8.912
140,1436964113221,-40.347,-14.143,-9.657
141,1436964113239,-40.737,-13.226,-8.97
142,1436964113260,-40.737,-12.762,-9.963
143,1436964113280,-39.947,-14.233,-10.357
144,1436964113302,-38.845,-16.275,-11.166
145,1436964113322,-37.239,-18.759,-13.183
146,1436964113342,-35.894,-21.093,-13.183
147,1436964113362,-34.626,-24.284,-12.246
148,1436964113380,-31.961,-27.381,-12.246
149,1436964113401,-29.621,-31.091,-10.755
150,1436964113429,-25.825,-34.387,-10.755
151,1436964113487,-21.318,-37.661,-9.649
152,1436964113488,-16.931,-40.428,-8.05
153,1436964113489,-12.249,-42.816,-5.249
154,1436964113509,-6.988,-44.071,-2.838
155,1436964113519,-1.622,-44.071,-1.1
156,1436964113540,2.046,-44.429,0.787
157,1436964113560,4.618,-44.078,2.096
158,1436964113579,5.268,-44.078,2.79
159,1436964113602,4.074,-44.078,2.79
160,1436964113620,1.374,-44.526,1.348
161,1436964113642,-1.588,-44.526,1.348
162,1436964113663,-2.761,-44.116,1.348
163,1436964113681,-4.187,-44.743,0.453
