id,attr_time,attr_x,attr_y,attr_z
1,1436964110431,45.5078,-1.84174,10.3058
2,1436964110451,44.281,-0.96283,9.80072
3,1436964110468,44.281,-0.96283,9.80072
4,1436964110488,46.5591,-1.84174,10.9787
5,1436964110510,45.5078,-1.84174,10.9787
6,1436964110528,45.5078,-1.84174,10.9787
7,1436964110553,46.0327,-2.72064,9.46503
8,1436964110568,45.3323,-2.72064,10.4736
9,1436964110589,45.3323,-2.72064,10.4736
10,1436964110610,44.8059,-0.436401,12.3245
11,1436964110628,44.632,-2.01874,11.1465
12,1436964110648,44.632,-2.01874,11.1465
13,1436964110666,46.2082,-1.13983,10.9787
14,1436964110688,45.3323,-2.01874,11.8195
15,1436964110705,45.3323,-2.01874,11.8195
16,1436964110727,45.8572,-1.49078,10.6415
17,1436964110746,44.632,-1.66626,9.46503
18,1436964110766,44.632,-1.66626,9.46503
19,1436964110786,47.435,-1.66626,10.1379
20,1436964110806,45.8572,-1.84174,7.61566
21,1436964110826,45.8572,-1.84174,7.61566
22,1436964110845,43.2297,-1.66626,9.12933
23,1436964110865,45.6818,-3.07312,9.80072
24,1436964110885,45.6818,-3.07312,9.80072
25,1436964110903,45.1569,-2.19421,8.62427
26,1436964110925,45.3323,-3.77655,7.78351
27,1436964110944,45.3323,-3.77655,7.78351
28,1436964110962,47.2595,-2.54517,9.63287
29,1436964110984,45.6818,-2.36969,8.79211
30,1436964111002,45.6818,-2.36969,8.79211
31,1436964111021,46.9086,-1.84174,8.95996
32,1436964111041,45.3323,-2.01874,8.1192
33,1436964111061,45.3323,-2.01874,8.1192
34,1436964111081,46.0327,-0.260925,9.12933
35,1436964111101,45.6818,-1.66626,7.78351
36,1436964111121,45.6818,-1.66626,7.78351
37,1436964111140,45.3323,-2.01874,11.1465
38,1436964111160,46.5591,-1.49078,8.95996
39,1436964111179,46.5591,-1.49078,8.95996
40,1436964111199,45.8572,-0.787354,9.63287
41,1436964111219,46.9086,0.617981,7.61566
42,1436964111239,46.9086,0.617981,7.61566
43,1436964111258,44.4565,-0.436401,8.95996
44,1436964111279,46.0327,-2.01874,9.46503
45,1436964111298,46.0327,-2.01874,9.46503
46,1436964111318,46.0327,-1.31531,8.79211
47,1436964111338,45.6818,-0.611877,8.45642
48,1436964111357,45.6818,-0.611877,8.45642
49,1436964111377,46.0327,-1.66626,8.45642
50,1436964111397,44.9814,-0.96283,9.12933
51,1436964111416,44.9814,-0.96283,9.12933
52,1436964111436,45.6818,-0.611877,9.12933
53,1436964111456,45.5078,-1.84174,9.29718
54,1436964111476,45.5078,-1.84174,9.29718
55,1436964111495,45.3323,-0.611877,7.44629
56,1436964111516,46.5591,-2.19421,9.63287
57,1436964111535,46.5591,-2.19421,9.63287
58,1436964111555,45.1569,0.267029,8.62427
59,1436964111576,45.5078,-1.84174,8.95996
60,1436964111594,45.5078,-1.84174,8.95996
61,1436964111614,45.5078,-0.787354,9.29718
62,1436964111634,45.8572,-0.436401,8.95996
63,1436964111654,45.8572,-0.436401,8.95996
64,1436964111673,46.2082,-0.0839233,9.97009
65,1436964111693,46.9086,-2.19421,9.29718
66,1436964111713,46.9086,-2.19421,9.29718
67,1436964111733,45.5078,-2.19421,7.61566
68,1436964111753,46.2082,-2.19421,9.29718
69,1436964111772,46.2082,-2.19421,9.29718
70,1436964111792,45.6818,-1.31531,9.12933
71,1436964111812,45.3323,1.14593,7.1106
72,1436964111831,45.3323,1.14593,7.1106
73,1436964111851,45.8572,-0.0839233,7.61566
74,1436964111871,46.2082,-0.436401,8.62427
75,1436964111891,46.2082,-0.436401,8.62427
76,1436964111911,46.5591,-0.0839233,8.28857
77,1436964111931,46.7331,-0.260925,10.1379
78,1436964111950,46.7331,-0.260925,10.1379
79,1436964111970,46.0327,-0.611877,9.12933
80,1436964111990,45.3323,-0.260925,9.46503
81,1436964112009,45.3323,-0.260925,9.46503
82,1436964112029,45.5078,-0.787354,8.62427
83,1436964112049,46.3837,-0.96283,8.45642
84,1436964112069,46.3837,-0.96283,8.45642
85,1436964112088,44.9814,-1.66626,9.46503
86,1436964112108,46.2082,0.267029,8.28857
87,1436964112128,46.2082,0.267029,8.28857
88,1436964112148,45.3323,-1.31531,9.46503
89,1436964112168,46.5591,-1.84174,8.28857
90,1436964112187,46.5591,-1.84174,8.28857
91,1436964112207,45.1569,-1.84174,8.95996
92,1436964112227,44.4565,0.617981,8.62427
93,1436964112246,44.4565,0.617981,8.62427
94,1436964112266,46.7331,-1.31531,9.80072
95,1436964112286,45.6818,-0.611877,9.12933
96,1436964112306,45.6818,-0.611877,9.12933
97,1436964112326,45.1569,0.617981,8.95996
98,1436964112346,45.5078,-1.13983,8.62427
99,1436964112365,45.5078,-1.13983,8.62427
100,1436964112385,45.5078,-0.436401,8.95996
101,1436964112405,46.5591,-1.13983,7.27844
102,1436964112424,46.5591,-1.13983,7.27844
103,1436964112444,46.0327,-1.66626,7.78351
104,1436964112464,46.0327,-0.611877,7.78351
105,1436964112484,46.0327,-0.611877,7.78351
106,1436964112503,45.5078,-1.84174,8.28857
107,1436964112523,46.0327,-3.77655,7.44629
108,1436964112543,46.0327,-3.77655,7.44629
109,1436964112562,46.9086,-3.59955,9.29718
110,1436964112583,46.3837,-2.72064,7.1106
111,1436964112603,46.3837,-2.72064,7.1106
112,1436964112622,49.0112,-2.89764,9.97009
113,1436964112643,49.3622,-3.59955,8.28857
114,1436964112661,49.3622,-3.59955,8.28857
115,1436964112681,47.6089,-5.35736,7.61566
116,1436964112701,50.238,-6.9397,5.42908
117,1436964112721,50.238,-6.9397,5.42908
118,1436964112740,48.8358,-8.34656,4.42047
119,1436964112761,49.8871,-9.40094,5.76477
120,1436964112780,49.8871,-9.40094,5.76477
121,1436964112800,48.4848,-9.75189,5.76477
122,1436964112820,46.9086,-9.22546,6.26984
123,1436964112840,46.9086,-9.22546,6.26984
124,1436964112859,47.7844,-9.04999,9.12933
125,1436964112879,47.435,-9.40094,8.45642
126,1436964112898,47.435,-9.40094,8.45642
127,1436964112917,48.4848,-10.1044,9.46503
128,1436964112938,46.9086,-12.0377,9.29718
129,1436964112957,46.9086,-12.0377,9.29718
130,1436964112977,46.9086,-13.092,9.29718
131,1436964112998,47.2595,-16.2567,8.28857
132,1436964113017,47.2595,-16.2567,8.28857
133,1436964113037,45.8572,-13.7955,8.95996
134,1436964113057,46.3837,-16.7831,9.80072
135,1436964113076,46.3837,-16.7831,9.80072
136,1436964113096,45.1569,-15.5533,8.28857
137,1436964113116,43.2297,-16.7831,9.80072
138,1436964113136,43.2297,-16.7831,9.80072
139,1436964113155,43.2297,-17.4866,9.80072
140,1436964113175,44.281,-16.7831,11.4822
141,1436964113195,44.281,-16.7831,11.4822
142,1436964113214,42.8787,-18.19,10.1379
143,1436964113235,42.7048,-18.3655,9.63287
144,1436964113254,42.7048,-18.3655,9.63287
145,1436964113274,42.8787,-16.4322,7.44629
146,1436964113294,42.8787,-16.0812,8.1192
147,1436964113313,42.8787,-16.0812,8.1192
148,1436964113333,43.9301,-16.4322,5.42908
149,1436964113353,45.5078,-12.7411,4.25262
150,1436964113372,45.5078,-12.7411,4.25262
151,1436964113392,45.8572,-9.22546,2.56958
152,1436964113412,47.9599,-6.76422,0.552368
153,1436964113432,47.9599,-6.76422,0.552368
154,1436964113451,46.9086,0.970459,1.56097
155,1436964113472,47.084,3.60718,0.384521
156,1436964113491,47.084,3.60718,0.384521
157,1436964113511,47.7844,8.88062,-2.64282
158,1436964113531,46.0327,9.935,-3.65143
159,1436964113550,46.0327,9.935,-3.65143
160,1436964113570,44.281,10.9894,-1.63422
161,1436964113590,46.3837,10.2859,-1.63422
162,1436964113610,46.3837,10.2859,-1.63422
163,1436964113629,46.9086,10.1105,-0.456238
164,1436964113649,46.9086,6.94733,0.552368
165,1436964113669,46.9086,6.94733,0.552368
166,1436964113689,48.6603,4.83704,-0.456238
167,1436964113709,50.5875,1.84937,-0.961304
168,1436964113728,50.5875,1.84937,-0.961304
169,1436964113748,51.1139,-1.49078,-3.81928
170,1436964113768,49.7116,-3.2486,-5.50232
171,1436964113787,49.7116,-3.2486,-5.50232
172,1436964113808,48.6603,-2.19421,-5.83801
173,1436964113827,48.4848,-3.77655,-6.34308
174,1436964113846,48.4848,-3.77655,-6.34308
175,1436964113867,47.7844,-4.1275,-3.65143
176,1436964113886,47.2595,-6.06079,-2.13776
177,1436964113906,47.2595,-6.06079,-2.13776
178,1436964113926,46.5591,-7.11517,-1.46637
179,1436964113946,47.9599,-6.76422,-0.793457
180,1436964113965,47.9599,-6.76422,-0.793457
181,1436964113985,46.0327,-7.64313,0.0473022
182,1436964114005,47.2595,-6.06079,-0.120544
183,1436964114024,47.2595,-6.06079,-0.120544
184,1436964114044,45.8572,-6.41327,0.552368
185,1436964114064,46.3837,-5.53436,0.0473022
186,1436964114084,46.3837,-5.53436,0.0473022
187,1436964114103,45.5078,-4.30298,2.9068
188,1436964114124,45.8572,-3.95203,1.89819
189,1436964114143,45.8572,-3.95203,1.89819
190,1436964114163,46.2082,-2.19421,0.216675
191,1436964114183,45.5078,-1.13983,1.56097
192,1436964114202,45.5078,-1.13983,1.56097
193,1436964114222,46.3837,-1.66626,2.73895
194,1436964114243,46.3837,0.0915527,3.41034
195,1436964114263,46.3837,0.0915527,3.41034
196,1436964114283,47.6089,-3.59955,0.552368
197,1436964114304,46.7331,-2.72064,1.39313
198,1436964114321,46.7331,-2.72064,1.39313
199,1436964114341,45.3323,-7.29218,1.05743
200,1436964114363,47.084,-10.4553,1.39313
201,1436964114382,47.084,-10.4553,1.39313
202,1436964114402,46.2082,-13.4445,1.22528
203,1436964114422,45.6818,-15.7288,2.73895
204,1436964114441,45.6818,-15.7288,2.73895
205,1436964114462,43.0542,-16.9601,1.56097
206,1436964114480,45.5078,-17.3111,1.22528
207,1436964114500,45.5078,-17.3111,1.22528
208,1436964114520,43.5806,-15.7288,1.39313
209,1436964114540,44.9814,-13.62,1.72882
210,1436964114560,44.9814,-13.62,1.72882
211,1436964114580,46.3837,-11.8622,1.05743
212,1436964114600,46.7331,-7.99408,-2.64282
213,1436964114617,46.7331,-7.99408,-2.64282
214,1436964114639,46.7331,-4.47845,-1.63422
215,1436964114659,47.2595,-2.89764,-1.12915
216,1436964114678,47.2595,-2.89764,-1.12915
217,1436964114698,47.2595,2.72827,-2.81067
218,1436964114718,48.1354,1.49689,-5.33295
219,1436964114737,48.1354,1.49689,-5.33295
220,1436964114757,47.6089,3.78265,-5.1651
221,1436964114777,46.9086,6.59485,-4.15649
222,1436964114797,46.9086,6.59485,-4.15649
