id,attr_time,attr_x,attr_y,attr_z
1,1436964110489,-24.432,-43.878,-20.706
2,1436964110490,-24.432,-43.878,-20.706
3,1436964110491,-24.432,-43.878,-20.706
4,1436964110492,-24.432,-43.878,-20.706
5,1436964110501,-24.432,-43.878,-20.706
6,1436964110520,-24.432,-43.878,-20.706
7,1436964110538,-24.432,-43.878,-20.706
8,1436964110558,-24.432,-43.878,-20.706
9,1436964110579,-24.432,-43.878,-20.706
10,1436964110599,-24.432,-43.878,-20.393
11,1436964110618,-24.432,-43.878,-20.393
12,1436964110641,-24.432,-43.878,-20.393
13,1436964110661,-24.432,-43.878,-20.393
14,1436964110681,-24.432,-43.878,-20.393
15,1436964110701,-24.432,-43.878,-20.393
16,1436964110721,-24.432,-43.878,-20.393
17,1436964110738,-24.432,-43.878,-20.393
18,1436964110761,-24.432,-43.878,-20.393
19,1436964110778,-24.432,-43.878,-20.393
20,1436964110799,-24.432,-43.878,-20.393
21,1436964110820,-24.432,-43.878,-20.393
22,1436964110840,-24.432,-43.878,-20.393
23,1436964110862,-24.432,-43.878,-20.393
24,1436964110882,-24.432,-43.878,-20.709
25,1436964110902,-24.432,-43.878,-20.709
26,1436964110921,-24.432,-43.878,-20.709
27,1436964110941,-24.432,-43.878,-20.709
28,1436964110958,-24.432,-43.878,-20.709
29,1436964110981,-24.432,-43.878,-20.709
30,1436964110998,-24.432,-43.878,-20.709
31,1436964111069,-24.432,-43.878,-20.709
32,1436964111070,-24.432,-43.878,-20.709
33,1436964111083,-24.432,-43.878,-20.709
34,1436964111084,-24.432,-43.878,-20.709
35,1436964111098,-24.432,-43.878,-20.709
36,1436964111122,-24.432,-43.878,-20.709
37,1436964111140,-24.432,-43.878,-20.709
38,1436964111160,-24.432,-43.878,-20.709
39,1436964111181,-24.432,-43.878,-20.709
40,1436964111200,-24.432,-43.878,-20.709
41,1436964111224,-24.432,-43.878,-21.012
42,1436964111239,-24.432,-43.878,-21.012
43,1436964111261,-24.432,-43.878,-21.012
44,1436964111282,-24.432,-43.878,-21.012
45,1436964111301,-24.432,-43.878,-21.012
46,1436964111322,-24.432,-43.878,-21.012
47,1436964111342,-24.432,-43.878,-21.012
48,1436964111363,-24.432,-43.878,-21.012
49,1436964111379,-24.432,-43.878,-21.012
50,1436964111400,-24.432,-43.878,-21.012
51,1436964111419,-24.432,-43.878,-21.012
52,1436964111440,-24.432,-43.878,-21.012
53,1436964111471,-24.432,-43.878,-21.012
54,1436964111480,-24.432,-43.878,-21.012
55,1436964111501,-24.432,-43.878,-21.012
56,1436964111521,-24.432,-43.878,-21.012
57,1436964111541,-24.432,-43.878,-21.012
58,1436964111559,-24.432,-43.878,-21.012
59,1436964111582,-24.432,-43.878,-21.012
60,1436964111603,-24.432,-43.878,-21.012
61,1436964111623,-24.432,-43.878,-21.012
62,1436964111641,-24.432,-43.878,-21.012
63,1436964111661,-24.432,-43.878,-21.012
64,1436964111679,-24.432,-43.878,-21.012
65,1436964111701,-24.432,-43.878,-21.012
66,1436964111720,-24.432,-43.878,-21.012
67,1436964111739,-24.432,-43.878,-21.012
68,1436964111811,-24.432,-43.878,-21.012
69,1436964111812,-24.432,-43.878,-21.012
70,1436964111813,-24.432,-43.878,-21.012
71,1436964111827,-24.432,-43.878,-21.012
72,1436964111888,-24.432,-43.878,-21.012
73,1436964111889,-24.432,-43.878,-21.012
74,1436964111890,-24.432,-43.878,-21.012
75,1436964111899,-24.432,-43.878,-21.012
76,1436964111934,-24.432,-43.878,-21.012
77,1436964111953,-24.432,-43.878,-21.012
78,1436964111963,-24.432,-43.878,-21.012
79,1436964111979,-24.432,-43.878,-21.012
80,1436964112008,-24.432,-43.878,-21.012
81,1436964112020,-24.432,-43.878,-21.012
82,1436964112041,-24.432,-43.878,-21.012
83,1436964112062,-24.432,-43.878,-21.012
84,1436964112082,-24.432,-43.878,-21.012
85,1436964112100,-24.432,-43.878,-21.012
86,1436964112121,-24.432,-43.878,-21.012
87,1436964112141,-24.432,-43.878,-21.012
88,1436964112163,-24.432,-43.878,-20.674
89,1436964112183,-24.432,-43.878,-20.674
90,1436964112201,-24.432,-43.878,-20.674
91,1436964112224,-24.432,-43.878,-20.674
92,1436964112241,-24.432,-43.878,-20.674
93,1436964112263,-24.432,-43.878,-20.674
94,1436964112280,-24.432,-43.878,-20.674
95,1436964112300,-24.432,-43.878,-20.674
96,1436964112326,-24.432,-43.878,-20.674
97,1436964112339,-24.432,-43.878,-20.674
98,1436964112363,-24.432,-43.878,-20.674
99,1436964112385,-24.432,-43.878,-20.674
100,1436964112400,-24.432,-43.878,-20.674
101,1436964112419,-24.432,-43.878,-20.674
102,1436964112441,-24.432,-43.878,-20.674
103,1436964112461,-24.432,-43.878,-20.674
104,1436964112480,-24.432,-43.878,-20.674
105,1436964112548,-24.432,-43.878,-20.674
106,1436964112549,-24.432,-43.878,-20.674
107,1436964112550,-24.432,-43.878,-20.674
108,1436964112571,-24.432,-43.878,-20.674
109,1436964112580,-24.432,-43.878,-20.674
110,1436964112600,-24.432,-43.878,-20.674
111,1436964112620,-24.432,-43.878,-20.674
112,1436964112640,-24.432,-43.878,-20.674
113,1436964112661,-24.432,-43.878,-20.674
114,1436964112680,-24.432,-43.878,-20.674
115,1436964112701,-24.432,-43.878,-20.674
116,1436964112728,-24.432,-43.878,-20.674
117,1436964112742,-24.432,-43.878,-20.674
118,1436964112760,-24.432,-43.878,-20.674
119,1436964112781,-24.432,-43.878,-20.674
120,1436964112801,-24.432,-43.878,-20.674
121,1436964112823,-24.432,-43.878,-20.674
122,1436964112842,-24.432,-43.878,-20.674
123,1436964112861,-24.432,-43.878,-20.674
124,1436964112882,-24.432,-43.878,-20.674
125,1436964112903,-24.432,-43.878,-20.674
126,1436964112923,-24.432,-43.878,-20.674
127,1436964112940,-24.432,-43.878,-20.674
128,1436964112961,-24.432,-43.878,-20.674
129,1436964112981,-24.432,-43.878,-20.674
130,1436964113000,-24.432,-43.878,-20.674
131,1436964113022,-24.432,-43.878,-20.674
132,1436964113043,-24.432,-43.878,-20.674
133,1436964113061,-24.432,-43.878,-20.674
134,1436964113081,-24.432,-43.878,-20.674
135,1436964113100,-24.432,-43.878,-20.674
136,1436964113121,-24.432,-43.878,-20.674
137,1436964113147,-24.432,-43.878,-20.674
138,1436964113161,-24.432,-43.878,-20.674
139,1436964113181,-24.432,-43.878,-20.674
140,1436964113202,-24.432,-43.878,-20.674
141,1436964113225,-24.432,-43.878,-20.674
142,1436964113289,-24.432,-43.878,-20.674
143,1436964113290,-24.432,-43.878,-20.674
144,1436964113291,-24.432,-43.878,-20.674
145,1436964113313,-24.432,-43.878,-20.674
146,1436964113320,-24.432,-43.878,-20.674
147,1436964113342,-24.432,-43.878,-20.674
148,1436964113362,-24.432,-43.878,-20.674
149,1436964113382,-24.432,-43.878,-20.674
150,1436964113426,-24.432,-43.878,-20.674
151,1436964113427,-24.432,-43.878,-20.674
152,1436964113448,-24.432,-43.878,-20.674
153,1436964113482,-24.432,-43.878,-20.674
154,1436964113483,-24.432,-43.878,-20.674
155,1436964113513,-24.432,-43.878,-20.674
156,1436964113520,-24.432,-43.878,-20.674
157,1436964113549,-24.432,-43.878,-20.986
158,1436964113565,-24.432,-43.878,-20.986
159,1436964113581,-24.432,-43.878,-20.986
160,1436964113601,-24.432,-43.878,-20.986
161,1436964113621,-24.432,-43.878,-20.986
162,1436964113645,-24.432,-43.878,-20.986
163,1436964113661,-24.432,-43.878,-20.986
164,1436964113681,-24.432,-43.878,-20.986
165,1436964113703,-24.432,-43.878,-20.986
166,1436964113721,-24.432,-43.878,-20.986
167,1436964113742,-24.432,-43.878,-20.986
168,1436964113762,-24.432,-43.878,-20.986
169,1436964113780,-24.432,-43.878,-20.986
170,1436964113801,-24.432,-43.878,-20.986
171,1436964113822,-24.432,-43.878,-20.986
172,1436964113842,-24.432,-43.878,-20.666
173,1436964113860,-24.432,-43.878,-20.666
174,1436964113881,-24.432,-43.878,-20.666
175,1436964113902,-24.432,-43.878,-20.666
176,1436964113921,-24.432,-43.878,-20.666
177,1436964113946,-24.432,-43.878,-20.666
178,1436964113960,-24.432,-43.878,-20.666
179,1436964113981,-24.432,-43.878,-20.666
180,1436964114001,-24.432,-43.878,-20.666
181,1436964114022,-24.432,-43.878,-20.666
182,1436964114040,-24.432,-43.878,-20.666
183,1436964114060,-24.432,-43.878,-20.666
184,1436964114083,-24.432,-43.878,-20.666
185,1436964114101,-24.432,-43.878,-20.666
186,1436964114121,-24.432,-43.878,-20.666
187,1436964114145,-24.432,-43.878,-20.666
188,1436964114163,-24.432,-43.878,-20.666
189,1436964114182,-24.432,-43.878,-20.666
190,1436964114202,-24.432,-43.878,-20.666
191,1436964114224,-24.432,-43.878,-20.666
192,1436964114243,-24.432,-43.878,-20.666
193,1436964114265,-24.432,-43.878,-20.666
194,1436964114282,-24.432,-43.878,-20.976
195,1436964114304,-24.432,-43.878,-20.976
196,1436964114325,-24.432,-43.878,-20.976
197,1436964114344,-24.432,-43.878,-20.976
198,1436964114369,-24.432,-43.878,-20.976
199,1436964114384,-24.432,-43.878,-20.976
200,1436964114404,-24.432,-43.878,-20.976
201,1436964114428,-24.432,-43.878,-20.976
202,1436964114444,-24.432,-43.878,-20.976
203,1436964114465,-24.432,-43.878,-20.976
204,1436964114481,-24.432,-43.878,-20.976
205,1436964114502,-24.432,-43.878,-20.976
206,1436964114522,-24.432,-43.878,-20.976
207,1436964114544,-24.432,-43.878,-20.976
208,1436964114565,-24.432,-43.878,-20.976
209,1436964114585,-24.432,-43.878,-20.976
210,1436964114603,-24.432,-43.878,-20.976
211,1436964114785,-24.432,-43.878,-20.976
212,1436964114786,-24.432,-43.878,-21.29
213,1436964114787,-24.432,-43.878,-21.29
214,1436964114788,-24.432,-43.878,-21.29
