id,attr_time,attr_x,attr_y,attr_z
1,1435994343825,-18.994,-44.273,1.713
2,1435994343846,-18.994,-44.273,1.713
3,1435994343917,-18.994,-44.273,1.713
4,1435994343921,-18.994,-44.273,1.713
5,1435994343922,-18.994,-44.273,1.713
6,1435994343923,-18.994,-44.273,1.713
7,1435994343942,-18.994,-44.273,1.713
8,1435994343966,-18.994,-44.273,1.713
9,1435994343982,-18.994,-44.273,1.713
10,1435994344002,-18.994,-44.273,1.713
11,1435994344023,-18.994,-44.273,1.713
12,1435994344044,-18.994,-44.273,1.713
13,1435994344068,-18.994,-44.273,1.713
14,1435994344083,-18.994,-44.273,1.713
15,1435994344104,-18.994,-44.273,1.713
16,1435994344124,-18.994,-44.273,1.713
17,1435994344142,-18.994,-44.273,1.713
18,1435994344199,-18.994,-44.273,1.713
19,1435994344200,-18.994,-44.273,1.713
20,1435994344203,-18.994,-44.273,1.713
21,1435994344223,-18.994,-44.273,1.713
22,1435994344243,-18.994,-44.273,1.713
23,1435994344264,-18.994,-44.273,1.713
24,1435994344285,-18.994,-44.273,1.713
25,1435994344304,-18.994,-44.273,1.713
26,1435994344326,-18.994,-44.273,1.713
27,1435994344345,-18.994,-44.273,1.713
28,1435994344363,-18.994,-44.273,1.713
29,1435994344383,-18.994,-44.273,1.713
30,1435994344404,-18.994,-44.273,1.713
31,1435994344424,-18.994,-44.273,1.713
32,1435994344445,-18.994,-44.273,1.713
33,1435994344465,-18.994,-44.273,1.713
34,1435994344484,-18.994,-44.273,1.713
35,1435994344506,-18.994,-44.273,1.713
36,1435994344522,-18.994,-44.273,1.713
37,1435994344543,-18.994,-43.952,1.713
38,1435994344563,-18.994,-43.952,1.713
39,1435994344631,-18.994,-43.952,1.713
40,1435994344632,-18.994,-43.952,1.713
41,1435994344633,-18.994,-43.952,1.713
42,1435994344651,-18.994,-43.952,1.713
43,1435994344664,-18.994,-43.952,1.713
44,1435994344689,-18.994,-43.952,1.713
45,1435994344702,-18.994,-43.952,1.713
46,1435994344725,-18.994,-43.952,1.713
47,1435994344766,-18.994,-43.952,1.713
48,1435994344767,-18.994,-43.952,1.713
49,1435994344783,-18.994,-43.952,1.713
50,1435994344813,-18.994,-43.952,1.713
51,1435994344852,-18.994,-43.952,1.713
52,1435994344857,-18.994,-43.952,1.713
53,1435994344863,-18.994,-43.952,1.713
54,1435994344883,-18.994,-43.952,1.713
55,1435994344904,-18.994,-43.952,1.713
56,1435994344923,-18.994,-43.952,1.713
57,1435994344948,-18.994,-43.952,1.713
58,1435994344963,-18.994,-43.952,1.713
59,1435994344983,-18.994,-43.952,1.713
60,1435994345003,-18.994,-43.952,1.713
61,1435994345023,-18.994,-43.952,1.713
62,1435994345043,-18.994,-43.952,1.713
63,1435994345063,-18.994,-43.952,1.713
64,1435994345083,-18.994,-44.265,1.713
65,1435994345102,-18.994,-44.265,1.713
66,1435994345122,-18.994,-44.265,1.713
67,1435994345142,-18.994,-44.265,1.713
68,1435994345163,-18.994,-44.265,1.713
69,1435994345182,-18.994,-44.265,1.713
70,1435994345204,-18.994,-44.265,1.713
71,1435994345222,-18.994,-44.265,1.713
72,1435994345244,-18.994,-44.265,1.713
73,1435994345262,-18.994,-44.265,1.713
74,1435994345283,-18.994,-44.265,1.713
75,1435994345302,-18.994,-44.265,1.713
76,1435994345324,-18.994,-44.265,1.713
77,1435994345342,-18.994,-44.265,1.713
78,1435994345362,-18.994,-44.265,1.713
79,1435994345382,-18.994,-44.265,1.713
80,1435994345403,-18.994,-44.265,1.713
81,1435994345423,-18.994,-44.265,1.713
82,1435994345444,-18.994,-44.265,1.713
83,1435994345467,-19.314,-44.265,1.713
84,1435994345483,-19.314,-44.265,1.713
85,1435994345503,-19.314,-44.265,1.713
86,1435994345522,-19.314,-44.265,1.713
87,1435994345543,-19.314,-44.265,1.713
88,1435994345567,-19.314,-44.265,1.713
89,1435994345583,-19.314,-44.265,1.713
90,1435994345604,-19.314,-44.265,1.713
91,1435994345624,-19.314,-44.265,1.713
92,1435994345644,-19.314,-44.265,1.713
93,1435994345665,-19.314,-44.265,1.713
94,1435994345684,-19.314,-44.265,1.713
95,1435994345704,-19.314,-44.265,1.713
96,1435994345723,-19.314,-44.265,1.713
97,1435994345743,-19.314,-44.265,1.713
98,1435994345763,-19.314,-44.265,1.713
99,1435994345788,-19.314,-44.265,1.713
100,1435994345804,-19.314,-44.265,1.713
101,1435994345829,-19.314,-44.265,1.713
102,1435994345848,-19.314,-44.265,1.713
103,1435994345863,-19.314,-44.265,1.713
104,1435994345883,-19.314,-44.265,1.713
105,1435994345904,-19.01,-44.265,1.713
106,1435994345925,-19.01,-44.265,1.713
107,1435994345943,-19.01,-44.265,1.713
108,1435994345979,-19.01,-44.265,1.713
109,1435994345990,-19.01,-44.265,1.713
110,1435994346005,-19.01,-44.265,1.713
111,1435994346023,-19.01,-44.265,1.713
112,1435994346046,-19.01,-44.265,1.713
113,1435994346066,-19.01,-44.265,1.713
114,1435994346084,-19.01,-44.265,1.713
115,1435994346105,-19.01,-44.265,1.713
116,1435994346126,-19.01,-44.265,1.713
117,1435994346145,-19.01,-44.265,1.713
118,1435994346166,-19.01,-44.265,1.713
119,1435994346184,-19.01,-44.265,1.713
120,1435994346206,-19.01,-44.265,1.713
121,1435994346227,-19.01,-44.265,1.713
122,1435994346244,-19.01,-44.265,1.713
123,1435994346267,-19.01,-44.265,1.713
124,1435994346288,-19.01,-44.265,1.713
125,1435994346307,-19.01,-44.265,1.713
126,1435994346326,-19.01,-44.265,1.713
127,1435994346344,-19.01,-44.265,1.713
128,1435994346366,-19.01,-44.265,1.713
129,1435994346387,-19.01,-44.265,1.713
130,1435994346405,-19.01,-44.265,1.713
131,1435994346425,-19.01,-44.265,1.713
132,1435994346445,-19.01,-44.265,1.713
133,1435994346466,-19.01,-44.265,1.713
134,1435994346488,-19.01,-44.265,1.713
135,1435994346511,-19.01,-44.265,1.713
136,1435994346528,-19.01,-44.265,1.713
137,1435994346551,-19.01,-44.265,1.713
138,1435994346568,-19.01,-44.265,1.713
139,1435994346587,-19.01,-44.265,1.713
140,1435994346609,-19.01,-44.265,1.713
141,1435994346672,-19.01,-44.265,1.713
142,1435994346673,-19.01,-44.265,1.397
143,1435994346674,-19.01,-44.265,1.397
144,1435994346684,-19.01,-44.265,1.397
145,1435994346708,-19.01,-44.265,1.397
146,1435994346726,-19.01,-44.265,1.397
147,1435994346745,-19.01,-44.265,1.397
148,1435994346765,-19.01,-44.265,1.397
149,1435994346786,-19.01,-44.265,1.397
150,1435994346806,-19.01,-44.265,1.397
151,1435994346827,-19.01,-44.265,1.397
152,1435994346846,-19.01,-44.265,1.397
153,1435994346865,-19.01,-44.265,1.397
154,1435994346888,-19.01,-44.265,1.397
155,1435994346908,-19.01,-44.265,1.397
156,1435994346927,-19.01,-44.265,1.397
157,1435994346948,-19.01,-44.265,1.397
158,1435994346969,-19.01,-44.265,1.397
159,1435994346988,-19.01,-44.265,1.397
160,1435994347008,-19.01,-44.265,1.397
161,1435994347027,-19.01,-44.265,1.397
162,1435994347048,-19.01,-44.265,1.397
163,1435994347070,-19.01,-44.265,1.397
164,1435994347089,-19.01,-44.265,1.397
165,1435994347105,-19.01,-44.265,1.397
166,1435994347130,-19.01,-44.265,1.397
167,1435994347149,-19.01,-44.265,1.397
168,1435994347171,-19.01,-44.265,1.397
169,1435994347188,-19.01,-44.265,1.397
170,1435994347207,-19.01,-44.265,1.397
171,1435994347225,-19.01,-44.265,1.397
172,1435994347246,-19.01,-44.265,1.397
173,1435994347271,-19.01,-44.265,1.397
174,1435994347290,-19.01,-44.265,1.397
175,1435994347310,-19.01,-44.265,1.397
176,1435994347326,-19.01,-44.265,1.397
177,1435994347348,-19.01,-44.265,1.397
178,1435994347420,-19.01,-44.265,1.397
179,1435994347426,-19.01,-44.265,1.094
180,1435994347427,-19.01,-44.265,1.094
181,1435994347428,-19.01,-44.265,1.094
182,1435994347448,-19.01,-44.265,1.094
183,1435994347475,-19.01,-44.265,1.094
184,1435994347489,-19.01,-44.265,1.094
185,1435994347505,-19.01,-44.265,1.094
186,1435994347531,-19.01,-44.265,1.094
187,1435994347551,-19.01,-44.265,1.094
188,1435994347566,-19.01,-44.265,1.094
189,1435994347592,-19.01,-44.265,1.094
190,1435994347618,-19.01,-44.265,1.094
191,1435994347626,-19.01,-44.265,1.094
192,1435994347657,-19.01,-43.925,1.094
193,1435994347671,-19.01,-43.925,1.094
194,1435994347685,-19.01,-43.925,1.094
195,1435994347705,-19.01,-43.925,1.094
196,1435994347752,-19.01,-43.925,1.094
197,1435994347753,-19.01,-43.925,1.094
198,1435994347765,-19.01,-43.925,1.094
199,1435994347786,-19.01,-43.925,1.094
