id,attr_time,attr_x,attr_y,attr_z
1,1435994343832,43.396,-11.322,-9.4696
2,1435994343850,43.396,-11.322,-9.4696
3,1435994343872,44.4473,-11.322,-8.461
4,1435994343891,44.2719,-12.2009,-8.96454
5,1435994343911,44.2719,-12.2009,-8.96454
6,1435994343931,43.5715,-10.4431,-8.96454
7,1435994343948,43.045,-11.322,-9.4696
8,1435994343971,43.045,-11.322,-9.4696
9,1435994343989,45.6726,-10.7956,-10.6461
10,1435994344012,41.4688,-11.1465,-9.97315
11,1435994344029,41.4688,-11.1465,-9.97315
12,1435994344049,44.0964,-10.6186,-9.8053
13,1435994344070,44.0964,-11.322,-8.79669
14,1435994344089,44.0964,-11.322,-8.79669
15,1435994344109,43.5715,-12.2009,-9.97315
16,1435994344128,44.0964,-10.9711,-8.79669
17,1435994344148,44.0964,-10.9711,-8.79669
18,1435994344167,43.7454,-11.322,-11.4868
19,1435994344188,43.9209,-11.85,-9.63745
20,1435994344208,43.9209,-11.85,-9.63745
21,1435994344227,44.2719,-11.85,-9.63745
22,1435994344247,43.5715,-10.7956,-9.97315
23,1435994344265,43.5715,-10.7956,-9.97315
24,1435994344287,43.045,-12.7289,-9.8053
25,1435994344305,42.5201,-10.7956,-11.6562
26,1435994344326,42.5201,-10.7956,-11.6562
27,1435994344346,43.045,-10.2676,-9.4696
28,1435994344366,43.5715,-12.2009,-9.97315
29,1435994344385,43.5715,-12.2009,-9.97315
30,1435994344406,42.6941,-11.6745,-9.4696
31,1435994344425,43.5715,-9.73968,-9.30176
32,1435994344443,43.5715,-9.73968,-9.30176
33,1435994344465,42.3447,-10.2676,-8.79669
34,1435994344484,44.9722,-11.1465,-11.319
35,1435994344507,44.9722,-11.1465,-11.319
36,1435994344524,43.9209,-10.0922,-9.30176
37,1435994344544,41.6443,-8.86078,-7.78809
38,1435994344564,41.6443,-8.86078,-7.78809
39,1435994344582,42.5201,-9.73968,-10.3104
40,1435994344603,43.7454,-10.9711,-10.4782
41,1435994344622,43.7454,-10.9711,-10.4782
42,1435994344642,44.0964,-10.2676,-8.461
43,1435994344663,43.9209,-10.4431,-9.63745
44,1435994344682,43.9209,-10.4431,-9.63745
45,1435994344704,44.0964,-9.21326,-10.4782
46,1435994344722,43.396,-11.6745,-9.4696
47,1435994344741,43.396,-11.6745,-9.4696
48,1435994344760,44.2719,-12.2009,-9.63745
49,1435994344781,42.8696,-12.2009,-11.319
50,1435994344802,42.8696,-12.2009,-11.319
51,1435994344821,42.5201,-11.85,-9.30176
52,1435994344841,43.7454,-11.322,-8.461
53,1435994344860,43.7454,-11.322,-8.461
54,1435994344880,43.396,-11.322,-8.461
55,1435994344901,42.5201,-11.85,-9.97315
56,1435994344919,42.5201,-11.85,-9.97315
57,1435994344939,43.9209,-10.7956,-9.97315
58,1435994344960,43.5715,-10.7956,-9.30176
59,1435994344978,43.5715,-10.7956,-9.30176
60,1435994345001,43.5715,-12.2009,-9.97315
61,1435994345028,45.4987,-10.9711,-9.13238
62,1435994345035,45.4987,-10.9711,-9.13238
63,1435994345058,42.1692,-10.0922,-8.29163
64,1435994345076,43.5715,-11.1465,-10.3104
65,1435994345097,43.5715,-11.1465,-10.3104
66,1435994345116,43.2205,-10.4431,-9.97315
67,1435994345138,44.6213,-12.2009,-8.96454
68,1435994345157,44.6213,-12.2009,-8.96454
69,1435994345179,44.0964,-10.9711,-9.8053
70,1435994345197,42.3447,-11.322,-8.79669
71,1435994345216,42.3447,-11.322,-8.79669
72,1435994345236,43.9209,-10.7956,-8.96454
73,1435994345255,41.6443,-11.322,-9.4696
74,1435994345276,41.6443,-11.322,-9.4696
75,1435994345295,42.8696,-10.4431,-9.63745
76,1435994345315,43.7454,-12.0255,-9.13238
77,1435994345335,43.7454,-12.0255,-9.13238
78,1435994345355,42.5201,-11.4975,-8.96454
79,1435994345374,43.9209,-12.2009,-9.30176
80,1435994345393,43.9209,-12.2009,-9.30176
81,1435994345414,44.7968,-10.9711,-9.13238
82,1435994345433,44.4473,-11.322,-10.1425
83,1435994345453,44.4473,-11.322,-10.1425
84,1435994345474,43.396,-10.9711,-10.1425
85,1435994345493,43.7454,-12.0255,-9.4696
86,1435994345513,43.7454,-12.0255,-9.4696
87,1435994345533,42.8696,-10.0922,-8.96454
88,1435994345553,41.9937,-12.3764,-8.461
89,1435994345574,41.9937,-12.3764,-8.461
