id,attr_time,attr_light
1,1437230989508,404.0
2,1437230989531,405.0
3,1437230989552,405.0
4,1437230989572,406.0
5,1437230989592,406.0
6,1437230989617,406.0
7,1437230989631,406.0
8,1437230989649,407.0
9,1437230989678,407.0
10,1437230989692,407.0
11,1437230989713,407.0
12,1437230989730,407.0
13,1437230989755,407.0
14,1437230989808,408.0
15,1437230989809,408.0
16,1437230989810,408.0
17,1437230989829,407.0
18,1437230989851,407.0
19,1437230989870,407.0
20,1437230989889,407.0
21,1437230989909,406.0
22,1437230989931,406.0
23,1437230989951,406.0
24,1437230989969,406.0
25,1437230989990,406.0
26,1437230990010,405.0
27,1437230990032,405.0
28,1437230990051,405.0
29,1437230990072,405.0
30,1437230990092,405.0
31,1437230990112,405.0
32,1437230990132,405.0
33,1437230990151,405.0
34,1437230990172,404.0
35,1437230990192,404.0
36,1437230990212,405.0
37,1437230990230,404.0
38,1437230990252,404.0
39,1437230990272,404.0
40,1437230990292,404.0
41,1437230990309,404.0
42,1437230990331,404.0
43,1437230990352,404.0
44,1437230990372,404.0
45,1437230990392,403.0
46,1437230990412,403.0
47,1437230990429,403.0
48,1437230990451,403.0
49,1437230990479,403.0
50,1437230990561,402.0
51,1437230990562,402.0
52,1437230990563,401.0
53,1437230990564,401.0
54,1437230990592,400.0
55,1437230990593,400.0
56,1437230990615,399.0
57,1437230990633,399.0
58,1437230990649,399.0
59,1437230990670,399.0
60,1437230990689,399.0
61,1437230990710,398.0
62,1437230990729,398.0
63,1437230990749,397.0
64,1437230990778,397.0
65,1437230990791,398.0
66,1437230990813,398.0
67,1437230990833,398.0
68,1437230990851,398.0
69,1437230990873,398.0
70,1437230990893,398.0
71,1437230990913,399.0
72,1437230990933,400.0
73,1437230990951,400.0
74,1437230990973,401.0
75,1437230990990,401.0
76,1437230991015,402.0
77,1437230991033,402.0
78,1437230991051,402.0
79,1437230991075,402.0
80,1437230991096,403.0
81,1437230991111,403.0
82,1437230991130,404.0
83,1437230991150,405.0
84,1437230991170,405.0
85,1437230991197,406.0
86,1437230991211,406.0
87,1437230991231,406.0
88,1437230991251,406.0
89,1437230991327,407.0
90,1437230991328,407.0
91,1437230991339,408.0
92,1437230991340,408.0
93,1437230991350,408.0
94,1437230991373,408.0
95,1437230991392,408.0
96,1437230991410,408.0
97,1437230991431,408.0
98,1437230991450,408.0
99,1437230991471,408.0
100,1437230991494,408.0
101,1437230991512,408.0
102,1437230991531,409.0
103,1437230991551,409.0
104,1437230991573,409.0
105,1437230991594,409.0
106,1437230991617,409.0
107,1437230991632,409.0
108,1437230991653,409.0
109,1437230991673,409.0
110,1437230991693,409.0
111,1437230991712,409.0
112,1437230991738,409.0
113,1437230991754,408.0
114,1437230991777,408.0
115,1437230991791,408.0
116,1437230991816,408.0
117,1437230991834,408.0
118,1437230991850,407.0
119,1437230991871,407.0
120,1437230991890,408.0
121,1437230991917,408.0
122,1437230991932,409.0
123,1437230991952,409.0
124,1437230991972,409.0
125,1437230991996,409.0
126,1437230992073,409.0
127,1437230992074,409.0
128,1437230992075,408.0
129,1437230992076,406.0
130,1437230992092,406.0
131,1437230992113,403.0
132,1437230992131,403.0
133,1437230992151,401.0
134,1437230992172,401.0
135,1437230992192,398.0
136,1437230992217,398.0
137,1437230992232,395.0
138,1437230992252,395.0
139,1437230992274,392.0
140,1437230992295,389.0
141,1437230992312,389.0
142,1437230992334,386.0
143,1437230992355,386.0
144,1437230992372,383.0
145,1437230992394,383.0
146,1437230992415,379.0
147,1437230992432,379.0
148,1437230992453,376.0
149,1437230992475,376.0
150,1437230992493,373.0
151,1437230992515,370.0
152,1437230992536,370.0
153,1437230992554,368.0
154,1437230992574,368.0
155,1437230992594,366.0
156,1437230992622,366.0
157,1437230992632,362.0
158,1437230992654,362.0
159,1437230992672,360.0
160,1437230992693,360.0
161,1437230992717,358.0
162,1437230992731,358.0
163,1437230992763,358.0
164,1437230992778,360.0
165,1437230992792,360.0
166,1437230992811,362.0
167,1437230992832,362.0
168,1437230992852,364.0
169,1437230992872,364.0
170,1437230992894,367.0
171,1437230992912,367.0
172,1437230992932,369.0
173,1437230992957,372.0
174,1437230992973,372.0
175,1437230992992,375.0
176,1437230993013,375.0
177,1437230993032,381.0
178,1437230993050,381.0
179,1437230993070,390.0
180,1437230993090,390.0
181,1437230993110,404.0
182,1437230993133,404.0
183,1437230993155,424.0
184,1437230993172,424.0
185,1437230993193,454.0
186,1437230993215,498.0
187,1437230993235,498.0
188,1437230993255,561.0
189,1437230993271,561.0
190,1437230993292,638.0
191,1437230993314,638.0
192,1437230993330,697.0
193,1437230993355,697.0
194,1437230993376,741.0
195,1437230993393,741.0
196,1437230993413,767.0
197,1437230993436,827.0
198,1437230993459,827.0
199,1437230993472,800.0
200,1437230993491,800.0
201,1437230993511,736.0
202,1437230993535,736.0
203,1437230993551,549.0
204,1437230993572,549.0
205,1437230993594,350.0
206,1437230993615,350.0
207,1437230993633,235.0
208,1437230993656,206.0
209,1437230993676,206.0
210,1437230993695,205.0
211,1437230993713,205.0
212,1437230993734,201.0
213,1437230993755,201.0
214,1437230993776,203.0
215,1437230993792,203.0
216,1437230993817,210.0
217,1437230993836,210.0
218,1437230993854,231.0
219,1437230993876,248.0
220,1437230993896,248.0
221,1437230993915,271.0
222,1437230993934,271.0
223,1437230993952,313.0
224,1437230993972,313.0
225,1437230993995,392.0
226,1437230994016,392.0
227,1437230994036,474.0
228,1437230994053,474.0
229,1437230994085,503.0
230,1437230994155,535.0
231,1437230994156,535.0
232,1437230994157,625.0
233,1437230994158,625.0
234,1437230994173,737.0
235,1437230994193,737.0
236,1437230994213,757.0
237,1437230994236,757.0
238,1437230994253,710.0
239,1437230994275,710.0
240,1437230994294,582.0
241,1437230994313,582.0
242,1437230994340,357.0
243,1437230994353,181.0
244,1437230994376,181.0
245,1437230994397,149.0
246,1437230994416,149.0
247,1437230994436,143.0
248,1437230994455,143.0
249,1437230994476,142.0
250,1437230994496,142.0
251,1437230994516,140.0
252,1437230994535,140.0
253,1437230994554,154.0
254,1437230994576,179.0
255,1437230994597,179.0
256,1437230994617,207.0
257,1437230994638,207.0
258,1437230994655,250.0
259,1437230994674,250.0
260,1437230994696,323.0
261,1437230994714,323.0
262,1437230994736,418.0
263,1437230994757,418.0
264,1437230994777,463.0
265,1437230994796,441.0
266,1437230994817,441.0
267,1437230994873,522.0
268,1437230994874,522.0
269,1437230994875,670.0
270,1437230994894,670.0
271,1437230994916,723.0
272,1437230994934,723.0
273,1437230994954,693.0
274,1437230994979,693.0
275,1437230994994,562.0
276,1437230995014,348.0
277,1437230995035,348.0
278,1437230995056,168.0
279,1437230995079,168.0
280,1437230995097,142.0
281,1437230995117,142.0
282,1437230995138,137.0
283,1437230995156,137.0
284,1437230995177,130.0
285,1437230995197,130.0
286,1437230995217,123.0
287,1437230995238,129.0
288,1437230995257,129.0
289,1437230995276,153.0
290,1437230995298,153.0
291,1437230995317,180.0
292,1437230995337,180.0
293,1437230995357,223.0
294,1437230995377,223.0
295,1437230995395,296.0
296,1437230995415,296.0
297,1437230995436,368.0
298,1437230995457,368.0
299,1437230995477,373.0
300,1437230995497,365.0
301,1437230995515,365.0
302,1437230995545,428.0
303,1437230995599,428.0
304,1437230995600,553.0
305,1437230995601,553.0
306,1437230995627,608.0
307,1437230995634,608.0
308,1437230995657,572.0
309,1437230995678,572.0
310,1437230995701,447.0
311,1437230995714,274.0
312,1437230995737,274.0
313,1437230995769,147.0
314,1437230995775,147.0
315,1437230995797,144.0
316,1437230995815,144.0
317,1437230995836,140.0
318,1437230995858,140.0
319,1437230995878,131.0
320,1437230995898,131.0
321,1437230995918,125.0
322,1437230995938,142.0
323,1437230995958,142.0
324,1437230995979,173.0
325,1437230995996,173.0
326,1437230996017,201.0
327,1437230996039,201.0
328,1437230996056,233.0
329,1437230996078,233.0
330,1437230996096,290.0
331,1437230996116,290.0
332,1437230996136,342.0
333,1437230996159,334.0
334,1437230996179,334.0
335,1437230996200,322.0
336,1437230996218,322.0
337,1437230996236,382.0
338,1437230996256,382.0
339,1437230996277,485.0
340,1437230996297,485.0
341,1437230996315,527.0
342,1437230996381,527.0
343,1437230996382,483.0
344,1437230996383,371.0
345,1437230996396,371.0
346,1437230996417,222.0
347,1437230996436,222.0
348,1437230996457,138.0
349,1437230996508,138.0
350,1437230996509,147.0
351,1437230996520,147.0
352,1437230996568,137.0
353,1437230996569,137.0
354,1437230996575,127.0
355,1437230996597,127.0
356,1437230996616,118.0
357,1437230996637,130.0
358,1437230996656,130.0
359,1437230996677,158.0
360,1437230996697,158.0
361,1437230996717,180.0
362,1437230996736,180.0
363,1437230996759,212.0
364,1437230996779,212.0
365,1437230996799,264.0
366,1437230996817,264.0
367,1437230996838,295.0
368,1437230996859,282.0
369,1437230996876,282.0
370,1437230996896,292.0
371,1437230996918,292.0
372,1437230996941,353.0
373,1437230996961,353.0
374,1437230996981,430.0
375,1437230996996,430.0
376,1437230997015,452.0
377,1437230997036,452.0
378,1437230997056,419.0
379,1437230997077,322.0
380,1437230997161,322.0
381,1437230997162,207.0
382,1437230997163,207.0
383,1437230997164,141.0
384,1437230997176,141.0
385,1437230997201,146.0
386,1437230997240,146.0
387,1437230997241,132.0
388,1437230997263,132.0
389,1437230997278,123.0
390,1437230997297,116.0
391,1437230997316,116.0
392,1437230997338,132.0
393,1437230997356,132.0
394,1437230997379,158.0
395,1437230997399,158.0
396,1437230997419,175.0
397,1437230997439,175.0
398,1437230997460,204.0
399,1437230997480,204.0
400,1437230997499,254.0
401,1437230997519,269.0
402,1437230997537,269.0
403,1437230997559,243.0
404,1437230997579,243.0
405,1437230997597,253.0
406,1437230997621,253.0
407,1437230997639,337.0
408,1437230997669,337.0
409,1437230997682,432.0
410,1437230997702,432.0
411,1437230997720,472.0
412,1437230997789,472.0
413,1437230997790,392.0
414,1437230997791,281.0
415,1437230997836,281.0
416,1437230997837,174.0
417,1437230997838,174.0
418,1437230998139,139.0
419,1437230998140,139.0
420,1437230998141,141.0
421,1437230998142,141.0
422,1437230998143,126.0
423,1437230998144,126.0
424,1437230998145,117.0
425,1437230998146,114.0
426,1437230998147,114.0
427,1437230998148,132.0
428,1437230998149,132.0
429,1437230998150,155.0
430,1437230998151,155.0
431,1437230998152,171.0
432,1437230998153,171.0
433,1437230998157,203.0
434,1437230998177,203.0
435,1437230998197,252.0
436,1437230998220,250.0
437,1437230998240,250.0
438,1437230998259,223.0
439,1437230998277,223.0
440,1437230998296,238.0
441,1437230998322,238.0
442,1437230998335,329.0
443,1437230998355,329.0
444,1437230998375,408.0
445,1437230998395,408.0
446,1437230998415,408.0
447,1437230998437,327.0
448,1437230998457,327.0
449,1437230998479,228.0
450,1437230998498,228.0
451,1437230998516,144.0
452,1437230998538,144.0
453,1437230998570,140.0
