id,attr_time,attr_light
1,1437230989532,0.0
2,1437230989533,0.0
3,1437230989534,0.0
4,1437230989535,0.0
5,1437230989545,0.0
6,1437230989562,0.0
7,1437230989578,0.0
8,1437230989597,0.0
9,1437230989620,0.0
10,1437230989638,0.0
11,1437230989664,0.0
12,1437230989678,0.0
13,1437230989700,0.0
14,1437230989717,0.0
15,1437230989741,0.0
16,1437230989761,0.0
17,1437230989781,0.0
18,1437230989801,0.0
19,1437230989820,0.0
20,1437230989841,0.0
21,1437230989862,0.0
22,1437230989881,0.0
23,1437230989900,0.0
24,1437230989921,0.0
25,1437230989945,0.0
26,1437230989966,0.0
27,1437230989985,0.0
28,1437230990002,0.0
29,1437230990020,0.0
30,1437230990040,0.0
31,1437230990060,0.0
32,1437230990079,0.0
33,1437230990103,0.0
34,1437230990123,0.0
35,1437230990143,0.0
36,1437230990160,0.0
37,1437230990182,0.0
38,1437230990263,0.0
39,1437230990264,0.0
40,1437230990265,0.0
41,1437230990266,0.0
42,1437230990291,0.0
43,1437230990302,0.0
44,1437230990318,0.0
45,1437230990353,0.0
46,1437230990358,0.0
47,1437230990379,0.0
48,1437230990402,0.0
49,1437230990418,0.0
50,1437230990438,0.0
51,1437230990458,0.0
52,1437230990481,0.0
53,1437230990501,0.0
54,1437230990520,0.0
55,1437230990542,0.0
56,1437230990562,0.0
57,1437230990582,0.0
58,1437230990601,0.0
59,1437230990619,0.0
60,1437230990642,0.0
61,1437230990662,0.0
62,1437230990688,0.0
63,1437230990698,0.0
64,1437230990721,0.0
65,1437230990743,0.0
66,1437230990763,0.0
67,1437230990783,0.0
68,1437230990801,0.0
69,1437230990819,0.0
70,1437230990839,0.0
71,1437230990859,0.0
72,1437230990882,0.0
73,1437230990910,0.0
74,1437230991026,0.0
75,1437230991027,0.0
76,1437230991028,0.0
77,1437230991029,0.0
78,1437230991030,0.0
79,1437230991031,0.0
80,1437230991039,0.0
81,1437230991060,0.0
82,1437230991081,0.0
83,1437230991103,0.0
84,1437230991119,0.0
85,1437230991143,0.0
86,1437230991165,0.0
87,1437230991180,0.0
88,1437230991202,0.0
89,1437230991221,0.0
90,1437230991242,0.0
91,1437230991262,0.0
92,1437230991282,0.0
93,1437230991302,0.0
94,1437230991319,0.0
95,1437230991342,0.0
96,1437230991362,0.0
97,1437230991383,0.0
98,1437230991400,0.0
99,1437230991420,0.0
100,1437230991439,0.0
101,1437230991461,0.0
102,1437230991482,0.0
103,1437230991502,0.0
104,1437230991522,0.0
105,1437230991542,0.0
106,1437230991563,0.0
107,1437230991582,0.0
108,1437230991602,0.0
109,1437230991623,0.0
110,1437230991642,0.0
111,1437230991662,0.0
112,1437230991715,0.0
113,1437230991716,0.0
114,1437230991729,0.0
115,1437230991740,0.0
116,1437230991768,0.0
117,1437230991783,0.0
118,1437230991800,0.0
119,1437230991822,0.0
120,1437230991839,0.0
121,1437230991863,0.0
122,1437230991884,0.0
123,1437230991902,0.0
124,1437230991920,0.0
