id,attr_time,attr_x,attr_y,attr_z
1,1437229794036,-38.871,-0.17,-22.463
2,1437229794055,-38.871,-0.17,-22.463
3,1437229794077,-38.871,-0.17,-22.463
4,1437229794096,-38.871,-0.17,-22.463
5,1437229794117,-38.871,-0.17,-22.463
6,1437229794135,-38.871,-0.17,-22.463
7,1437229794155,-38.871,-0.17,-22.463
8,1437229794178,-38.871,0.163,-22.463
9,1437229794206,-38.871,0.163,-22.463
10,1437229794215,-38.871,0.163,-22.463
11,1437229794235,-38.871,0.163,-22.463
12,1437229794255,-38.871,0.163,-22.463
13,1437229794275,-38.871,0.163,-22.463
14,1437229794297,-38.871,0.163,-22.463
15,1437229794316,-38.871,0.163,-22.463
16,1437229794336,-38.871,0.163,-22.463
17,1437229794358,-38.871,0.163,-22.463
18,1437229794376,-38.871,0.163,-22.463
19,1437229794396,-38.871,0.163,-22.463
20,1437229794415,-38.871,0.163,-22.463
21,1437229794436,-38.871,0.163,-22.463
22,1437229794457,-38.871,0.163,-22.463
23,1437229794475,-38.871,0.163,-22.463
24,1437229794497,-38.871,0.163,-22.463
25,1437229794516,-38.871,0.163,-22.463
26,1437229794535,-38.871,0.163,-22.463
27,1437229794559,-38.871,0.163,-22.463
28,1437229794580,-38.871,0.163,-22.463
29,1437229794599,-38.871,0.163,-22.463
30,1437229794617,-38.871,0.163,-22.463
31,1437229794640,-38.871,0.163,-22.463
32,1437229794662,-38.871,-0.138,-22.463
33,1437229794681,-38.871,-0.138,-22.463
34,1437229794699,-38.871,-0.138,-22.463
35,1437229794717,-38.871,-0.138,-22.463
36,1437229794754,-38.871,-0.138,-22.463
37,1437229794756,-38.871,-0.138,-22.463
38,1437229794888,-38.871,-0.138,-22.463
39,1437229794889,-38.871,-0.138,-22.463
40,1437229794890,-38.871,-0.138,-22.463
41,1437229794898,-38.871,-0.138,-22.463
42,1437229794899,-38.871,-0.138,-22.463
43,1437229794900,-38.871,-0.138,-22.463
44,1437229794901,-38.871,-0.138,-22.463
45,1437229794918,-38.871,-0.138,-22.463
46,1437229794937,-38.871,-0.138,-22.463
47,1437229794969,-38.871,-0.138,-22.463
48,1437229794988,-38.871,-0.138,-22.463
49,1437229794997,-38.871,-0.138,-22.463
50,1437229795017,-38.871,-0.44,-22.463
51,1437229795037,-38.871,-0.44,-22.463
52,1437229795056,-38.871,-0.44,-22.463
53,1437229795080,-38.871,-0.44,-22.463
54,1437229795101,-38.871,-0.44,-22.463
55,1437229795118,-38.871,-0.44,-22.463
56,1437229795140,-38.871,-0.44,-22.463
57,1437229795159,-38.871,-0.44,-22.463
58,1437229795176,-38.871,-0.44,-22.463
59,1437229795201,-38.871,-0.44,-22.463
60,1437229795218,-38.871,-0.44,-22.463
61,1437229795238,-38.871,-0.44,-22.463
62,1437229795260,-38.871,-0.44,-22.463
63,1437229795279,-38.871,-0.44,-22.463
64,1437229795301,-38.871,-0.44,-22.463
65,1437229795319,-38.871,-0.44,-22.463
66,1437229795340,-38.871,-0.088,-22.463
67,1437229795361,-38.871,-0.088,-22.463
68,1437229795379,-38.871,-0.088,-22.463
69,1437229795400,-38.871,-0.088,-22.463
70,1437229795418,-38.871,-0.088,-22.463
71,1437229795440,-38.871,-0.088,-22.463
72,1437229795462,-38.871,-0.088,-22.463
73,1437229795479,-38.871,-0.088,-22.463
74,1437229795497,-38.871,-0.088,-22.463
75,1437229795535,-38.871,-0.088,-22.463
76,1437229795536,-38.871,-0.088,-22.463
77,1437229795557,-38.871,-0.088,-22.463
78,1437229795585,-38.871,-0.088,-22.463
79,1437229795599,-38.871,-0.088,-22.463
80,1437229795617,-38.871,-0.088,-22.463
81,1437229795641,-38.871,-0.088,-22.463
82,1437229795657,-38.871,-0.088,-22.463
83,1437229795699,-38.871,-0.088,-22.463
84,1437229795700,-38.871,-0.088,-22.463
85,1437229795719,-38.871,-0.088,-22.463
86,1437229795739,-38.871,-0.39,-22.463
87,1437229795762,-38.871,-0.39,-22.463
88,1437229795780,-38.871,-0.39,-22.463
89,1437229795801,-38.871,-0.39,-22.463
90,1437229795821,-38.871,-0.39,-22.463
91,1437229795841,-38.871,-0.39,-22.463
92,1437229795862,-38.871,-0.39,-22.463
93,1437229795881,-38.871,-0.39,-22.463
94,1437229795901,-38.871,-0.39,-22.463
95,1437229795920,-38.871,-0.39,-22.463
96,1437229795941,-38.871,-0.39,-22.463
97,1437229795961,-38.871,-0.39,-22.463
98,1437229795981,-38.871,-0.39,-22.463
99,1437229796001,-38.871,-0.39,-22.463
100,1437229796020,-38.871,-0.39,-22.463
101,1437229796041,-38.871,-0.39,-22.463
102,1437229796059,-38.871,-0.39,-22.463
103,1437229796080,-38.871,-0.39,-22.463
104,1437229796101,-38.871,-0.39,-22.463
105,1437229796120,-38.871,-0.39,-22.463
106,1437229796141,-38.871,-0.39,-22.463
107,1437229796162,-38.871,-0.39,-22.463
108,1437229796178,-38.871,-0.39,-22.463
109,1437229796200,-38.871,-0.697,-22.463
110,1437229796227,-38.871,-0.697,-22.463
111,1437229796299,-38.569,-0.697,-22.463
112,1437229796300,-38.569,-0.697,-22.827
113,1437229796301,-38.569,-0.697,-22.827
114,1437229796302,-38.569,-1.0,-22.827
115,1437229796322,-38.569,-1.0,-22.827
116,1437229796339,-38.569,-1.0,-22.827
117,1437229796358,-38.569,-1.0,-22.827
118,1437229796383,-38.569,-1.0,-22.827
119,1437229796398,-38.569,-1.0,-22.827
120,1437229796419,-38.569,-1.0,-23.146
121,1437229796440,-38.569,-1.0,-23.146
122,1437229796459,-38.569,-1.0,-23.146
123,1437229796486,-38.569,-1.0,-23.146
124,1437229796501,-38.569,-1.0,-23.146
125,1437229796522,-38.569,-1.0,-23.146
126,1437229796543,-38.569,-1.0,-23.146
127,1437229796562,-38.569,-1.0,-23.146
128,1437229796582,-38.569,-1.0,-23.146
129,1437229796601,-38.569,-1.0,-23.146
130,1437229796624,-38.569,-1.0,-23.146
131,1437229796642,-38.569,-1.0,-23.146
132,1437229796659,-38.569,-1.0,-23.146
133,1437229796686,-38.569,-1.0,-23.146
134,1437229796702,-38.569,-1.0,-23.146
135,1437229796722,-38.569,-1.0,-23.146
136,1437229796746,-38.569,-1.0,-23.146
137,1437229796762,-38.569,-1.0,-23.146
138,1437229796781,-38.569,-1.0,-23.146
139,1437229796801,-38.569,-1.0,-23.146
140,1437229796821,-38.569,-1.0,-23.146
141,1437229796842,-38.569,-1.0,-23.146
142,1437229796861,-38.569,-1.0,-23.146
143,1437229796882,-38.569,-1.0,-23.146
144,1437229796903,-38.569,-1.0,-23.146
145,1437229796922,-38.569,-1.0,-23.146
146,1437229796942,-38.261,-1.0,-23.146
147,1437229796963,-38.261,-1.0,-23.146
148,1437229797031,-38.261,-1.0,-23.146
149,1437229797032,-38.261,-1.0,-23.146
150,1437229797033,-38.261,-1.0,-23.146
151,1437229797040,-38.261,-0.692,-23.146
152,1437229797069,-38.261,-0.692,-23.146
153,1437229797082,-38.261,-0.692,-23.146
154,1437229797100,-38.261,-0.692,-23.146
155,1437229797119,-38.261,-0.692,-23.146
156,1437229797140,-38.261,-0.692,-23.146
157,1437229797162,-38.261,-0.692,-23.146
158,1437229797179,-38.261,-0.692,-23.146
159,1437229797203,-38.261,-0.692,-23.146
160,1437229797219,-38.261,-0.692,-23.146
161,1437229797242,-38.261,-0.692,-23.146
162,1437229797262,-38.261,-0.692,-23.146
163,1437229797282,-38.261,-0.692,-23.146
164,1437229797304,-38.261,-0.692,-23.146
165,1437229797322,-38.261,-0.358,-23.146
166,1437229797342,-38.261,-0.358,-23.146
167,1437229797362,-38.261,-0.358,-23.146
168,1437229797382,-38.261,-0.358,-23.146
169,1437229797406,-38.261,-0.358,-23.146
170,1437229797419,-38.261,-0.358,-23.146
171,1437229797442,-38.261,-0.358,-23.146
172,1437229797463,-38.261,-0.358,-23.146
173,1437229797482,-38.261,-0.358,-23.146
174,1437229797502,-38.261,-0.358,-23.146
175,1437229797522,-38.261,-0.358,-23.146
176,1437229797543,-38.261,-0.358,-23.146
177,1437229797563,-38.261,-0.358,-23.146
178,1437229797583,-38.261,-0.358,-23.146
179,1437229797609,-38.261,-0.358,-23.146
180,1437229797625,-38.261,-0.358,-23.146
181,1437229797656,-38.261,-0.358,-23.146
182,1437229797662,-38.261,-0.358,-23.146
183,1437229797766,-38.261,-0.358,-23.146
184,1437229797767,-38.261,-0.358,-23.146
185,1437229797768,-38.261,-0.358,-23.146
186,1437229797769,-38.261,-0.358,-23.146
187,1437229797770,-38.261,-0.358,-23.146
188,1437229797861,-38.261,-0.358,-23.146
189,1437229797862,-38.261,-0.358,-23.146
190,1437229797863,-38.261,-0.358,-23.146
191,1437229797864,-38.261,-0.358,-23.146
192,1437229797865,-38.261,-0.358,-23.146
193,1437229797960,-38.261,-0.358,-23.146
194,1437229797961,-38.261,-0.358,-23.146
195,1437229797962,-38.261,-0.358,-23.146
196,1437229797963,-38.261,-0.358,-23.146
197,1437229797964,-38.261,-0.358,-23.146
198,1437229798001,-38.261,-0.358,-23.146
199,1437229798002,-38.606,-0.047,-23.146
200,1437229798020,-38.606,-0.047,-23.146
201,1437229798040,-38.606,-0.047,-23.146
202,1437229798060,-38.606,-0.047,-23.146
203,1437229798092,-38.606,-0.047,-23.146
204,1437229798100,-38.606,-0.047,-23.146
205,1437229798119,-38.606,-0.047,-23.146
206,1437229798140,-38.606,-0.047,-23.146
207,1437229798162,-38.606,-0.047,-23.146
208,1437229798183,-38.606,-0.047,-23.146
209,1437229798202,-38.606,-0.047,-23.146
210,1437229798220,-38.606,-0.047,-23.146
211,1437229798240,-38.606,-0.047,-23.146
212,1437229798261,-38.606,-0.047,-23.146
213,1437229798283,-38.606,-0.047,-23.146
214,1437229798303,-38.606,-0.047,-23.146
215,1437229798324,-38.606,-0.047,-23.146
216,1437229798344,-38.606,-0.047,-23.146
217,1437229798362,-38.606,-0.047,-23.146
218,1437229798381,-38.606,-0.047,-23.146
219,1437229798403,-38.606,-0.047,-23.146
220,1437229798424,-38.606,-0.047,-23.146
221,1437229798442,-38.606,-0.047,-23.146
222,1437229798463,-38.606,-0.047,-23.146
223,1437229798481,-38.606,-0.047,-23.146
224,1437229798501,-38.606,-0.047,-23.146
225,1437229798522,-38.606,-0.047,-23.146
226,1437229798544,-38.606,-0.047,-23.146
227,1437229798561,-38.606,-0.047,-23.146
228,1437229798580,-38.606,-0.047,-23.146
229,1437229798600,-38.606,-0.047,-23.146
230,1437229798621,-38.606,-0.047,-23.146
231,1437229798641,-38.606,-0.047,-23.146
232,1437229798664,-38.606,-0.047,-23.146
233,1437229798684,-38.606,-0.047,-23.146
234,1437229798702,-38.606,-0.047,-23.146
235,1437229798724,-38.606,-0.047,-23.146
236,1437229798742,-38.606,-0.047,-23.146
237,1437229798764,-38.606,-0.047,-23.146
238,1437229798784,-38.606,-0.047,-23.146
239,1437229798804,-38.606,-0.047,-23.146
240,1437229798824,-38.606,-0.047,-23.146
241,1437229798840,-38.606,-0.047,-23.146
242,1437229798864,-38.606,-0.047,-23.146
243,1437229798882,-38.606,-0.047,-23.146
244,1437229798902,-38.606,-0.047,-23.146
245,1437229798922,-38.606,-0.047,-23.146
246,1437229798942,-38.606,-0.047,-23.146
247,1437229798964,-38.606,-0.047,-23.146
248,1437229798984,-38.606,-0.047,-23.146
249,1437229799004,-38.606,-0.047,-23.146
250,1437229799022,-38.606,-0.047,-23.146
251,1437229799043,-38.606,-0.047,-23.146
252,1437229799060,-38.606,-0.047,-23.146
253,1437229799083,-38.606,-0.047,-23.146
254,1437229799102,-38.606,-0.047,-23.146
255,1437229799168,-38.606,-0.047,-23.146
256,1437229799169,-38.606,-0.047,-23.146
257,1437229799170,-38.606,-0.047,-23.146
258,1437229799188,-38.606,-0.047,-23.146
259,1437229799201,-38.606,-0.047,-23.146
260,1437229799222,-38.606,-0.047,-23.146
261,1437229799241,-38.606,-0.047,-23.146
262,1437229799266,-38.606,-0.047,-23.146
263,1437229799282,-38.606,-0.047,-23.146
264,1437229799302,-38.606,-0.047,-23.146
265,1437229799322,-38.606,-0.047,-23.146
266,1437229799343,-38.606,-0.047,-23.146
267,1437229799364,-38.606,-0.047,-23.146
268,1437229799381,-38.606,-0.047,-23.146
269,1437229799404,-38.606,-0.047,-23.146
270,1437229799424,-38.606,-0.047,-23.146
271,1437229799444,-38.606,-0.047,-23.146
272,1437229799463,-38.606,-0.047,-23.146
273,1437229799485,-38.606,-0.047,-23.146
274,1437229799505,-38.606,-0.047,-23.146
275,1437229799525,-38.606,-0.047,-23.146
276,1437229799544,-38.606,-0.047,-23.146
277,1437229799562,-38.606,-0.047,-23.146
278,1437229799585,-38.606,-0.047,-23.146
279,1437229799605,-38.606,-0.047,-23.146
280,1437229799625,-38.606,-0.047,-23.146
281,1437229799645,-38.606,-0.047,-23.146
282,1437229799663,-38.606,-0.047,-23.146
283,1437229799683,-38.606,-0.047,-23.146
284,1437229799704,-38.606,-0.047,-23.146
285,1437229799724,-38.606,-0.047,-23.146
286,1437229799745,-38.606,-0.047,-23.146
287,1437229799765,-38.606,-0.047,-23.146
288,1437229799785,-38.606,-0.047,-23.146
289,1437229799803,-38.606,-0.047,-23.146
290,1437229799833,-38.606,-0.047,-23.146
291,1437229799878,-38.606,-0.047,-23.146
292,1437229799879,-38.606,-0.047,-23.146
293,1437229799884,-38.606,-0.047,-23.146
294,1437229799902,-38.606,-0.047,-23.146
295,1437229799926,-38.606,-0.047,-23.146
296,1437229799944,-38.606,-0.047,-23.146
297,1437229799963,-38.606,-0.047,-23.146
298,1437229799982,-38.606,-0.047,-23.146
299,1437229800004,-38.606,-0.047,-23.146
300,1437229800022,-38.606,-0.047,-23.146
301,1437229800044,-38.606,-0.047,-23.146
302,1437229800064,-38.606,-0.047,-23.146
303,1437229800084,-38.606,-0.047,-23.146
304,1437229800105,-38.606,-0.047,-23.146
305,1437229800125,-38.606,-0.047,-23.146
306,1437229800145,-38.606,-0.047,-23.146
307,1437229800165,-38.606,-0.047,-23.146
308,1437229800185,-38.606,-0.047,-23.146
309,1437229800205,-38.606,-0.047,-23.146
310,1437229800225,-38.606,-0.047,-23.146
311,1437229800245,-38.606,-0.047,-23.146
312,1437229800265,-38.606,-0.047,-23.146
313,1437229800287,-38.606,-0.047,-23.146
314,1437229800304,-38.606,-0.047,-23.146
315,1437229800325,-38.606,-0.047,-23.146
316,1437229800343,-38.606,-0.047,-23.146
317,1437229800364,-38.606,-0.047,-23.146
318,1437229800384,-38.606,-0.047,-23.146
319,1437229800406,-38.606,-0.047,-23.146
320,1437229800426,-38.606,-0.047,-23.146
321,1437229800447,-38.606,-0.047,-23.146
322,1437229800465,-38.606,-0.047,-23.146
323,1437229800482,-38.606,-0.047,-23.146
324,1437229800504,-38.606,-0.047,-23.146
325,1437229800525,-38.606,-0.047,-23.146
326,1437229800544,-38.606,-0.047,-23.146
327,1437229800564,-38.606,-0.047,-23.146
328,1437229800615,-38.606,-0.047,-23.146
329,1437229800616,-38.606,-0.047,-23.146
330,1437229800625,-38.606,-0.047,-23.146
331,1437229800642,-38.606,-0.047,-23.146
332,1437229800663,-38.606,-0.047,-23.146
333,1437229800685,-38.606,-0.047,-23.146
334,1437229800702,-38.606,-0.047,-23.146
335,1437229800722,-38.606,-0.047,-23.146
336,1437229800746,-38.606,-0.047,-23.146
337,1437229800763,-38.606,-0.047,-23.146
338,1437229800784,-38.606,-0.047,-23.51
339,1437229800804,-38.606,-0.047,-23.51
340,1437229800826,-38.606,-0.047,-23.51
341,1437229800846,-38.276,-0.047,-23.51
342,1437229800866,-38.276,-0.047,-23.912
343,1437229800886,-38.276,-0.047,-23.912
344,1437229800906,-38.276,-0.047,-23.912
345,1437229800926,-38.276,-0.047,-24.227
346,1437229800946,-38.276,-0.047,-24.227
347,1437229800966,-37.91,-0.349,-24.227
348,1437229800985,-37.91,-0.349,-24.621
349,1437229801006,-37.91,-0.349,-24.621
350,1437229801025,-37.91,-0.349,-24.621
351,1437229801046,-37.57,-0.349,-24.989
352,1437229801063,-37.57,-0.349,-24.989
353,1437229801086,-37.57,-0.349,-24.989
354,1437229801106,-37.57,-0.349,-25.437
355,1437229801126,-37.176,-0.349,-25.437
356,1437229801145,-37.176,-0.349,-25.788
357,1437229801165,-37.176,-0.349,-25.788
358,1437229801185,-36.822,-0.349,-26.171
359,1437229801205,-36.822,-0.349,-26.171
360,1437229801227,-36.822,-0.349,-26.554
361,1437229801246,-36.398,-0.349,-26.554
362,1437229801264,-36.398,-0.349,-27.055
363,1437229801290,-36.077,-0.349,-27.47
364,1437229801371,-36.077,-0.349,-27.835
365,1437229801372,-35.723,-0.349,-28.419
366,1437229801373,-35.723,-0.349,-28.848
367,1437229801374,-35.313,-0.349,-29.489
368,1437229801394,-34.991,-0.349,-29.942
369,1437229801403,-34.629,-0.349,-30.393
370,1437229801423,-34.252,-0.349,-30.393
371,1437229801443,-33.776,-0.349,-30.766
372,1437229801463,-33.776,-0.349,-30.766
373,1437229801484,-33.02,0.006,-32.043
374,1437229801509,-32.502,0.006,-32.507
375,1437229801523,-31.878,0.006,-33.012
376,1437229801545,-31.059,0.006,-33.926
377,1437229801563,-30.32,0.399,-33.926
378,1437229801584,-29.405,0.399,-34.571
379,1437229801603,-28.495,0.399,-35.157
380,1437229801624,-27.908,0.828,-35.636
381,1437229801643,-26.766,0.828,-36.135
382,1437229801663,-26.063,1.182,-37.042
383,1437229801684,-24.919,1.182,-37.409
384,1437229801703,-24.232,1.489,-37.997
385,1437229801723,-23.463,1.489,-37.997
386,1437229801743,-22.827,1.489,-39.404
387,1437229801762,-21.986,1.855,-39.404
388,1437229801788,-21.441,1.855,-39.962
389,1437229801808,-20.716,1.855,-40.357
390,1437229801825,-20.179,2.201,-40.357
391,1437229801843,-19.459,2.201,-40.357
392,1437229801863,-19.123,2.201,-40.357
393,1437229801883,-18.447,2.552,-40.901
394,1437229801908,-18.136,2.552,-40.901
395,1437229801927,-17.662,2.552,-41.395
396,1437229801948,-16.911,2.552,-41.395
397,1437229801966,-16.911,2.929,-41.395
398,1437229801985,-16.168,2.929,-42.43
399,1437229802012,-15.676,2.929,-42.047
400,1437229802029,-15.232,2.929,-42.047
401,1437229802045,-14.764,2.929,-42.352
402,1437229802063,-13.763,2.929,-42.352
403,1437229802085,-13.18,2.929,-42.352
404,1437229802105,-12.5,2.929,-42.352
405,1437229802123,-11.914,3.233,-42.352
406,1437229802145,-11.257,3.233,-43.173
407,1437229802167,-10.372,3.233,-43.173
408,1437229802187,-9.75,3.233,-43.661
409,1437229802207,-9.042,3.233,-43.962
410,1437229802225,-8.158,3.233,-43.962
411,1437229802248,-7.344,2.882,-44.355
412,1437229802268,-6.443,2.882,-44.355
413,1437229802288,-5.813,2.56,-44.355
414,1437229802308,-5.294,2.56,-44.355
415,1437229802325,-4.394,2.189,-44.355
416,1437229802346,-3.782,2.189,-44.709
417,1437229802364,-3.157,1.843,-44.709
418,1437229802388,-2.847,1.533,-44.709
419,1437229802408,-2.465,1.211,-45.146
420,1437229802424,-2.053,1.211,-45.146
