id,attr_time,attr_x,attr_y,attr_z
1,1437229794619,43.309,-6.919,-17.721
2,1437229794620,43.309,-6.919,-17.721
3,1437229794621,43.309,-6.919,-17.721
4,1437229794622,43.309,-6.919,-17.721
5,1437229794623,43.309,-6.919,-17.721
6,1437229794624,43.309,-6.919,-17.721
7,1437229794625,43.309,-7.229,-17.721
8,1437229794626,43.309,-7.229,-17.721
9,1437229794627,43.309,-7.229,-17.721
10,1437229794628,43.309,-7.229,-17.721
11,1437229794629,43.309,-7.229,-17.721
12,1437229794630,43.309,-7.229,-17.721
13,1437229794631,43.309,-7.229,-17.721
14,1437229794632,43.309,-7.229,-17.721
15,1437229794633,43.309,-7.229,-17.721
16,1437229794634,43.309,-7.229,-17.721
17,1437229794635,43.309,-7.229,-17.721
18,1437229794636,43.309,-7.229,-17.721
19,1437229794637,43.309,-7.229,-17.721
20,1437229794638,43.309,-7.229,-17.721
21,1437229794639,43.309,-7.229,-17.721
22,1437229794640,43.309,-7.229,-17.721
23,1437229794641,43.309,-6.875,-17.721
24,1437229794642,43.309,-6.875,-17.721
25,1437229794643,43.309,-6.875,-17.721
26,1437229794644,43.309,-6.875,-17.721
27,1437229794645,43.309,-6.875,-17.369
28,1437229794646,43.309,-6.481,-17.369
29,1437229794647,43.309,-6.481,-17.369
30,1437229794648,43.309,-6.481,-17.369
31,1437229794649,43.309,-6.147,-17.369
32,1437229794650,43.309,-6.147,-17.369
33,1437229794651,43.309,-6.147,-17.033
34,1437229794652,43.309,-5.815,-17.033
35,1437229794653,43.309,-5.815,-17.033
36,1437229794654,43.309,-5.815,-17.033
37,1437229794655,43.309,-5.815,-17.033
38,1437229794656,43.309,-5.815,-17.033
39,1437229794657,42.979,-5.815,-17.033
40,1437229794658,42.979,-5.48,-17.033
41,1437229794659,42.979,-5.48,-17.033
42,1437229794660,42.979,-5.48,-17.033
43,1437229794661,42.979,-5.48,-17.033
44,1437229794662,42.979,-5.48,-17.033
45,1437229794663,42.979,-5.48,-17.033
46,1437229794664,42.979,-5.48,-17.033
47,1437229794665,42.62,-5.48,-17.033
48,1437229794666,42.62,-5.48,-17.033
49,1437229794667,42.62,-5.48,-17.033
50,1437229794668,42.62,-5.48,-17.033
51,1437229794669,42.62,-5.48,-17.033
52,1437229794670,42.62,-5.48,-17.033
53,1437229794671,42.62,-5.48,-17.033
54,1437229794672,42.62,-5.48,-17.033
55,1437229794673,42.62,-5.781,-17.364
56,1437229794674,42.62,-5.781,-17.364
57,1437229794675,42.62,-5.781,-17.364
58,1437229794676,42.62,-5.781,-17.364
59,1437229794677,42.62,-5.781,-17.364
60,1437229794678,42.62,-5.781,-17.364
61,1437229794679,42.62,-5.781,-17.71
62,1437229794680,42.62,-5.781,-17.71
63,1437229794681,42.62,-5.781,-17.71
64,1437229794682,42.62,-5.781,-17.71
65,1437229794683,42.62,-5.781,-18.067
66,1437229794684,42.62,-5.781,-18.067
