id,attr_time,attr_x,attr_y,attr_z
1,1436167051128,19.485,-38.24,-24.589
2,1436167051150,19.485,-38.24,-24.589
3,1436167051173,19.485,-38.24,-24.589
4,1436167051190,19.485,-38.24,-24.589
5,1436167051210,19.485,-38.24,-24.589
6,1436167051230,19.485,-38.24,-24.589
7,1436167051251,19.485,-38.24,-24.589
8,1436167051270,19.485,-38.24,-24.589
9,1436167051291,19.485,-38.24,-24.589
10,1436167051315,19.485,-38.24,-24.589
11,1436167051362,19.485,-38.24,-24.589
12,1436167051363,19.485,-38.24,-24.589
13,1436167051510,19.485,-38.24,-24.589
14,1436167051511,19.79,-38.24,-24.589
15,1436167051512,19.79,-38.24,-24.589
16,1436167051513,19.79,-38.24,-24.589
17,1436167051514,19.79,-38.24,-24.589
18,1436167051515,19.79,-38.24,-24.589
19,1436167051516,19.79,-38.24,-24.589
20,1436167051517,19.79,-38.24,-24.589
21,1436167051550,19.79,-38.24,-24.589
22,1436167051551,19.79,-38.24,-24.589
23,1436167051567,19.79,-38.24,-24.589
24,1436167051594,19.79,-38.24,-24.589
25,1436167051619,19.79,-38.24,-24.589
26,1436167051630,19.79,-38.24,-24.589
27,1436167051649,19.79,-38.24,-24.589
28,1436167051675,19.79,-38.24,-24.589
29,1436167051691,19.79,-38.24,-24.589
30,1436167051709,19.79,-38.24,-24.589
31,1436167051731,19.79,-38.24,-24.589
32,1436167051751,19.79,-38.24,-24.589
33,1436167051771,19.79,-38.24,-24.589
34,1436167051791,19.79,-38.24,-24.589
35,1436167051809,19.79,-38.24,-24.589
36,1436167051831,19.79,-38.24,-24.589
37,1436167051851,19.79,-38.24,-24.589
38,1436167051873,19.79,-38.24,-24.589
39,1436167051890,19.79,-38.24,-24.589
40,1436167051911,19.79,-38.24,-24.589
41,1436167051931,19.79,-38.24,-24.589
42,1436167051949,19.79,-38.24,-24.589
43,1436167051970,19.79,-38.24,-24.589
44,1436167051988,19.79,-38.24,-24.589
45,1436167052011,19.79,-38.24,-24.589
46,1436167052031,19.79,-38.24,-24.589
47,1436167052054,19.79,-38.24,-24.589
48,1436167052071,19.79,-38.24,-24.589
49,1436167052090,19.79,-38.24,-24.589
50,1436167052111,19.79,-38.24,-24.589
51,1436167052129,19.79,-38.24,-24.589
52,1436167052152,19.79,-38.24,-24.589
53,1436167052171,19.79,-38.24,-24.589
54,1436167052240,19.79,-38.24,-24.589
55,1436167052241,19.79,-38.24,-24.589
56,1436167052242,19.79,-38.24,-24.589
57,1436167052251,19.79,-38.24,-24.589
58,1436167052269,19.79,-38.24,-24.589
59,1436167052290,19.79,-38.24,-24.589
60,1436167052308,19.79,-38.24,-24.589
61,1436167052328,19.79,-38.24,-24.589
62,1436167052349,19.79,-38.24,-24.589
63,1436167052370,19.79,-38.24,-24.589
64,1436167052395,19.79,-38.24,-24.589
65,1436167052411,19.79,-38.24,-24.589
66,1436167052433,19.79,-38.24,-24.589
67,1436167052452,19.79,-38.24,-24.589
68,1436167052472,19.79,-38.24,-24.589
69,1436167052492,19.79,-38.24,-24.589
70,1436167052512,19.79,-38.24,-24.589
71,1436167052532,19.79,-38.24,-24.589
72,1436167052552,19.79,-38.24,-24.589
73,1436167052572,19.79,-38.24,-24.589
74,1436167052592,19.79,-38.24,-24.589
75,1436167052612,19.79,-38.24,-24.27
76,1436167052629,19.79,-38.24,-24.27
77,1436167052652,19.79,-38.24,-24.27
78,1436167052672,19.416,-38.24,-24.27
79,1436167052692,19.416,-38.24,-24.27
80,1436167052712,19.416,-38.24,-24.27
81,1436167052730,19.416,-38.24,-24.27
82,1436167052751,19.416,-38.24,-24.27
83,1436167052772,19.099,-38.24,-23.947
84,1436167052792,19.099,-38.24,-23.947
85,1436167052812,19.099,-38.24,-23.947
86,1436167052830,19.099,-38.571,-23.632
87,1436167052850,19.099,-38.571,-23.632
88,1436167052870,19.099,-38.571,-23.632
89,1436167052891,19.099,-38.571,-23.193
90,1436167052909,19.099,-38.891,-23.193
91,1436167052969,19.099,-38.891,-22.703
92,1436167052980,19.099,-38.891,-22.227
93,1436167052981,19.099,-38.891,-22.227
94,1436167052990,19.099,-39.282,-21.548
95,1436167053011,19.099,-39.282,-20.864
96,1436167053032,19.099,-39.282,-20.498
97,1436167053049,19.099,-39.282,-19.866
98,1436167053074,19.099,-39.709,-19.866
99,1436167053091,19.429,-39.709,-18.725
100,1436167053110,19.429,-39.709,-18.295
101,1436167053132,19.429,-40.1,-17.149
102,1436167053150,19.891,-40.1,-17.149
103,1436167053173,19.891,-40.1,-16.465
104,1436167053192,19.891,-40.475,-16.465
105,1436167053212,20.298,-40.475,-15.017
106,1436167053233,20.298,-40.475,-15.017
107,1436167053252,20.298,-40.806,-14.274
108,1436167053272,20.652,-40.806,-13.862
109,1436167053292,20.652,-40.806,-12.995
110,1436167053312,20.652,-40.806,-12.165
111,1436167053334,21.008,-41.184,-11.66
112,1436167053352,21.008,-41.184,-10.867
113,1436167053370,21.008,-41.184,-10.061
114,1436167053393,21.408,-41.528,-10.061
115,1436167053413,21.408,-41.528,-8.769
116,1436167053430,21.408,-41.528,-8.129
117,1436167053450,21.801,-41.926,-7.762
118,1436167053472,21.801,-41.926,-7.257
119,1436167053495,21.801,-41.926,-6.01
120,1436167053515,22.142,-42.243,-6.419
121,1436167053537,22.142,-42.243,-5.677
122,1436167053553,22.142,-42.243,-5.677
123,1436167053570,22.142,-42.243,-4.501
124,1436167053590,22.499,-42.61,-4.179
125,1436167053609,22.499,-42.61,-4.179
126,1436167053632,22.499,-42.61,-4.592
127,1436167053650,22.499,-42.61,-4.289
128,1436167053704,22.499,-42.61,-3.518
129,1436167053705,22.499,-42.61,-3.518
130,1436167053710,22.499,-42.918,-2.853
131,1436167053730,22.808,-42.918,-2.853
132,1436167053752,22.808,-42.918,-2.301
133,1436167053771,22.808,-42.918,-2.301
134,1436167053791,22.808,-42.918,-1.78
135,1436167053814,22.808,-42.918,-1.176
136,1436167053831,22.808,-42.918,-0.25
137,1436167053853,22.808,-42.918,0.14
138,1436167053875,22.808,-42.918,0.14
139,1436167053891,22.808,-42.918,1.312
140,1436167053913,22.808,-42.918,1.312
141,1436167053933,22.808,-42.918,1.861
142,1436167053954,22.808,-42.918,1.861
143,1436167053971,22.808,-42.918,1.861
144,1436167053993,22.808,-42.918,3.048
145,1436167054013,22.808,-42.918,3.926
146,1436167054033,23.11,-42.918,3.926
147,1436167054054,23.11,-42.918,4.801
148,1436167054073,23.11,-42.918,5.108
149,1436167054093,23.11,-42.918,5.108
150,1436167054112,23.11,-42.918,5.72
151,1436167054133,23.11,-42.918,5.72
152,1436167054153,23.11,-42.918,6.26
153,1436167054173,22.79,-42.918,6.26
154,1436167054193,22.79,-42.918,6.26
155,1436167054213,22.355,-42.918,6.26
156,1436167054233,21.963,-42.918,6.918
157,1436167054272,21.427,-42.918,7.546
158,1436167054273,20.936,-42.918,8.088
159,1436167054290,20.936,-42.918,8.088
160,1436167054311,20.936,-42.918,8.972
161,1436167054330,20.936,-42.918,9.658
162,1436167054350,20.936,-42.918,9.658
163,1436167054370,20.3,-42.918,9.658
