id,attr_time,attr_x,attr_y,attr_z
1,1437228625014,34.532,-33.705,1.82
2,1437228625035,34.532,-33.705,1.82
3,1437228625055,34.532,-33.705,1.82
4,1437228625077,34.532,-33.705,1.82
5,1437228625101,34.532,-33.705,1.82
6,1437228625115,34.837,-33.705,1.82
7,1437228625135,34.837,-33.705,2.13
8,1437228625154,34.837,-33.705,2.13
9,1437228625174,34.837,-33.705,2.13
10,1437228625194,34.837,-33.705,2.13
11,1437228625215,34.837,-33.705,2.13
12,1437228625235,34.837,-33.705,2.13
13,1437228625256,34.837,-33.705,2.13
14,1437228625275,34.837,-33.705,2.13
15,1437228625296,34.837,-33.705,2.13
16,1437228625319,34.837,-33.705,2.13
17,1437228625390,34.837,-33.705,2.13
18,1437228625391,34.837,-33.705,2.13
19,1437228625393,34.837,-33.705,2.13
20,1437228625394,34.837,-33.338,2.13
21,1437228625416,34.837,-33.338,2.13
22,1437228625438,34.837,-33.338,2.13
23,1437228625455,34.837,-33.338,2.13
24,1437228625475,34.837,-33.338,2.13
25,1437228625495,34.837,-33.038,2.13
26,1437228625517,34.837,-33.038,2.13
27,1437228625538,34.837,-33.038,2.13
28,1437228625555,34.837,-33.038,2.13
29,1437228625577,34.837,-33.038,2.13
30,1437228625598,34.837,-33.038,2.13
31,1437228625616,34.837,-33.038,2.13
32,1437228625638,34.837,-33.038,2.13
33,1437228625655,34.837,-33.038,2.13
34,1437228625677,34.837,-33.038,2.13
35,1437228625698,34.837,-33.038,2.13
36,1437228625745,34.837,-33.038,2.13
37,1437228625746,34.837,-33.038,2.13
38,1437228625757,34.837,-33.038,2.13
39,1437228625776,34.837,-33.038,2.13
40,1437228625796,34.837,-33.038,2.462
41,1437228625818,34.837,-33.038,2.462
42,1437228625835,34.837,-33.038,2.462
43,1437228625855,34.837,-33.038,2.462
44,1437228625875,34.837,-33.038,2.462
45,1437228625897,34.837,-33.354,2.462
46,1437228625918,34.837,-33.354,2.462
47,1437228625938,34.837,-33.354,2.462
48,1437228625957,34.837,-33.354,2.462
49,1437228625978,34.837,-33.354,2.462
50,1437228625997,34.837,-33.354,2.462
51,1437228626026,34.837,-33.354,2.462
52,1437228626101,34.837,-33.354,2.462
53,1437228626103,34.837,-33.354,2.462
54,1437228626160,34.837,-33.354,2.462
55,1437228626161,34.837,-33.354,2.462
56,1437228626162,34.837,-33.354,2.462
57,1437228626163,34.837,-33.354,2.462
58,1437228626164,34.837,-33.354,2.462
59,1437228626193,34.837,-33.354,2.462
60,1437228626195,34.837,-33.354,2.462
61,1437228626225,34.837,-33.354,2.462
62,1437228626235,34.837,-33.354,2.462
63,1437228626255,34.837,-33.354,2.462
64,1437228626275,34.837,-33.354,2.462
65,1437228626299,34.837,-33.354,2.462
66,1437228626324,34.837,-33.666,2.462
67,1437228626351,34.837,-33.666,2.462
68,1437228626358,34.837,-33.666,2.462
69,1437228626376,34.837,-33.666,2.462
70,1437228626395,34.837,-33.666,2.462
71,1437228626416,34.837,-33.666,2.462
72,1437228626442,34.837,-33.666,2.462
73,1437228626456,34.837,-33.666,2.462
74,1437228626476,34.837,-33.666,2.462
75,1437228626496,34.837,-33.666,2.462
76,1437228626519,34.837,-33.666,2.462
77,1437228626538,34.837,-33.666,2.462
78,1437228626558,34.837,-33.666,2.462
79,1437228626577,34.837,-33.666,2.462
80,1437228626598,34.837,-33.666,2.462
81,1437228626620,34.837,-33.666,2.462
82,1437228626640,34.837,-33.666,2.462
83,1437228626657,34.837,-33.358,2.462
84,1437228626676,34.837,-33.358,2.462
85,1437228626697,34.504,-33.358,2.462
86,1437228626719,34.504,-33.358,2.462
87,1437228626739,34.504,-33.358,2.462
88,1437228626759,34.504,-33.358,2.809
89,1437228626778,34.504,-33.006,2.809
90,1437228626799,34.504,-33.006,2.809
91,1437228626819,34.504,-33.006,2.809
92,1437228626836,34.504,-33.006,2.809
93,1437228626865,34.504,-33.006,2.809
94,1437228626881,34.504,-33.006,2.809
95,1437228626899,34.504,-33.006,2.809
96,1437228626915,34.504,-33.006,2.809
97,1437228626939,34.504,-33.006,2.809
98,1437228626958,34.504,-33.006,3.141
99,1437228626977,34.504,-33.006,3.141
100,1437228626996,34.504,-33.006,3.141
101,1437228627020,34.504,-33.006,3.141
102,1437228627040,34.504,-33.006,3.141
103,1437228627060,34.504,-33.006,3.141
104,1437228627075,34.504,-33.006,3.141
105,1437228627100,34.504,-32.679,3.141
106,1437228627120,34.504,-32.679,3.141
107,1437228627136,34.504,-32.679,3.141
108,1437228627160,34.504,-32.679,3.141
109,1437228627177,34.504,-32.679,3.141
110,1437228627199,34.504,-32.679,3.141
111,1437228627217,34.504,-32.679,3.141
112,1437228627240,34.504,-32.679,3.141
113,1437228627259,34.504,-32.679,3.475
114,1437228627277,34.504,-32.679,3.475
115,1437228627299,34.202,-32.679,3.475
116,1437228627320,34.202,-32.679,3.475
117,1437228627340,34.202,-32.679,3.475
118,1437228627359,34.202,-32.679,3.475
119,1437228627380,34.202,-32.679,3.475
120,1437228627399,34.202,-32.679,3.475
121,1437228627421,34.202,-32.679,3.475
122,1437228627439,34.202,-32.679,3.475
123,1437228627459,34.202,-32.679,3.475
124,1437228627481,34.552,-32.679,3.475
125,1437228627497,34.552,-32.679,3.475
126,1437228627550,34.552,-32.98,3.475
127,1437228627551,34.552,-32.98,3.475
128,1437228627568,34.552,-32.98,3.475
129,1437228627577,34.552,-32.98,3.475
130,1437228627604,34.552,-32.98,3.475
131,1437228627619,34.552,-32.98,3.475
132,1437228627638,34.552,-32.98,3.475
133,1437228627661,34.552,-32.98,3.475
134,1437228627677,34.182,-32.98,3.475
135,1437228627698,34.182,-32.98,3.475
136,1437228627718,34.182,-32.664,3.475
137,1437228627740,34.182,-32.664,3.475
138,1437228627757,34.182,-32.664,3.475
139,1437228627780,34.182,-32.664,3.475
140,1437228627800,34.182,-32.664,3.475
141,1437228627820,34.182,-32.664,3.475
142,1437228627840,34.182,-32.664,3.475
143,1437228627870,34.182,-32.664,3.475
144,1437228627877,34.182,-32.664,3.475
145,1437228627897,34.182,-32.664,3.475
146,1437228627917,34.182,-32.664,3.475
147,1437228627937,34.182,-32.664,3.475
148,1437228627957,34.182,-32.975,3.791
149,1437228627980,34.182,-32.975,3.791
150,1437228627999,34.182,-32.975,3.791
151,1437228628018,34.182,-32.975,3.791
152,1437228628039,34.182,-32.975,3.791
153,1437228628062,34.182,-33.338,3.791
154,1437228628081,34.567,-33.338,3.791
155,1437228628100,34.567,-33.338,3.791
156,1437228628120,34.567,-33.338,3.791
157,1437228628138,34.567,-33.338,3.791
158,1437228628158,34.567,-33.338,3.791
159,1437228628178,34.567,-33.338,3.791
160,1437228628199,34.567,-33.338,3.791
161,1437228628217,34.567,-33.338,3.791
162,1437228628270,34.567,-33.338,3.791
163,1437228628271,34.567,-33.338,3.791
164,1437228628288,34.567,-33.338,3.791
165,1437228628299,34.567,-33.338,3.791
166,1437228628324,34.567,-33.338,3.791
167,1437228628338,34.567,-33.338,3.791
168,1437228628359,34.567,-33.338,3.791
169,1437228628378,34.567,-33.338,3.791
170,1437228628398,34.567,-33.338,3.791
171,1437228628417,34.567,-33.338,3.791
172,1437228628441,34.567,-33.338,3.791
173,1437228628457,34.567,-33.338,3.791
174,1437228628477,34.567,-33.338,3.791
175,1437228628498,34.567,-33.338,3.791
176,1437228628520,34.567,-33.338,3.791
177,1437228628541,34.567,-33.338,3.791
178,1437228628561,34.567,-33.338,3.791
179,1437228628581,34.567,-33.338,3.791
180,1437228628601,34.234,-33.338,3.791
181,1437228628618,34.234,-33.338,3.791
182,1437228628641,34.234,-33.338,3.791
183,1437228628661,34.234,-33.338,3.791
184,1437228628681,34.234,-33.338,3.791
185,1437228628698,34.234,-33.338,3.791
186,1437228628721,34.234,-33.338,3.791
187,1437228628741,34.234,-33.338,3.791
188,1437228628761,34.234,-33.338,3.791
189,1437228628781,34.234,-33.338,3.791
190,1437228628801,34.234,-33.338,3.791
191,1437228628822,34.234,-33.338,3.791
