id,attr_time,attr_light
1,1438331472009,54.0
2,1438331472098,54.0
3,1438331472099,54.0
4,1438331472100,54.0
5,1438331472101,54.0
6,1438331472107,54.0
7,1438331472135,54.0
8,1438331472146,54.0
9,1438331472165,54.0
10,1438331472188,54.0
11,1438331472205,54.0
12,1438331472231,54.0
13,1438331472246,54.0
14,1438331472269,53.0
15,1438331472289,53.0
16,1438331472309,53.0
17,1438331472329,53.0
18,1438331472349,53.0
19,1438331472369,53.0
20,1438331472389,53.0
21,1438331472409,53.0
22,1438331472429,53.0
23,1438331472449,53.0
24,1438331472470,53.0
25,1438331472486,53.0
26,1438331472509,53.0
27,1438331472528,53.0
28,1438331472549,53.0
29,1438331472569,53.0
30,1438331472589,53.0
31,1438331472609,53.0
32,1438331472629,53.0
33,1438331472648,53.0
34,1438331472668,53.0
35,1438331472690,53.0
36,1438331472710,53.0
37,1438331472729,53.0
38,1438331472752,53.0
39,1438331472800,53.0
40,1438331472801,53.0
41,1438331472809,53.0
42,1438331472826,53.0
43,1438331472853,53.0
44,1438331472867,53.0
45,1438331472886,53.0
46,1438331472907,53.0
47,1438331472929,53.0
48,1438331472948,53.0
49,1438331472972,53.0
50,1438331472988,53.0
51,1438331473009,53.0
52,1438331473027,52.0
53,1438331473048,52.0
54,1438331473069,52.0
55,1438331473089,52.0
56,1438331473109,52.0
57,1438331473129,52.0
58,1438331473149,52.0
59,1438331473170,52.0
60,1438331473192,52.0
61,1438331473208,52.0
62,1438331473230,52.0
63,1438331473247,52.0
64,1438331473266,52.0
65,1438331473288,52.0
66,1438331473309,52.0
67,1438331473329,52.0
68,1438331473349,52.0
69,1438331473370,52.0
70,1438331473390,52.0
71,1438331473410,52.0
72,1438331473428,52.0
73,1438331473448,52.0
74,1438331473468,52.0
75,1438331473560,52.0
76,1438331473561,52.0
77,1438331473562,52.0
78,1438331473563,52.0
79,1438331473569,52.0
80,1438331473601,52.0
81,1438331473607,52.0
82,1438331473627,52.0
83,1438331473653,52.0
84,1438331473667,52.0
85,1438331473687,52.0
86,1438331473707,53.0
87,1438331473727,53.0
88,1438331473752,53.0
89,1438331473767,53.0
90,1438331473787,53.0
91,1438331473807,53.0
92,1438331473827,53.0
93,1438331473847,53.0
94,1438331473867,53.0
95,1438331473887,53.0
96,1438331473907,53.0
97,1438331473931,53.0
