id,attr_time,attr_x,attr_y,attr_z
1,1436622551022,9.082,-42.03,-22.549
2,1436622551044,9.082,-42.03,-22.549
3,1436622551096,9.082,-42.03,-22.549
4,1436622551097,9.082,-42.03,-22.549
5,1436622551102,9.082,-42.03,-22.549
6,1436622551121,9.082,-42.03,-22.549
7,1436622551140,9.082,-42.03,-22.549
8,1436622551159,9.082,-42.03,-22.549
9,1436622551180,9.082,-42.03,-22.549
10,1436622551199,9.082,-42.03,-22.549
11,1436622551220,9.082,-42.03,-22.549
12,1436622551240,9.082,-42.03,-22.549
13,1436622551260,9.082,-42.03,-22.549
14,1436622551280,9.082,-42.03,-22.549
15,1436622551299,9.082,-42.03,-22.549
16,1436622551319,9.082,-42.03,-22.549
17,1436622551342,9.082,-42.03,-22.549
18,1436622551362,9.384,-42.03,-22.549
19,1436622551380,9.384,-42.03,-22.549
20,1436622551402,9.384,-42.03,-22.549
21,1436622551422,9.384,-42.03,-22.549
22,1436622551441,9.384,-42.03,-22.549
23,1436622551462,9.384,-42.03,-22.549
24,1436622551482,9.384,-42.03,-22.549
25,1436622551502,9.384,-42.03,-22.549
26,1436622551521,9.384,-42.03,-22.549
27,1436622551542,9.384,-42.03,-22.549
28,1436622551559,9.384,-41.717,-22.549
29,1436622551583,9.384,-41.717,-22.549
30,1436622551601,9.384,-41.717,-22.549
31,1436622551626,9.384,-41.717,-22.549
32,1436622551639,9.384,-41.717,-22.549
33,1436622551659,9.687,-41.717,-22.549
34,1436622551679,9.687,-41.717,-22.549
35,1436622551700,9.687,-41.717,-22.549
36,1436622551719,9.687,-41.717,-22.549
37,1436622551742,9.687,-41.717,-22.549
38,1436622551764,9.687,-41.717,-22.549
39,1436622551780,9.687,-41.717,-22.549
40,1436622551833,9.687,-41.717,-22.549
41,1436622551834,9.687,-41.717,-22.233
42,1436622551853,9.687,-41.717,-22.233
43,1436622551860,9.687,-41.717,-22.233
44,1436622551891,9.687,-41.717,-22.233
45,1436622551902,9.687,-41.717,-22.233
46,1436622551919,9.687,-41.717,-22.233
47,1436622551940,9.687,-41.717,-22.233
48,1436622551960,9.687,-41.717,-21.932
49,1436622551982,9.687,-41.717,-21.932
50,1436622552000,9.687,-41.717,-21.932
51,1436622552022,9.687,-41.717,-21.932
52,1436622552043,9.687,-41.717,-21.932
53,1436622552063,9.687,-41.717,-21.932
54,1436622552083,9.687,-41.717,-21.932
55,1436622552101,9.687,-41.717,-21.932
56,1436622552124,9.687,-41.717,-21.932
57,1436622552143,9.687,-41.717,-21.932
58,1436622552163,9.687,-41.717,-21.932
59,1436622552183,9.687,-41.717,-21.932
60,1436622552200,9.687,-41.717,-21.932
61,1436622552220,9.687,-41.717,-21.932
62,1436622552241,9.687,-41.717,-21.932
63,1436622552260,9.687,-41.717,-21.932
64,1436622552280,9.687,-41.717,-21.932
65,1436622552300,9.687,-41.717,-21.932
66,1436622552320,9.687,-41.406,-21.932
67,1436622552341,9.349,-41.406,-21.932
68,1436622552360,9.349,-41.406,-21.932
69,1436622552380,9.349,-41.406,-21.932
70,1436622552400,9.349,-41.406,-22.279
71,1436622552420,9.349,-41.406,-22.279
72,1436622552442,9.349,-41.406,-22.279
73,1436622552488,9.349,-41.406,-22.279
74,1436622552489,9.349,-41.406,-22.279
75,1436622552532,9.349,-41.406,-22.279
76,1436622552533,9.349,-41.406,-22.279
77,1436622552545,9.349,-41.406,-22.279
78,1436622552562,9.349,-41.406,-22.279
79,1436622552580,9.022,-41.406,-22.589
80,1436622552600,9.022,-41.406,-22.589
81,1436622552620,9.022,-41.406,-22.589
82,1436622552641,9.022,-41.406,-22.589
83,1436622552670,9.022,-41.406,-22.589
84,1436622552689,9.022,-41.406,-22.589
85,1436622552700,9.022,-41.406,-22.589
86,1436622552720,9.022,-41.406,-22.589
87,1436622552750,9.022,-41.406,-22.589
88,1436622552766,9.022,-41.406,-22.589
89,1436622552787,9.022,-41.406,-22.589
90,1436622552804,9.022,-41.406,-22.589
91,1436622552820,9.022,-41.406,-22.589
92,1436622552841,9.022,-41.406,-22.589
93,1436622552860,9.022,-41.406,-22.589
94,1436622552880,9.022,-41.406,-22.589
95,1436622552899,9.022,-41.406,-22.589
96,1436622552920,9.022,-41.406,-22.589
97,1436622552940,9.022,-41.406,-22.589
98,1436622552962,9.022,-41.406,-22.589
99,1436622552984,9.022,-41.406,-22.589
100,1436622553000,9.022,-41.406,-22.589
101,1436622553021,9.022,-41.406,-22.589
102,1436622553040,9.022,-41.406,-22.589
103,1436622553062,9.022,-41.406,-22.589
104,1436622553084,9.022,-41.406,-22.589
105,1436622553104,9.022,-41.406,-22.589
106,1436622553124,9.022,-41.716,-22.589
107,1436622553140,9.022,-41.716,-22.589
108,1436622553162,9.022,-41.716,-22.589
109,1436622553181,9.022,-41.716,-22.589
110,1436622553202,9.022,-41.716,-22.589
111,1436622553230,9.022,-41.716,-22.589
112,1436622553244,9.022,-41.716,-22.589
113,1436622553260,9.022,-41.716,-22.589
114,1436622553280,9.022,-41.716,-22.589
115,1436622553301,9.022,-41.716,-22.589
116,1436622553323,9.022,-41.716,-22.589
117,1436622553341,9.022,-41.716,-22.589
118,1436622553365,9.022,-41.716,-22.589
119,1436622553385,9.022,-41.716,-22.589
120,1436622553405,9.022,-41.716,-22.589
121,1436622553422,9.022,-41.716,-22.589
122,1436622553442,9.022,-41.716,-22.589
123,1436622553465,9.022,-41.716,-22.589
124,1436622553481,9.022,-41.716,-22.589
125,1436622553501,9.022,-41.716,-22.589
126,1436622553521,9.022,-41.716,-22.589
127,1436622553545,9.022,-41.716,-22.589
128,1436622553564,9.022,-41.716,-22.589
129,1436622553583,9.022,-41.716,-22.589
130,1436622553604,9.022,-41.395,-22.589
131,1436622553622,9.022,-41.395,-22.589
132,1436622553640,9.022,-41.395,-22.589
133,1436622553661,9.022,-41.395,-22.589
134,1436622553685,9.022,-41.395,-22.589
135,1436622553705,9.022,-41.395,-22.589
136,1436622553722,9.33,-41.395,-22.589
137,1436622553745,9.33,-41.395,-22.589
138,1436622553761,9.33,-41.395,-22.589
139,1436622553781,9.33,-41.395,-22.589
140,1436622553801,9.33,-41.395,-22.589
141,1436622553823,9.33,-41.395,-22.589
142,1436622553843,9.33,-41.395,-22.589
143,1436622553874,9.33,-41.395,-22.589
144,1436622553883,9.33,-41.395,-22.589
145,1436622553902,9.33,-41.395,-22.589
146,1436622553926,9.33,-41.395,-22.589
147,1436622553943,9.33,-41.395,-22.589
148,1436622553961,9.635,-41.395,-22.589
149,1436622553981,9.635,-41.395,-22.589
150,1436622554004,9.635,-41.395,-22.589
151,1436622554022,9.635,-41.395,-22.589
152,1436622554042,9.635,-41.395,-22.589
153,1436622554062,9.635,-41.395,-22.589
154,1436622554084,9.635,-41.395,-22.589
155,1436622554104,9.635,-41.395,-22.589
156,1436622554124,9.635,-41.395,-22.589
157,1436622554144,9.635,-41.395,-22.589
158,1436622554164,9.635,-41.395,-22.589
159,1436622554184,9.635,-41.395,-22.589
160,1436622554204,9.635,-41.395,-22.589
161,1436622554224,9.635,-41.395,-22.589
162,1436622554244,9.635,-41.395,-22.589
163,1436622554265,9.635,-41.395,-22.589
164,1436622554283,9.635,-41.395,-22.589
165,1436622554304,9.635,-41.395,-22.589
166,1436622554324,9.635,-41.395,-22.589
167,1436622554343,9.635,-41.395,-22.589
168,1436622554364,9.635,-41.395,-22.589
169,1436622554385,9.635,-41.395,-22.589
170,1436622554405,9.635,-41.395,-22.589
171,1436622554424,9.635,-41.395,-22.589
172,1436622554445,9.635,-41.395,-22.589
173,1436622554464,9.635,-41.395,-22.589
174,1436622554483,9.635,-41.395,-22.589
175,1436622554504,9.635,-41.395,-22.589
176,1436622554523,9.635,-41.395,-22.589
177,1436622554542,9.635,-41.395,-22.589
178,1436622554606,9.635,-41.395,-22.589
179,1436622554617,9.635,-41.395,-22.589
180,1436622554618,9.635,-41.395,-22.589
181,1436622554625,9.635,-41.395,-22.589
182,1436622554642,9.635,-41.395,-22.589
183,1436622554662,9.635,-41.395,-22.589
184,1436622554682,9.635,-41.702,-22.589
185,1436622554702,9.635,-41.702,-22.589
186,1436622554724,9.635,-41.702,-22.589
187,1436622554745,9.635,-41.702,-22.589
