id,attr_time,attr_x,attr_y,attr_z
1,1436622551050,42.973,-15.611,-12.413
2,1436622551051,42.637,-15.611,-12.413
3,1436622551052,42.637,-15.277,-12.413
4,1436622551065,42.637,-15.277,-12.413
5,1436622551087,42.637,-15.277,-12.413
6,1436622551106,42.637,-15.277,-12.413
7,1436622551125,42.337,-15.277,-12.413
8,1436622551146,42.337,-15.277,-12.413
9,1436622551186,42.337,-15.277,-12.413
10,1436622551187,42.337,-15.277,-12.413
11,1436622551206,42.337,-15.277,-12.413
12,1436622551230,42.337,-14.97,-12.413
13,1436622551246,42.337,-14.97,-12.413
14,1436622551266,42.337,-14.97,-12.413
15,1436622551288,42.337,-14.97,-12.413
16,1436622551308,42.337,-14.97,-12.413
17,1436622551328,42.337,-14.97,-12.413
18,1436622551348,42.337,-14.97,-12.413
19,1436622551366,42.337,-14.97,-12.413
20,1436622551388,42.337,-14.97,-12.413
21,1436622551408,42.337,-14.97,-12.413
22,1436622551428,42.337,-15.27,-12.413
23,1436622551453,42.68,-15.27,-12.413
24,1436622551471,42.68,-15.27,-12.413
25,1436622551488,42.68,-15.27,-12.413
26,1436622551508,42.68,-15.27,-12.413
27,1436622551527,42.68,-15.27,-12.413
28,1436622551550,42.68,-15.606,-12.413
29,1436622551568,42.984,-15.606,-12.413
30,1436622551588,42.984,-15.606,-12.413
31,1436622551608,42.984,-15.606,-12.413
32,1436622551628,42.984,-15.606,-12.413
33,1436622551648,42.984,-15.606,-12.413
34,1436622551668,42.984,-15.606,-12.413
35,1436622551706,42.984,-15.606,-12.413
36,1436622551707,42.984,-15.606,-12.413
37,1436622551727,42.984,-15.606,-12.413
38,1436622551811,42.984,-15.606,-12.413
39,1436622551833,42.984,-15.606,-12.413
40,1436622551834,42.984,-15.606,-12.413
41,1436622551835,42.984,-15.606,-12.413
42,1436622551836,42.984,-15.606,-12.413
43,1436622551850,42.984,-15.606,-12.413
44,1436622551878,42.984,-15.606,-12.413
45,1436622551894,42.984,-15.945,-12.413
46,1436622551907,42.984,-15.945,-12.413
47,1436622551958,42.984,-15.945,-12.413
48,1436622551959,42.984,-15.945,-12.413
49,1436622551977,42.984,-15.945,-12.413
50,1436622551986,42.984,-15.945,-12.413
51,1436622552006,42.984,-15.945,-12.413
52,1436622552026,42.984,-15.945,-12.413
53,1436622552046,42.984,-16.288,-12.413
54,1436622552179,42.984,-16.288,-12.413
55,1436622552180,42.984,-16.288,-12.413
56,1436622552181,42.984,-16.288,-12.413
57,1436622552182,42.984,-16.288,-12.413
58,1436622552183,42.984,-16.288,-12.413
59,1436622552184,42.984,-16.639,-12.413
60,1436622552212,42.984,-16.639,-12.413
61,1436622552213,42.984,-16.639,-12.413
62,1436622552225,42.984,-16.639,-12.413
63,1436622552245,42.984,-16.639,-12.413
64,1436622552267,42.984,-16.639,-12.413
65,1436622552285,42.984,-16.639,-12.413
66,1436622552305,42.984,-16.639,-12.413
67,1436622552326,42.984,-16.639,-12.413
68,1436622552348,42.984,-16.639,-12.413
69,1436622552365,42.984,-16.639,-12.413
70,1436622552386,42.984,-16.639,-12.413
71,1436622552407,42.634,-16.639,-12.413
72,1436622552426,42.634,-16.639,-12.413
73,1436622552445,42.634,-16.639,-12.413
74,1436622552466,42.634,-16.639,-12.413
75,1436622552486,42.634,-16.639,-12.413
76,1436622552519,42.634,-16.639,-12.413
77,1436622552530,42.634,-16.639,-12.413
78,1436622552546,42.634,-16.639,-12.413
79,1436622552565,42.634,-16.639,-12.413
80,1436622552586,42.634,-16.639,-12.413
81,1436622552607,42.634,-16.639,-12.413
82,1436622552625,42.634,-16.639,-12.413
