id,attr_time,attr_x,attr_y,attr_z
1,1436622551026,-48.73,14.329,-10.29
2,1436622551046,-48.73,14.329,-10.29
3,1436622551065,-48.73,14.329,-10.29
4,1436622551085,-48.73,14.329,-10.29
5,1436622551128,-48.73,14.329,-10.29
6,1436622551132,-48.73,14.329,-10.29
7,1436622551143,-48.73,14.329,-10.29
8,1436622551163,-48.73,14.329,-10.29
9,1436622551182,-48.73,14.329,-10.29
10,1436622551205,-48.73,14.329,-10.29
11,1436622551221,-48.73,14.329,-10.29
12,1436622551244,-48.73,14.329,-10.29
13,1436622551265,-48.73,14.329,-10.29
14,1436622551282,-48.73,14.329,-10.29
15,1436622551306,-48.73,14.329,-10.29
16,1436622551324,-48.73,14.329,-10.29
17,1436622551344,-48.73,14.329,-10.29
18,1436622551364,-48.73,14.329,-10.29
19,1436622551385,-48.73,14.329,-10.29
20,1436622551404,-48.73,14.329,-10.29
21,1436622551424,-48.73,14.329,-10.29
22,1436622551444,-48.73,14.329,-10.29
23,1436622551465,-48.73,14.329,-10.29
24,1436622551484,-48.73,14.329,-10.29
25,1436622551503,-48.73,14.329,-10.29
26,1436622551523,-48.73,14.329,-10.29
27,1436622551545,-48.73,14.329,-10.29
28,1436622551562,-48.73,14.329,-10.29
29,1436622551582,-48.73,14.329,-10.29
30,1436622551602,-48.73,14.329,-10.29
31,1436622551622,-48.73,14.329,-9.967
32,1436622551644,-48.73,14.329,-9.967
33,1436622551668,-48.73,14.329,-9.967
34,1436622551685,-48.73,14.329,-9.967
35,1436622551703,-48.73,14.329,-9.967
36,1436622551725,-48.73,14.329,-9.967
37,1436622551742,-48.73,14.329,-9.967
38,1436622551763,-48.73,14.329,-9.967
39,1436622551786,-48.73,14.329,-9.967
40,1436622551848,-48.73,14.329,-9.967
41,1436622551860,-48.73,14.329,-9.967
42,1436622551861,-48.73,14.329,-9.66
43,1436622551866,-48.73,14.329,-9.66
44,1436622551882,-48.73,14.329,-9.66
45,1436622551903,-48.73,14.329,-9.66
46,1436622551922,-48.73,14.329,-9.66
47,1436622551946,-48.73,14.329,-9.66
48,1436622551963,-48.73,14.329,-9.66
49,1436622551983,-48.73,14.329,-9.66
50,1436622552008,-48.73,14.329,-9.66
51,1436622552023,-48.73,14.329,-9.66
52,1436622552044,-48.73,14.329,-9.66
53,1436622552065,-48.73,14.329,-9.344
54,1436622552086,-48.73,14.329,-9.344
55,1436622552106,-48.73,14.329,-9.344
56,1436622552126,-48.73,14.329,-9.344
57,1436622552143,-48.73,14.329,-9.344
58,1436622552165,-48.73,14.329,-9.344
59,1436622552186,-48.73,14.329,-9.344
60,1436622552206,-48.73,14.329,-9.344
61,1436622552226,-48.73,14.329,-9.344
62,1436622552243,-48.73,14.329,-9.344
63,1436622552265,-48.73,14.028,-9.344
64,1436622552286,-48.73,14.028,-9.344
65,1436622552306,-48.73,14.028,-9.344
66,1436622552326,-48.73,14.028,-9.344
67,1436622553873,-48.73,14.028,-9.344
68,1436622553874,-48.73,14.028,-9.344
69,1436622553875,-48.73,14.028,-9.344
70,1436622553876,-48.73,14.028,-9.344
71,1436622553877,-48.73,14.028,-9.344
72,1436622553878,-48.73,14.028,-9.344
73,1436622553879,-48.73,14.028,-9.344
74,1436622553880,-48.73,14.028,-9.344
75,1436622553881,-48.73,14.028,-9.344
76,1436622553882,-48.73,14.028,-9.344
77,1436622553883,-48.73,14.028,-9.344
78,1436622553884,-48.73,14.028,-9.344
79,1436622553885,-48.73,14.028,-9.344
80,1436622553886,-48.73,14.028,-9.344
81,1436622553887,-48.73,14.028,-9.344
82,1436622553888,-48.73,14.028,-9.03
83,1436622553889,-48.73,14.028,-9.03
84,1436622553890,-48.73,14.028,-9.03
85,1436622553891,-48.73,14.028,-9.03
86,1436622553892,-48.73,14.028,-9.03
87,1436622553893,-48.73,14.028,-9.03
88,1436622553894,-48.73,14.028,-9.03
89,1436622553895,-48.73,14.028,-9.03
90,1436622553896,-48.73,14.028,-9.03
91,1436622553897,-48.73,14.028,-9.03
92,1436622553898,-48.73,14.028,-9.03
93,1436622553899,-48.73,14.028,-9.03
94,1436622553900,-48.73,14.028,-9.03
95,1436622553901,-48.73,14.028,-9.03
96,1436622553902,-48.73,14.028,-9.03
97,1436622553903,-48.73,14.334,-9.03
98,1436622553904,-48.73,14.334,-9.03
99,1436622553905,-48.73,14.334,-9.368
100,1436622553906,-48.73,14.334,-9.368
101,1436622553907,-48.73,14.334,-9.368
102,1436622553908,-48.73,14.334,-9.368
103,1436622553909,-48.73,14.334,-9.368
104,1436622553910,-48.73,14.334,-9.368
105,1436622553911,-48.73,14.334,-9.713
106,1436622553912,-48.73,14.334,-9.713
107,1436622553913,-48.73,14.334,-9.713
108,1436622553914,-48.73,14.334,-9.713
109,1436622553915,-48.73,14.334,-9.713
110,1436622553916,-48.73,14.334,-9.713
111,1436622553917,-48.73,14.334,-10.055
112,1436622553918,-48.73,14.334,-10.055
113,1436622553919,-48.73,14.334,-10.055
114,1436622553920,-48.73,14.334,-10.055
115,1436622553921,-48.73,14.334,-10.055
116,1436622553922,-48.73,14.334,-10.055
117,1436622553923,-48.73,14.334,-10.055
118,1436622553924,-48.73,14.334,-10.055
119,1436622553925,-48.73,14.334,-10.055
120,1436622553926,-48.73,14.334,-10.055
121,1436622553927,-48.73,14.334,-10.055
122,1436622553928,-48.73,14.334,-10.055
123,1436622553929,-48.73,14.334,-10.055
124,1436622553930,-48.73,14.334,-10.055
125,1436622553931,-48.73,14.334,-10.368
126,1436622553932,-48.73,14.334,-10.368
127,1436622553933,-48.73,14.334,-10.368
128,1436622553934,-48.73,14.334,-10.368
129,1436622553935,-48.73,14.334,-10.368
130,1436622553936,-48.73,14.334,-10.368
131,1436622553937,-48.73,14.334,-10.368
132,1436622553938,-48.73,14.334,-10.368
133,1436622553939,-48.73,14.334,-10.368
134,1436622553940,-48.73,14.636,-10.368
135,1436622553941,-48.73,14.636,-10.368
136,1436622553942,-48.73,14.636,-10.368
137,1436622553943,-48.73,14.636,-10.368
138,1436622553944,-48.73,14.636,-10.368
139,1436622553945,-48.73,14.636,-10.368
140,1436622553946,-48.73,14.636,-10.368
141,1436622553947,-48.73,14.636,-10.368
142,1436622553948,-48.73,14.636,-10.368
143,1436622553949,-48.73,14.636,-10.368
144,1436622553950,-48.73,14.636,-10.368
145,1436622553951,-48.73,14.636,-10.368
146,1436622553952,-48.73,14.636,-10.368
147,1436622553953,-48.73,14.636,-10.368
148,1436622553963,-48.73,14.636,-10.368
149,1436622553983,-48.73,14.636,-10.368
150,1436622554003,-48.73,14.636,-10.368
151,1436622554023,-48.73,14.636,-10.368
152,1436622554043,-48.73,14.636,-10.368
153,1436622554063,-48.73,14.636,-10.368
154,1436622554084,-48.73,14.636,-10.368
155,1436622554104,-48.73,14.636,-10.368
156,1436622554124,-48.73,14.636,-10.368
157,1436622554145,-48.73,14.636,-10.368
158,1436622554164,-48.73,14.636,-10.368
159,1436622554184,-48.73,14.636,-10.368
