id,attr_time,attr_x,attr_y,attr_z
1,1436622551010,-2.023,-36.802,-21.528
2,1436622551031,-2.023,-36.802,-21.528
3,1436622551048,-2.023,-36.802,-21.528
4,1436622551069,-2.023,-36.802,-21.528
5,1436622551090,-2.023,-36.802,-21.528
6,1436622551112,-2.023,-36.802,-21.528
7,1436622551133,-2.023,-36.802,-21.528
8,1436622551154,-2.023,-36.802,-21.528
9,1436622551169,-2.023,-36.802,-21.528
10,1436622551190,-2.023,-36.499,-21.528
11,1436622551211,-2.023,-36.499,-21.528
12,1436622551232,-2.023,-36.499,-21.528
13,1436622551258,-2.023,-36.499,-21.528
14,1436622551325,-2.023,-36.499,-21.528
15,1436622551328,-2.023,-36.499,-21.528
16,1436622551329,-1.722,-36.499,-21.528
17,1436622551330,-1.722,-36.499,-21.528
18,1436622551348,-1.722,-36.499,-21.528
19,1436622551374,-1.722,-36.499,-21.528
20,1436622551389,-1.722,-36.499,-21.528
21,1436622551409,-1.722,-36.499,-21.528
22,1436622551429,-1.722,-36.499,-21.528
23,1436622551449,-1.722,-36.499,-21.528
24,1436622551469,-1.722,-36.499,-21.528
25,1436622551489,-1.722,-36.499,-21.528
26,1436622551510,-1.722,-36.499,-21.528
27,1436622551530,-1.722,-36.499,-21.528
28,1436622551549,-1.722,-36.499,-21.528
29,1436622551569,-1.722,-36.499,-21.528
30,1436622551588,-1.722,-36.499,-21.528
31,1436622551611,-1.722,-36.499,-21.528
32,1436622551631,-1.722,-36.499,-21.528
33,1436622551650,-1.722,-36.499,-21.528
34,1436622551669,-1.722,-36.499,-21.528
35,1436622551689,-1.722,-36.499,-21.528
36,1436622551709,-1.722,-36.499,-21.528
37,1436622551735,-1.722,-36.499,-21.528
38,1436622551750,-1.722,-36.499,-21.528
39,1436622551769,-1.722,-36.499,-21.528
40,1436622551803,-1.722,-36.499,-21.528
41,1436622551830,-1.722,-36.499,-21.528
42,1436622551831,-1.722,-36.499,-21.528
43,1436622551849,-1.722,-36.499,-21.528
44,1436622551873,-1.722,-36.499,-21.528
45,1436622551891,-1.722,-36.499,-21.528
46,1436622551911,-1.722,-36.499,-21.528
47,1436622551931,-1.722,-36.499,-21.528
48,1436622551951,-1.722,-36.499,-21.528
49,1436622551971,-1.722,-36.499,-21.528
50,1436622551997,-1.722,-36.499,-21.528
51,1436622552072,-1.722,-36.499,-21.528
52,1436622552073,-1.722,-36.499,-21.528
53,1436622552076,-1.722,-36.499,-21.528
54,1436622552077,-1.722,-36.499,-21.528
55,1436622552089,-1.722,-36.499,-21.528
56,1436622552114,-1.722,-36.499,-21.528
57,1436622552129,-1.722,-36.499,-21.528
58,1436622552151,-1.722,-36.499,-21.528
59,1436622552183,-1.722,-36.499,-21.528
60,1436622552191,-1.722,-36.499,-21.528
61,1436622552210,-1.722,-36.499,-21.528
62,1436622552231,-1.722,-36.499,-21.528
63,1436622552251,-1.722,-36.499,-21.528
64,1436622552273,-1.722,-36.499,-21.528
65,1436622552292,-1.722,-36.499,-21.528
66,1436622552311,-1.722,-36.499,-21.528
67,1436622552331,-1.722,-36.499,-21.528
68,1436622552351,-1.722,-36.499,-21.528
69,1436622552378,-1.722,-36.499,-21.528
70,1436622552423,-1.722,-36.499,-21.528
71,1436622552424,-1.722,-36.499,-21.528
72,1436622552436,-1.722,-36.499,-21.528
73,1436622552449,-1.722,-36.499,-21.228
74,1436622552469,-1.722,-36.499,-21.228
75,1436622552489,-1.722,-36.499,-21.228
76,1436622552509,-1.722,-36.499,-21.228
77,1436622552534,-1.722,-36.499,-21.228
78,1436622552549,-1.722,-36.499,-21.228
79,1436622552579,-1.722,-36.808,-21.228
80,1436622552605,-1.722,-36.808,-21.228
81,1436622552616,-1.722,-36.808,-21.228
82,1436622552633,-2.027,-36.808,-21.228
83,1436622552655,-2.027,-36.808,-21.228
84,1436622552677,-2.027,-36.808,-21.228
85,1436622552690,-2.027,-36.808,-21.228
86,1436622552738,-2.027,-36.808,-21.228
87,1436622552739,-2.027,-36.808,-21.228
88,1436622552757,-2.027,-36.808,-21.228
89,1436622552774,-2.027,-36.808,-21.228
90,1436622552789,-2.027,-36.808,-21.228
91,1436622552833,-2.027,-36.808,-21.228
92,1436622552834,-2.027,-36.808,-21.228
93,1436622552850,-2.027,-36.808,-21.228
94,1436622552869,-2.027,-36.808,-21.228
95,1436622552890,-2.352,-36.808,-21.228
96,1436622552909,-2.352,-36.808,-21.228
97,1436622552929,-2.352,-36.808,-21.228
98,1436622552948,-2.352,-36.808,-21.228
99,1436622552968,-2.352,-36.808,-21.228
100,1436622552988,-2.352,-36.808,-21.228
101,1436622553009,-2.352,-36.808,-21.228
102,1436622553029,-2.352,-36.808,-21.228
103,1436622553049,-2.352,-36.808,-21.228
104,1436622553069,-2.352,-36.808,-21.228
105,1436622553089,-2.352,-36.808,-21.228
106,1436622553109,-2.352,-36.808,-21.228
107,1436622553129,-2.352,-36.808,-21.228
108,1436622553149,-2.352,-36.808,-21.228
109,1436622553171,-2.352,-36.808,-21.228
110,1436622553192,-2.352,-36.808,-21.228
111,1436622553210,-2.352,-36.808,-21.228
112,1436622553231,-2.352,-36.808,-21.228
113,1436622553252,-2.352,-36.808,-21.228
114,1436622553271,-2.352,-36.808,-21.228
115,1436622553291,-2.352,-36.808,-21.228
116,1436622553311,-2.352,-36.808,-21.228
117,1436622553330,-2.352,-36.808,-21.228
118,1436622553351,-2.352,-36.808,-21.228
119,1436622553417,-2.352,-36.808,-21.228
120,1436622553418,-2.352,-36.808,-21.228
121,1436622553419,-2.352,-36.808,-21.228
122,1436622553432,-2.352,-36.808,-21.228
123,1436622553450,-2.352,-36.808,-21.228
124,1436622553474,-2.352,-36.808,-21.228
125,1436622553489,-2.352,-36.808,-21.228
126,1436622553510,-2.047,-36.808,-21.228
127,1436622553530,-2.047,-36.808,-21.228
128,1436622553550,-2.047,-36.808,-21.228
129,1436622553570,-2.047,-36.808,-21.228
130,1436622553591,-2.047,-36.808,-21.228
131,1436622553611,-2.047,-36.808,-21.228
132,1436622553630,-2.047,-36.808,-21.228
133,1436622553649,-2.047,-36.808,-21.228
134,1436622553671,-2.047,-36.808,-21.228
135,1436622553691,-2.047,-36.808,-21.228
136,1436622553712,-2.047,-36.808,-21.533
137,1436622553732,-2.047,-36.808,-21.533
138,1436622553751,-2.047,-36.808,-21.533
139,1436622553772,-2.047,-36.808,-21.533
140,1436622553791,-2.047,-36.808,-21.533
141,1436622553811,-2.047,-36.808,-21.533
142,1436622553831,-2.047,-36.808,-21.533
143,1436622553850,-2.047,-36.808,-21.533
144,1436622553872,-2.047,-36.808,-21.533
