id,attr_time,attr_x,attr_y,attr_z
1,1436622551003,8.731,-4.592,-15.554
2,1436622551016,8.731,-4.592,-15.554
3,1436622551040,8.731,-4.592,-15.554
4,1436622551060,8.731,-4.592,-15.554
5,1436622551076,8.731,-4.592,-15.554
6,1436622551097,8.731,-4.592,-15.554
7,1436622551116,8.731,-4.592,-15.554
8,1436622551140,8.731,-4.592,-15.554
9,1436622551160,8.731,-4.592,-15.554
10,1436622551177,8.731,-4.592,-15.554
11,1436622551196,8.731,-4.592,-15.554
12,1436622551218,8.731,-4.592,-15.554
13,1436622551240,8.731,-4.592,-15.554
14,1436622551260,8.731,-4.592,-15.859
15,1436622551279,8.731,-4.592,-15.859
16,1436622551299,8.731,-4.592,-15.859
17,1436622551320,9.063,-4.592,-15.859
18,1436622551339,9.063,-4.592,-15.859
19,1436622551359,9.063,-4.592,-15.859
20,1436622551380,9.063,-4.592,-15.859
21,1436622551396,9.063,-4.592,-15.859
22,1436622551420,9.063,-4.592,-15.859
23,1436622551440,9.063,-4.592,-15.859
24,1436622551459,9.063,-4.592,-15.859
25,1436622551479,9.063,-4.592,-15.859
26,1436622551500,9.063,-4.592,-15.859
27,1436622551519,9.063,-4.592,-15.859
28,1436622551540,9.063,-4.592,-15.859
29,1436622551560,9.063,-4.592,-15.859
30,1436622551580,9.063,-4.592,-15.859
31,1436622551601,9.063,-4.592,-15.859
32,1436622551620,9.063,-4.592,-15.859
33,1436622551640,9.063,-4.592,-15.859
34,1436622551661,9.063,-4.592,-15.859
35,1436622551717,9.063,-4.592,-15.859
36,1436622551728,9.063,-4.592,-15.859
37,1436622551729,9.063,-4.592,-15.859
38,1436622551740,9.063,-4.592,-15.859
39,1436622551758,9.063,-4.592,-15.859
40,1436622551779,9.063,-4.592,-15.859
41,1436622551796,9.063,-4.592,-15.859
42,1436622551817,9.063,-4.592,-15.859
43,1436622551838,8.757,-4.592,-15.859
44,1436622551863,8.757,-4.592,-15.859
45,1436622551880,8.757,-4.592,-15.859
46,1436622551896,8.757,-4.592,-15.859
47,1436622551916,8.757,-4.592,-15.859
48,1436622551939,8.757,-4.592,-15.859
49,1436622551960,8.401,-4.592,-15.544
50,1436622551980,8.401,-4.592,-15.544
51,1436622552000,8.401,-4.592,-15.544
52,1436622552020,8.401,-4.592,-15.544
53,1436622552040,8.401,-4.592,-15.544
54,1436622552060,8.401,-4.592,-15.544
55,1436622552080,8.09,-4.592,-15.544
56,1436622552101,8.09,-4.592,-15.544
57,1436622552118,8.09,-4.592,-15.544
58,1436622552140,8.09,-4.592,-15.544
59,1436622552160,8.09,-4.592,-15.544
60,1436622552180,8.09,-4.592,-15.544
61,1436622552200,8.09,-4.592,-15.544
62,1436622552220,8.09,-4.592,-15.544
63,1436622552240,8.09,-4.592,-15.544
64,1436622552260,8.09,-4.592,-15.544
65,1436622552280,8.09,-4.592,-15.544
66,1436622552301,8.09,-4.592,-15.544
67,1436622552321,8.09,-4.592,-15.544
68,1436622552341,8.09,-4.592,-15.544
69,1436622552361,8.09,-4.592,-15.544
70,1436622552380,8.09,-4.592,-15.544
71,1436622552435,8.09,-4.592,-15.544
72,1436622552450,8.09,-4.592,-15.544
73,1436622552451,8.09,-4.592,-15.544
74,1436622552461,8.09,-4.592,-15.544
75,1436622552477,8.09,-4.592,-15.544
76,1436622552510,8.09,-4.592,-15.544
77,1436622552534,8.09,-4.592,-15.544
78,1436622552537,8.09,-4.592,-15.544
79,1436622552559,8.09,-4.592,-15.544
80,1436622552578,8.09,-4.592,-15.544
81,1436622552599,8.09,-4.592,-15.544
82,1436622552621,8.09,-4.592,-15.544
83,1436622552643,8.09,-4.592,-15.544
84,1436622552659,8.09,-4.592,-15.544
85,1436622552681,8.09,-4.592,-15.544
86,1436622552701,8.09,-4.592,-15.544
87,1436622552721,8.09,-4.592,-15.544
88,1436622552741,8.09,-4.592,-15.544
89,1436622552761,8.09,-4.592,-15.544
90,1436622552781,8.09,-4.592,-15.544
91,1436622552801,8.09,-4.592,-15.544
92,1436622552819,8.09,-4.592,-15.847
93,1436622552841,8.09,-4.592,-15.847
94,1436622552861,8.09,-4.592,-15.847
95,1436622552880,8.09,-4.592,-15.847
96,1436622552900,8.09,-4.592,-15.847
97,1436622552919,8.09,-4.592,-15.847
98,1436622552941,8.09,-4.592,-15.847
99,1436622552962,8.09,-4.592,-15.847
100,1436622552982,8.09,-4.592,-15.847
101,1436622553001,8.09,-4.592,-15.847
102,1436622553020,8.09,-4.592,-15.847
103,1436622553038,8.09,-4.592,-15.847
104,1436622553059,8.09,-4.592,-15.847
105,1436622553081,8.09,-4.592,-15.847
106,1436622553098,8.09,-4.592,-15.847
107,1436622553155,8.09,-4.592,-15.847
108,1436622553160,7.756,-4.592,-15.847
109,1436622553161,7.756,-4.913,-15.847
110,1436622553180,7.756,-4.913,-15.528
111,1436622553201,7.756,-4.913,-15.528
112,1436622553222,7.756,-4.913,-15.528
113,1436622553238,7.756,-4.913,-15.528
114,1436622553264,7.756,-4.913,-15.528
115,1436622553278,7.756,-4.913,-15.528
116,1436622553299,7.756,-4.913,-15.528
117,1436622553322,7.447,-4.913,-15.528
118,1436622553340,7.447,-4.913,-15.528
119,1436622553362,7.447,-4.913,-15.528
120,1436622553381,7.447,-4.913,-15.528
121,1436622553401,7.447,-4.913,-15.528
122,1436622553421,7.447,-4.913,-15.528
123,1436622553441,7.447,-4.913,-15.528
124,1436622553461,7.447,-4.913,-15.528
125,1436622553481,7.447,-4.913,-15.528
126,1436622553501,7.447,-4.913,-15.528
127,1436622553521,7.447,-4.913,-15.528
128,1436622553541,7.447,-4.913,-15.528
129,1436622553559,7.447,-4.913,-15.528
130,1436622553582,7.447,-4.913,-15.528
131,1436622553601,7.447,-4.913,-15.528
132,1436622553620,7.447,-4.913,-15.528
133,1436622553640,7.754,-4.913,-15.528
134,1436622553662,7.754,-4.913,-15.528
135,1436622553682,7.754,-4.913,-15.528
136,1436622553702,7.754,-4.913,-15.528
137,1436622553722,7.754,-4.913,-15.528
138,1436622553743,8.065,-4.913,-15.841
139,1436622553761,8.065,-4.913,-15.841
140,1436622553781,8.065,-4.913,-15.841
141,1436622553801,8.065,-4.913,-15.841
142,1436622553820,8.065,-4.913,-15.841
143,1436622553872,8.065,-4.913,-15.841
144,1436622553873,8.065,-4.913,-15.841
145,1436622553911,8.065,-4.913,-15.841
146,1436622553912,8.065,-4.913,-15.841
147,1436622553918,8.065,-4.913,-15.841
148,1436622553940,8.065,-4.913,-15.841
149,1436622553959,8.065,-4.913,-15.841
150,1436622554006,8.065,-4.913,-15.841
151,1436622554007,8.065,-4.913,-15.841
152,1436622554026,8.065,-4.913,-15.841
153,1436622554039,8.065,-4.913,-15.841
154,1436622554059,8.065,-4.913,-15.841
155,1436622554079,8.065,-4.913,-15.841
156,1436622554102,8.065,-4.913,-15.841
157,1436622554122,8.065,-4.913,-15.841
158,1436622554142,8.065,-4.913,-15.841
159,1436622554162,8.065,-4.913,-15.841
160,1436622554182,8.065,-4.913,-15.841
161,1436622554202,8.065,-4.913,-15.841
162,1436622554222,8.065,-4.913,-15.841
163,1436622554242,8.065,-4.913,-15.841
164,1436622554262,8.065,-4.913,-15.841
165,1436622554280,8.065,-4.913,-15.841
166,1436622554302,8.065,-4.913,-15.841
167,1436622554322,8.065,-4.913,-15.841
168,1436622554342,8.399,-4.609,-15.841
169,1436622554362,8.399,-4.609,-15.841
170,1436622554382,8.399,-4.609,-15.841
171,1436622554402,8.399,-4.609,-16.157
172,1436622554423,8.399,-4.609,-16.157
173,1436622554442,8.399,-4.609,-16.157
174,1436622554463,8.399,-4.609,-16.157
175,1436622554483,8.399,-4.609,-16.157
176,1436622554503,8.728,-4.609,-16.157
177,1436622554521,8.728,-4.609,-16.157
178,1436622554548,8.728,-4.609,-16.157
179,1436622554606,8.728,-4.609,-16.157
180,1436622554618,8.728,-4.609,-16.157
181,1436622554621,8.728,-4.609,-16.157
182,1436622554622,8.728,-4.609,-16.157
183,1436622554642,8.728,-4.609,-16.157
184,1436622554662,8.728,-4.609,-16.157
185,1436622554681,8.728,-4.609,-16.157
186,1436622554701,8.728,-4.609,-16.157
187,1436622554721,8.728,-4.609,-16.157
188,1436622554742,8.728,-4.609,-16.157
189,1436622554761,8.728,-4.609,-16.157
190,1436622554780,8.728,-4.609,-16.157
191,1436622554803,8.728,-4.609,-16.157
192,1436622554830,8.422,-4.609,-16.157
193,1436622554841,8.422,-4.609,-16.157
194,1436622554863,8.422,-4.609,-16.157
195,1436622554883,8.422,-4.609,-15.855
