id,attr_time,attr_light
1,1436375913607,0.0
2,1436375913627,0.0
3,1436375913646,0.0
4,1436375913668,0.0
5,1436375913689,0.0
6,1436375913707,0.0
7,1436375913728,0.0
8,1436375913748,0.0
9,1436375913766,0.0
10,1436375913787,0.0
11,1436375913805,0.0
12,1436375913830,0.0
13,1436375913850,0.0
14,1436375913870,0.0
15,1436375913888,0.0
16,1436375913906,0.0
17,1436375913927,0.0
18,1436375913947,0.0
19,1436375913968,0.0
20,1436375913986,0.0
21,1436375914059,0.0
22,1436375914060,0.0
23,1436375914061,0.0
24,1436375914069,0.0
25,1436375914089,0.0
26,1436375914111,0.0
27,1436375914125,0.0
28,1436375914145,0.0
29,1436375914167,0.0
30,1436375914187,0.0
31,1436375914206,0.0
32,1436375914227,0.0
33,1436375914250,0.0
34,1436375914269,0.0
35,1436375914289,0.0
36,1436375914309,0.0
37,1436375914329,0.0
38,1436375914349,0.0
39,1436375914369,0.0
40,1436375914389,0.0
41,1436375914409,0.0
42,1436375914429,0.0
43,1436375914447,0.0
44,1436375914469,0.0
45,1436375914489,0.0
46,1436375914509,0.0
47,1436375914529,0.0
48,1436375914549,0.0
49,1436375914569,0.0
50,1436375914589,0.0
51,1436375914609,0.0
52,1436375914629,0.0
53,1436375914647,0.0
54,1436375914667,0.0
55,1436375914688,0.0
56,1436375914706,0.0
57,1436375914787,0.0
58,1436375914788,0.0
59,1436375914789,0.0
60,1436375914790,0.0
61,1436375914808,0.0
62,1436375914830,0.0
63,1436375914848,0.0
64,1436375914868,0.0
65,1436375914888,0.0
66,1436375914907,0.0
67,1436375914928,0.0
68,1436375914946,0.0
69,1436375914970,0.0
70,1436375914989,0.0
71,1436375915009,0.0
72,1436375915029,0.0
73,1436375915049,0.0
74,1436375915069,0.0
75,1436375915089,0.0
76,1436375915109,0.0
77,1436375915130,0.0
78,1436375915149,0.0
79,1436375915170,0.0
80,1436375915188,0.0
81,1436375915209,0.0
82,1436375915229,0.0
83,1436375915250,0.0
84,1436375915269,0.0
85,1436375915290,0.0
86,1436375915310,0.0
87,1436375915330,0.0
88,1436375915348,0.0
89,1436375915370,0.0
90,1436375915391,0.0
91,1436375915410,0.0
92,1436375915429,0.0
93,1436375915449,0.0
94,1436375915521,0.0
95,1436375915522,0.0
96,1436375915523,0.0
97,1436375915529,0.0
98,1436375915550,0.0
99,1436375915572,0.0
100,1436375915589,0.0
101,1436375915608,0.0
102,1436375915629,0.0
103,1436375915648,0.0
