id,attr_time,attr_light
1,1436375913621,104.0
2,1436375913641,104.0
3,1436375913668,104.0
4,1436375913681,104.0
5,1436375913702,104.0
6,1436375913721,104.0
7,1436375913743,104.0
8,1436375913762,104.0
9,1436375913782,104.0
10,1436375913801,104.0
11,1436375913821,104.0
12,1436375913841,103.0
13,1436375913862,103.0
14,1436375913882,102.0
15,1436375913903,102.0
16,1436375913923,102.0
17,1436375913941,101.0
18,1436375913961,101.0
19,1436375913981,100.0
20,1436375914001,100.0
21,1436375914022,99.0
22,1436375914042,99.0
23,1436375914063,98.0
24,1436375914083,98.0
25,1436375914101,98.0
26,1436375914123,98.0
27,1436375914142,98.0
28,1436375914164,98.0
29,1436375914182,98.0
30,1436375914202,97.0
31,1436375914222,97.0
32,1436375914242,96.0
33,1436375914262,96.0
34,1436375914285,96.0
35,1436375914302,96.0
36,1436375914322,95.0
37,1436375914342,95.0
38,1436375914363,95.0
39,1436375914382,95.0
40,1436375914403,95.0
41,1436375914554,94.0
42,1436375914555,94.0
43,1436375914556,93.0
44,1436375914557,93.0
45,1436375914558,92.0
46,1436375914559,91.0
47,1436375914560,91.0
48,1436375914608,90.0
49,1436375914609,90.0
50,1436375914610,89.0
51,1436375914669,89.0
52,1436375914670,89.0
53,1436375914671,89.0
54,1436375914683,89.0
55,1436375914708,89.0
56,1436375914723,88.0
57,1436375914744,89.0
58,1436375914775,89.0
59,1436375914797,89.0
60,1436375914802,89.0
61,1436375914822,89.0
62,1436375914842,89.0
63,1436375914862,87.0
64,1436375914881,87.0
65,1436375914901,87.0
66,1436375914922,87.0
67,1436375914942,87.0
68,1436375914962,86.0
69,1436375914982,86.0
70,1436375915002,86.0
71,1436375915022,86.0
72,1436375915042,86.0
73,1436375915062,86.0
74,1436375915082,86.0
75,1436375915102,86.0
76,1436375915122,86.0
77,1436375915142,86.0
78,1436375915162,86.0
79,1436375915182,86.0
80,1436375915202,86.0
81,1436375915222,86.0
82,1436375915242,86.0
83,1436375915262,86.0
84,1436375915282,86.0
85,1436375915302,86.0
86,1436375915322,86.0
87,1436375915342,86.0
88,1436375915362,86.0
89,1436375915384,86.0
90,1436375915402,86.0
91,1436375915422,86.0
92,1436375915442,86.0
93,1436375915462,86.0
94,1436375915482,86.0
95,1436375915502,86.0
96,1436375915522,85.0
97,1436375915542,85.0
98,1436375915562,85.0
99,1436375915582,86.0
100,1436375915602,86.0
101,1436375915622,86.0
102,1436375915642,86.0
103,1436375915662,86.0
104,1436375915690,86.0
105,1436375915702,86.0
106,1436375915723,86.0
107,1436375915742,86.0
108,1436375915762,87.0
109,1436375915782,87.0
110,1436375915802,89.0
111,1436375915822,89.0
