id,attr_time,attr_x,attr_y,attr_z
1,1436893598016,12.5946,43.3258,-10.022
2,1436893598039,11.8942,40.8646,-10.6934
3,1436893598056,11.8942,40.8646,-10.6934
4,1436893598076,13.1195,41.7435,-9.8526
5,1436893598095,12.4191,41.0416,-11.1984
6,1436893598115,12.4191,41.0416,-11.1984
7,1436893598134,12.9456,43.6783,-9.68475
8,1436893598155,11.3678,43.1503,-10.1898
9,1436893598173,11.3678,43.1503,-10.1898
10,1436893598194,13.8214,43.1503,-10.1898
11,1436893598214,12.9456,41.217,-10.3577
12,1436893598236,12.9456,41.217,-10.3577
13,1436893598253,12.9456,41.9205,-11.3663
14,1436893598273,12.2437,41.217,-9.34906
15,1436893598293,12.2437,41.217,-9.34906
16,1436893598313,12.7701,41.3925,-10.8627
17,1436893598333,11.8942,40.8646,-10.022
18,1436893598351,11.8942,40.8646,-10.022
19,1436893598372,12.5946,41.568,-11.3663
20,1436893598392,13.4705,40.6891,-10.8627
21,1436893598411,13.4705,40.6891,-10.8627
22,1436893598430,13.9969,40.5136,-11.3663
23,1436893598450,11.3678,40.6891,-10.1898
24,1436893598471,11.3678,40.6891,-10.1898
25,1436893598489,11.7188,42.4469,-12.8799
26,1436893598513,12.7701,42.4469,-11.1984
27,1436893598530,12.7701,42.4469,-11.1984
28,1436893598550,11.3678,42.7994,-10.5255
29,1436893598570,11.7188,42.7994,-10.1898
30,1436893598589,11.7188,42.7994,-10.1898
31,1436893598611,12.5946,41.9205,-11.0306
32,1436893598629,11.8942,42.2714,-10.6934
33,1436893598648,11.8942,42.2714,-10.6934
34,1436893598668,11.8942,41.568,-12.3749
35,1436893598688,11.8942,41.217,-10.3577
36,1436893598710,11.8942,41.217,-10.3577
37,1436893598728,10.8429,42.2714,-12.0392
38,1436893598747,9.96704,42.7994,-10.8627
39,1436893598766,9.96704,42.7994,-10.8627
40,1436893598787,11.8942,41.217,-13.385
41,1436893598808,10.6674,41.7435,-11.1984
42,1436893598826,10.6674,41.7435,-11.1984
43,1436893598846,11.1938,44.0292,-11.7035
44,1436893598867,10.4919,43.3258,-12.3749
45,1436893598886,10.4919,43.3258,-12.3749
46,1436893598908,10.6674,42.4469,-10.1898
47,1436893598926,8.56476,44.2047,-11.8713
48,1436893598943,8.56476,44.2047,-11.8713
49,1436893598965,9.26666,44.5572,-13.5529
