id,attr_time,attr_x,attr_y,attr_z
1,1436893598024,0.001,-41.654,-22.698
2,1436893598055,0.001,-41.654,-22.698
3,1436893598062,0.001,-41.654,-22.698
4,1436893598082,0.001,-41.654,-22.698
5,1436893598102,0.001,-41.654,-22.358
6,1436893598123,0.001,-41.966,-22.358
7,1436893598142,0.001,-41.966,-22.358
8,1436893598162,0.001,-41.966,-21.975
9,1436893598182,0.001,-41.966,-21.975
10,1436893598202,0.001,-41.966,-21.669
11,1436893598222,0.001,-42.274,-21.255
12,1436893598241,0.001,-42.274,-20.951
13,1436893598261,0.001,-42.274,-20.069
14,1436893598281,0.001,-42.274,-20.069
15,1436893598301,0.001,-42.605,-19.056
16,1436893598323,0.001,-42.605,-18.565
17,1436893598343,0.001,-42.605,-18.565
18,1436893598363,0.001,-42.605,-17.686
19,1436893598405,0.001,-43.026,-17.686
20,1436893598406,0.001,-43.026,-17.094
21,1436893598423,0.001,-43.026,-17.094
22,1436893598442,0.001,-43.388,-16.656
23,1436893598463,0.001,-43.388,-16.046
24,1436893598483,0.001,-43.388,-16.046
25,1436893598503,0.001,-43.762,-16.046
26,1436893598523,0.001,-43.762,-16.516
27,1436893598543,0.001,-43.762,-16.113
28,1436893598573,0.001,-44.085,-16.113
29,1436893598590,0.001,-44.085,-16.113
30,1436893598603,-0.312,-44.085,-16.113
31,1436893598622,-0.312,-44.085,-16.113
32,1436893598643,-0.312,-44.085,-16.113
33,1436893598663,-0.312,-44.401,-16.113
34,1436893598683,-0.312,-44.401,-15.716
35,1436893598703,-0.312,-44.401,-15.716
36,1436893598723,-0.312,-44.401,-15.716
37,1436893598744,-0.312,-44.401,-15.716
38,1436893598763,-0.312,-44.401,-15.397
39,1436893598783,-0.312,-44.401,-15.397
40,1436893598803,-0.312,-44.401,-15.397
41,1436893598823,-0.312,-44.401,-15.397
42,1436893598845,-0.312,-44.401,-15.397
43,1436893598864,-0.312,-44.401,-15.397
44,1436893598884,-0.312,-44.401,-15.397
45,1436893598904,-0.312,-44.401,-15.397
46,1436893598925,-0.312,-44.401,-15.397
47,1436893598943,-0.312,-44.401,-15.397
48,1436893598962,-0.312,-44.401,-15.397
49,1436893598982,-0.312,-44.401,-15.397
50,1436893599005,-0.312,-44.401,-15.397
51,1436893599025,-0.312,-44.401,-15.397
52,1436893599042,-0.621,-44.401,-15.754
53,1436893599062,-0.621,-44.401,-15.754
54,1436893599082,-0.621,-44.401,-15.754
55,1436893599104,-0.621,-44.401,-15.754
56,1436893599123,-0.621,-44.401,-15.754
57,1436893599143,-0.621,-44.401,-15.754
58,1436893599162,-0.621,-44.401,-16.134
59,1436893599185,-0.621,-44.401,-16.134
60,1436893599231,-0.621,-44.401,-16.134
61,1436893599234,-0.621,-44.401,-16.134
62,1436893599256,-0.621,-44.401,-16.134
63,1436893599263,-0.621,-44.401,-16.134
64,1436893599286,-0.621,-44.401,-16.51
65,1436893599304,-0.621,-44.401,-16.51
66,1436893599324,-0.621,-44.401,-16.51
67,1436893599344,-0.621,-44.401,-16.51
68,1436893599363,-0.621,-44.099,-16.835
69,1436893599384,-0.621,-44.099,-16.835
70,1436893599406,-0.944,-44.099,-16.835
71,1436893599426,-0.944,-44.099,-16.835
72,1436893599443,-0.944,-44.099,-16.835
73,1436893599465,-0.944,-44.099,-17.173
