id,attr_time,attr_x,attr_y,attr_z
1,1436893598029,-1.826,-45.539,-14.54
2,1436893598049,-1.826,-45.539,-14.54
3,1436893598069,-1.826,-45.539,-14.54
4,1436893598089,-1.826,-45.539,-14.54
5,1436893598109,-1.826,-45.539,-14.54
6,1436893598129,-1.826,-45.539,-14.54
7,1436893598150,-1.826,-45.539,-14.54
8,1436893598169,-1.826,-45.539,-14.54
9,1436893598189,-1.826,-45.539,-14.54
10,1436893598207,-1.826,-45.539,-14.54
11,1436893598229,-1.826,-45.539,-14.54
12,1436893598246,-1.826,-45.539,-14.54
13,1436893598266,-1.826,-45.539,-14.54
14,1436893598287,-1.826,-45.539,-14.54
15,1436893598312,-1.826,-45.539,-14.54
16,1436893598332,-1.826,-45.539,-14.54
17,1436893598352,-1.826,-45.539,-14.54
18,1436893598369,-1.826,-45.539,-14.54
19,1436893598386,-1.826,-45.539,-14.54
20,1436893598407,-1.826,-45.539,-14.54
21,1436893598427,-1.826,-45.539,-14.54
22,1436893598448,-2.13,-45.539,-14.54
23,1436893598467,-2.13,-45.539,-14.54
24,1436893598521,-2.13,-45.539,-14.54
25,1436893598522,-2.13,-45.539,-14.54
26,1436893598536,-2.13,-45.539,-14.54
27,1436893598547,-2.13,-45.539,-14.54
28,1436893598571,-2.13,-45.539,-14.54
29,1436893598620,-2.13,-45.539,-14.54
30,1436893599914,-2.13,-45.539,-14.54
31,1436893599915,-2.13,-45.539,-14.54
32,1436893599916,-2.13,-45.539,-14.54
33,1436893599917,-2.13,-45.539,-14.54
34,1436893599918,-2.13,-45.539,-14.54
35,1436893599919,-2.13,-45.539,-14.54
36,1436893599920,-2.13,-45.539,-14.54
37,1436893599921,-2.13,-45.539,-14.54
38,1436893599922,-2.13,-45.539,-14.54
39,1436893599923,-2.13,-45.539,-14.54
40,1436893599924,-2.13,-45.539,-14.54
41,1436893599925,-2.13,-45.539,-14.54
42,1436893599926,-2.13,-45.539,-14.54
43,1436893599927,-2.13,-45.539,-14.54
44,1436893599928,-2.13,-45.539,-14.54
45,1436893599929,-2.13,-45.539,-14.54
46,1436893599930,-2.13,-45.539,-14.54
47,1436893599931,-2.13,-45.539,-14.54
48,1436893599932,-2.13,-45.539,-14.54
49,1436893599933,-2.13,-45.539,-14.54
50,1436893599934,-2.13,-45.539,-14.54
