id,attr_time,attr_x,attr_y,attr_z
1,1436893598027,38.391,-17.149,-15.486
2,1436893598049,38.969,-16.366,-16.488
3,1436893598071,38.969,-15.908,-16.488
4,1436893598088,39.721,-15.908,-16.133
5,1436893598142,39.721,-15.908,-16.133
6,1436893598143,39.721,-15.908,-16.133
7,1436893598152,39.721,-15.571,-16.133
8,1436893598170,40.046,-15.571,-15.725
9,1436893598191,39.642,-15.571,-15.725
10,1436893598212,39.642,-15.191,-16.329
11,1436893598228,39.318,-14.689,-16.329
12,1436893598249,39.318,-14.689,-16.329
13,1436893598268,39.318,-13.914,-16.329
14,1436893598289,39.712,-13.914,-16.329
15,1436893598309,39.712,-13.914,-16.329
16,1436893598330,39.712,-13.504,-16.329
17,1436893598351,39.712,-13.148,-16.329
18,1436893598368,39.712,-13.148,-16.329
19,1436893598389,39.712,-11.573,-16.329
20,1436893598408,39.712,-11.096,-16.329
21,1436893598431,39.712,-10.482,-16.694
22,1436893598451,39.712,-10.482,-16.694
23,1436893598471,39.712,-9.004,-16.694
24,1436893598491,39.712,-8.467,-16.694
25,1436893598511,39.712,-7.862,-16.694
26,1436893598530,39.712,-7.862,-16.694
27,1436893598550,39.712,-7.391,-16.694
28,1436893598571,39.712,-7.391,-17.039
29,1436893598593,39.712,-7.827,-17.039
30,1436893598643,39.712,-7.827,-17.039
31,1436893598644,39.712,-7.827,-17.039
32,1436893598659,39.712,-7.827,-17.039
33,1436893598691,39.712,-7.827,-17.039
34,1436893598692,39.712,-7.827,-17.039
35,1436893598710,40.04,-7.827,-17.039
36,1436893598728,40.04,-7.827,-17.039
37,1436893598752,40.04,-7.827,-17.399
38,1436893598771,40.04,-7.827,-17.399
39,1436893598790,40.429,-7.524,-17.399
40,1436893598810,40.429,-7.524,-17.399
41,1436893598829,40.429,-7.524,-17.399
42,1436893598852,40.429,-7.188,-17.399
43,1436893598872,40.762,-7.188,-17.399
44,1436893598889,40.762,-7.188,-17.399
45,1436893598909,40.762,-7.188,-17.399
46,1436893598931,40.762,-7.188,-17.399
47,1436893598953,41.076,-7.188,-17.399
48,1436893598974,41.076,-7.188,-17.399
49,1436893598994,41.076,-7.188,-17.399
50,1436893599012,41.076,-7.188,-17.752
51,1436893599029,41.076,-7.188,-17.752
52,1436893599051,41.076,-7.188,-17.752
53,1436893599071,41.076,-7.188,-17.752
54,1436893599089,41.076,-7.188,-17.752
55,1436893599109,41.076,-7.188,-18.077
56,1436893599154,41.076,-7.188,-18.077
57,1436893599155,41.076,-7.188,-18.077
58,1436893599176,41.076,-7.188,-18.077
59,1436893599202,41.076,-7.188,-18.077
60,1436893599209,41.076,-7.188,-18.077
61,1436893599232,41.076,-7.188,-18.077
62,1436893599249,41.076,-7.188,-18.077
63,1436893599271,41.076,-7.188,-18.077
64,1436893599290,41.076,-7.188,-18.077
65,1436893599310,41.076,-7.188,-18.418
66,1436893599330,41.076,-7.188,-18.418
67,1436893599353,40.733,-7.188,-18.418
68,1436893599369,40.733,-7.188,-18.418
69,1436893599392,40.733,-7.188,-18.418
70,1436893599411,40.365,-7.188,-18.418
71,1436893599431,40.365,-7.188,-18.727
72,1436893599453,40.365,-7.502,-18.727
73,1436893599473,40.055,-7.502,-18.727
74,1436893599493,40.055,-7.502,-18.727
75,1436893599512,40.055,-7.502,-18.727
76,1436893599531,40.055,-7.817,-18.727
77,1436893599551,40.055,-7.817,-18.727
78,1436893599570,40.055,-7.817,-18.727
79,1436893599590,40.055,-7.817,-18.727
80,1436893599612,40.055,-7.817,-18.727
81,1436893599670,40.055,-7.817,-18.727
82,1436893599671,40.055,-7.817,-18.727
83,1436893599672,40.055,-7.817,-18.727
84,1436893599690,40.055,-7.817,-18.727
85,1436893599713,40.055,-7.817,-18.379
86,1436893599742,40.055,-6.808,-18.379
87,1436893599751,40.438,-6.808,-18.379
88,1436893599770,40.438,-6.808,-17.956
89,1436893599791,40.438,-7.17,-17.956
90,1436893599811,40.829,-7.655,-17.532
91,1436893599834,40.829,-8.204,-17.033
92,1436893599852,41.194,-9.443,-17.033
93,1436893599870,41.194,-10.609,-15.946
94,1436893599893,41.194,-11.383,-15.946
95,1436893599913,41.526,-12.356,-15.946
96,1436893599933,41.526,-13.496,-16.285
97,1436893599950,41.526,-14.63,-16.285
98,1436893599971,41.526,-16.775,-16.285
99,1436893599991,41.526,-18.116,-16.285
100,1436893600013,41.526,-20.004,-16.285
101,1436893600033,40.289,-21.498,-15.921
102,1436893600053,39.271,-22.865,-15.921
103,1436893600070,38.101,-24.418,-15.921
104,1436893600099,37.165,-25.679,-15.525
105,1436893600162,36.833,-26.507,-15.525
106,1436893600163,36.012,-27.542,-15.202
107,1436893600164,36.012,-28.459,-15.202
108,1436893600182,35.627,-28.459,-14.387
109,1436893600194,34.87,-28.459,-13.183
