id,attr_time,attr_x,attr_y,attr_z
1,1436893598027,-9.645,-42.662,-6.648
2,1436893598047,-9.645,-42.662,-6.648
3,1436893598067,-9.645,-42.662,-6.648
4,1436893598087,-9.645,-42.662,-6.648
5,1436893598105,-9.645,-42.662,-6.648
6,1436893598126,-9.645,-42.662,-6.648
7,1436893598147,-9.645,-42.662,-6.648
8,1436893598167,-9.645,-42.662,-6.648
9,1436893598187,-9.645,-42.662,-6.648
10,1436893598207,-9.645,-42.662,-6.648
11,1436893598226,-9.645,-42.662,-6.648
12,1436893598247,-9.645,-42.662,-6.648
13,1436893598267,-9.645,-42.662,-6.648
14,1436893598287,-9.645,-42.662,-6.648
15,1436893598307,-9.645,-42.662,-6.648
16,1436893598325,-9.645,-42.662,-6.648
17,1436893598346,-9.645,-42.662,-6.648
18,1436893598368,-9.645,-42.662,-6.648
19,1436893598425,-9.645,-42.662,-6.648
20,1436893598426,-9.645,-42.662,-6.312
21,1436893598427,-9.645,-42.662,-6.312
22,1436893598454,-9.645,-42.662,-6.312
23,1436893598464,-9.645,-42.662,-6.312
24,1436893598489,-9.645,-42.662,-6.312
25,1436893598505,-9.645,-42.662,-6.312
26,1436893598527,-9.95,-42.662,-6.312
27,1436893598546,-9.95,-42.662,-6.312
28,1436893598565,-9.95,-42.662,-6.312
29,1436893598587,-9.95,-42.662,-6.312
30,1436893598608,-10.316,-42.311,-5.97
31,1436893598627,-10.316,-42.311,-5.97
32,1436893598645,-10.316,-42.311,-5.97
33,1436893598667,-10.316,-42.311,-5.607
34,1436893598685,-10.723,-42.311,-5.607
35,1436893598706,-10.723,-42.311,-5.607
36,1436893598725,-10.723,-42.311,-5.303
37,1436893598745,-11.079,-42.311,-5.303
38,1436893598767,-11.079,-42.311,-5.303
39,1436893598788,-11.079,-42.311,-5.303
40,1436893598810,-11.43,-42.311,-5.303
41,1436893598826,-11.43,-42.311,-4.881
42,1436893598845,-11.43,-42.311,-4.881
43,1436893598867,-11.781,-42.311,-4.881
44,1436893598888,-11.781,-42.311,-4.513
45,1436893598908,-11.781,-42.311,-4.513
46,1436893598928,-12.12,-42.311,-4.513
47,1436893598947,-12.12,-42.311,-4.113
48,1436893598967,-12.12,-42.311,-4.113
49,1436893598988,-12.12,-42.311,-4.113
50,1436893599008,-12.49,-42.311,-4.113
51,1436893599028,-12.49,-42.311,-4.113
52,1436893599047,-12.49,-42.311,-3.744
53,1436893599066,-12.49,-42.311,-3.744
54,1436893599086,-12.849,-42.311,-3.744
55,1436893599114,-12.849,-42.311,-3.744
56,1436893599126,-12.849,-42.311,-3.744
57,1436893599191,-12.849,-42.311,-3.744
58,1436893599197,-13.191,-42.311,-3.744
59,1436893599198,-13.191,-42.311,-3.744
60,1436893599205,-13.191,-42.311,-3.744
61,1436893599235,-13.191,-42.311,-3.744
62,1436893599246,-13.191,-42.311,-3.744
63,1436893599266,-13.552,-42.311,-3.744
64,1436893599288,-13.552,-42.311,-4.136
65,1436893599305,-13.552,-42.311,-4.136
66,1436893599327,-13.552,-42.311,-4.437
67,1436893599347,-13.552,-42.311,-4.437
68,1436893599366,-13.552,-41.998,-4.829
69,1436893599389,-13.891,-41.998,-5.477
70,1436893599407,-13.891,-41.998,-5.477
71,1436893599429,-13.891,-41.998,-6.114
72,1436893599448,-13.891,-41.998,-6.497
73,1436893599467,-13.891,-41.998,-7.238
74,1436893599488,-13.891,-41.998,-7.888
75,1436893599509,-13.891,-41.644,-8.506
76,1436893599529,-14.193,-41.644,-9.204
77,1436893599549,-14.193,-41.644,-10.144
78,1436893599567,-14.193,-41.339,-10.539
79,1436893599589,-14.193,-41.339,-10.539
80,1436893599609,-14.193,-41.339,-11.262
81,1436893599628,-14.193,-41.0,-11.262
82,1436893599761,-14.193,-41.0,-11.958
83,1436893599767,-14.193,-41.0,-12.585
84,1436893599768,-14.193,-40.667,-13.119
85,1436893599769,-14.193,-40.667,-13.494
86,1436893599770,-14.193,-40.667,-12.916
87,1436893599771,-14.193,-40.354,-13.752
88,1436893599772,-14.193,-40.354,-14.21
89,1436893599787,-14.193,-40.354,-14.21
90,1436893599807,-14.193,-40.007,-14.21
91,1436893599827,-13.865,-40.007,-14.21
92,1436893599847,-13.865,-40.007,-14.21
93,1436893599897,-13.865,-40.007,-14.21
94,1436893599898,-13.865,-39.627,-14.21
95,1436893599907,-13.865,-39.627,-14.21
96,1436893599926,-13.502,-39.627,-14.21
97,1436893599948,-13.502,-39.627,-14.21
98,1436893599967,-13.502,-39.627,-14.21
99,1436893599986,-13.502,-39.627,-14.21
100,1436893600006,-13.502,-39.3,-14.648
101,1436893600026,-13.502,-39.3,-14.648
102,1436893600048,-13.502,-39.3,-14.648
103,1436893600069,-13.502,-39.3,-14.964
104,1436893600087,-13.502,-39.3,-14.964
105,1436893600107,-13.169,-39.3,-14.964
106,1436893600129,-13.169,-39.3,-14.964
107,1436893600149,-13.169,-39.3,-14.964
108,1436893600169,-13.169,-39.3,-14.964
109,1436893600187,-13.169,-39.3,-14.964
110,1436893600209,-13.169,-39.3,-14.964
111,1436893600229,-13.169,-39.3,-14.964
112,1436893600249,-13.169,-39.3,-14.964
113,1436893600269,-13.169,-38.999,-14.964
114,1436893600287,-12.789,-38.999,-14.964
115,1436893600307,-12.789,-38.999,-14.964
116,1436893600329,-12.789,-38.999,-14.964
117,1436893600349,-12.406,-38.999,-14.964
118,1436893600371,-12.406,-38.999,-14.964
119,1436893600387,-12.101,-38.999,-14.964
120,1436893600409,-12.101,-38.999,-13.798
121,1436893600429,-11.796,-39.379,-11.473
122,1436893600449,-11.796,-39.379,-10.092
123,1436893600469,-11.796,-39.68,-8.781
124,1436893600487,-11.386,-40.089,-7.601
125,1436893600510,-11.386,-40.647,-6.214
126,1436893600527,-11.386,-40.647,-5.2
