id,attr_time,attr_x,attr_y,attr_z
1,1437501408027,-7.279,-24.955,2.651
2,1437501408077,-7.279,-24.955,2.651
3,1437501408078,-7.279,-24.955,2.651
4,1437501408094,-7.279,-24.955,2.651
5,1437501408107,-7.279,-24.955,2.651
6,1437501408127,-7.279,-24.955,2.651
7,1437501408148,-7.279,-24.955,2.651
8,1437501408172,-7.279,-24.955,2.651
9,1437501408190,-7.279,-24.955,2.651
10,1437501408209,-7.279,-24.955,2.651
11,1437501408228,-7.279,-24.955,2.651
12,1437501408249,-7.279,-24.955,2.651
13,1437501408270,-7.279,-24.955,2.651
14,1437501408289,-7.279,-24.955,2.651
15,1437501408311,-7.279,-24.955,2.651
16,1437501408331,-7.279,-24.955,2.651
17,1437501408350,-7.279,-24.955,2.651
18,1437501408371,-7.279,-24.955,2.651
19,1437501408391,-7.279,-24.955,2.651
20,1437501408411,-7.279,-24.955,2.651
21,1437501408431,-7.279,-24.955,2.651
22,1437501408451,-6.95,-24.955,2.651
23,1437501408471,-6.95,-24.955,2.651
24,1437501408491,-6.95,-24.955,2.651
25,1437501408508,-6.95,-24.955,2.651
26,1437501408531,-6.95,-24.955,2.651
27,1437501408552,-6.95,-24.955,2.651
28,1437501408571,-6.95,-24.955,2.651
29,1437501408591,-6.95,-24.955,2.651
30,1437501408611,-6.95,-24.955,2.651
31,1437501408631,-6.95,-24.955,2.651
32,1437501408652,-6.95,-24.955,2.651
33,1437501408671,-6.95,-24.955,2.651
34,1437501408691,-6.95,-24.955,2.651
35,1437501408711,-6.95,-24.955,2.651
36,1437501408734,-6.95,-24.955,2.651
37,1437501408750,-6.95,-24.955,2.651
38,1437501408773,-6.95,-24.955,2.651
39,1437501408823,-6.95,-24.955,2.651
40,1437501408828,-6.95,-24.955,2.651
41,1437501408829,-6.95,-24.955,2.651
42,1437501408849,-6.95,-24.955,2.651
43,1437501408877,-6.95,-24.955,2.651
44,1437501408888,-6.95,-24.955,2.651
45,1437501408909,-6.95,-24.955,2.651
46,1437501408930,-6.95,-24.955,2.651
47,1437501408949,-6.95,-24.955,2.651
48,1437501408970,-6.95,-24.955,2.651
49,1437501408990,-6.95,-24.955,2.651
50,1437501409009,-6.95,-24.955,2.651
51,1437501409031,-6.95,-24.955,2.651
52,1437501409051,-6.95,-24.955,2.651
53,1437501409071,-6.95,-24.955,2.651
54,1437501409091,-6.95,-24.955,2.651
55,1437501409111,-6.95,-24.955,2.651
56,1437501409131,-6.95,-24.955,2.651
57,1437501409152,-6.95,-24.955,2.651
58,1437501409171,-6.95,-24.955,2.651
59,1437501409189,-6.95,-24.955,2.651
60,1437501409212,-6.95,-24.955,2.651
61,1437501409233,-6.95,-24.955,2.651
62,1437501409249,-6.95,-24.955,2.651
63,1437501409270,-6.95,-24.955,2.651
64,1437501409291,-6.95,-24.955,2.651
65,1437501409311,-6.95,-24.955,2.651
66,1437501409331,-6.646,-24.955,2.651
67,1437501409352,-6.646,-24.955,2.651
68,1437501409371,-6.646,-24.955,2.651
69,1437501409392,-6.646,-24.955,2.651
70,1437501409411,-6.646,-24.955,2.651
71,1437501409431,-6.646,-24.955,2.651
72,1437501409452,-6.646,-24.955,2.651
73,1437501409471,-6.646,-24.955,2.651
74,1437501409494,-6.646,-24.955,2.651
75,1437501409542,-6.646,-24.955,2.651
76,1437501409543,-6.646,-24.955,2.651
77,1437501409551,-6.646,-24.955,2.651
78,1437501409569,-6.646,-24.955,2.651
79,1437501409589,-6.646,-24.955,2.651
80,1437501409610,-6.646,-24.955,2.651
81,1437501409628,-6.646,-24.955,2.651
82,1437501409650,-6.646,-24.955,2.651
83,1437501409669,-6.646,-24.955,2.651
84,1437501409689,-6.646,-24.955,2.651
85,1437501409713,-6.646,-24.955,2.336
86,1437501409730,-6.646,-24.955,2.336
87,1437501409752,-6.329,-24.955,2.336
88,1437501409771,-6.329,-24.955,2.336
89,1437501409792,-6.329,-24.955,2.336
90,1437501409812,-6.329,-24.955,2.336
91,1437501409832,-6.329,-24.955,2.336
92,1437501409851,-6.329,-24.955,1.93
93,1437501409871,-6.329,-24.955,1.93
94,1437501409893,-6.329,-24.955,1.93
95,1437501409912,-6.329,-24.955,1.618
96,1437501409932,-6.329,-24.955,1.618
97,1437501409955,-6.329,-24.955,1.618
98,1437501409969,-6.329,-24.955,1.618
99,1437501409990,-6.329,-24.955,1.242
100,1437501410011,-6.329,-24.955,1.242
101,1437501410032,-6.329,-25.256,1.242
102,1437501410052,-6.329,-25.256,1.242
103,1437501410099,-6.329,-25.256,0.851
104,1437501410100,-6.329,-25.256,0.851
105,1437501410111,-6.329,-25.256,0.851
106,1437501410132,-6.329,-25.256,0.851
107,1437501410151,-6.329,-25.256,0.851
108,1437501410171,-6.329,-25.256,0.483
109,1437501410190,-6.329,-25.256,0.483
110,1437501410312,-6.329,-25.256,0.483
111,1437501410313,-6.329,-25.256,0.483
112,1437501410314,-6.329,-25.256,0.483
113,1437501410315,-6.637,-25.256,0.114
114,1437501410316,-6.637,-25.256,0.114
115,1437501410317,-6.637,-25.256,0.114
116,1437501410345,-6.968,-25.256,0.114
117,1437501410404,-6.968,-25.256,-0.279
118,1437501410405,-6.968,-25.256,-0.279
119,1437501410406,-7.322,-25.256,-0.279
120,1437501410431,-7.322,-25.256,-0.611
121,1437501410435,-7.322,-25.256,-0.611
122,1437501410453,-7.751,-25.256,-0.611
123,1437501410471,-7.751,-25.256,-0.997
124,1437501410489,-8.11,-25.256,-0.997
125,1437501410510,-8.11,-25.256,-1.377
126,1437501410530,-8.488,-25.256,-1.377
127,1437501410550,-8.488,-25.256,-1.837
128,1437501410569,-9.03,-25.256,-1.837
129,1437501410591,-9.455,-25.256,-2.603
130,1437501410609,-9.455,-25.256,-2.603
131,1437501410630,-9.455,-25.256,-3.106
132,1437501410649,-9.455,-25.256,-3.106
133,1437501410670,-9.455,-25.256,-3.106
134,1437501410690,-9.773,-24.948,-3.106
135,1437501410711,-9.773,-24.948,-3.106
136,1437501410731,-9.773,-24.948,-3.106
137,1437501410750,-9.773,-24.948,-3.106
138,1437501410771,-9.773,-24.948,-2.661
139,1437501410794,-9.773,-24.948,-1.715
140,1437501410814,-9.773,-24.639,-0.65
141,1437501410834,-9.773,-24.639,0.337
142,1437501410853,-9.197,-24.639,0.759
143,1437501410870,-8.491,-24.639,0.759
144,1437501410891,-8.103,-24.639,1.396
145,1437501410911,-8.103,-24.639,1.396
146,1437501410931,-8.103,-24.639,1.396
147,1437501411078,-8.103,-24.639,1.396
148,1437501411079,-8.103,-24.639,1.396
149,1437501411080,-8.103,-24.639,1.396
150,1437501411081,-8.103,-24.639,0.868
151,1437501411082,-8.103,-24.639,0.868
152,1437501411083,-8.103,-24.639,0.868
153,1437501411084,-8.103,-24.639,0.543
154,1437501411096,-8.103,-24.639,0.543
155,1437501411127,-8.103,-24.639,1.019
156,1437501411130,-8.103,-24.639,1.019
157,1437501411150,-8.103,-24.639,1.019
158,1437501411174,-8.103,-24.639,1.019
159,1437501411190,-8.103,-25.006,1.019
160,1437501411219,-8.103,-25.006,1.019
161,1437501411231,-8.103,-25.006,1.019
162,1437501411254,-8.103,-25.328,1.019
163,1437501411271,-8.424,-25.328,1.019
164,1437501411291,-8.424,-25.328,1.019
165,1437501411313,-8.737,-25.804,0.61
166,1437501411331,-8.737,-25.804,0.61
167,1437501411351,-8.737,-26.187,0.61
168,1437501411371,-9.075,-26.187,0.265
169,1437501411394,-9.075,-26.737,0.265
170,1437501411414,-9.075,-27.059,-0.059
171,1437501411434,-9.075,-27.621,-0.059
172,1437501411451,-9.075,-28.256,-0.378
173,1437501411471,-9.075,-28.569,-0.378
174,1437501411491,-9.075,-28.569,-0.718
175,1437501411514,-9.075,-29.277,-1.441
176,1437501411531,-9.075,-29.277,-2.067
177,1437501411552,-9.075,-29.852,-2.926
178,1437501411571,-9.075,-29.852,-3.837
179,1437501411594,-9.075,-30.171,-4.295
180,1437501411612,-9.075,-30.171,-5.014
181,1437501411634,-9.075,-30.171,-5.816
182,1437501411651,-9.075,-30.171,-6.626
183,1437501411671,-9.075,-30.171,-6.974
184,1437501411692,-9.075,-30.171,-7.687
185,1437501411711,-9.075,-30.171,-9.069
186,1437501411732,-9.075,-30.587,-9.069
187,1437501411755,-9.075,-30.587,-10.208
188,1437501411821,-9.075,-30.587,-10.786
189,1437501411822,-9.075,-30.587,-11.608
190,1437501411823,-9.075,-30.587,-12.179
191,1437501411831,-9.075,-30.587,-12.179
192,1437501411858,-10.25,-29.902,-13.745
193,1437501411871,-12.42,-28.063,-13.745
194,1437501411892,-13.989,-26.449,-14.71
195,1437501411913,-15.307,-24.752,-14.71
196,1437501411932,-16.5,-23.425,-14.71
197,1437501411952,-16.809,-22.326,-14.71
198,1437501411971,-16.809,-21.76,-14.71
199,1437501411994,-17.286,-21.389,-14.149
200,1437501412011,-17.712,-21.389,-13.282
201,1437501412034,-18.037,-21.389,-12.019
202,1437501412051,-18.037,-21.389,-10.397
203,1437501412072,-18.037,-21.389,-8.865
204,1437501412094,-17.225,-21.731,-6.188
205,1437501412112,-15.736,-22.129,-4.296
206,1437501412134,-14.799,-22.129,-2.03
207,1437501412151,-13.87,-22.129,-0.21
208,1437501412173,-13.053,-22.129,2.062
209,1437501412202,-12.248,-21.827,3.514
210,1437501412213,-11.235,-21.827,5.032
211,1437501412233,-10.035,-21.827,6.127
